,SEGID,DYVolScenario,DYVolBase,DYVolAdj
3632,3340_000.8,6046.0,6067.5,-0.0035434693036670785
3633,3342_000.0,2632.1,2558.4,0.028807066916822943
3634,3344_000.0,7525.5,7440.0,0.011491935483870968
3635,3344_001.5,4233.9,4137.1,0.023398032438181157
3636,3344_002.2,10839.6,10779.8,0.005547412753483469
3637,3345_000.0,1706.2,1725.5,-0.011185163720660652
3638,3346_000.0,2596.6,2523.7,0.028886159210682764
3639,3346_000.8,8490.6,8564.5,-0.008628641485200494
3640,3346_001.0,10155.9,10239.6,-0.008174147427633963
3641,3348_000.0,4400.8,4461.9,-0.013693717922857854
3642,3348_000.8,4990.7,5100.6,-0.021546484727287093
3643,3350_000.0,372.6,403.0,-0.0754342431761786
3644,3354_000.0,20708.9,20856.5,-0.007076930453335821
3645,3354_000.4,38454.6,38761.4,-0.007915090786194588
3646,3354_000.5,33388.5,33740.8,-0.010441364757207977
3647,3354_000.6,27837.4,28020.0,-0.006516773733047771
3648,3354_001.4,19854.8,19581.1,0.013977764272691562
3649,3354_001.7,5723.1,5624.0,0.017620910384068343
3650,3354_002.1,508.4,480.1,0.05894605290564456
3651,3354_002.6,5089.8,5153.8,-0.012418021653925259
3652,3354_003.7,37437.5,37735.8,-0.007904960276448436
3653,3354_004.1,9426.1,9553.1,-0.013294113952538966
3654,3355_000.0,1747.7,3069.8,-0.4306795230959672
3655,3355_000.5,2579.0,3684.9,-0.3001166924475563
3656,3355_001.0,12801.0,4386.7,1.9181389199170218
3657,3356_000.0,9092.5,9496.9,-0.04258231633480395
3658,3356_000.1,7927.8,8105.0,-0.021863047501542235
3659,3356_000.3,23433.5,23489.8,-0.0023967849875264698
3660,3356_000.4,19363.2,19242.5,0.006272573730024723
3661,3356_000.6,18874.9,18837.4,0.001990720587766889
3662,3356_001.2,18094.9,18108.2,-0.0007344738847593506
3663,3356_001.4,17247.8,17259.8,-0.0006952571872211729
3664,3357_000.0,11315.0,11449.2,-0.011721342975928513
3665,3357_000.7,6335.2,6481.1,-0.022511610683371732
3666,3358_000.0,10645.4,12427.7,-0.1434135037054323
3667,3358_000.9,5880.9,6893.3,-0.14686724790738842
3668,3358_001.4,6235.2,8357.1,-0.2539038661736727
3669,3358_001.9,9300.4,6758.8,0.3760430845712256
3670,3358_002.9,7913.5,6255.3,0.26508720604927016
3671,3358_003.9,9102.3,8277.9,0.09959047584532305
3672,3359_000.0,5387.9,2222.1,1.4246883578596823
3673,3359_000.5,5769.9,4568.0,0.26311295971978976
3674,3359_000.8,5169.0,4328.4,0.19420571111727208
3675,3360_000.0,8081.4,8142.3,-0.007479459120887285
3676,3360_000.7,8811.5,8687.0,0.014331760101300795
3677,3360_000.9,7974.2,7855.1,0.015162123970414056
3678,3360_001.1,6460.8,6388.5,0.01131721061281994
3679,3360_001.4,7616.4,7591.9,0.0032271236449373675
3680,3360_001.7,5883.0,6089.9,-0.033974285292040864
3681,3360_002.0,5170.3,5418.3,-0.04577081372386173
3682,3360_002.1,6167.6,6309.2,-0.022443415963989008
3683,3360_002.3,4408.1,4340.1,0.015667841754798274
3684,3360_002.7,4038.3,3933.5,0.02664293885852299
3685,3361_000.0,6611.2,6568.3,0.00653137036980644
3686,3361_000.2,6685.2,6597.9,0.013231482744509644
3687,3361_000.9,7211.6,7170.0,0.0058019525801953084
3688,3361_001.0,5532.1,5502.9,0.005306293045485241
3689,3361_001.3,5973.2,6024.0,-0.008432934926958862
3690,3361_001.6,5937.4,5831.2,0.018212374811359552
3691,3361_001.9,13138.0,13491.4,-0.026194464621907262
3692,3361_002.2,10256.6,10350.9,-0.009110318909466739
3693,3361_002.3,8277.3,8269.9,0.0008948113036432891
3694,3361_002.5,3782.2,3611.4,0.047294677964224326
3695,3361_002.9,3057.6,2980.8,0.025764895330112628
3696,3362_000.0,7779.8,4817.6,0.6148704749252739
3697,3362_000.5,10848.9,7090.0,0.5301692524682651
3698,3362_001.5,3787.6,7175.8,-0.4721703503442125
3699,3362_002.5,6432.7,8364.0,-0.2309062649450024
3700,3363_000.0,3278.7,3192.3,0.02706512545813352
3701,3363_000.5,2815.4,2818.2,-0.0009935419771484378
3702,3364_000.0,3199.4,4535.8,-0.29463380219586405
3703,3364_000.5,6213.2,7137.6,-0.12951132033176424
3704,3364_001.5,5986.7,7837.8,-0.23617596774605124
3705,3364_002.5,9668.0,11225.2,-0.1387235862167267
3706,3366_000.0,3545.1,3669.9,-0.03400637619553671
3707,3366_000.5,3803.6,5352.4,-0.28936551827217694
3708,3366_001.5,8312.1,10325.3,-0.19497738564496905
3709,3366_002.1,9389.9,10987.1,-0.14537047992645927
3710,3366_002.5,10315.1,12160.1,-0.15172572593975378
3711,3366_002.7,2465.5,2648.4,-0.06906056486935512
3712,3367_000.0,9398.2,9340.4,0.006188171812770448
3713,3367_001.0,8343.2,8373.5,-0.003618558547799519
3714,3368_000.0,13332.7,13298.8,0.002549102174632407
3715,3368_000.5,8174.9,7632.0,0.07113469601677144
3716,3368_001.2,11985.8,11870.9,0.009679131321129792
3717,3368_001.7,11806.7,11609.9,0.016951050396644338
3718,3368_002.7,11854.0,11190.1,0.059329228514490455
3719,3368_004.0,6492.2,6218.7,0.04398025310756268
3720,3369_000.0,7458.0,9190.8,-0.18853636244940586
3721,3370_000.0,4001.1,4019.3,-0.004528151668200998
3722,3371_000.0,6510.9,8310.0,-0.21649819494584843
3723,3371_002.3,13125.7,13960.9,-0.059824223366688314
3724,3374_000.0,6333.0,6723.6,-0.05809387827949318
3725,3374_000.9,6903.8,7401.3,-0.06721792117600962
3726,3374_001.6,5617.7,6814.3,-0.17560130901193083
3727,3374_002.4,3870.9,4248.0,-0.08877118644067794
3728,3374_003.3,11271.3,15345.6,-0.26550281513919305
3729,3380_000.0,18511.0,18477.8,0.001796750695429149
3730,3380_000.1,16819.0,16836.5,-0.0010394084281174828
3731,3380_000.6,9386.2,9455.6,-0.007339565971487757
3732,3381_000.0,21448.1,21994.9,-0.024860308526067538
3733,3382_000.0,10899.0,10993.7,-0.008614024395790383
3734,3384_000.0,823.0,843.3,-0.024072097711371938
3735,3384_000.1,1722.1,1765.7,-0.02469275641388692
3736,3384_000.3,3158.7,3298.4,-0.04235386854232363
3737,3384_000.4,1511.7,1521.2,-0.006245069681830134
3738,3384_000.6,3117.5,3133.4,-0.0050743601199974755
3739,3384_001.0,2789.9,2788.1,0.0006456009468814541
3740,3384_001.6,2927.2,2944.4,-0.005841597609020606
3741,3386_000.1,3448.8,3420.4,0.008303122441819697
3742,3392_000.0,2581.8,2630.3,-0.01843896133520891
3743,3394_000.0,1919.1,2010.2,-0.04531887374390615
3744,3394_000.1,2509.9,2529.1,-0.00759163338737093
3745,3394_000.4,2905.4,2826.3,0.027987120970880623
3746,3394_000.7,2376.9,2297.8,0.03442423187396636
3747,3398_000.0,4263.6,4162.9,0.02418986764034705
3748,3400_000.0,5195.0,4923.9,0.055057982493551934
3749,3400_000.1,5982.8,5852.8,0.022211591033351557
3750,3400_000.3,3693.8,3676.0,0.004842219804134979
3751,3400_000.4,6530.8,6459.0,0.011116271868710354
3752,3400_000.6,8143.7,8203.4,-0.007277470317185535
3753,3400_001.0,5011.3,5032.7,-0.0042521906729985175
3754,3400_001.6,4232.3,4135.3,0.023456581142843325
3755,3404_000.0,8691.2,8769.8,-0.008962576113480189
3756,3404_000.6,9442.8,9336.0,0.011439588688945937
3757,3404_000.9,16551.5,16629.1,-0.004666518332320965
3758,3404_001.2,15043.4,15185.2,-0.00933803967020527
3759,3404_001.5,15226.2,15395.9,-0.01102241505855448
3760,3404_001.8,14729.1,14697.5,0.0021500255145433145
3761,3404_002.1,15344.6,15397.3,-0.0034226780019872907
3762,3404_002.4,14887.8,15006.3,-0.007896683392974951
3763,3404_003.1,13115.0,13221.6,-0.008062564288739665
3764,3404_003.5,32536.9,32755.4,-0.006670655830794311
3765,3404_003.8,29125.9,29449.0,-0.010971510068253542
3766,3404_004.0,28534.3,28879.0,-0.011936008864572899
3767,3404_004.5,18401.8,18868.2,-0.024718839104949143
3768,3404_005.1,19425.3,19797.5,-0.01880035357999751
3769,3404_005.8,17077.5,17679.6,-0.03405620036652405
3770,3404_006.6,14403.1,15424.6,-0.06622538023676465
3771,3406_000.0,760.6,796.9,-0.045551512109423965
3772,3406_000.3,2460.8,2483.9,-0.009299891299971781
3773,3410_000.0,3618.7,3594.3,0.0067885262777173955
3774,3410_000.6,6729.1,6603.0,0.019097379978797572
3775,3410_000.7,5458.6,5096.3,0.07109079135843654
3776,3410_000.9,3753.9,3796.6,-0.011246905125638681
3777,3410_001.1,2281.5,2394.0,-0.046992481203007516
3778,3410_001.4,4209.4,4301.6,-0.02143388506602211
3779,3410_001.7,2329.6,2379.2,-0.020847343644922627
3780,3410_002.0,2778.1,2808.9,-0.010965146498629421
3781,3412_000.0,1830.1,2089.6,-0.1241864471669219
3782,3412_000.1,3479.6,3934.1,-0.11552832922396482
3783,3412_000.3,2959.2,3279.1,-0.09755725656430121
3784,3412_000.4,1237.0,1263.8,-0.021205887007437852
3785,3412_000.6,2873.0,2960.6,-0.029588596906032532
3786,3412_001.0,2553.4,2580.8,-0.01061686298822074
3787,3412_001.6,1800.9,1774.9,0.014648712603526959
3788,3414_000.0,9932.0,10207.4,-0.026980425965475993
3789,3414_000.1,12541.8,12425.3,0.00937603116222546
3790,3414_000.3,11917.0,12000.1,-0.006924942292147596
3791,3416_000.0,8926.0,9138.9,-0.02329602030878986
3792,3416_000.1,11304.2,11068.7,0.021276211298526474
3793,3416_000.3,11333.9,11367.0,-0.0029119380663323977
3794,3416_000.4,14555.7,14335.0,0.015395884199511736
3795,3416_000.6,15129.0,14963.0,0.011094031945465481
3796,3416_001.0,8862.0,8845.7,0.0018427032343397663
3797,3418_000.0,10549.2,11831.6,-0.10838770749518235
3798,3424_000.0,5720.4,5752.3,-0.0055456078438190885
3799,3424_000.5,806.5,822.9,-0.019929517559849286
3800,3424_000.9,2216.1,2241.3,-0.011243474769107335
3801,3426_000.0,3018.0,2957.3,0.020525479322354788
3802,3426_000.3,2877.4,2913.1,-0.012254986097284617
3803,3430_000.0,2509.0,2453.5,0.022620745873242306
3804,3430_000.4,3136.0,3078.9,0.018545584461983147
3805,3430_001.2,9186.8,9250.2,-0.006853905861495043
3806,3432_000.0,4401.1,4401.2,-2.2721076070038694e-05
3807,3432_000.6,4255.1,4241.5,0.0032064128256513885
3808,3432_001.0,11960.0,11994.5,-0.0028763183125599234
3809,3432_001.7,5863.8,5928.4,-0.010896700627487932
3810,3434_000.0,5895.4,5936.5,-0.006923271287795901
3811,3434_000.2,7998.3,7952.0,0.0058224346076458985
3812,3434_000.4,12492.7,12530.5,-0.003016639399864273
3813,3436_000.0,6781.8,6631.7,0.022633713829033335
3814,3436_000.7,11747.8,11830.1,-0.006956830457899856
3815,3436_001.3,5741.5,5751.1,-0.001669245883396283
3816,3437_000.0,2336.7,2404.4,-0.028156712693395553
3817,3437_000.1,757.2,786.4,-0.03713123092573745
3818,3437_000.6,2169.8,2202.6,-0.014891491873240592
3819,3438_000.0,13634.9,13856.0,-0.015956986143187094
3820,3438_000.5,12327.2,12455.6,-0.010308616204759275
3821,3438_000.7,14830.6,14938.8,-0.0072428843012824935
3822,3438_000.9,11316.8,11311.3,0.00048623942429252165
3823,3438_001.2,8448.1,8393.1,0.00655300187058417
3824,3438_001.7,8785.5,8681.5,0.011979496630766572
3825,3438_002.5,10999.7,11003.0,-0.0002999182041260813
3826,3438_003.2,7431.2,7355.6,0.010277883517320062
3827,3438_004.7,4678.9,4597.8,0.017638870764278447
3828,3440_000.0,10540.1,12963.9,-0.18696534221954808
3829,3440_000.4,11621.6,16204.9,-0.2828342044690186
3830,3440_001.6,16387.9,16730.3,-0.02046586134139841
3831,3440_002.7,17788.5,18645.0,-0.04593724859211585
3832,3440_003.6,23156.0,25759.1,-0.10105554930102366
3833,3440_003.8,33259.2,35522.5,-0.06371454711802386
3834,3440_003.9,9631.8,9778.9,-0.01504259170254327
3835,3440_004.8,13541.8,13425.9,0.008632568393925148
3836,3440_005.3,9236.5,9256.0,-0.002106741573033708
3837,3440_005.8,560.6,580.9,-0.03494577379927691
3838,3442_000.0,2977.5,3584.7,-0.16938655954473172
3839,3442_001.3,10654.7,10177.9,0.046846599003723864
3840,3442_001.5,11257.5,14490.8,-0.22312777762442373
3841,3442_003.4,8207.6,8860.4,-0.07367613200306976
3842,3442_004.5,9692.4,9645.8,0.00483111820688801
3843,3444_000.0,8773.4,11218.7,-0.21796643104816074
3844,3444_000.3,4614.6,3557.6,0.29711041151337997
3845,3446_000.0,6569.9,4084.9,0.6083380254106586
3846,3446_000.5,1073.3,5387.1,-0.8007647899612036
3847,3448_000.0,20356.4,20571.5,-0.010456213693702381
3848,3450_000.0,13597.2,14083.2,-0.034509202453987725
3849,3450_000.5,3463.2,3537.8,-0.021086550963875957
3850,3451_000.0,7647.2,9547.5,-0.19903639696255565
3851,3452_000.0,7386.5,7085.6,0.042466410748560404
3852,3452_000.6,11265.2,10972.1,0.026713208957264367
3853,3452_000.7,7392.1,7272.4,0.01645949067708057
3854,3452_001.1,930.7,949.1,-0.019386787482878493
3855,3453_000.0,3662.6,3632.5,0.008286304198210574
3856,3454_000.0,2321.2,2881.6,-0.19447529150471965
3857,3454_000.6,541.9,605.9,-0.1056279914177257
3858,3455_000.0,6228.2,1810.7,2.439664218258132
3859,3455_000.6,7704.5,3320.7,1.3201433432709972
3860,3456_000.0,33923.0,33101.0,0.024833086613697472
3861,3456_000.1,22183.1,20652.6,0.07410689211043646
3862,3456_000.5,18204.7,16471.8,0.10520404570235199
3863,3456_000.8,12437.4,10033.3,0.23961209173452408
3864,3457_000.0,4527.0,5479.8,-0.17387495894010732
3865,3458_000.0,7141.7,7752.6,-0.07879937053375648
3866,3458_001.5,8506.7,9030.0,-0.0579512735326688
3867,3458_002.0,5731.7,6317.8,-0.0927696349995252
3868,3458_002.1,6804.0,7482.4,-0.09066609643964499
3869,3459_000.0,3969.1,4585.8,-0.13448035239216719
3870,3459_000.1,5954.5,6989.2,-0.14804269444285467
3871,3459_001.0,4695.3,5900.2,-0.20421341649435606
3872,3462_000.0,9375.7,10899.1,-0.13977300878054147
3873,3462_000.2,3799.2,4014.2,-0.05355986248816701
3874,3462_001.3,8214.8,8648.1,-0.05010349094020664
3875,3462_001.9,6188.6,6437.6,-0.03867901081148254
3876,3462_002.3,5262.0,5361.1,-0.01848501240417085
3877,3462_002.8,2955.0,2934.0,0.007157464212678937
3878,3465_000.0,5267.2,6839.5,-0.2298852255281819
3879,3466_000.0,3765.3,3722.4,0.011524822695035485
3880,3466_000.1,8154.5,9300.6,-0.12322860890695228
3881,3466_000.3,2673.2,2946.1,-0.09263093581344832
3882,3470_000.0,7809.4,8021.1,-0.026392888755906386
3883,MAG_6001,540.7,650.4,-0.16866543665436645
3884,MAG_6002,3884.4,4151.1,-0.06424803064248037
3885,MAG_6008,2073.2,2272.4,-0.0876606231297308
3886,MAG_6009,5512.6,5203.4,0.059422685167390694
3887,MAG_6010,24764.7,22757.2,0.08821384001546763
3888,MAG_6011,7218.0,7279.9,-0.008502864050330312
3889,MAG_6012,5160.5,8031.6,-0.3574754718860501
3890,MAG_6013,19573.5,22802.9,-0.14162233750970277
3891,MAG_6014,32638.2,41425.7,-0.21212677154520013
3892,MAG_6015,29256.8,37678.6,-0.22351679733323424
3893,MAG_6016,3374.6,3449.7,-0.021770008986288638
3894,MAG_6017,13828.0,13994.0,-0.011862226668572244
3895,MAG_6018,26927.2,35482.9,-0.24112177978688326
3896,MAG_6019,14420.5,17502.7,-0.1760985447959458
3897,MAG_6020,78092.8,80522.6,-0.03017537933449743
3898,MAG_6021,21575.1,29280.8,-0.26316562389005765
3899,MAG_6022,12788.8,11643.6,0.09835446081967766
3900,MAG_6023,2660.2,3698.5,-0.2807354332837637
3901,MAG_6024,4763.0,,0.0
3902,MAG_6025,3910.0,,0.0
3903,MAG_6029,6095.5,6119.4,-0.0039056116612739217
3904,MAG_6030,2944.3,3457.5,-0.14843094721619662
3905,MAG_6033,11499.8,9613.2,0.19625098822452444
3906,MAG_6034,6498.5,6396.5,0.01594622058938482
3907,MAG_6035,4271.5,3424.3,0.2474082294191513
3908,MAG_6036,4071.4,13347.1,-0.6949599538476523
3909,MAG_6038,4334.0,3590.0,0.20724233983286908
3910,MAG_6039,426.3,327.1,0.30327117089575045
3911,MAG_6040,3567.6,3538.4,0.008252317431607455
3912,MAG_6042,4239.9,1941.4,1.183939425157103
3913,MAG_6043,2716.3,329.5,7.243702579666161
3914,MAG_6044,6164.4,,0.0
3915,MAG_6045,9761.9,11227.3,-0.13052114043447666
3916,MAG_6046,8072.5,5639.5,0.4314212252859296
3917,MAG_6047,6089.0,2135.4,1.8514564016109394
3918,MAG_6048,3856.6,552.8,5.976483357452968
3919,MAG_6050,2058.0,,0.0
3920,MAG_6051,1421.4,1764.8,-0.19458295557570254
3921,MAG_6052,46263.6,44018.0,0.05101549366168382
3922,MAG_6053,27745.5,23127.3,0.19968608527584286
3923,MAG_6054,14532.1,6371.6,1.2807615041747755
3924,MAG_6055,43884.9,41434.8,0.05913145471922149
3925,MAG_6056,13704.0,9010.7,0.5208585348530079
3926,MAG_6058,43393.9,40989.1,0.05866925597292946
3927,MAG_6061,452.3,354.1,0.2773227901722677
3928,MAG_6062,5123.0,5100.2,0.004470412924983369
3929,MAG_6063,2958.2,2662.9,0.11089413796988236
3930,MAG_6064,6389.1,5554.7,0.1502151331305022
3931,MAG_6065,8790.1,8097.6,0.08551916617269315
3932,MAG_6066,6621.0,6753.8,-0.019663004530782697
3933,MAG_6067,211787.6,205283.1,0.03168551137429238
3934,MAG_6068,230466.8,194380.2,0.18564956718842748
3935,MAG_6069,126762.5,144307.9,-0.12158308727380826
3936,MAG_6070,10865.3,14196.4,-0.23464399425206395
3937,MAG_6071,18501.5,16349.0,0.13165942871123615
3938,MAG_6072,1676.7,1744.4,-0.03880990598486588
3939,MAG_6073,27267.0,31458.1,-0.1332280080488014
3940,MAG_6074,37571.1,44583.2,-0.15728121803728756
3941,MAG_6075,12922.4,18446.7,-0.2994736185876065
3942,MAG_6076,3746.2,4062.7,-0.07790385704088415
3943,MAG_6077,12667.1,19149.9,-0.33852918292001527
3944,MAG_6078,11978.3,16543.1,-0.27593377299296984
3945,MAG_6079,20688.2,48225.5,-0.5710111870276099
3946,MAG_6081,21616.7,,0.0
3947,MAG_6082,10193.1,,0.0
3948,MAG_6083,7559.1,2838.2,1.6633429638503279
3949,MAG_6084,12542.8,,0.0
3950,MAG_6085,2861.5,251.1,10.395858223815214
3951,MAG_6086,10232.1,6733.9,0.519490933931303
3952,MAG_6087,5331.6,8098.8,-0.34168024892576676
3953,MAG_6088,2481.4,1386.3,0.7899444564668543
3954,MAG_6089,1815.4,975.0,0.8619487179487181
3955,MAG_6091,3940.6,5362.1,-0.26510135954197056
3956,MAG_6092,8707.2,14589.5,-0.4031872236882689
3957,MAG_6093,9328.1,13505.0,-0.309285449833395
3958,MAG_6094,13251.6,16485.6,-0.19617120395981938
3959,MAG_6095,6176.1,5504.6,0.12198888202594194
3960,MAG_6096,4731.1,8386.1,-0.4358402594769917
3961,MAG_6097,15133.2,,0.0
3962,MAG_6098,3308.4,3655.3,-0.0949032911115367
3963,MAG_6099,5707.6,7503.3,-0.23932136526594963
3964,MAG_6101,9520.1,,0.0
3965,MAG_6102,7059.6,,0.0
3966,MAG_6104,9897.4,12200.0,-0.18873770491803282
3967,MAG_6105,14627.5,9307.0,0.5716664875899861
3968,MAG_6110,3586.0,,0.0
3969,MAG_6111,13319.0,,0.0
3970,MAG_6112,35237.7,27375.2,0.28721251351588284
3971,MAG_6113,14464.6,6309.7,1.2924386262421352
3972,MAG_6114,24307.1,16958.3,0.43334532352889144
3973,MAG_6115,18293.8,19089.0,-0.0416574990832417
3974,MAG_6116,12833.1,17054.4,-0.24751970166056858
3975,MAG_6117,55390.8,61271.1,-0.09597183664076532
3976,MAG_6120,7760.3,,0.0
3977,MAG_6121,17327.3,,0.0
3978,MAG_6122,18098.8,19623.3,-0.0776882583459459
3979,MAG_6123,2923.1,1936.7,0.5093199772809417
3980,MAG_6124,16943.3,15947.1,0.062469038257739584
3981,MAG_6126,24434.5,25854.8,-0.05493370670049659
3982,MAG_6127,6352.0,10785.4,-0.4110556863908617
3983,MAG_6128,11423.4,6899.9,0.655589211437847
3984,MAG_6129,22239.3,23268.5,-0.04423147173217013
3985,MAG_6130,8980.4,13770.3,-0.3478428211440564
3986,MAG_6131,16732.5,20772.9,-0.1945034155077048
3987,MAG_6132,14192.3,19599.2,-0.27587350504102215
3988,MAG_6133,1370.2,,0.0
3989,MAG_6135,17608.7,16519.4,0.0659406515975156
3990,MAG_6136,68326.9,10677.8,5.398967952199891
3991,MAG_6137,87300.3,58754.5,0.4858487435004979
3992,MAG_6138,77707.4,33681.1,1.307151488520268
3993,MAG_6139,201075.4,196525.0,0.023154306067930258
3994,MAG_6141,4545.0,4432.1,0.025473251957311347
3995,MAG_6142,4692.1,5374.6,-0.12698619432143787
3996,MAG_6143,45833.9,,0.0
3997,MAG_6144,58674.2,,0.0
3998,MAG_6145,37114.9,11223.2,2.3069801839047686
3999,MAG_6146,23593.3,10666.7,1.2118649629219906
4000,MAG_6147,24765.6,7207.6,2.436039735834397
4001,MAG_6148,14167.4,11432.3,0.23924319690700913
4002,MAG_6149,21646.7,27287.8,-0.20672608271828433
4003,MAG_6151,46659.7,,0.0
4004,MAG_6152,52073.4,,0.0
4005,MAG_6153,51414.4,,0.0
4006,MAG_6154,42895.8,,0.0
4007,MAG_6156,98204.7,108131.5,-0.09180303611805998
4008,MAG_6157,56129.6,55510.5,0.011152844957260311
4009,MAG_6158,21500.5,29593.5,-0.273472215182388
4010,MAG_6161,8572.3,325.3,25.351982785121425
4011,MAG_6162,4433.7,4497.4,-0.014163739049228404
4012,MAG_6163,11927.4,12006.6,-0.006596371995402589
4013,MAG_6164,32863.6,30130.9,0.09069427066566206
4014,MAG_6165,16294.0,16238.4,0.0034239826583900117
4015,MAG_6166,1518.6,1185.7,0.28076241882432307
4016,MAG_6167,27150.2,9288.9,1.9228649248027219
4017,MAG_6168,26222.8,11502.1,1.279827161996505
4018,MAG_6169,73382.3,66861.3,0.09753026040474834
4019,MAG_6170,33328.9,2627.3,11.685608799908652
4020,MAG_6171,91376.5,59111.9,0.5458224147760433
4021,MAG_6172,80999.5,40815.9,0.9845084881137007
4022,MAG_6173,70527.3,71803.8,-0.01777761065570346
4023,MAG_6176,286.0,362.3,-0.2105989511454596
4024,MAG_6177,1523.3,1189.4,0.28072977972086754
4025,MAG_6178,7265.5,6422.8,0.1312044591144049
4026,MAG_6179,118.0,163.3,-0.27740355174525416
4027,MAG_6180,922.6,1148.2,-0.19648144922487373
4028,MAG_6181,5222.1,6386.0,-0.18225806451612897
4029,MAG_6182,1636.4,2042.9,-0.1989818395418278
4030,MAG_6183,2907.5,6093.5,-0.5228522195782391
4031,MAG_6184,3320.6,4366.9,-0.2395978840825299
4032,MAG_6185,12377.3,13610.4,-0.09059983541997299
4033,MAG_6186,838.5,,0.0
4034,MAG_6187,111.2,334.5,-0.6675635276532138
4035,MAG_6188,513.5,1981.6,-0.740865966895438
4036,MAG_6189,5426.1,1160.5,3.6756570443774237
4037,MAG_6190,5218.6,5882.6,-0.11287525923911194
4038,MAG_6191,686.4,769.1,-0.10752827980756734
4039,MAG_6192,553.6,415.6,0.3320500481231954
4040,MAG_6195,4785.4,4346.8,0.10090181282782723
4041,MAG_6196,4157.1,6493.8,-0.35983553543379837
4042,MAG_6198,50568.8,,0.0
4043,MAG_6199,6054.6,5721.8,0.05816351497780422
4044,MAG_6200,6603.4,9223.0,-0.2840290577903069
4045,MAG_6201,14397.6,10604.5,0.35768777405818286
4046,MAG_6203,5291.9,4948.7,0.06935154687089536
4047,MAG_6204,7494.4,8111.9,-0.07612273326840814
4048,MAG_6205,3455.4,3570.7,-0.03229058727980501
4049,MAG_6208,1247.4,1286.2,-0.030166381589177386
4050,MAG_6209,3191.0,3252.6,-0.018938695197687976
4051,MAG_6210,3849.4,4228.3,-0.08961048175389638
4052,MAG_6211,1202.6,1594.0,-0.2455457967377667
4053,MAG_6212,7272.6,6130.7,0.1862593178592984
4054,MAG_6213,3944.4,1218.2,2.2378919717616155
4055,MAG_6215,4577.2,,0.0
4056,MAG_6216,8002.5,9237.9,-0.13373169226772316
4057,MAG_6217,2873.2,2907.4,-0.011763087294490016
4058,MAG_6218,6964.4,7343.4,-0.051610970395184794
4059,MAG_6219,3979.9,4306.2,-0.07577446472527977
4060,MAG_6220,3404.3,3136.0,0.08555484693877558
4061,MAG_6222,404.3,313.1,0.2912807409773235
4062,MAG_6223,3602.9,5803.5,-0.37918497458430256
4063,MAG_6224,2063.1,2349.3,-0.12182352190014058
4064,MAG_6225,5001.5,4978.5,0.00461986542131164
4065,MAG_6228,2605.8,2916.8,-0.1066236972024136
4066,MAG_6229,6013.5,5403.9,0.11280741686559714
4067,MAG_6230,7844.4,7559.6,0.03767395100269846
4068,MAG_6231,304.0,306.0,-0.006535947712418301
4069,MAG_6234,3810.0,2838.9,0.342069111275494
4070,MAG_6235,6054.4,7593.6,-0.20269700800674262
4071,MAG_6236,363.2,417.9,-0.1308925580282364
4072,MAG_6238,25110.9,24122.5,0.04097419421701737
4073,MAG_6241,15790.5,24491.6,-0.35526874520243673
4074,MAG_6242,80654.9,,0.0
4075,MAG_6243,2594.6,2171.3,0.19495233270390996
4076,MAG_6247,18906.2,17976.3,0.05172922125242689
4077,MAG_6249,12886.3,16454.6,-0.21685729218577174
4078,MAG_6250,29800.6,31338.6,-0.049076857294199486
4079,MAG_6251,23108.1,25476.6,-0.09296766444502014
4080,MAG_6252,6206.1,5806.5,0.0688194265047792
4081,MAG_6254,26287.5,35496.2,-0.2594277697330981
4082,MAG_6255,4310.4,4822.6,-0.10620826939825005
4083,MAG_6256,25495.1,34108.9,-0.2525381938438356
4084,MAG_6257,2119.6,2125.8,-0.002916549063881961
4085,MAG_6258,24367.5,34104.2,-0.2854985602946264
4086,MAG_6260,142.1,130.0,0.09307692307692303
4087,MAG_6261,225.5,229.9,-0.019138755980861268
4088,MAG_6262,1863.4,2111.4,-0.11745761106374916
4089,MAG_6263,3246.0,3821.4,-0.15057308839692263
4090,MAG_6264,6261.7,9069.0,-0.30954901312162314
4091,MAG_6265,6198.2,9113.4,-0.31988061535760526
4092,MAG_6266,2463.7,911.6,1.7026107942079858
4093,MAG_6267,1211.4,787.6,0.538090401218893
4094,MAG_6268,1211.4,787.6,0.538090401218893
4095,MAG_6269,854.1,1107.0,-0.2284552845528455
4096,MAG_6270,1216.3,1965.8,-0.3812697120765083
4097,MAG_6271,1319.9,1327.0,-0.005350414468726382
4098,MAG_6273,7375.1,8935.6,-0.1746385245534715
4099,MAG_6274,5172.8,8702.9,-0.40562341288536
4100,MAG_6275,4497.3,5665.1,-0.20613934440698312
4101,MAG_6276,4435.6,5668.6,-0.21751402462689198
4102,MAG_6277,2395.0,3400.4,-0.2956710975179391
4103,MAG_6278,2395.0,3400.4,-0.2956710975179391
4104,MAG_6279,2407.5,3388.0,-0.28940377804014167
4105,MAG_6280,1437.4,1176.7,0.22155179739950712
4106,MAG_6281,452.2,609.3,-0.25783686197275557
4107,MAG_6282,846.5,894.5,-0.05366126327557295
4108,MAG_6283,2706.6,3000.9,-0.09807057882635216
4109,MAG_6284,3206.7,3684.7,-0.12972562216734063
4110,MAG_6285,2654.7,2348.8,0.13023671662125325
4111,MAG_6286,1974.9,6212.1,-0.6820881827401363
4112,MAG_6287,864.0,6212.1,-0.8609165982517989
