,SEGID,DYVolScenario,DYVolBase,DYVolAdj
2932,2946_003.6,10902.0,10173.7,728.2999999999993
2933,2946_004.1,12081.7,11152.3,929.4000000000015
2934,2946_004.7,12218.7,11282.0,936.7000000000007
2935,2946_005.1,27711.8,26620.8,1091.0
2936,2947_000.6,18946.1,18616.5,329.59999999999854
2937,2947_001.1,10782.3,10882.0,-99.70000000000073
2938,2949_000.0,1395.2,1363.3,31.90000000000009
2939,2949_000.8,1746.8,1658.3,88.5
2940,2949_001.8,1636.4,1568.8,67.60000000000014
2941,2949_003.4,4635.0,4430.6,204.39999999999964
2942,2953_000.0,13559.3,13787.2,-227.90000000000146
2943,2954_000.0,11374.6,10609.4,765.2000000000007
2944,2954_000.5,6532.5,5744.5,788.0
2945,2954_001.0,7475.9,6582.6,893.2999999999993
2946,2954_001.5,8710.2,8169.6,540.6000000000004
2947,2954_001.7,9604.5,9144.0,460.5
2948,2954_001.9,10322.4,9580.3,742.1000000000004
2949,2954_002.0,5670.4,5228.0,442.39999999999964
2950,2954_002.5,2950.5,2647.6,302.9000000000001
2951,2954_003.0,355.9,331.2,24.69999999999999
2952,2955_000.0,1219.6,1245.9,-26.300000000000182
2953,2955_001.1,1217.5,1143.6,73.90000000000009
2954,2956_000.0,4581.5,4610.5,-29.0
2955,2956_000.2,2715.1,2899.4,-184.30000000000018
2956,2957_000.0,3473.3,3352.7,120.60000000000036
2957,2957_001.0,5301.1,5202.0,99.10000000000036
2958,2957_002.0,4510.1,4576.1,-66.0
2959,2958_000.0,12799.5,12299.6,499.89999999999964
2960,2958_000.1,10228.8,9718.4,510.39999999999964
2961,2958_000.6,8208.2,7928.0,280.2000000000007
2962,2958_001.1,8651.2,8421.6,229.60000000000036
2963,2958_001.6,11376.7,10954.1,422.60000000000036
2964,2958_002.1,5610.6,5410.3,200.30000000000018
2965,2959_000.0,4148.8,3968.4,180.4000000000001
2966,2959_001.0,1949.4,1873.3,76.10000000000014
2967,2960_000.0,37790.8,35961.2,1829.6000000000058
2968,2960_000.4,59980.4,56344.0,3636.4000000000015
2969,2960_000.6,52390.9,49453.8,2937.0999999999985
2970,2960_001.0,46247.8,43393.6,2854.2000000000044
2971,2960_001.5,38255.6,35668.4,2587.199999999997
2972,2960_001.9,38250.9,35868.6,2382.300000000003
2973,2960_002.0,27457.2,26586.2,871.0
2974,2960_002.5,23712.2,22833.5,878.7000000000007
2975,2960_003.0,27823.8,26828.7,995.0999999999985
2976,2960_003.4,23917.4,23016.5,900.9000000000015
2977,2960_004.1,6275.0,5994.6,280.39999999999964
2978,2961_000.0,7067.8,6874.9,192.90000000000055
2979,2961_001.0,3703.5,3679.7,23.800000000000182
2980,2962_000.0,5443.6,5217.9,225.70000000000073
2981,2962_000.2,978.6,893.6,85.0
2982,2962_001.8,820.4,748.7,71.69999999999993
2983,2963_000.0,4051.6,4216.4,-164.79999999999973
2984,2963_000.6,4967.0,5001.9,-34.899999999999636
2985,2964_000.0,11341.5,11084.3,257.2000000000007
2986,2964_000.5,3604.7,3169.6,435.0999999999999
2987,2964_001.0,3967.3,3670.9,296.4000000000001
2988,2964_001.5,6416.8,6131.1,285.6999999999998
2989,2964_002.0,10505.3,10368.2,137.09999999999854
2990,2964_002.2,4601.3,4456.9,144.40000000000055
2991,2964_002.5,2462.2,2461.9,0.29999999999972715
2992,2964_003.0,17.4,0.0,17.4
2993,2965_000.0,4786.6,4557.5,229.10000000000036
2994,2965_000.5,4789.7,4598.8,190.89999999999964
2995,2965_001.1,7803.7,7445.1,358.59999999999945
2996,2965_001.6,6483.2,6398.9,84.30000000000018
2997,2965_002.1,4748.0,4518.2,229.80000000000018
2998,2966_000.0,7030.3,6787.3,243.0
2999,2966_000.5,6023.8,5811.2,212.60000000000036
3000,2966_001.0,8277.7,8100.8,176.90000000000055
3001,2966_001.5,5675.7,5539.3,136.39999999999964
3002,2966_002.0,6755.2,6546.5,208.69999999999982
3003,2966_002.5,4520.1,4344.6,175.5
3004,2966_003.1,8168.6,7884.3,284.3000000000002
3005,2966_003.7,6694.8,6515.1,179.69999999999982
3006,2966_004.2,5315.2,5183.1,132.09999999999945
3007,2966_004.7,6195.4,5583.8,611.5999999999995
3008,2966_005.1,11219.8,10071.4,1148.3999999999996
3009,2966_005.2,6338.0,5484.6,853.3999999999996
3010,2966_005.7,6822.6,5996.6,826.0
3011,2967_000.0,2660.7,2535.5,125.19999999999982
3012,2967_000.5,2363.0,2321.1,41.90000000000009
3013,2967_001.0,1644.6,1588.2,56.399999999999864
3014,2967_001.5,1799.8,1769.5,30.299999999999955
3015,2968_000.0,4312.5,3631.5,681.0
3016,2968_000.5,6479.7,6102.8,376.89999999999964
3017,2968_001.1,6477.3,5835.2,642.1000000000004
3018,2968_001.5,4934.4,4509.8,424.59999999999945
3019,2968_002.0,2719.5,2613.9,105.59999999999991
3020,2969_000.0,747.3,673.2,74.09999999999991
3021,2969_000.5,1618.7,1621.8,-3.099999999999909
3022,2969_001.1,1310.4,1280.6,29.800000000000182
3023,2970_000.0,6637.2,6560.0,77.19999999999982
3024,2972_000.0,5394.4,5079.5,314.89999999999964
3025,2972_000.2,18419.7,17733.4,686.2999999999993
3026,2972_000.5,18569.5,18113.3,456.2000000000007
3027,2972_001.0,17667.0,17256.8,410.2000000000007
3028,2972_001.4,13993.1,14174.3,-181.1999999999989
3029,2972_001.5,10479.0,10196.5,282.5
3030,2974_000.0,6487.8,6279.3,208.5
3031,2974_000.5,4298.3,3915.3,383.0
3032,2974_001.0,12019.6,11410.4,609.2000000000007
3033,2974_001.5,13882.5,13316.2,566.2999999999993
3034,2974_001.7,13820.2,13332.7,487.5
3035,2974_001.9,27892.7,26194.0,1698.7000000000007
3036,2974_002.0,20112.2,18969.4,1142.7999999999993
3037,2974_002.5,19737.2,18985.7,751.5
3038,2974_002.8,18729.5,18015.2,714.2999999999993
3039,2974_003.5,11811.0,11203.4,607.6000000000004
3040,2974_003.8,8387.4,7830.7,556.6999999999998
3041,2974_004.1,2099.5,2065.8,33.69999999999982
3042,2975_000.0,3101.9,2968.6,133.30000000000018
3043,2975_000.4,4978.2,4847.2,131.0
3044,2975_000.7,9972.5,9246.0,726.5
3045,2975_001.1,20440.6,19788.8,651.7999999999993
3046,2975_002.1,2847.7,2774.8,72.89999999999964
3047,2975_002.4,9236.7,8974.9,261.8000000000011
3048,2976_000.0,7356.6,7142.7,213.90000000000055
3049,2976_000.7,7615.4,7305.0,310.39999999999964
3050,2976_001.0,5630.1,5530.9,99.20000000000073
3051,2978_000.0,17782.0,16978.8,803.2000000000007
3052,2978_000.5,11079.9,10404.9,675.0
3053,2979_000.0,6810.3,6425.0,385.3000000000002
3054,2979_001.0,3347.7,3326.2,21.5
3055,2979_001.4,5359.8,4947.8,412.0
3056,2980_000.0,3585.0,2873.6,711.4000000000001
3057,2980_000.4,8372.0,7836.0,536.0
3058,2980_000.9,9494.8,9274.6,220.1999999999989
3059,2980_001.3,10947.2,10763.9,183.3000000000011
3060,2982_000.0,10032.5,9964.9,67.60000000000036
3061,2982_000.6,10539.5,10543.5,-4.0
3062,2982_001.1,7330.0,7293.0,37.0
3063,2983_000.0,19255.4,20684.6,-1429.199999999997
3064,2983_000.5,10948.7,10434.8,513.9000000000015
3065,2983_000.7,12477.1,11910.6,566.5
3066,2983_000.8,22429.1,22250.3,178.79999999999927
3067,2983_001.1,9114.6,8959.9,154.70000000000073
3068,2983_001.6,7313.0,7322.5,-9.5
3069,2983_001.7,4985.5,5079.2,-93.69999999999982
3070,2983_002.1,4356.9,4041.8,315.09999999999945
3071,2986_000.0,5365.2,5152.2,213.0
3072,2986_000.5,5883.7,5726.8,156.89999999999964
3073,2986_001.0,6226.7,6121.9,104.80000000000018
3074,2986_001.5,7643.7,7210.5,433.1999999999998
3075,2986_002.0,10642.0,10204.1,437.89999999999964
3076,2986_002.5,10626.9,10306.5,320.39999999999964
3077,2986_003.0,7772.7,7227.8,544.8999999999996
3078,2987_000.0,9265.3,9121.4,143.89999999999964
3079,2987_000.6,15229.6,14330.7,898.8999999999996
3080,2987_001.2,10816.6,10659.8,156.8000000000011
3081,2987_002.3,1128.1,1576.0,-447.9000000000001
3082,2987_003.2,1488.8,1937.3,-448.5
3083,2988_000.0,7456.3,8335.6,-879.3000000000002
3084,2988_000.3,6787.0,6994.7,-207.69999999999982
3085,2988_001.5,11498.2,11615.2,-117.0
3086,2990_000.0,9914.9,9376.3,538.6000000000004
3087,2990_000.3,16354.7,15767.1,587.6000000000004
3088,2990_000.4,11982.9,11524.3,458.60000000000036
3089,2990_000.8,7176.6,6922.1,254.5
3090,2991_000.0,5133.0,5079.2,53.80000000000018
3091,2991_000.7,1856.0,1795.5,60.5
3092,2991_001.2,1060.3,979.3,81.0
3093,2993_000.0,3100.3,2883.3,217.0
3094,2994_000.0,3228.8,3153.1,75.70000000000027
3095,2994_000.7,2060.4,1966.5,93.90000000000009
3096,2995_001.1,752.9,773.8,-20.899999999999977
3097,2995_002.6,6217.2,5977.6,239.59999999999945
3098,2995_003.7,4892.9,4740.7,152.19999999999982
3099,2996_000.0,13568.1,13138.6,429.5
3100,2996_000.1,2164.2,2020.6,143.5999999999999
3101,2996_000.3,5942.0,5756.2,185.80000000000018
3102,2998_000.0,109677.6,101473.7,8203.900000000009
3103,2998_000.8,5941.6,6273.4,-331.7999999999993
3104,2998_001.5,889.2,844.3,44.90000000000009
3105,2998_002.3,3311.2,3179.6,131.5999999999999
3106,2999_000.0,13523.6,12350.4,1173.2000000000007
3107,2999_000.3,13483.6,12790.3,693.3000000000011
3108,2999_000.6,11414.3,10625.1,789.1999999999989
3109,2999_001.3,11344.3,10561.9,782.3999999999996
3110,2999_001.5,3832.6,3805.2,27.40000000000009
3111,2999_003.4,1130.6,1183.5,-52.90000000000009
3112,2999_003.8,3699.5,3293.6,405.9000000000001
3113,3000_000.0,8699.6,8489.5,210.10000000000036
3114,3000_000.4,14089.1,13570.9,518.2000000000007
3115,3000_001.1,6528.0,6738.9,-210.89999999999964
3116,3002_000.4,3655.6,3743.6,-88.0
3117,3002_000.9,10797.5,9988.0,809.5
3118,3004_000.4,1020.2,923.2,97.0
3119,3004_000.9,17158.1,17099.2,58.89999999999782
3120,3004_001.1,15772.9,15338.9,434.0
3121,3004_002.1,7643.1,6941.8,701.3000000000002
3122,3004_002.3,3518.6,3138.4,380.1999999999998
3123,3004_002.5,12829.8,10742.4,2087.3999999999996
3124,3004_003.2,9810.7,9530.0,280.7000000000007
3125,3004_003.3,11903.0,11536.4,366.60000000000036
3126,3004_003.5,4648.8,4350.7,298.10000000000036
3127,3004_004.2,4652.4,4491.9,160.5
3128,3006_000.4,38875.7,36674.8,2200.899999999994
3129,3006_000.8,37401.0,35567.7,1833.300000000003
3130,3006_001.6,36978.0,35535.7,1442.300000000003
3131,3006_001.9,30801.4,29511.2,1290.2000000000007
3132,3007_000.0,11148.2,11233.5,-85.29999999999927
3133,3008_000.0,3083.9,2436.6,647.3000000000002
3134,3008_000.6,6770.3,6178.7,591.6000000000004
3135,3008_001.0,7723.0,6556.9,1166.1000000000004
3136,3008_001.3,7799.9,7586.7,213.19999999999982
3137,3008_001.5,7105.2,7173.0,-67.80000000000018
3138,3010_000.0,2847.7,2774.8,72.89999999999964
3139,3011_000.0,2833.7,2927.1,-93.40000000000009
3140,3012_000.0,2211.9,2019.3,192.60000000000014
3141,3012_000.5,5440.1,5100.7,339.40000000000055
3142,3012_001.1,3938.4,3762.6,175.80000000000018
3143,3012_001.3,6482.7,6243.5,239.19999999999982
3144,3012_001.5,10355.0,9933.9,421.10000000000036
3145,3014_000.0,8187.0,7746.1,440.89999999999964
3146,3014_001.2,10391.6,10344.2,47.399999999999636
3147,3014_001.4,4291.1,4353.7,-62.599999999999454
3148,3015_000.0,16347.6,16111.1,236.5
3149,3015_000.9,24353.1,23337.1,1016.0
3150,3015_001.4,18600.1,17238.9,1361.199999999997
3151,3015_001.9,7757.7,7539.9,217.80000000000018
3152,3015_002.4,10737.8,10485.4,252.39999999999964
3153,3015_003.0,13337.4,12731.9,605.5
3154,3015_003.5,12149.3,11195.7,953.5999999999985
3155,3017_000.0,2932.2,2230.6,701.5999999999999
3156,3020_000.0,21126.9,20982.8,144.10000000000218
3157,3020_000.3,23253.3,22845.0,408.2999999999993
3158,3020_000.6,25766.4,25660.4,106.0
3159,3020_001.2,23957.1,23811.2,145.89999999999782
3160,3020_001.4,21134.2,20642.5,491.7000000000007
3161,3020_001.7,11644.8,11121.3,523.5
3162,3020_001.9,14347.7,13818.3,529.4000000000015
3163,3020_002.2,14007.7,13690.8,316.90000000000146
3164,3020_002.4,16152.4,15723.3,429.10000000000036
3165,3020_002.6,19372.5,18611.1,761.4000000000015
3166,3020_002.7,17394.6,16800.0,594.5999999999985
3167,3020_003.2,17772.4,17141.8,630.6000000000022
3168,3020_003.3,27732.8,26751.5,981.2999999999993
3169,3020_003.5,20384.3,19535.1,849.2000000000007
3170,3022_000.0,26944.4,26619.8,324.6000000000022
3171,3022_000.1,29404.2,29007.4,396.7999999999993
3172,3022_000.4,11207.7,11051.1,156.60000000000036
3173,3024_000.3,11319.1,10651.6,667.5
3174,3024_000.5,9256.0,8057.8,1198.1999999999998
3175,3024_000.7,6183.8,5785.6,398.1999999999998
3176,3026_000.0,2207.1,2100.5,106.59999999999991
3177,3026_001.2,3554.6,3394.1,160.5
3178,3030_000.0,7093.9,6824.9,269.0
3179,3030_000.6,8821.4,8410.2,411.1999999999989
3180,3030_000.8,7699.2,7239.5,459.6999999999998
3181,3031_000.0,4864.0,4681.0,183.0
3182,3031_000.4,1244.8,1197.7,47.09999999999991
3183,3031_002.2,2042.9,1954.6,88.30000000000018
3184,3031_003.1,4422.1,4105.5,316.60000000000036
3185,3032_000.0,13202.3,12121.6,1080.699999999999
3186,3032_000.3,17198.6,13182.8,4015.7999999999993
3187,3032_000.5,16722.9,12732.1,3990.800000000001
3188,3032_000.7,17260.8,13086.3,4174.5
3189,3032_000.9,22080.0,17657.6,4422.4000000000015
3190,3032_001.0,9338.8,7466.7,1872.0999999999995
3191,3033_000.0,6071.6,6066.2,5.400000000000546
3192,3034_000.0,11646.1,11221.1,425.0
3193,3034_000.8,17266.7,16652.0,614.7000000000007
3194,3034_001.0,26411.6,25398.5,1013.0999999999985
3195,3035_000.0,10045.3,9570.1,475.1999999999989
3196,3035_000.3,13367.6,12807.7,559.8999999999996
3197,3035_000.9,7903.8,7606.3,297.5
3198,3035_001.4,10657.4,10272.0,385.39999999999964
3199,3035_003.2,12853.1,12315.2,537.8999999999996
3200,3037_000.0,9276.1,8774.2,501.89999999999964
3201,3038_000.0,3597.8,3515.3,82.5
3202,3038_000.4,7296.7,6241.3,1055.3999999999996
3203,3038_000.8,12147.4,11732.2,415.1999999999989
3204,3038_001.1,12244.4,12016.6,227.79999999999927
3205,3038_001.3,6877.5,6581.8,295.6999999999998
3206,3039_000.0,2396.9,2302.3,94.59999999999991
3207,3039_000.2,7383.6,7114.6,269.0
3208,3039_000.6,2238.4,2153.9,84.5
3209,3039_001.7,505.4,485.0,20.399999999999977
3210,3040_000.0,21456.7,24286.8,-2830.0999999999985
3211,3040_000.2,4363.9,3969.5,394.39999999999964
3212,3040_000.6,5081.8,4742.5,339.3000000000002
3213,3040_001.1,6122.9,5834.5,288.39999999999964
3214,3040_002.5,7226.3,6968.7,257.60000000000036
3215,3040_003.3,5350.0,5040.5,309.5
3216,3041_000.0,2960.0,2854.8,105.19999999999982
3217,3042_000.0,7752.7,7470.3,282.39999999999964
3218,3042_000.3,11444.6,11012.9,431.7000000000007
3219,3042_000.5,8464.7,7984.8,479.90000000000055
3220,3042_000.8,10747.0,10016.0,731.0
3221,3042_001.0,17443.5,16329.0,1114.5
3222,3042_001.3,24113.3,22771.7,1341.5999999999985
3223,3042_001.6,28977.8,27732.1,1245.7000000000007
3224,3042_002.0,21318.8,20574.1,744.7000000000007
3225,3042_002.5,14648.0,14096.1,551.8999999999996
3226,3044_000.0,3735.6,3573.2,162.4000000000001
3227,3044_000.2,6691.7,6460.3,231.39999999999964
3228,3050_000.0,13892.4,13013.8,878.6000000000004
3229,3054_000.0,8653.2,8329.8,323.40000000000146
3230,3056_000.0,6304.3,5915.7,388.60000000000036
3231,3056_001.3,2583.6,2460.7,122.90000000000009
3232,3058_000.0,1085.1,1057.0,28.09999999999991
3233,3059_000.0,914.3,877.2,37.09999999999991
3234,3059_000.1,16804.9,15590.0,1214.9000000000015
3235,3059_000.6,24526.5,22730.9,1795.5999999999985
3236,3060_000.0,2568.0,2464.8,103.19999999999982
3237,3061_000.0,6050.5,5552.0,498.5
3238,3061_000.5,5073.0,4678.4,394.60000000000036
3239,3061_001.0,16167.2,15853.5,313.7000000000007
3240,3061_001.4,13917.0,13670.2,246.79999999999927
3241,3062_000.0,18021.2,17681.4,339.7999999999993
3242,3062_000.3,18082.8,17768.1,314.7000000000007
3243,3062_000.6,17781.5,17368.7,412.7999999999993
3244,3062_000.7,11833.8,11662.8,171.0
3245,3062_001.1,19888.7,19284.3,604.4000000000015
3246,3062_001.2,18721.0,18079.3,641.7000000000007
3247,3062_001.3,7486.3,7372.9,113.40000000000055
3248,3063_000.0,254.9,251.9,3.0
3249,3063_000.8,3080.4,2958.7,121.70000000000027
3250,3064_000.0,535.9,545.2,-9.300000000000068
3251,3064_000.4,1754.7,1764.8,-10.099999999999909
3252,3065_000.0,7604.0,7224.4,379.60000000000036
3253,3069_000.0,7611.4,7259.5,351.89999999999964
3254,3069_001.1,5032.8,4800.8,232.0
3255,3070_000.0,1164.3,1133.7,30.59999999999991
3256,3071_000.0,1112.3,1077.0,35.299999999999955
3257,3071_000.8,1295.7,1266.2,29.5
3258,3071_002.1,5898.0,5728.6,169.39999999999964
3259,3080_000.0,15542.7,14966.5,576.2000000000007
3260,3080_000.4,13236.9,12605.9,631.0
3261,3082_000.0,1628.7,1614.7,14.0
3262,3084_000.0,7950.2,7665.5,284.6999999999998
3263,3084_000.5,6665.8,6668.9,-3.0999999999994543
3264,3084_000.9,4447.5,4509.7,-62.19999999999982
3265,3084_001.3,7104.6,7437.6,-333.0
3266,3084_001.7,9984.5,9985.1,-0.6000000000003638
3267,3086_000.0,8996.3,8744.8,251.5
3268,3086_000.4,2194.7,2170.2,24.5
3269,3088_000.0,552.5,519.3,33.200000000000045
3270,3090_000.0,2876.7,2726.0,150.69999999999982
3271,3306_004.8,13111.0,12643.5,467.5
3272,3306_005.5,15475.4,14904.8,570.6000000000004
3273,3308_000.0,1274.6,1224.3,50.299999999999955
3274,3308_000.5,12258.8,12018.2,240.59999999999854
3275,3308_001.5,6028.8,5697.3,331.5
3276,3308_002.0,10576.7,9633.2,943.5
3277,3308_002.5,12538.0,11748.9,789.1000000000004
3278,3308_002.7,12378.9,11750.2,628.6999999999989
3279,3310_000.0,4331.1,4039.4,291.7000000000003
3280,3310_000.5,7503.9,6215.7,1288.1999999999998
3281,3311_000.0,6085.5,5559.5,526.0
3282,3315_000.0,16409.2,16871.0,-461.7999999999993
3283,3315_000.6,9629.1,10647.0,-1017.8999999999996
3284,3316_000.0,12829.2,12037.1,792.1000000000004
3285,3316_000.6,18878.5,17652.6,1225.9000000000015
3286,3316_000.8,11534.8,10736.5,798.2999999999993
3287,3316_001.6,18805.1,17743.1,1062.0
3288,3318_000.0,10077.2,9481.4,595.8000000000011
3289,3320_000.0,1543.5,1525.8,17.700000000000045
3290,3320_000.3,1086.0,1067.6,18.40000000000009
3291,3320_000.8,750.5,752.5,-2.0
3292,3320_001.8,965.3,942.5,22.799999999999955
3293,3320_002.4,751.3,740.3,11.0
3294,3322_000.0,8898.2,8138.2,760.0000000000009
3295,3328_000.0,15144.6,14535.0,609.6000000000004
3296,3328_000.6,14844.0,14284.4,559.6000000000004
3297,3328_001.0,11238.9,10809.5,429.39999999999964
3298,3328_001.2,7431.6,7162.4,269.2000000000007
3299,3330_000.0,3774.2,3623.3,150.89999999999964
3300,3336_000.0,5029.3,4769.6,259.6999999999998
3301,3340_000.0,2633.2,2565.4,67.79999999999973
3302,3340_000.8,2600.5,2387.6,212.9000000000001
3303,3342_000.0,3184.9,3033.5,151.4000000000001
3304,3344_000.0,5346.0,4752.6,593.3999999999996
3305,3344_001.5,8057.1,7728.7,328.40000000000055
3306,3344_002.2,11781.6,11305.3,476.3000000000011
3307,3346_000.0,4047.4,3797.2,250.20000000000027
3308,3346_000.8,9470.2,8999.9,470.3000000000011
3309,3346_001.0,10943.4,10408.2,535.1999999999989
3310,3348_000.0,4626.4,4485.7,140.69999999999982
3311,3348_000.8,3123.1,2992.0,131.0999999999999
3312,3350_000.0,1788.9,1660.4,128.5
3313,3354_000.0,22508.3,21802.3,706.0
3314,3354_000.4,40872.9,39499.1,1373.800000000003
3315,3354_000.5,33055.4,32386.1,669.3000000000029
3316,3354_000.6,23313.2,23255.5,57.70000000000073
3317,3354_001.4,15591.9,15882.8,-290.89999999999964
3318,3354_001.7,945.4,903.5,41.89999999999998
3319,3354_002.6,4806.3,4446.3,360.0
3320,3354_003.7,38955.6,37542.0,1413.5999999999985
3321,3354_004.1,9742.9,9346.2,396.6999999999989
3322,3355_000.0,916.3,1013.5,-97.20000000000005
3323,3355_000.5,4873.9,4687.8,186.09999999999945
3324,3355_001.0,4258.9,4080.4,178.49999999999955
3325,3356_000.0,14268.0,13747.6,520.3999999999996
3326,3356_000.1,17833.9,17275.8,558.1000000000022
3327,3356_000.3,30370.1,29427.1,943.0
3328,3356_000.4,20010.3,18863.1,1147.2000000000007
3329,3356_000.6,19383.6,18140.2,1243.3999999999978
3330,3356_001.2,23177.1,22045.2,1131.8999999999978
3331,3356_001.4,13388.4,12702.3,686.1000000000004
3332,3357_000.0,8899.2,8516.1,383.10000000000036
3333,3357_000.7,2863.1,2740.7,122.40000000000009
3334,3358_000.0,5293.9,5023.3,270.59999999999945
3335,3358_000.9,2827.5,2937.7,-110.19999999999982
3336,3358_001.4,3294.3,3303.9,-9.599999999999909
3337,3358_001.9,3708.8,3669.5,39.30000000000018
3338,3358_002.9,2980.5,2954.7,25.800000000000182
3339,3358_003.9,3139.9,3075.6,64.30000000000018
3340,3359_000.0,2233.8,2160.4,73.40000000000009
3341,3359_000.5,2382.9,2286.1,96.80000000000018
3342,3359_000.8,3633.5,3525.5,108.0
3343,3360_000.0,9011.4,9116.7,-105.30000000000109
3344,3360_000.7,8491.7,8535.1,-43.399999999999636
3345,3360_000.9,7580.6,7797.1,-216.5
3346,3360_001.1,7021.0,7172.1,-151.10000000000036
3347,3360_001.4,7548.1,7553.1,-5.0
3348,3360_001.7,6027.6,6101.0,-73.39999999999964
3349,3360_002.0,5186.6,5331.1,-144.5
3350,3360_002.1,5642.6,5894.2,-251.59999999999945
3351,3360_002.3,2195.7,2385.1,-189.4000000000001
3352,3360_002.7,1599.9,1811.6,-211.69999999999982
3353,3361_000.0,4410.7,4238.4,172.30000000000018
3354,3361_000.2,8388.1,7983.2,404.90000000000055
3355,3361_000.9,9024.3,8796.1,228.1999999999989
3356,3361_001.0,8125.1,8076.8,48.30000000000018
3357,3361_001.3,6918.7,6918.2,0.5
3358,3361_001.6,7376.0,7290.0,86.0
3359,3361_001.9,7860.3,7868.0,-7.699999999999818
3360,3361_002.2,7483.1,7513.5,-30.399999999999636
3361,3361_002.3,7407.5,7261.8,145.69999999999982
3362,3361_002.5,3803.4,3769.5,33.90000000000009
3363,3361_002.9,1999.6,1987.7,11.899999999999864
3364,3362_000.0,2370.6,2227.7,142.9000000000001
3365,3362_000.5,3970.1,3731.8,238.29999999999973
3366,3362_001.5,2076.5,2003.2,73.29999999999995
3367,3362_002.5,2537.4,2445.8,91.59999999999991
3368,3363_000.0,8477.4,7925.0,552.3999999999996
3369,3363_000.5,8062.2,7491.4,570.8000000000002
3370,3364_000.0,1148.2,1122.5,25.700000000000045
3371,3364_000.5,2494.5,2421.8,72.69999999999982
3372,3364_001.5,3266.3,3183.3,83.0
3373,3364_002.5,6855.3,6584.5,270.8000000000002
3374,3366_000.0,4446.8,4156.8,290.0
3375,3366_000.5,1533.9,1401.6,132.30000000000018
3376,3366_001.5,2285.0,2120.8,164.19999999999982
3377,3366_002.1,3757.9,3501.4,256.5
3378,3366_002.5,2009.3,1919.7,89.59999999999991
3379,3367_000.0,14058.3,13939.6,118.69999999999891
3380,3367_001.0,13330.8,12882.7,448.09999999999854
3381,3368_000.0,13723.0,13029.4,693.6000000000004
3382,3368_000.5,4773.6,4756.9,16.700000000000728
3383,3368_001.2,8292.9,7947.1,345.7999999999993
3384,3368_001.7,12738.6,11816.8,921.8000000000011
3385,3368_002.7,7911.0,7440.2,470.8000000000002
3386,3368_004.0,6818.8,6518.0,300.8000000000002
3387,3370_000.0,3025.3,2898.8,126.5
3388,3371_000.0,2558.3,2431.3,127.0
3389,3371_002.3,8353.6,7926.4,427.2000000000007
3390,3374_000.0,1886.7,1832.7,54.0
3391,3374_002.4,779.7,783.1,-3.3999999999999773
3392,3374_003.3,1886.7,1815.2,71.5
3393,3380_000.0,17307.4,17187.1,120.30000000000291
3394,3380_000.1,16967.3,16793.3,174.0
3395,3380_000.6,10319.7,9765.5,554.2000000000007
3396,3381_000.0,23163.0,22867.8,295.2000000000007
3397,3382_000.0,7447.0,7254.1,192.89999999999964
3398,3384_000.0,308.0,297.9,10.100000000000023
3399,3384_000.1,694.6,706.1,-11.5
3400,3384_000.3,818.1,939.2,-121.10000000000002
3401,3384_000.4,1537.8,1475.1,62.700000000000045
3402,3384_000.6,2999.8,2874.6,125.20000000000027
3403,3384_001.0,2403.6,2390.8,12.799999999999727
3404,3384_001.6,4402.2,4172.6,229.59999999999945
3405,3386_000.1,2709.6,2720.6,-11.0
3406,3392_000.0,1920.4,1891.8,28.600000000000136
3407,3394_000.0,1342.0,1369.4,-27.40000000000009
3408,3394_000.1,1855.5,1848.4,7.099999999999909
3409,3394_000.4,1908.6,1907.9,0.6999999999998181
3410,3394_000.7,1604.7,1586.9,17.799999999999955
3411,3398_000.0,3660.1,3511.8,148.29999999999973
3412,3400_000.0,4291.1,3863.0,428.10000000000036
3413,3400_000.1,5231.7,4647.5,584.1999999999998
3414,3400_000.3,4794.1,4546.2,247.90000000000055
3415,3400_000.4,5738.4,5398.6,339.7999999999993
3416,3400_000.6,5945.5,5664.1,281.39999999999964
3417,3400_001.0,4033.7,3939.2,94.5
3418,3400_001.6,3057.3,2949.3,108.0
3419,3404_000.0,10939.9,10864.6,75.29999999999927
3420,3404_000.6,9270.6,9146.1,124.5
3421,3404_000.9,13906.7,13208.0,698.7000000000007
3422,3404_001.2,12450.5,11840.7,609.7999999999993
3423,3404_001.5,11380.2,10952.4,427.8000000000011
3424,3404_001.8,13596.0,13318.1,277.89999999999964
3425,3404_002.1,13154.7,12863.1,291.60000000000036
3426,3404_002.4,11794.3,11472.1,322.1999999999989
3427,3404_003.1,12378.3,12095.0,283.2999999999993
3428,3404_003.5,27513.3,26319.7,1193.5999999999985
3429,3404_003.8,24566.1,23380.8,1185.2999999999993
3430,3404_004.0,27108.9,25950.4,1158.5
3431,3404_004.5,16100.5,15475.2,625.2999999999993
3432,3404_005.1,16737.2,16008.3,728.9000000000015
3433,3404_005.8,16827.5,16156.9,670.6000000000004
3434,3404_006.6,9020.4,8725.8,294.60000000000036
3435,3406_000.0,147.0,144.0,3.0
3436,3410_000.0,1964.2,1995.8,-31.59999999999991
3437,3410_000.6,5482.1,5459.1,23.0
3438,3410_000.7,4531.6,4643.0,-111.39999999999964
3439,3410_000.9,3151.5,3041.2,110.30000000000018
3440,3410_001.1,1075.9,1087.5,-11.599999999999909
3441,3410_001.4,1387.2,1426.9,-39.700000000000045
3442,3410_001.7,760.5,845.2,-84.70000000000005
