,SEGID,DYVolScenario,DYVolBase,DYVolAdj
3635,3328_001.0,11582.9,11881.0,-0.025090480599276186
3636,3328_001.2,6590.2,7429.0,-0.11290887064207837
3637,3330_000.0,3075.0,3002.8,0.024044225389636277
3638,3336_000.0,3950.8,3661.3,0.07907027558517465
3639,3340_000.0,1721.9,2838.6,-0.39339815401958705
3640,3340_000.8,6327.6,6050.8,0.045746017055595986
3641,3342_000.0,2459.3,2293.9,0.07210427655957108
3642,3344_000.0,8142.0,7310.4,0.11375574523965862
3643,3344_001.5,5029.4,3997.7,0.2580733922005153
3644,3344_002.2,11707.0,10493.3,0.11566428101741119
3645,3345_000.0,1464.0,1628.2,-0.10084756172460388
3646,3346_000.0,1951.6,2643.2,-0.2616525423728813
3647,3346_000.8,9085.3,9966.5,-0.08841619425074006
3648,3346_001.0,10951.6,11590.2,-0.05509827267864233
3649,3348_000.0,5291.8,5578.3,-0.05135973325206604
3650,3348_000.8,6840.1,6171.4,0.1083546683086497
3651,3350_000.0,1402.8,1971.4,-0.288424469919854
3652,3354_000.0,20111.1,20235.0,-0.006123054114158708
3653,3354_000.4,37170.3,37209.0,-0.0010400709505763953
3654,3354_000.5,32799.7,32356.1,0.013709934139157642
3655,3354_000.6,27007.3,26442.2,0.021371141584285668
3656,3354_001.4,20035.3,20694.0,-0.031830482265390966
3657,3354_001.7,5312.3,5659.6,-0.0613647607604778
3658,3354_002.1,454.1,432.8,0.04921441774491685
3659,3354_002.6,4629.8,4872.7,-0.04984915960350517
3660,3354_003.7,36041.7,35888.4,0.004271575216504376
3661,3354_004.1,9167.0,9212.2,-0.004906536983565351
3662,3355_000.0,1692.7,2221.2,-0.2379344498469295
3663,3355_000.5,2469.4,2661.9,-0.07231676621961756
3664,3355_001.0,3907.2,3202.8,0.21993255901086536
3665,3356_000.0,9229.8,8962.2,0.0298587400415075
3666,3356_000.1,7666.0,7774.1,-0.013905146576452625
3667,3356_000.3,22270.0,22585.9,-0.013986602260702537
3668,3356_000.4,19558.1,19111.3,0.023378838697524464
3669,3356_000.6,18881.9,18637.3,0.01312421863681983
3670,3356_001.2,17187.2,17577.7,-0.022215648236117352
3671,3356_001.4,16621.2,16566.8,0.003283675785305639
3672,3357_000.0,8844.2,8841.4,0.00031669192661807987
3673,3357_000.7,2461.4,3049.1,-0.1927454002820504
3674,3358_000.0,13281.4,12083.2,0.09916247351694905
3675,3358_000.9,5792.1,7023.9,-0.1753726562166317
3676,3358_001.4,7557.1,7476.3,0.010807484985888766
3677,3358_001.9,5866.9,6687.1,-0.1226540652898866
3678,3358_002.9,5723.9,6402.9,-0.10604569804307423
3679,3358_003.9,7375.8,8006.0,-0.07871596302772918
3680,3359_000.0,2073.5,2095.5,-0.010498687664041995
3681,3359_000.5,4870.4,3876.5,0.25639107442280396
3682,3359_000.8,5606.5,3838.7,0.4605204887071145
3683,3360_000.0,7192.2,7618.6,-0.05596828813692811
3684,3360_000.7,8270.0,8079.6,0.023565523045695286
3685,3360_000.9,7012.3,6923.3,0.012855141334334783
3686,3360_001.1,5800.0,5749.7,0.008748282519087984
3687,3360_001.4,7191.3,7233.3,-0.005806478370868068
3688,3360_001.7,4851.9,5330.5,-0.08978519838664298
3689,3360_002.0,4245.8,4609.8,-0.07896221094190636
3690,3360_002.1,5538.6,5474.1,0.011782758809667341
3691,3360_002.3,3968.9,3716.8,0.06782716315109769
3692,3360_002.7,3521.4,3331.8,0.05690617684134699
3693,3361_000.0,6128.9,6120.5,0.0013724368924106912
3694,3361_000.2,5607.1,5912.6,-0.051669316375198726
3695,3361_000.9,6771.2,6218.6,0.08886244492329454
3696,3361_001.0,4789.4,4692.9,0.02056297811587718
3697,3361_001.3,5205.0,5116.5,0.017296980357666372
3698,3361_001.6,4727.1,5093.1,-0.07186193084761736
3699,3361_001.9,11371.1,12608.3,-0.09812583774180492
3700,3361_002.2,8281.8,9731.8,-0.1489960747241004
3701,3361_002.3,6323.4,7484.9,-0.15517909390907028
3702,3361_002.5,3671.5,3004.8,0.22187832800851962
3703,3361_002.9,3075.9,2569.9,0.19689482081014825
3704,3362_000.0,2466.0,2500.9,-0.013954976208564953
3705,3362_000.5,5610.2,5438.7,0.031533270818394105
3706,3362_001.5,4978.3,5451.7,-0.08683529908102054
3707,3362_002.5,5571.4,6845.1,-0.18607471037676596
3708,3363_000.0,7713.6,2370.0,2.2546835443037976
3709,3363_000.5,6819.3,2079.9,2.2786672436174813
3710,3364_000.0,3302.5,2601.1,0.26965514589981165
3711,3364_000.5,5895.1,5429.9,0.08567376931435215
3712,3364_001.5,6586.2,5639.2,0.16793162150659668
3713,3364_002.5,10127.7,8869.2,0.14189554864023812
3714,3366_000.0,1741.5,2028.3,-0.1413992013015826
3715,3366_000.5,4456.9,4526.3,-0.01533261162538951
3716,3366_001.5,9752.3,9407.0,0.036706707770808894
3717,3366_002.1,9723.9,9553.5,0.01783639503846754
3718,3366_002.5,10836.9,10481.7,0.03388763273133164
3719,3366_002.7,2410.9,2248.8,0.07208288865172532
3720,3367_000.0,9200.6,8850.1,0.03960407227036983
3721,3367_001.0,8178.1,7948.7,0.028860065167889158
3722,3368_000.5,2268.6,6441.9,-0.6478368183299957
3723,3368_001.2,11579.7,11895.8,-0.02657240370550939
3724,3368_001.7,11521.0,11602.8,-0.007050022408384121
3725,3368_002.7,12313.7,12691.8,-0.029790888605241067
3726,3368_004.0,6285.1,6376.6,-0.014349339773547031
3727,3369_000.0,8314.9,8177.9,0.01675246701475929
3728,3370_000.0,3283.1,3254.2,0.008880830926187725
3729,3371_000.0,7344.0,7541.0,-0.026123856252486408
3730,3371_002.3,13150.5,13203.1,-0.003983912868947471
3731,3374_000.0,2872.6,2959.5,-0.02936306808582534
3732,3374_000.9,3502.5,3572.6,-0.01962156412696633
3733,3374_001.6,4058.3,4026.4,0.007922710113252556
3734,3374_002.4,3248.9,3194.6,0.016997433168471854
3735,3374_003.3,13931.2,13944.3,-0.0009394519624505028
3736,3380_000.0,18846.9,18982.3,-0.007132960705499219
3737,3380_000.1,17271.9,17506.0,-0.013372557980121018
3738,3380_000.6,9343.9,9585.0,-0.02515388628064688
3739,3381_000.0,16555.9,21639.4,-0.23491871308816326
3740,3382_000.0,9368.0,10952.7,-0.14468578524016915
3741,3384_000.0,660.9,665.9,-0.007508634930169696
3742,3384_000.1,1457.7,1423.0,0.02438510189739989
3743,3384_000.3,2595.3,2545.8,0.019443789771388168
3744,3384_000.4,2145.7,1851.2,0.15908599827139142
3745,3384_000.6,3492.7,3319.8,0.052081450689800475
3746,3384_001.0,2785.4,2792.2,-0.002435355633550508
3747,3384_001.6,2954.8,2876.0,0.027399165507649575
3748,3386_000.1,3549.5,3434.6,0.0334536772841088
3749,3392_000.0,2177.6,2274.0,-0.04239226033421288
3750,3394_000.0,1560.6,1661.1,-0.06050207693696948
3751,3394_000.1,2143.6,2224.9,-0.03654096813339933
3752,3394_000.4,2421.0,2435.9,-0.00611683566648881
3753,3394_000.7,1977.9,2014.8,-0.018314472900535967
3754,3398_000.0,3998.9,4044.9,-0.011372345422630967
3755,3400_000.0,5380.3,4924.0,0.09266856214459793
3756,3400_000.1,6218.2,5882.8,0.057013666961310876
3757,3400_000.3,3358.2,3310.9,0.014286145760971255
3758,3400_000.4,7718.0,7282.7,0.05977178793579307
3759,3400_000.6,9719.8,9491.5,0.02405310014223245
3760,3400_001.0,5071.4,5061.8,0.001896558536488888
3761,3400_001.6,4157.7,4125.0,0.007927272727272684
3762,3404_000.0,7827.4,8294.3,-0.05629167018313778
3763,3404_000.6,8129.1,8631.5,-0.05820541041533912
3764,3404_000.9,14972.8,15237.5,-0.017371616078753125
3765,3404_001.2,13406.3,13696.0,-0.021152161214953325
3766,3404_001.5,14042.4,14127.8,-0.006044819434023673
3767,3404_001.8,13272.4,13357.2,-0.006348635941664502
3768,3404_002.1,14010.7,14011.1,-2.8548793456590574e-05
3769,3404_002.4,12937.7,12307.7,0.05118746800783249
3770,3404_003.1,11124.1,10666.3,0.04292022538274764
3771,3404_003.5,27136.0,27152.0,-0.0005892751915144372
3772,3404_003.8,24027.1,23967.2,0.0024992489735971585
3773,3404_004.0,23068.2,22987.9,0.0034931420442928353
3774,3404_004.5,12544.1,12637.2,-0.007367138290127588
3775,3404_005.1,10176.4,10270.8,-0.00919110487985353
3776,3404_005.8,760.8,772.1,-0.014635409920994777
3777,3406_000.0,666.2,717.0,-0.07085076708507665
3778,3406_000.3,2362.9,2426.6,-0.026250721173658544
3779,3410_000.0,3380.8,3509.2,-0.03658953607659855
3780,3410_000.6,6482.7,6411.1,0.01116813027405585
3781,3410_000.7,6111.9,5871.4,0.04096126988452499
3782,3410_000.9,3002.5,3001.6,0.0002998400852878768
3783,3410_001.1,2147.8,2118.2,0.013974128977433843
3784,3410_001.4,3843.2,3826.4,0.004390549864101956
3785,3410_001.7,2071.3,1959.1,0.057271195957327485
3786,3410_002.0,2561.8,2560.5,0.0005077133372388916
3787,3412_000.0,1858.8,1811.8,0.025941053096368252
3788,3412_000.1,3538.4,3726.9,-0.050578228554562774
3789,3412_000.3,3153.8,3214.9,-0.01900525677314999
3790,3412_000.4,1221.3,1239.3,-0.014524328249818447
3791,3412_000.6,3129.5,3048.6,0.02653677097684186
3792,3412_001.0,2549.9,2515.3,0.013755814415775417
3793,3412_001.6,1626.1,1626.6,-0.00030738964711668514
3794,3414_000.0,11252.1,9000.4,0.25017776987689444
3795,3414_000.1,12319.6,11342.6,0.0861354539523566
3796,3414_000.3,11927.4,10956.6,0.08860412901812599
3797,3416_000.0,11312.1,8948.2,0.2641760354037683
3798,3416_000.1,11658.4,10838.7,0.07562715085757507
3799,3416_000.3,11788.3,11164.3,0.05589244287595282
3800,3416_000.4,15337.7,14757.4,0.03932264491035014
3801,3416_000.6,15709.9,15212.3,0.03271037252749422
3802,3416_001.0,9606.0,9201.0,0.04401695467883926
3803,3418_000.0,10878.0,9833.5,0.10621853866883613
3804,3424_000.0,5358.5,5348.9,0.0017947615397559057
3805,3424_000.5,764.4,771.5,-0.009202851587815973
3806,3424_000.9,2193.7,2190.2,0.0015980275773901929
3807,3426_000.0,2736.1,2786.2,-0.017981480152178562
3808,3426_000.3,2535.1,2578.1,-0.016678949614056863
3809,3430_000.0,1861.5,1956.2,-0.04841018300787243
3810,3430_000.4,2806.7,2805.2,0.0005347212319977186
3811,3430_001.2,8139.8,8060.4,0.009850627760408981
3812,3432_000.0,4604.8,4495.9,0.02422206899619666
3813,3432_000.6,4964.6,4896.0,0.014011437908496807
3814,3432_001.0,14658.8,14559.2,0.006841035221715378
3815,3432_001.7,5810.4,5823.9,-0.0023180343069077423
3816,3434_000.0,7055.6,6592.8,0.07019779153015414
3817,3434_000.2,8080.7,7553.4,0.0698096221569095
3818,3434_000.4,13292.5,13302.2,-0.0007292026882771818
3819,3436_000.0,6517.3,6540.2,-0.0035014219748630985
3820,3436_000.7,12294.3,12248.7,0.003722844056920207
3821,3436_001.3,6946.9,6925.7,0.0030610624196831825
3822,3437_000.0,5536.4,5863.7,-0.055817998874430855
3823,3437_000.1,3126.6,3391.2,-0.07802547770700635
3824,3437_000.6,3566.9,3680.8,-0.030944359921756162
3825,3438_000.0,14649.8,15452.8,-0.05196469248291572
3826,3438_000.5,13365.1,14176.5,-0.05723556590131553
3827,3438_000.7,15974.4,16669.4,-0.0416931623213794
3828,3438_000.9,12613.5,13215.7,-0.04556701498974709
3829,3438_001.2,10140.5,10710.1,-0.053183443665325285
3830,3438_001.7,10708.7,11216.2,-0.045247053369233785
3831,3438_002.5,14359.9,14832.7,-0.03187551828055587
3832,3438_003.2,7886.6,7980.7,-0.011790945656395987
3833,3438_004.7,5193.8,5323.7,-0.024400323083569632
3834,3440_000.0,11832.6,11715.0,0.01003841229193345
3835,3440_000.4,15450.2,14971.1,0.03200165652490467
3836,3440_001.6,15986.2,15520.1,0.030032022989542616
3837,3440_002.7,17494.0,16994.9,0.029367633819557544
3838,3440_003.6,22241.1,21223.1,0.047966602428485945
3839,3440_003.8,33975.6,32618.5,0.041605224029308475
3840,3440_003.9,8604.8,8078.4,0.06516141810259453
3841,3440_004.8,13721.1,11991.4,0.14424504228030094
3842,3440_005.3,9591.6,8214.6,0.16762836900153386
3843,3440_005.8,507.8,561.6,-0.09579772079772081
3844,3442_000.0,2928.6,2843.4,0.029964127453049102
3845,3442_001.3,8224.1,8500.1,-0.032470206232867845
3846,3442_001.5,12338.5,12667.4,-0.025964286278162815
3847,3442_003.4,8177.1,7491.8,0.09147334418964737
3848,3442_004.5,9530.8,9648.4,-0.012188549396791216
3849,3444_000.0,9023.4,9447.7,-0.044910401473374585
3850,3444_000.3,2470.0,2516.5,-0.018478044903636002
3851,3446_000.0,3043.2,2908.2,0.046420466267794516
3852,3446_000.5,4131.2,4008.7,0.030558535185970515
3853,3448_000.0,18724.1,18735.5,-0.0006084705505591768
3854,3450_000.0,7705.5,7724.5,-0.002459706129846592
3855,3450_000.5,3813.2,3863.0,-0.012891535076365566
3856,3451_000.0,6319.6,6175.3,0.023367285799880195
3857,3452_000.0,10142.3,10098.4,0.0043472233225065
3858,3452_000.6,10200.8,10221.5,-0.002025143080761212
3859,3452_000.7,8242.1,8338.9,-0.011608245691877739
3860,3452_001.1,979.0,978.1,0.0009201513137715747
3861,3453_000.0,5404.3,5395.4,0.0016495533232013468
3862,3454_000.0,1994.4,1989.3,0.0025637158799578425
3863,3454_000.6,1737.8,1833.9,-0.0524019848410492
3864,3455_000.0,1663.3,1798.2,-0.07501946390835285
3865,3455_000.6,3024.1,2969.6,0.018352640086206896
3866,3456_000.0,35640.0,35356.9,0.008006923683920211
3867,3456_000.1,24920.2,24765.8,0.006234403895694928
3868,3456_000.5,20816.8,20697.1,0.0057834189330872796
3869,3456_000.8,10521.2,10511.3,0.0009418435398096768
3870,3457_000.0,5052.7,5097.4,-0.00876917644289242
3871,3458_000.0,6618.5,6493.3,0.01928141314893811
3872,3458_001.5,7973.9,7896.4,0.00981459905779849
3873,3458_002.0,5363.4,5201.3,0.031165285601676397
3874,3458_002.1,6113.7,5988.4,0.020923785986240097
3875,3459_000.0,4639.3,4560.4,0.017301113937374036
3876,3459_000.1,6881.0,7033.0,-0.02161239869188113
3877,3459_001.0,5779.3,5952.7,-0.029129638651368226
3878,3462_000.0,10518.9,10652.9,-0.012578734429122588
3879,3462_000.2,3668.0,3692.9,-0.006742668363616694
3880,3462_001.3,11306.8,11143.1,0.014690705458983488
3881,3462_001.9,5641.7,5631.2,0.0018646114504901265
3882,3462_002.3,4642.6,4575.2,0.014731596432942941
3883,3462_002.8,2714.0,2644.0,0.0264750378214826
3884,3465_000.0,6419.6,6535.8,-0.017779001805440776
3885,3466_000.0,3579.5,3601.9,-0.006218940003886862
3886,3466_000.1,9052.8,9244.5,-0.020736654226837656
3887,3466_000.3,2737.2,2697.9,0.014566885355276225
3888,3470_000.0,7534.6,7561.9,-0.0036102037847629926
3889,MAG_6002,4589.8,4489.9,0.022249938751419975
3890,MAG_6008,1735.7,1718.4,0.010067504655493456
3891,MAG_6009,4983.0,5147.8,-0.03201367574497847
3892,MAG_6011,8117.7,7633.8,0.06338913778196961
3893,MAG_6012,5113.4,4563.8,0.12042596082212179
3894,MAG_6013,1964.2,1545.3,0.2710800491813888
3895,MAG_6014,31578.7,49819.3,-0.36613521265854804
3896,MAG_6015,28543.5,46315.1,-0.3837107120571908
3897,MAG_6016,3615.1,3568.1,0.013172276561755557
3898,MAG_6017,14782.6,14496.5,0.019735798296140472
3899,MAG_6018,27811.4,46348.0,-0.399943902649521
3900,MAG_6019,24701.5,31573.0,-0.2176384885820163
3901,MAG_6020,8902.9,10859.2,-0.18015139236776198
3902,MAG_6021,32690.1,43219.3,-0.2436226408109341
3903,MAG_6022,9119.4,9289.7,-0.018332131285186935
3904,MAG_6023,5315.7,3210.6,0.6556718370398056
3905,MAG_6029,5763.6,5621.8,0.02522323810879081
3906,MAG_6030,2517.4,2432.8,0.0347747451496218
3907,MAG_6033,11452.0,10086.2,0.13541274216255866
3908,MAG_6035,3428.6,3067.5,0.11771801140994292
3909,MAG_6036,10716.5,10120.6,0.05887990830583163
3910,MAG_6040,115.0,119.0,-0.03361344537815126
3911,MAG_6042,1009.8,1036.6,-0.025853752652903683
3912,MAG_6043,4.0,5.2,-0.23076923076923078
3913,MAG_6047,1136.9,1066.7,0.06581044342364305
3914,MAG_6048,1.0,1.0,0.0
3915,MAG_6052,9362.8,7418.6,0.26207101070282784
3916,MAG_6053,6308.8,15983.0,-0.6052806106488144
3917,MAG_6054,4778.0,3152.6,0.5155744464886126
3918,MAG_6058,5368.9,12290.4,-0.5631631191824513
3919,MAG_6062,6032.3,5645.3,0.06855260127894
3920,MAG_6066,10893.5,9603.1,0.1343732752965188
3921,MAG_6067,113393.7,138085.9,-0.1788176779816042
3922,MAG_6068,111692.1,116732.8,-0.04318152224567557
3923,MAG_6069,110640.4,121890.7,-0.09229826393646114
3924,MAG_6070,51.0,141.5,-0.6395759717314488
3925,MAG_6072,2184.8,1713.2,0.2752743404155966
3926,MAG_6073,31422.6,36604.9,-0.1415739422864153
3927,MAG_6074,34552.9,40011.5,-0.13642577758894314
3928,MAG_6076,2846.5,3754.5,-0.2418431215874284
3929,MAG_6078,22865.1,31965.8,-0.28470114935337143
3930,MAG_6079,32651.0,47296.0,-0.3096456359945873
3931,MAG_6083,187.3,2554.8,-0.9266870205104117
3932,MAG_6086,6005.9,6749.1,-0.11011838615519116
3933,MAG_6088,332.4,291.2,0.14148351648351645
3934,MAG_6089,311.1,271.0,0.14797047970479713
3935,MAG_6092,10844.8,16084.0,-0.32573986570504854
3936,MAG_6095,4672.7,4833.6,-0.03328781860311166
3937,MAG_6098,1283.7,1241.4,0.034074432092798417
3938,MAG_6105,6335.0,9048.8,-0.2999071700114932
3939,MAG_6112,22885.3,22231.9,0.029390200567652687
3940,MAG_6113,3839.8,3709.8,0.03504232034071918
3941,MAG_6114,18267.5,13135.4,0.3907075536336922
3942,MAG_6115,12190.6,10325.6,0.18061904392965056
3943,MAG_6116,15883.0,25105.2,-0.3673422239217373
3944,MAG_6122,9276.8,8716.8,0.06424375917767988
3945,MAG_6123,575.6,1257.8,-0.5423755764032437
3946,MAG_6124,8010.9,9016.6,-0.11153871747665425
3947,MAG_6129,11985.6,13094.4,-0.08467741935483866
3948,MAG_6130,7108.2,8763.3,-0.1888672075587963
3949,MAG_6131,9803.0,11659.5,-0.15922638192032249
3950,MAG_6132,9488.8,11536.8,-0.17751889605436516
3951,MAG_6135,18359.5,15103.6,0.21557112211658144
3952,MAG_6137,12456.0,11127.6,0.11937884179877059
3953,MAG_6139,117681.5,132841.9,-0.11412363117359806
3954,MAG_6141,4745.2,4743.8,0.0002951220540494195
3955,MAG_6142,4921.6,4619.8,0.06532750335512363
3956,MAG_6145,13491.5,10925.6,0.2348520905030387
3957,MAG_6146,12069.1,10100.3,0.19492490322069653
3958,MAG_6147,6781.3,6336.1,0.07026404254983346
3959,MAG_6148,0.0,14726.1,-1.0
3960,MAG_6149,19432.1,36559.2,-0.46847578721635047
3961,MAG_6156,13658.5,18692.4,-0.26930196229483644
3962,MAG_6161,799.2,233.6,2.421232876712329
3963,MAG_6162,4348.2,3734.3,0.16439493345473036
3964,MAG_6163,11149.4,13577.0,-0.1788023863887457
3965,MAG_6164,33710.6,30877.9,0.09173875166381124
3966,MAG_6165,16109.6,15274.3,0.05468663048388477
3967,MAG_6166,1204.8,993.5,0.2126824358329139
3968,MAG_6167,9112.5,8698.1,0.047642588611305874
3969,MAG_6168,13227.9,11125.0,0.18902471910112356
3970,MAG_6169,14974.3,13623.2,0.09917640495625099
3971,MAG_6170,3718.0,1424.6,1.609855398006458
3972,MAG_6171,15387.1,14041.2,0.09585363074381104
3973,MAG_6176,831.8,56.0,13.853571428571428
3974,MAG_6177,2862.6,1601.8,0.7871144961917842
3975,MAG_6178,9087.2,7342.2,0.23766718422271266
3976,MAG_6179,57.4,50.5,0.13663366336633662
3977,MAG_6180,224.4,195.3,0.14900153609831027
3978,MAG_6183,5895.8,4884.6,0.20701797485976328
3979,MAG_6185,1297.0,9456.1,-0.8628398599845603
3980,MAG_6187,131.2,139.1,-0.05679367361610357
3981,MAG_6188,313.4,87.1,2.598163030998852
3982,MAG_6191,493.6,582.4,-0.1524725274725274
3983,MAG_6192,520.5,448.1,0.16157107788440075
3984,MAG_6195,3296.8,3505.5,-0.05953501640279556
3985,MAG_6196,5478.1,4812.8,0.1382355385638298
3986,MAG_6199,0.0,5429.4,-1.0
3987,MAG_6200,5564.7,9657.5,-0.4237949779963759
3988,MAG_6201,6347.4,11440.0,-0.4451573426573427
3989,MAG_6203,5467.8,4811.3,0.1364496082139962
3990,MAG_6204,5504.8,5221.5,0.0542564397203869
3991,MAG_6205,2611.9,2559.5,0.02047274858370779
3992,MAG_6208,0.0,23.0,-1.0
3993,MAG_6209,902.3,796.7,0.13254675536588414
3994,MAG_6210,973.1,1176.1,-0.17260437037666856
3995,MAG_6212,6935.1,5555.5,0.24833048330483312
3996,MAG_6213,1849.8,514.1,2.5981326590157554
3997,MAG_6217,3040.2,4328.9,-0.2976968744946753
3998,MAG_6218,1549.5,1579.9,-0.019241724159757004
3999,MAG_6223,7055.6,6482.6,0.0883904606176534
4000,MAG_6224,406.2,759.4,-0.46510402949697127
4001,MAG_6225,13043.5,14564.6,-0.10443815827417165
4002,MAG_6231,289.0,314.0,-0.07961783439490445
4003,MAG_6235,1538.0,1553.6,-0.010041194644696131
4004,MAG_6241,19806.1,21530.0,-0.08006967022758948
4005,MAG_6243,0.0,0.0,0.0
4006,MAG_6247,17371.8,17684.2,-0.01766548670564693
4007,MAG_6251,2046.8,18481.7,-0.8892526120432644
4008,MAG_6252,0.0,6344.7,-1.0
4009,MAG_6254,0.0,35336.2,-1.0
4010,MAG_6255,4271.1,4290.7,-0.0045680192043255075
4011,MAG_6256,25794.8,44726.8,-0.4232808964647594
4012,MAG_6257,2434.5,1948.2,0.24961502925777637
4013,MAG_6258,22789.7,45165.3,-0.4954157284463958
4014,MAG_6262,1349.3,430.0,2.137906976744186
4015,MAG_6266,1650.5,46.0,34.880434782608695
4016,MAG_6267,1675.6,23.0,71.85217391304347
4017,MAG_6268,1675.6,23.0,71.85217391304347
4018,MAG_6269,116.0,143.1,-0.18937805730258558
4019,MAG_6270,87.6,295.1,-0.7031514740765843
4020,MAG_6271,809.5,163.8,3.942002442002442
4021,MAG_6276,0.0,1356.0,-1.0
4022,MAG_6277,0.0,997.6,-1.0
4023,MAG_6278,0.0,997.6,-1.0
4024,MAG_6279,888.2,1024.2,-0.13278656512399922
4025,MAG_6280,94.7,118.2,-0.1988155668358714
4026,MAG_6281,159.0,142.9,0.11266620013995797
4027,MAG_6297,19432.1,55764.4,-0.651532160302989
4028,MAG_6298,6526.2,7253.1,-0.10021921661082854
4029,MAG_6299,14081.7,14024.3,0.004092895902112865
4030,MAG_6300,1573.2,835.0,0.8840718562874252
4031,MAG_6301,5341.6,5092.6,0.04889447433531005
4032,MAG_6302,5341.6,5092.6,0.04889447433531005
4033,MAG_6305,1629.1,847.1,0.9231495691181677
4034,MAG_6306,14339.4,10342.7,0.38642714184884014
4035,MAG_6307,67.0,523.3,-0.8719663672845404
4036,MAG_6308,12249.0,11232.0,0.09054487179487179
4037,MAG_6310,34552.9,40011.5,-0.13642577758894314
4038,MAG_6311,2548.0,2521.5,0.010509617291294864
4039,MAG_6314,5000.8,1739.1,1.8755103214306252
4040,MAG_6316,0.0,0.0,0.0
4041,MAG_6319,1.0,1.0,0.0
4042,MAG_6320,34.8,30.1,0.1561461794019932
4043,MAG_6321,31.0,27.0,0.14814814814814814
4044,MAG_6327,10214.0,9844.5,0.03753364822997613
4045,MAG_6328,9848.6,10918.3,-0.09797312768471272
4046,MAG_6329,5397.3,6766.7,-0.2023733873232151
4047,MAG_6330,7915.6,7028.1,0.12627879512243706
4048,MAG_6331,5228.4,2140.2,1.4429492570787776
4049,MAG_6332,10745.1,9930.9,0.08198652690088519
4050,MAG_6333,10617.3,10024.5,0.059135118958551475
4051,MAG_6334,16017.5,15323.1,0.04531720082750877
4052,MAG_6335,17600.4,17130.9,0.027406616114740028
4053,MAG_6336,16104.4,15650.9,0.02897596943306775
4054,MAG_6337,12106.5,10559.2,0.14653572240321228
4055,MAG_6338,11995.6,11289.0,0.06259190362299587
4056,MAG_6343,2821.8,2776.7,0.016242302013181248
4057,MAG_6347,7192.2,7387.6,-0.026449726568845165
4058,MAG_6348,5150.2,6467.0,-0.2036183701871038
4059,MAG_6349,11141.8,6227.7,0.7890714067793888
4060,MAG_6350,10055.3,3842.9,1.6165916365244997
4061,MAG_6352,656.2,1821.8,-0.6398067844988473
4062,MAG_6355,10103.3,8305.1,0.2165175614983563
4063,MAG_6356,6465.8,6662.7,-0.029552583787353422
4064,MAG_6361,3672.5,3721.6,-0.013193250214961283
4065,MAG_6362,9750.2,8791.2,0.10908635908635908
4066,MAG_6366,1009.0,127.0,6.94488188976378
4067,MAG_6367,372.1,329.0,0.1310030395136779
4068,MAG_6368,48.6,22.4,1.1696428571428574
4069,MAG_6369,835.5,48.0,16.40625
4070,MAG_6371,802.8,199.4,3.026078234704112
4071,MAG_6389,139.0,146.8,-0.05313351498637609
4072,MAG_6391,4106.2,2457.6,0.6708170572916666
4073,MAG_6400,4433.7,4016.2,0.1039539863552612
4074,MAG_6401,7351.8,9498.7,-0.22602040279196103
4075,MAG_6402,8760.0,6939.5,0.26233878521507314
4076,MAG_6404,43.4,17.9,1.4245810055865924
4077,MAG_6405,286.3,195.6,0.46370143149284265
4078,MAG_6406,47.8,11.6,3.1206896551724137
4079,MAG_6407,56.4,64.1,-0.12012480499219963
4080,MAG_6408,74.7,68.3,0.09370424597364577
4081,MAG_6409,284.1,358.2,-0.2068676716917922
4082,MAG_6410,45.5,36.9,0.23306233062330628
4083,MAG_6411,279.2,228.2,0.22348816827344437
4084,MAG_6412,93.4,54.9,0.7012750455373408
4085,MAG_6414,164.6,185.0,-0.1102702702702703
4086,MAG_6415,69.4,62.7,0.10685805422647532
4087,MAG_6416,117.0,85.0,0.3764705882352941
4088,MAG_6419,44.0,41.8,0.052631578947368494
4089,MAG_6420,88.4,88.6,-0.002257336343114996
4090,MAG_6424,2438.6,2486.7,-0.01934290425061323
4091,MAG_6426,6097.0,6276.0,-0.028521351179094965
4092,MAG_6430,3505.4,3550.7,-0.012758047708902393
4093,MAG_6432,308.1,325.0,-0.05199999999999993
4094,MAG_6433,1492.8,1472.9,0.013510761083576524
4095,MAG_6434,3135.6,3177.6,-0.013217522658610273
4096,MAG_6435,32.0,36.0,-0.1111111111111111
4097,MAG_6436,32.0,36.0,-0.1111111111111111
4098,MAG_6438,1868.4,1909.5,-0.02152395915161032
4099,MAG_6439,1646.4,1677.6,-0.018597997138769563
4100,MAG_6440,2342.0,2387.1,-0.01889321771186792
4101,MAG_6442,4890.1,3883.5,0.2591991760010301
4102,MAG_6443,5506.8,6180.2,-0.10896087505258724
4103,MAG_6444,5393.1,6336.1,-0.1488297217531289
4104,MAG_6446,0.0,0.0,0.0
4105,MAG_6447,9.7,9.2,0.05434782608695653
4106,MAG_6450,91.6,96.2,-0.0478170478170479
4107,MAG_6451,0.0,0.0,0.0
4108,MAG_6455,5643.6,5394.0,0.046273637374861024
4109,MAG_6456,6126.1,6405.9,-0.04367848389765674
4110,MAG_6457,1878.9,1826.0,0.0289704271631983
4111,MAG_6458,1436.8,1534.9,-0.0639129584989251
4112,MAG_6459,3287.1,3491.2,-0.058461274060494936
4113,MAG_6461,7122.5,7424.1,-0.040624452795625106
4114,MAG_6462,8980.3,13907.3,-0.35427437388997146
4115,MAG_6470,4641.4,4106.0,0.13039454456892344
