,SEGID,DYVolScenario,DYVolBase,DYVolAdj
518,0089_345.4,32792.4,30906.7,1885.7000000000007
519,0089_345.9,32871.5,30450.7,2420.7999999999993
520,0089_346.5,30389.9,26703.3,3686.600000000002
521,0089_347.4,39622.8,36451.4,3171.4000000000015
522,0089_348.0,39222.9,37714.1,1508.800000000003
523,0089_348.3,43643.6,42822.1,821.5
524,0089_348.5,46158.1,45153.0,1005.0999999999985
525,0089_348.8,9650.5,11240.1,-1589.6000000000004
526,0089_349.3,24342.0,25027.8,-685.7999999999993
527,0089_349.8,41331.6,40050.3,1281.2999999999956
528,0089_350.1,12822.1,14221.2,-1399.1000000000004
529,0089_350.9,15080.1,17778.6,-2698.499999999998
530,0089_351.4,21667.8,22932.6,-1264.7999999999993
531,0089_351.8,21005.8,24104.8,-3099.0
532,0089_352.0,27620.3,28942.1,-1321.7999999999993
533,0089_352.2,24303.7,25797.9,-1494.2000000000007
534,0089_362.5,13382.5,12694.6,687.8999999999996
535,0089_363.3,18255.4,17941.1,314.3000000000029
536,0089_363.8,35253.3,36850.2,-1596.8999999999942
537,0089_364.3,31565.1,32692.0,-1126.9000000000015
538,0089_364.8,44488.1,43675.8,812.2999999999956
539,0089_365.5,42749.4,41804.7,944.7000000000044
540,0089_366.3,41905.0,39571.5,2333.5
541,0089_366.8,39339.7,38147.7,1192.0
542,0089_367.2,35104.0,36537.7,-1433.699999999997
543,0089_368.0,42117.9,41588.5,529.4000000000015
544,0089_368.4,44014.6,43311.4,703.1999999999971
545,0089_369.0,41860.8,41515.3,345.5
546,0089_369.8,40237.4,42360.6,-2123.199999999997
547,0089_369.9,36250.9,37579.1,-1328.199999999997
548,0089_370.6,30945.2,31967.5,-1022.2999999999993
549,0089_371.0,28369.4,29985.1,-1615.699999999997
550,0089_371.5,28962.7,28813.6,149.10000000000218
551,0089_372.0,50081.2,50378.7,-297.5
552,0089_372.2,46435.9,46136.9,299.0
553,0089_372.6,41362.9,41408.3,-45.400000000001455
554,0089_372.7,36525.9,36668.1,-142.1999999999971
555,0089_373.6,40418.7,39930.3,488.3999999999942
556,0089_374.5,40208.7,41620.7,-1412.0
557,0089_375.3,45112.4,47232.1,-2119.699999999997
558,0089_375.7,42036.9,42597.4,-560.5
559,0089_376.2,48800.1,48736.1,64.0
560,0089_376.8,42875.8,42407.7,468.1000000000058
561,0089_377.3,39817.2,39530.7,286.5
562,0089_377.9,49546.3,49640.9,-94.59999999999854
563,0089_378.0,46248.5,45987.6,260.90000000000146
564,0089_378.3,50416.7,51458.4,-1041.7000000000044
565,0089_378.5,56364.2,56102.6,261.59999999999854
566,0089_378.6,35224.7,35803.9,-579.2000000000044
567,0089_378.8,37558.9,38559.6,-1000.6999999999971
568,0089_378.9,35853.5,36826.0,-972.5
569,0089_379.1,38847.7,39687.3,-839.6000000000058
570,0089_379.2,28167.1,29235.8,-1068.7000000000007
571,0089_379.4,26559.0,26824.7,-265.7000000000007
572,0089_379.5,20513.5,21367.6,-854.0999999999985
573,0089_379.8,19613.4,21482.0,-1868.5999999999985
574,0089_380.0,23688.5,27437.9,-3749.4000000000015
575,0089_380.3,16658.0,18888.7,-2230.7000000000007
576,0089_380.7,6551.6,7419.0,-867.3999999999996
577,0089_381.0,12952.5,13228.0,-275.5
578,0089_381.3,16010.4,15601.3,409.10000000000036
579,0089_381.6,36379.3,35382.9,996.4000000000015
580,0089_383.5,44266.2,27403.1,16863.1
581,0089_384.9,27061.8,35964.7,-8902.899999999998
582,0089_385.0,16281.2,25104.5,-8823.3
583,0089_385.2,19097.0,28357.2,-9260.2
584,0089_385.7,18290.0,26786.7,-8496.7
585,0089_386.3,12062.2,19105.7,-7043.5
586,0089_386.8,21280.9,26113.6,-4832.699999999997
587,0089_387.2,3629.8,5419.7,-1789.8999999999996
588,0089_387.6,15512.1,17293.2,-1781.1000000000004
589,0089_387.8,19290.3,20783.6,-1493.2999999999993
590,0089_388.4,18890.0,22614.1,-3724.0999999999985
591,0089_389.1,25795.4,25676.3,119.10000000000218
592,0089_396.1,90807.8,106485.9,-15678.099999999991
593,0089_396.8,86302.4,101712.3,-15409.900000000009
594,0089_397.6,76377.4,88550.8,-12173.400000000009
595,0089_398.7,78680.3,90866.0,-12185.699999999997
596,0089_399.7,83138.7,95855.1,-12716.400000000009
597,0089_400.5,80559.4,93173.1,-12613.700000000012
598,0089_400.9,82420.5,95351.0,-12930.5
599,0089_401.4,83008.1,96838.2,-13830.099999999991
600,0089_402.2,83639.0,97701.8,-14062.800000000003
601,0089_403.2,83633.3,98716.4,-15083.099999999991
602,0089_404.3,99573.3,116638.4,-17065.09999999999
603,0089_405.7,93440.3,113133.6,-19693.300000000003
604,0089_406.4,71422.3,99269.9,-27847.59999999999
605,0089_406.6,66894.1,96769.3,-29875.199999999997
606,0089_407.0,54460.0,83560.0,-29100.0
607,0089_408.1,51143.0,78443.9,-27300.899999999994
608,0089_408.4,28384.0,40156.0,-11772.0
609,0089_409.3,34677.4,43502.1,-8824.699999999997
610,0089_409.6,33854.2,41199.2,-7345.0
611,0089_410.0,34281.8,40561.7,-6279.899999999994
612,0089_410.2,36435.8,39866.9,-3431.0999999999985
613,0089_410.5,33556.4,35782.5,-2226.0999999999985
614,0089_410.7,30325.2,32071.3,-1746.0999999999985
615,0089_411.1,28884.5,30686.6,-1802.0999999999985
616,0089_411.3,33388.8,35237.6,-1848.7999999999956
617,0089_411.7,24688.8,25575.1,-886.2999999999993
618,0089_412.2,18053.9,18772.6,-718.6999999999971
619,0089_412.4,28878.4,29912.1,-1033.699999999997
620,0089_412.9,35637.6,35981.1,-343.5
621,0089_413.1,30634.1,30550.8,83.29999999999927
622,0089_413.3,33676.0,33285.1,390.90000000000146
623,0089_413.6,33315.5,33089.8,225.6999999999971
624,0089_413.9,33038.2,32222.8,815.3999999999978
625,0089_414.2,29586.9,28716.6,870.3000000000029
626,0089_414.4,33501.4,32769.1,732.3000000000029
627,0089_414.5,37332.8,36256.8,1076.0
628,0089_414.9,35038.9,34018.4,1020.5
629,0089_415.4,39066.6,38471.2,595.4000000000015
630,0089_415.9,37533.0,37022.5,510.5
631,0089_416.5,19861.7,20605.3,-743.5999999999985
632,0089_417.0,19457.0,18857.4,599.5999999999985
633,0089_417.4,32971.9,32323.6,648.3000000000029
634,0089_417.9,33984.4,32877.4,1107.0
635,0089_418.2,27757.1,27611.0,146.09999999999854
636,0089_418.6,23996.8,23641.4,355.3999999999978
637,0089_419.3,26456.4,26069.8,386.6000000000022
638,0089_420.1,21891.1,22207.1,-316.0
639,0089_420.3,13524.5,12946.7,577.7999999999993
640,0089_421.7,9063.5,8510.4,553.1000000000004
641,0089_422.5,18883.4,19075.5,-192.09999999999854
642,0089_422.7,19171.5,19825.4,-653.9000000000015
643,0089_423.4,22791.2,24505.8,-1714.5999999999985
644,0089_423.8,21102.3,22151.2,-1048.9000000000015
645,0089_425.0,18824.1,19765.9,-941.8000000000029
646,0089_427.1,17718.6,18666.7,-948.1000000000022
647,0089_427.7,17282.0,18208.9,-926.9000000000015
648,0089_428.1,16882.9,17791.0,-908.0999999999985
649,0089_428.8,18290.4,19608.7,-1318.2999999999993
650,0089_430.3,20130.8,21490.6,-1359.7999999999993
651,0089_432.1,21856.3,19149.2,2707.0999999999985
652,0089_433.3,23855.6,20930.3,2925.2999999999993
653,0090_000.0,11631.0,11451.0,180.0
654,0090_000.2,12097.8,11895.7,202.09999999999854
655,0090_000.5,9793.1,9491.7,301.39999999999964
656,0091_000.1,30991.3,30753.4,237.89999999999782
657,0091_001.0,33419.7,31726.1,1693.5999999999985
658,0091_001.4,20726.9,18418.7,2308.2000000000007
659,0091_001.6,22817.1,18080.0,4737.0999999999985
660,0091_002.0,22095.8,22266.7,-170.90000000000146
661,0091_003.7,29531.0,29405.0,126.0
662,0091_004.9,29531.0,29405.0,126.0
663,0091_005.7,27937.8,27816.0,121.79999999999927
664,0091_006.6,26226.1,25962.6,263.5
665,0092_000.0,24202.8,44542.0,-20339.2
666,0092_000.1,60208.6,64275.7,-4067.0999999999985
667,0092_000.5,61771.8,61640.7,131.10000000000582
668,0092_000.8,75783.1,74752.0,1031.1000000000058
669,0092_001.4,47622.8,46102.5,1520.300000000003
670,0092_002.4,71542.5,68927.4,2615.100000000006
671,0092_003.4,35970.9,33396.4,2574.5
672,0092_003.9,41976.5,41658.3,318.1999999999971
673,0092_004.9,26876.9,27233.0,-356.09999999999854
674,0092_005.8,18469.4,19866.8,-1397.3999999999978
675,0092_006.4,5135.6,5877.6,-742.0
676,0092_007.3,4564.0,5215.1,-651.1000000000004
677,0092_007.6,489.7,514.0,-24.30000000000001
678,0092_010.2,463.7,481.0,-17.30000000000001
679,0092_012.7,463.7,481.0,-17.30000000000001
680,0092_018.8,326.7,346.0,-19.30000000000001
681,0092_022.7,2707.8,2723.8,-16.0
682,0093_000.0,27381.8,26519.7,862.0999999999985
683,0093_000.1,38650.5,33963.7,4686.800000000003
684,0096_013.6,1900.0,1918.0,-18.0
685,0096_013.8,1900.0,1918.0,-18.0
686,0097_000.0,8047.8,11487.1,-3439.3
687,0097_000.5,15423.2,15200.0,223.20000000000073
688,0097_001.1,14327.4,16965.0,-2637.6000000000004
689,0097_001.5,19478.6,18315.3,1163.2999999999993
690,0097_002.0,23401.0,21133.5,2267.5
691,0097_003.1,33783.5,36513.8,-2730.300000000003
692,0097_003.6,37138.2,39303.0,-2164.800000000003
693,0097_004.1,40783.9,42886.5,-2102.5999999999985
694,0097_004.4,44888.8,45723.8,-835.0
695,0097_005.1,59055.5,49119.2,9936.300000000003
696,0097_005.3,46633.6,34651.1,11982.5
697,0103_000.0,61940.3,57916.8,4023.5
698,0104_000.0,20627.9,21406.2,-778.2999999999993
699,0104_000.7,32679.5,30245.7,2433.7999999999993
700,0104_001.0,22264.2,14992.3,7271.9000000000015
701,0104_001.8,11001.0,6990.9,4010.1000000000004
702,0104_002.5,11108.8,7982.1,3126.699999999999
703,0105_000.0,12288.5,26894.9,-14606.400000000001
704,0105_000.2,14781.9,24876.6,-10094.699999999999
705,0105_000.5,47778.7,50093.0,-2314.300000000003
706,0105_000.7,33734.9,36222.1,-2487.199999999997
707,0105_000.8,24041.6,25173.9,-1132.300000000003
708,0106_000.0,10610.9,10758.7,-147.8000000000011
709,0106_000.3,21415.2,20685.0,730.2000000000007
710,0106_000.4,25843.1,25321.4,521.6999999999971
711,0106_000.8,18135.8,18640.6,-504.7999999999993
712,0106_001.1,7982.8,10848.0,-2865.2
713,0106_002.0,12610.7,15602.9,-2992.199999999999
714,0106_002.5,13160.9,16216.8,-3055.8999999999996
715,0106_003.0,15655.0,17341.1,-1686.0999999999985
716,0106_003.6,12702.7,15741.2,-3038.5
717,0106_006.1,12609.1,14990.5,-2381.3999999999996
718,0106_007.3,15176.1,16436.1,-1259.9999999999982
719,0106_008.0,15073.3,16453.8,-1380.5
720,0106_008.3,8067.4,8970.5,-903.1000000000004
721,0106_009.0,13265.9,13487.4,-221.5
722,0106_009.4,15147.1,15925.9,-778.7999999999993
723,0107_000.0,6201.6,3349.4,2852.2000000000003
724,0107_000.2,9654.0,6138.4,3515.6000000000004
725,0108_000.0,50284.7,47825.4,2459.2999999999956
726,0108_000.1,49995.8,50757.0,-761.1999999999971
727,0108_000.7,42393.6,42890.6,-497.0
728,0108_001.0,43657.3,44107.7,-450.3999999999942
729,0108_002.0,23385.9,23415.8,-29.899999999997817
730,0108_002.5,36438.1,36843.6,-405.5
731,0108_003.0,30555.3,31547.3,-992.0
732,0108_004.0,32578.8,30453.7,2125.0999999999985
733,0108_005.0,29138.3,27265.6,1872.7000000000007
734,0108_005.5,39232.3,39231.5,0.8000000000029104
735,0108_006.0,35478.0,34495.0,983.0
736,0108_006.5,40872.5,39333.2,1539.300000000003
737,0108_007.0,39696.4,37903.8,1792.5999999999985
738,0108_007.5,26921.5,37712.0,-10790.5
739,0108_008.0,31710.2,43124.6,-11414.399999999998
740,0108_008.5,40011.1,39997.2,13.900000000001455
741,0108_009.0,32046.8,31406.1,640.7000000000007
742,0108_010.0,36301.1,35108.2,1192.9000000000015
743,0108_010.1,21263.5,22160.0,-896.5
744,0108_010.8,35222.5,35990.8,-768.3000000000029
745,0108_011.3,38786.5,41549.0,-2762.5
746,0108_011.6,34445.9,38099.6,-3653.699999999997
747,0108_012.0,24238.0,30764.4,-6526.4000000000015
748,0108_012.7,33971.8,42405.5,-8433.699999999997
749,0109_000.0,13036.9,15353.3,-2316.3999999999996
750,0109_000.4,18269.4,20456.2,-2186.7999999999993
751,0109_001.1,10705.8,11679.3,-973.5
752,0110_000.0,10390.4,2304.9,8085.5
753,0110_001.0,12531.1,6084.7,6446.400000000001
754,0110_002.0,17332.6,9234.0,8098.5999999999985
755,0110_002.5,17930.2,9865.0,8065.200000000001
756,0110_003.0,16457.1,9024.4,7432.699999999999
757,0111_000.0,14098.1,16539.3,-2441.199999999999
758,0111_000.4,17398.1,19430.9,-2032.800000000003
759,0111_000.8,17769.0,20253.8,-2484.7999999999993
760,0111_001.3,17521.5,19840.8,-2319.2999999999993
761,0111_001.8,20554.1,22713.7,-2159.600000000002
762,0111_002.3,23414.1,20493.5,2920.5999999999985
763,0111_002.8,20145.1,20855.4,-710.3000000000029
764,0111_003.3,20078.0,20004.1,73.90000000000146
765,0111_004.5,23180.8,23911.7,-730.9000000000015
766,0111_004.7,23245.7,23909.9,-664.2000000000007
767,0111_005.8,28002.2,27012.2,990.0
768,0111_007.1,27928.1,26802.0,1126.0999999999985
769,0111_007.7,28649.6,27381.3,1268.2999999999993
770,0111_008.1,34651.4,32301.1,2350.300000000003
771,0111_009.1,27611.2,25523.9,2087.2999999999993
772,0111_009.6,29766.3,27967.1,1799.2000000000007
773,0111_010.1,35131.9,32987.9,2144.0
774,0114_000.0,47591.6,39374.7,8216.900000000001
775,0114_000.4,65388.2,49267.1,16121.099999999999
776,0114_000.5,66832.8,45803.7,21029.100000000006
777,0114_001.1,23624.1,13982.1,9641.999999999998
778,0114_001.2,18622.5,11170.6,7451.9
779,0114_001.6,13532.1,14004.7,-472.60000000000036
780,0114_002.2,16980.5,16407.9,572.5999999999985
781,0114_002.3,15670.1,11566.8,4103.300000000001
782,0114_003.0,12410.2,8237.4,4172.800000000001
783,0114_003.4,15005.8,10892.8,4113.0
784,0114_003.8,14317.3,13540.2,777.0999999999985
785,0114_004.7,30416.5,27084.9,3331.5999999999985
786,0114_005.0,23005.3,22526.4,478.8999999999978
787,0114_005.3,23188.9,25014.0,-1825.0999999999985
788,0114_005.8,28034.5,25517.4,2517.0999999999985
789,0114_006.1,22111.6,24021.6,-1910.0
790,0114_006.6,15492.2,14397.9,1094.300000000001
791,0114_007.1,13222.7,18417.7,-5195.0
792,0114_007.6,20643.9,19951.0,692.9000000000015
793,0114_008.2,21340.4,20706.8,633.6000000000022
794,0114_008.6,30517.1,30928.5,-411.40000000000146
795,0114_009.1,33841.9,31899.5,1942.4000000000015
796,0114_010.3,25682.5,24741.7,940.7999999999993
797,0114_010.6,22249.6,21709.3,540.2999999999993
798,0115_000.0,23556.4,19560.6,3995.800000000003
799,0115_000.3,26420.9,22689.8,3731.100000000002
800,0115_000.5,37548.8,28628.2,8920.600000000002
801,0115_000.7,28070.2,,
802,0115_000.9,19234.5,7372.9,11861.6
803,0115_001.2,11594.5,6400.8,5193.7
804,0115_001.8,11762.4,7709.5,4052.8999999999996
805,0115_001.9,12228.7,7659.7,4569.000000000001
806,0115_002.3,12703.6,8139.8,4563.8
807,0115_002.8,6539.6,3063.2,3476.4000000000005
808,0115_003.3,6231.3,2950.6,3280.7000000000003
809,0115_003.7,3293.2,1502.2,1790.9999999999998
810,0115_004.2,3609.6,2061.6,1548.0
811,0115_004.7,5261.6,3115.3,2146.3
812,0115_004.9,5755.1,2897.1,2858.0000000000005
813,0115_005.3,8415.2,7343.4,1071.800000000001
814,0115_005.7,10915.3,7087.5,3827.7999999999993
815,0115_006.3,15040.1,25616.7,-10576.6
816,0115_007.1,16839.8,2666.5,14173.3
817,0115_007.7,14393.3,4263.6,10129.699999999999
818,0126_000.0,33913.1,34360.8,-447.70000000000437
819,0126_000.2,38214.3,38421.0,-206.6999999999971
820,0126_000.3,19663.5,22718.0,-3054.5
821,0126_000.6,29613.9,33177.5,-3563.5999999999985
822,0126_000.8,18872.5,22438.0,-3565.5
823,0126_001.7,26660.4,30871.7,-4211.299999999999
824,0126_001.9,18101.5,22255.1,-4153.5999999999985
825,0126_002.3,23511.0,28152.2,-4641.200000000001
826,0126_003.3,20310.2,25428.8,-5118.5999999999985
827,0126_003.8,21535.0,25780.3,-4245.299999999999
828,0126_004.6,28037.5,33990.5,-5953.0
829,0126_005.2,27940.0,32291.2,-4351.200000000001
830,0126_005.4,43962.6,48475.7,-4513.0999999999985
831,0126_005.7,53203.0,59350.8,-6147.800000000003
832,0126_006.1,28622.1,24690.1,3932.0
833,0126_006.2,22613.2,18661.6,3951.600000000002
834,0126_006.7,21072.9,18130.1,2942.800000000003
835,0126_007.2,28407.4,24879.0,3528.4000000000015
836,0126_007.7,29385.1,23430.9,5954.199999999997
837,0126_008.2,28131.8,24929.9,3201.899999999998
838,0126_008.7,52753.8,56606.8,-3853.0
839,0126_009.1,36772.1,37003.9,-231.8000000000029
840,0126_009.2,30985.8,31217.3,-231.5
841,0126_009.7,32522.9,32596.8,-73.89999999999782
842,0126_010.2,39495.4,39110.2,385.20000000000437
843,0126_010.7,28463.2,29137.5,-674.2999999999993
844,0126_011.2,23571.2,25025.4,-1454.2000000000007
845,0126_011.7,27187.8,27950.5,-762.7000000000007
846,0126_012.7,26873.4,28355.5,-1482.0999999999985
847,0126_013.3,25724.0,21537.8,4186.200000000001
848,0126_013.7,22164.4,22466.6,-302.1999999999971
849,0126_014.5,11409.4,16022.1,-4612.700000000001
850,0126_014.9,10995.5,15791.0,-4795.5
851,0126_016.1,17834.0,21021.4,-3187.4000000000015
852,0126_017.5,10091.2,11883.9,-1792.699999999999
853,0126_018.7,11580.4,12467.6,-887.2000000000007
854,0126_019.7,3292.2,5788.1,-2495.9000000000005
855,0126_020.8,9139.0,10555.7,-1416.7000000000007
856,0126_021.2,17237.4,19411.4,-2174.0
857,0127_000.0,13513.1,4990.1,8523.0
858,0127_001.5,25341.9,17389.5,7952.4000000000015
859,0127_001.7,18901.9,21178.8,-2276.899999999998
860,0129_000.0,17579.5,19023.2,-1443.7000000000007
861,0129_000.5,19843.7,20808.6,-964.8999999999978
862,0129_001.4,38218.5,40309.9,-2091.4000000000015
863,0129_001.8,38462.8,34396.9,4065.9000000000015
864,0129_001.9,29244.3,26360.8,2883.5
865,0129_003.0,36202.9,35947.5,255.40000000000146
866,0129_003.3,31086.5,31273.9,-187.40000000000146
867,0129_003.9,29305.5,29578.7,-273.2000000000007
868,0129_004.5,27515.4,27969.0,-453.59999999999854
869,0129_005.8,27810.2,27939.5,-129.29999999999927
870,0129_006.1,25757.2,25805.8,-48.599999999998545
871,0131_000.0,18954.3,27237.5,-8283.2
872,0131_001.5,22109.1,31865.6,-9756.5
873,0131_001.9,21608.8,31745.2,-10136.400000000001
874,0134_000.0,15580.4,17428.8,-1848.3999999999996
875,0134_001.0,16506.4,17990.2,-1483.7999999999993
876,0134_002.0,16500.9,18074.6,-1573.699999999997
877,0134_003.0,16160.4,18190.2,-2029.800000000001
878,0134_003.8,16057.9,17321.3,-1263.3999999999996
879,0134_004.5,13042.7,14276.3,-1233.5999999999985
880,0134_005.5,12607.0,13708.2,-1101.2000000000007
881,0134_006.5,17168.0,17518.4,-350.40000000000146
882,0134_007.1,15073.9,15522.3,-448.39999999999964
883,0134_007.4,17500.2,17793.7,-293.5
884,0134_007.8,13924.7,14134.1,-209.39999999999964
885,0134_008.5,12871.6,11199.8,1671.800000000001
886,0134_009.2,15600.1,13918.8,1681.300000000001
887,0134_010.5,18525.6,16857.2,1668.3999999999978
888,0134_011.3,46246.5,48185.1,-1938.5999999999985
889,0134_011.9,43576.6,45413.8,-1837.2000000000044
890,0134_012.4,28054.7,28198.6,-143.89999999999782
891,0134_012.5,24821.2,24709.2,112.0
892,0134_013.1,20939.0,19221.6,1717.4000000000015
893,0135_000.0,0.0,14216.5,-14216.5
894,0135_000.2,20050.8,21597.2,-1546.4000000000015
895,0135_000.4,55499.7,32125.3,23374.399999999998
896,0140_000.0,19523.5,16981.9,2541.5999999999985
897,0140_000.5,45167.5,44445.8,721.6999999999971
898,0140_000.8,52880.5,41518.7,11361.800000000003
899,0141_000.0,1203.6,921.7,281.89999999999986
900,0141_000.9,1521.8,1245.5,276.29999999999995
901,0141_002.2,4473.7,4043.3,430.39999999999964
902,0141_003.2,2374.7,2070.2,304.5
903,0141_003.5,4473.7,4043.3,430.39999999999964
904,0141_004.1,2539.0,1723.7,815.3
905,0141_005.2,2413.7,1587.5,826.1999999999998
906,0141_006.0,2413.7,1587.5,826.1999999999998
907,0144_000.0,0.0,0.0,0.0
908,0145_000.0,20019.8,31044.5,-11024.7
909,0145_000.3,17890.5,30809.0,-12918.5
910,0145_000.6,17567.3,32233.4,-14666.100000000002
911,0145_001.1,48787.6,60306.5,-11518.900000000001
912,0145_001.4,67710.3,70371.9,-2661.5999999999913
913,0145_002.8,53609.7,62924.1,-9314.400000000001
914,0145_003.3,55244.7,62838.9,-7594.200000000004
915,0145_003.8,52144.2,61385.7,-9241.5
916,0145_004.4,58231.0,62212.6,-3981.5999999999985
917,0145_004.8,61203.3,65791.8,-4588.5
918,0145_005.3,60778.7,56497.1,4281.5999999999985
919,0145_005.8,69215.4,54707.0,14508.399999999994
920,0145_006.2,69949.1,50397.4,19551.700000000004
921,0145_006.6,48937.4,46155.2,2782.2000000000044
922,0147_000.0,1601.0,1079.8,521.2
923,0147_001.0,904.7,524.9,379.80000000000007
924,0147_002.5,932.8,550.3,382.5
925,0147_003.1,941.9,579.5,362.4
926,0147_003.9,955.9,580.5,375.4
927,0147_004.8,1212.3,844.7,367.5999999999999
928,0147_005.9,1949.8,1348.8,601.0
929,0147_006.9,4658.0,2612.7,2045.3000000000002
930,0147_008.1,2145.4,1976.6,168.80000000000018
931,0147_008.6,2278.4,2229.1,49.30000000000018
932,0147_008.8,2358.0,2334.0,24.0
933,0147_009.1,3059.0,3211.9,-152.9000000000001
934,0147_009.8,3853.4,4477.1,-623.7000000000003
935,0147_010.3,4769.7,6696.3,-1926.6000000000004
936,0147_010.5,8864.4,,
937,0147_010.8,9815.5,1893.6,7921.9
938,0147_011.1,11594.7,4137.5,7457.200000000001
939,0147_011.8,12814.1,4549.6,8264.5
940,0147_012.1,6261.0,4419.6,1841.3999999999996
941,0147_012.4,7906.4,6040.1,1866.2999999999993
942,0147_012.7,7278.4,5819.9,1458.5
943,0147_012.9,14186.5,11188.5,2998.0
944,0147_013.2,8993.5,5681.8,3311.7
945,0147_013.4,10923.4,9840.1,1083.2999999999993
946,0147_014.4,4403.6,5730.8,-1327.1999999999998
947,0147_015.2,3689.9,3217.9,472.0
948,0147_016.2,3358.7,2691.0,667.6999999999998
949,0147_017.2,7626.2,6310.1,1316.0999999999995
950,0151_000.0,36501.3,42135.1,-5633.799999999996
951,0151_000.3,35579.6,37253.8,-1674.2000000000044
952,0151_000.5,27424.8,28812.7,-1387.9000000000015
953,0151_001.0,27221.5,28225.5,-1004.0
954,0151_001.5,29496.0,30396.4,-900.4000000000015
955,0151_002.0,33698.2,32562.6,1135.5999999999985
956,0151_002.5,40462.2,38132.4,2329.7999999999956
957,0151_003.0,37727.1,34042.2,3684.9000000000015
958,0151_003.5,54670.5,48710.5,5960.0
959,0151_003.9,58890.9,50228.5,8662.400000000001
