,SEGID,DYVolScenario,DYVolBase,DYVolAdj
3509,3026_000.0,2892.5,2797.0,0.03414372542009296
3510,3026_001.2,4387.2,4301.6,0.019899572252185103
3511,3030_000.0,12726.3,9143.9,0.3917803125580988
3512,3030_000.6,9035.7,9985.7,-0.09513604454369748
3513,3030_000.8,7869.5,8402.6,-0.06344464808511656
3514,3031_000.0,5118.4,5153.7,-0.006849447969420064
3515,3031_000.4,2340.4,2012.6,0.1628738944648714
3516,3031_002.2,2632.4,2390.1,0.10137651144303593
3517,3031_003.1,5343.0,5107.8,0.04604722189592384
3518,3032_000.0,22963.6,22495.4,0.02081314402055518
3519,3032_000.3,21191.7,20716.7,0.02292836214261924
3520,3032_000.5,20629.8,19927.8,0.03522717008400325
3521,3032_000.7,19530.4,19792.3,-0.013232418667865677
3522,3032_000.9,20457.8,25625.6,-0.20166552197802196
3523,3032_001.0,11090.6,11507.5,-0.03622854660004342
3524,3033_000.0,13070.1,12690.2,0.02993648642259378
3525,3034_000.0,4591.8,4799.8,-0.043335138964123505
3526,3034_000.8,8883.0,8978.7,-0.01065855858865991
3527,3034_001.0,17591.3,17709.8,-0.006691210516211363
3528,3035_000.0,9452.5,9507.4,-0.0057744493762752844
3529,3035_000.3,9766.7,10975.7,-0.11015242763559499
3530,3035_000.9,7420.1,7414.1,0.0008092688256160558
3531,3035_001.4,12790.0,12567.7,0.017688200704981758
3532,3035_003.2,16318.2,12510.2,0.3043916164409841
3533,3037_000.0,15330.0,11489.3,0.3342849433821034
3534,3037_000.4,8195.4,7290.2,0.12416668952840798
3535,3037_001.8,7955.9,6811.8,0.16795854252914053
3536,3038_000.0,4738.0,5210.7,-0.09071717811426484
3537,3038_000.4,10260.3,9064.7,0.13189625690866752
3538,3038_000.8,11442.7,9173.6,0.24735109444492895
3539,3038_001.1,8859.6,7472.7,0.1855955678670361
3540,3038_001.3,8204.1,7072.9,0.15993439748900745
3541,3039_000.0,5636.6,5411.8,0.04153885952917702
3542,3039_000.2,9857.3,10502.2,-0.06140618156195858
3543,3039_000.6,3080.3,3012.9,0.02237047363005745
3544,3039_001.7,955.1,599.5,0.5931609674728942
3545,3040_000.0,20714.3,28958.2,-0.28468274961841555
3546,3040_000.2,6044.9,6136.9,-0.014991282243477979
3547,3040_000.6,7510.4,6464.0,0.16188118811881183
3548,3040_001.1,8589.2,8396.6,0.022937855798775737
3549,3040_002.5,9650.5,9116.3,0.05859833485076191
3550,3040_003.3,7089.3,6750.9,0.05012664978002941
3551,3041_000.0,4312.1,4378.3,-0.015120023753511595
3552,3042_000.0,16661.7,16283.8,0.02320711381864193
3553,3042_000.3,18280.7,18086.3,0.01074846707176158
3554,3042_000.5,17031.6,16257.6,0.04760850310008846
3555,3042_000.8,25342.3,23643.0,0.07187328173243664
3556,3042_001.0,24524.8,22543.0,0.08791199041831164
3557,3042_001.3,35084.4,32340.4,0.08484743540587006
3558,3042_001.5,35810.3,33784.7,0.05995613398964638
3559,3042_001.6,33263.8,33230.8,0.0009930546360605221
3560,3042_002.0,23225.2,22474.0,0.033425291447895376
3561,3042_002.5,14452.8,14314.4,0.00966858548035542
3562,3044_000.0,3936.0,3967.5,-0.007939508506616257
3563,3044_000.2,5647.5,5709.7,-0.01089374222813805
3564,3050_000.0,7020.3,15741.2,-0.5540174827840317
3565,3054_000.0,4421.8,4150.8,0.06528861906138575
3566,3056_000.0,8163.7,7566.5,0.07892684860900018
3567,3056_001.3,3948.1,3850.6,0.025320729237002026
3568,3058_000.0,2460.6,2156.5,0.1410155344307906
3569,3059_000.0,2860.6,3443.5,-0.16927544649339338
3570,3059_000.1,1767.2,2021.8,-0.12592739143337617
3571,3059_000.6,4320.7,5757.7,-0.2495788248779895
3572,3060_000.0,4247.9,3950.4,0.07530882948562159
3573,3061_000.0,7474.3,8370.8,-0.10709848521049352
3574,3061_000.5,8110.0,7581.1,0.06976560129796462
3575,3061_001.0,9031.3,19652.0,-0.540438632200285
3576,3061_001.4,6917.2,17039.0,-0.5940372087563823
3577,3062_000.0,21521.8,22891.3,-0.059826222189215995
3578,3062_000.3,22596.7,23361.5,-0.03273762386833034
3579,3062_000.6,22867.5,22813.6,0.0023626258021531656
3580,3062_000.7,14601.8,15384.3,-0.05086354270262541
3581,3062_001.1,26779.7,24006.8,0.11550477364746661
3582,3062_001.2,21159.8,21876.3,-0.03275233928955079
3583,3062_001.3,10297.7,11109.4,-0.0730642518947917
3584,3063_000.0,742.7,1096.7,-0.32278654144250934
3585,3063_000.8,3707.2,4154.7,-0.10770934122800684
3586,3064_000.0,3234.3,1346.8,1.4014701514701517
3587,3064_000.4,6886.0,3094.1,1.2255260010988656
3588,3065_000.0,11077.0,8498.7,0.30337581041806383
3589,3069_000.0,7589.5,6994.2,0.08511337965743047
3590,3069_001.1,3345.6,3933.1,-0.14937326790572322
3591,3070_000.0,5588.4,727.8,6.678483099752679
3592,3071_000.0,1783.6,1829.9,-0.02530192906716224
3593,3071_000.8,1518.6,1603.5,-0.052946679139382655
3594,3080_000.0,14004.1,10993.0,0.27391067042663514
3595,3080_000.4,12672.5,12498.1,0.013954121026395983
3596,3082_000.0,3616.7,2831.6,0.2772637378160757
3597,3084_000.0,11150.3,8977.5,0.242027290448343
3598,3084_000.5,9100.1,10621.9,-0.14327003643415956
3599,3084_000.9,11616.3,11116.2,0.04498839531494562
3600,3084_001.3,15430.4,14908.2,0.03502770287492782
3601,3084_001.7,17127.8,16633.4,0.029723327762213245
3602,3086_000.0,2417.1,3075.0,-0.21395121951219515
3603,3086_000.4,1596.7,1628.5,-0.019527172244396655
3604,3088_000.0,840.2,759.3,0.10654550243645476
3605,3090_000.0,2828.6,2779.7,0.01759182645609242
3606,3306_000.0,5370.1,5887.6,-0.08789659623615734
3607,3306_002.4,10542.9,13304.3,-0.20755695527010062
3608,3306_003.4,19596.1,25096.6,-0.21917311508331808
3609,3306_004.8,23461.1,14841.7,0.5807555738224056
3610,3306_005.5,25779.4,12329.8,1.0908206134730494
3611,3308_000.0,5696.4,4811.2,0.18398736282008643
3612,3308_000.5,15954.5,14801.3,0.07791207529068397
3613,3308_001.5,10670.3,9818.2,0.0867878022448105
3614,3308_002.0,14187.8,12202.5,0.16269616881786514
3615,3308_002.5,16868.6,14830.5,0.13742624995785702
3616,3308_002.7,12393.2,11163.8,0.11012379297371877
3617,3310_000.0,9393.4,7333.2,0.2809414716631211
3618,3310_000.5,11697.5,10846.9,0.07841871871225883
3619,3311_000.0,5459.2,4912.4,0.11131015389626256
3620,3315_000.0,18196.0,16027.1,0.13532703982629418
3621,3315_000.6,12034.5,10329.4,0.16507251147210877
3622,3316_000.0,15734.4,15823.4,-0.005624581316278424
3623,3316_000.6,23245.5,22996.6,0.010823339102302144
3624,3316_000.8,13006.5,12956.3,0.0038745629539298047
3625,3316_001.6,18569.4,18818.9,-0.013257948126617389
3626,3318_000.0,14661.9,16804.2,-0.1274859856464456
3627,3320_000.0,5197.9,4495.9,0.15614226295068842
3628,3320_000.3,6798.2,5235.7,0.29843191932310864
3629,3320_000.8,4192.5,3433.7,0.22098610827969836
3630,3320_001.8,4949.4,3976.6,0.24463109188754206
3631,3320_002.4,3928.8,3038.6,0.2929638649378004
3632,3322_000.0,6815.9,6558.5,0.03924677898909806
3633,3328_000.0,20224.8,20181.1,0.0021653923720709343
3634,3328_000.6,18489.7,18496.0,-0.00034061418685117173
3635,3328_001.0,12239.3,11984.7,0.021243752451041622
3636,3328_001.2,6856.4,7459.2,-0.08081295581295583
3637,3330_000.0,3220.7,2887.4,0.11543256909330184
3638,3336_000.0,4262.4,3853.3,0.10616873848389677
3639,3340_000.0,1748.1,2917.9,-0.400904760272799
3640,3340_000.8,6951.5,6067.5,0.14569427276473013
3641,3342_000.0,2768.0,2558.4,0.08192620387742335
3642,3344_000.0,8609.2,7440.0,0.1571505376344087
3643,3344_001.5,5287.8,4137.1,0.27814169345676915
3644,3344_002.2,12053.3,10779.8,0.11813762778530215
3645,3345_000.0,1533.9,1725.5,-0.11104027818023755
3646,3346_000.0,2084.4,2523.7,-0.17406981812418265
3647,3346_000.8,9620.8,8564.5,0.12333469554556592
3648,3346_001.0,11635.3,10239.6,0.13630415250595715
3649,3348_000.0,5693.2,4461.9,0.2759586723144849
3650,3348_000.8,7210.4,5100.6,0.41363761126142007
3651,3350_000.0,1667.0,403.0,3.1364764267990073
3652,3354_000.0,20996.3,20856.5,0.006702946323688024
3653,3354_000.4,39110.7,38761.4,0.009011542410748724
3654,3354_000.5,34687.4,33740.8,0.028055055007587208
3655,3354_000.6,28857.8,28020.0,0.029900071377587413
3656,3354_001.4,21038.2,19581.1,0.07441359269908239
3657,3354_001.7,5741.8,5624.0,0.02094594594594598
3658,3354_002.1,488.3,480.1,0.01707977504686521
3659,3354_002.6,5265.8,5153.8,0.021731537894369202
3660,3354_003.7,38190.6,37735.8,0.012052215667880251
3661,3354_004.1,9886.0,9553.1,0.034847327045671
3662,3355_000.0,2999.9,3069.8,-0.022770213043195025
3663,3355_000.5,3923.1,3684.9,0.06464218839045831
3664,3355_001.0,5504.7,4386.7,0.25486128524859236
3665,3356_000.0,9602.7,9496.9,0.01114047741894735
3666,3356_000.1,8223.9,8105.0,0.01466995681677972
3667,3356_000.3,23639.1,23489.8,0.0063559502422327685
3668,3356_000.4,20412.5,19242.5,0.0608029102247629
3669,3356_000.6,19618.8,18837.4,0.04148130846082781
3670,3356_001.2,18437.7,18108.2,0.018196176317911223
3671,3356_001.4,17733.6,17259.8,0.027451071275449268
3672,3357_000.0,9329.2,11449.2,-0.1851657757747266
3673,3357_000.7,2869.2,6481.1,-0.5572973723596304
3674,3358_000.0,15290.1,12427.7,0.230324195144717
3675,3358_000.9,7727.0,6893.3,0.12094352487197711
3676,3358_001.4,10201.9,8357.1,0.22074643117827944
3677,3358_001.9,8112.8,6758.8,0.20033141977865893
3678,3358_002.9,8069.4,6255.3,0.29001007145940233
3679,3358_003.9,9866.0,8277.9,0.19184817405380597
3680,3359_000.0,2235.3,2222.1,0.005940326717969611
3681,3359_000.5,5876.2,4568.0,0.2863835376532399
3682,3359_000.8,6560.8,4328.4,0.5157563995933834
3683,3360_000.0,7933.7,8142.3,-0.02561929675890109
3684,3360_000.7,9139.2,8687.0,0.05205479452054803
3685,3360_000.9,7785.2,7855.1,-0.008898677292459745
3686,3360_001.1,6478.8,6388.5,0.014134773420990872
3687,3360_001.4,7617.1,7591.9,0.00331932717764996
3688,3360_001.7,5560.0,6089.9,-0.087012923036503
3689,3360_002.0,4986.1,5418.3,-0.07976671649779447
3690,3360_002.1,6278.4,6309.2,-0.004881759969568278
3691,3360_002.3,4751.2,4340.1,0.09472131978525827
3692,3360_002.7,4239.9,3933.5,0.07789500444896394
3693,3361_000.0,6797.8,6568.3,0.03494054778253125
3694,3361_000.2,6816.3,6597.9,0.03310144136770799
3695,3361_000.9,7969.5,7170.0,0.11150627615062761
3696,3361_001.0,5771.0,5502.9,0.0487197659415945
3697,3361_001.3,6288.3,6024.0,0.043874501992031904
3698,3361_001.6,5481.3,5831.2,-0.06000480175607073
3699,3361_001.9,12436.6,13491.4,-0.07818313888847706
3700,3361_002.2,9111.2,10350.9,-0.1197673632244538
3701,3361_002.3,7603.9,8269.9,-0.08053301732789998
3702,3361_002.5,4759.0,3611.4,0.3177715013568145
3703,3361_002.9,3735.7,2980.8,0.25325415995705836
3704,3362_000.0,3240.9,4817.6,-0.3272791431418134
3705,3362_000.5,7515.5,7090.0,0.06001410437235543
3706,3362_001.5,6492.0,7175.8,-0.09529251093954683
3707,3362_002.5,6531.3,8364.0,-0.2191176470588235
3708,3363_000.0,8729.8,3192.3,1.7346427340788768
3709,3363_000.5,7409.9,2818.2,1.6293023915974736
3710,3364_000.0,4379.6,4535.8,-0.03443714449490714
3711,3364_000.5,7845.3,7137.6,0.09915097511768659
3712,3364_001.5,8473.5,7837.8,0.08110694327489855
3713,3364_002.5,12024.3,11225.2,0.07118804119302984
3714,3366_000.0,3123.1,3669.9,-0.14899588544646997
3715,3366_000.5,6715.2,5352.4,0.25461475226066815
3716,3366_001.5,12782.0,10325.3,0.23793013278064568
3717,3366_002.1,12300.1,10987.1,0.11950378170763895
3718,3366_002.5,14103.6,12160.1,0.15982598827312275
3719,3366_002.7,3285.5,2648.4,0.24056033831747467
3720,3367_000.0,9862.2,9340.4,0.055864845188643
3721,3367_001.0,8707.3,8373.5,0.039863856213052995
3722,3368_000.5,2783.2,7632.0,-0.6353249475890985
3723,3368_001.2,12090.2,11870.9,0.01847374672518521
3724,3368_001.7,11808.5,11609.9,0.017106090491735535
3725,3368_002.7,11471.9,11190.1,0.025182974236155106
3726,3368_004.0,6450.1,6218.7,0.03721034942994526
3727,3369_000.0,10546.0,9190.8,0.14745179962571275
3728,3370_000.0,4256.5,4019.3,0.05901525141193736
3729,3371_000.0,8580.3,8310.0,0.03252707581227428
3730,3371_002.3,14652.0,13960.9,0.04950253923457659
3731,3374_000.0,4939.1,6723.6,-0.26540841216015226
3732,3374_000.9,5902.0,7401.3,-0.20257252104360046
3733,3374_001.6,6778.0,6814.3,-0.005327032857373491
3734,3374_002.4,5092.6,4248.0,0.19882297551789085
3735,3374_003.3,18931.9,15345.6,0.23370216869982283
3736,3380_000.0,20000.5,18477.8,0.08240699650391285
3737,3380_000.1,17786.1,16836.5,0.05640127104802058
3738,3380_000.6,9730.1,9455.6,0.029030415838233428
3739,3381_000.0,18067.3,21994.9,-0.1785686681912626
3740,3382_000.0,10101.0,10993.7,-0.08120105151132018
3741,3384_000.0,821.9,843.3,-0.025376497094746802
3742,3384_000.1,1880.8,1765.7,0.06518661154216453
3743,3384_000.3,3209.3,3298.4,-0.027013097259277197
3744,3384_000.4,2233.0,1521.2,0.46792006310807255
3745,3384_000.6,3728.0,3133.4,0.18976191995914976
3746,3384_001.0,2788.6,2788.1,0.00017933359635594133
3747,3384_001.6,2907.2,2944.4,-0.012634152968346784
3748,3386_000.1,4007.9,3420.4,0.17176353642848788
3749,3392_000.0,2462.4,2630.3,-0.06383302284910469
3750,3394_000.0,1907.6,2010.2,-0.051039697542533145
3751,3394_000.1,2459.9,2529.1,-0.027361512000316248
3752,3394_000.4,2798.1,2826.3,-0.009977709372678155
3753,3394_000.7,2240.3,2297.8,-0.025023935938723995
3754,3398_000.0,4189.6,4162.9,0.006413798073458582
3755,3400_000.0,5289.8,4923.9,0.07431101362740929
3756,3400_000.1,6180.3,5852.8,0.0559561235647895
3757,3400_000.3,3694.3,3676.0,0.004978237214363488
3758,3400_000.4,8133.7,6459.0,0.25928162254218917
3759,3400_000.6,10148.8,8203.4,0.23714557378647874
3760,3400_001.0,5167.5,5032.7,0.026784827229916385
3761,3400_001.6,4172.8,4135.3,0.009068265905738398
3762,3404_000.0,8581.0,8769.8,-0.02152842710210031
3763,3404_000.6,8705.8,9336.0,-0.06750214224507291
3764,3404_000.9,15788.1,16629.1,-0.05057399378198449
3765,3404_001.2,14213.0,15185.2,-0.06402286436793725
3766,3404_001.5,15040.8,15395.9,-0.023064582129008398
3767,3404_001.8,14367.9,14697.5,-0.022425582582071807
3768,3404_002.1,15044.9,15397.3,-0.022887129561676375
3769,3404_002.4,14801.5,15006.3,-0.013647601340770163
3770,3404_003.1,12890.8,13221.6,-0.025019664790948228
3771,3404_003.5,29209.5,32755.4,-0.10825390622614901
3772,3404_003.8,25710.5,29449.0,-0.12694828347312304
3773,3404_004.0,24630.0,28879.0,-0.1471311333494927
3774,3404_004.5,13607.5,18868.2,-0.2788130293297718
3775,3404_005.1,11076.0,19797.5,-0.4405354211390327
3776,3404_005.8,881.4,17679.6,-0.950145930903414
3777,3406_000.0,745.1,796.9,-0.06500188229388876
3778,3406_000.3,2551.6,2483.9,0.02725552558476582
3779,3410_000.0,3604.9,3594.3,0.0029491138747461004
3780,3410_000.6,6976.1,6603.0,0.05650461911252466
3781,3410_000.7,6521.5,5096.3,0.2796538665306202
3782,3410_000.9,3432.1,3796.6,-0.09600695359005426
3783,3410_001.1,2563.8,2394.0,0.07092731829573942
3784,3410_001.4,4204.9,4301.6,-0.0224800074390926
3785,3410_001.7,2653.8,2379.2,0.11541694687289862
3786,3410_002.0,2953.1,2808.9,0.05133682224358283
3787,3412_000.0,2125.5,2089.6,0.017180321592649355
3788,3412_000.1,3783.9,3934.1,-0.03817899900866776
3789,3412_000.3,3197.7,3279.1,-0.024823884602482416
3790,3412_000.4,1399.8,1263.8,0.10761196391834152
3791,3412_000.6,3452.5,2960.6,0.16614875363102077
3792,3412_001.0,2596.3,2580.8,0.006005889646621202
3793,3412_001.6,1718.6,1774.9,-0.03172009690686809
3794,3414_000.0,12102.5,10207.4,0.1856594235554598
3795,3414_000.1,13175.2,12425.3,0.060352667541226486
3796,3414_000.3,12801.9,12000.1,0.06681610986575105
3797,3416_000.0,12114.3,9138.9,0.325575288054361
3798,3416_000.1,12412.6,11068.7,0.12141443891333215
3799,3416_000.3,12351.8,11367.0,0.08663675552036591
3800,3416_000.4,15938.4,14335.0,0.11185211021974187
3801,3416_000.6,16559.1,14963.0,0.10666978547082795
3802,3416_001.0,9901.6,8845.7,0.11936873283064083
3803,3418_000.0,12053.5,11831.6,0.01875485986679736
3804,3424_000.0,5621.2,5752.3,-0.022790883646541447
3805,3424_000.5,900.3,822.9,0.09405760116660589
3806,3424_000.9,2324.8,2241.3,0.03725516441351001
3807,3426_000.0,3090.3,2957.3,0.04497345551685659
3808,3426_000.3,2946.9,2913.1,0.011602759946448863
3809,3430_000.0,2271.9,2453.5,-0.07401671082127569
3810,3430_000.4,3159.6,3078.9,0.02621065965117406
3811,3430_001.2,8738.5,9250.2,-0.055317722860046346
3812,3432_000.0,4661.9,4401.2,0.059233845314914074
3813,3432_000.6,4356.4,4241.5,0.027089473063774523
3814,3432_001.0,12402.2,11994.5,0.03399057901538211
3815,3432_001.7,6063.3,5928.4,0.022754874839754496
3816,3434_000.0,6385.3,5936.5,0.07560010106965387
3817,3434_000.2,8449.6,7952.0,0.06257545271629783
3818,3434_000.4,14405.4,12530.5,0.14962691033877337
3819,3436_000.0,7247.6,6631.7,0.09287211423918461
3820,3436_000.7,13181.6,11830.1,0.11424248315736976
3821,3436_001.3,7441.0,5751.1,0.29383943941159074
3822,3437_000.0,6234.9,2404.4,1.593120944934287
3823,3437_000.1,3505.9,786.4,3.4581637843336726
3824,3437_000.6,4063.9,2202.6,0.8450467629165532
3825,3438_000.0,15952.0,13856.0,0.151270207852194
3826,3438_000.5,14653.8,12455.6,0.17648286714409572
3827,3438_000.7,17029.7,14938.8,0.13996438803652245
3828,3438_000.9,13670.8,11311.3,0.2085967130214918
3829,3438_001.2,11327.1,8393.1,0.34957286342352645
3830,3438_001.7,11937.6,8681.5,0.3750619132638369
3831,3438_002.5,16108.5,11003.0,0.4640098155048623
3832,3438_003.2,9021.1,7355.6,0.22642612431344825
3833,3438_004.7,6114.1,4597.8,0.3297881595545696
3834,3440_000.0,14743.0,12963.9,0.1372349370174099
3835,3440_000.4,18279.5,16204.9,0.12802300538725944
3836,3440_001.6,18982.2,16730.3,0.134600096830302
3837,3440_002.7,20768.4,18645.0,0.11388576025744175
3838,3440_003.6,26554.6,25759.1,0.030882290142124534
3839,3440_003.8,38877.3,35522.5,0.09444155112956586
3840,3440_003.9,9479.2,9778.9,-0.0306476188528361
3841,3440_004.8,14922.9,13425.9,0.11150090496726477
3842,3440_005.3,10414.4,9256.0,0.12515125324114085
3843,3440_005.8,674.3,580.9,0.1607849888104665
3844,3442_000.0,4525.7,3584.7,0.26250453315479677
3845,3442_001.3,11058.5,10177.9,0.08652079505595461
3846,3442_001.5,14997.8,14490.8,0.03498771634416319
3847,3442_003.4,9924.1,8860.4,0.12005101349826201
3848,3442_004.5,9790.3,9645.8,0.014980613323933734
3849,3444_000.0,11231.1,11218.7,0.0011052974052251719
3850,3444_000.3,3518.4,3557.6,-0.011018664268045823
3851,3446_000.0,4200.1,4084.9,0.028201424759480103
3852,3446_000.5,5314.2,5387.1,-0.013532327226151462
3853,3448_000.0,20156.7,20571.5,-0.020163818875628868
3854,3450_000.0,8345.5,14083.2,-0.4074145080663486
3855,3450_000.5,4232.0,3537.8,0.1962236418112951
3856,3451_000.0,7129.0,9547.5,-0.253312385441215
3857,3452_000.0,11344.5,7085.6,0.6010641300666139
3858,3452_000.6,11318.7,10972.1,0.0315892126393307
3859,3452_000.7,9064.6,7272.4,0.24643858973653826
3860,3452_001.1,1167.3,949.1,0.22990201243283104
3861,3453_000.0,5926.5,3632.5,0.6315209910529938
3862,3454_000.0,2290.2,2881.6,-0.20523320377568022
3863,3454_000.6,1960.5,605.9,2.2356824558508004
3864,3455_000.0,1969.6,1810.7,0.08775611641906438
3865,3455_000.6,3474.0,3320.7,0.04616496521817695
3866,3456_000.0,38559.5,33101.0,0.16490438355336698
3867,3456_000.1,26583.3,20652.6,0.28716481217861195
3868,3456_000.5,22056.4,16471.8,0.33904005633871237
3869,3456_000.8,10838.7,10033.3,0.08027269193585376
3870,3457_000.0,5666.8,5479.8,0.034125333041351874
3871,3458_000.0,7527.3,7752.6,-0.029061218171968137
3872,3458_001.5,8815.5,9030.0,-0.023754152823920266
3873,3458_002.0,5943.6,6317.8,-0.059229478615973885
3874,3458_002.1,7014.2,7482.4,-0.06257350582700735
3875,3459_000.0,4946.6,4585.8,0.07867765711544336
3876,3459_000.1,7176.4,6989.2,0.026784181308304216
3877,3459_001.0,6036.6,5900.2,0.02311786041151157
3878,3462_000.0,11294.3,10899.1,0.03625987466855051
3879,3462_000.2,3914.7,4014.2,-0.02478700612824473
3880,3462_001.3,12360.3,8648.1,0.4292503555694313
3881,3462_001.9,6188.4,6437.6,-0.03871007829004609
3882,3462_002.3,5278.3,5361.1,-0.01544459159500852
3883,3462_002.8,2954.0,2934.0,0.006816632583503749
3884,3465_000.0,6902.5,6839.5,0.009211199649097156
3885,3466_000.0,3890.1,3722.4,0.04505157962604766
3886,3466_000.1,9606.9,9300.6,0.03293335913812004
3887,3466_000.3,3082.1,2946.1,0.04616272360069244
3888,3470_000.0,7994.7,8021.1,-0.003291319145753144
3889,MAG_6002,6430.2,4151.1,0.5490351954903517
3890,MAG_6008,2123.6,2272.4,-0.065481429325823
3891,MAG_6009,5019.8,5203.4,-0.03528462159357333
3892,MAG_6011,8200.2,7279.9,0.12641657165620424
3893,MAG_6012,7234.3,8031.6,-0.09927038199113504
3894,MAG_6013,2819.4,22802.9,-0.8763578316793039
3895,MAG_6014,32162.6,41425.7,-0.22360756728311168
3896,MAG_6015,28736.8,37678.6,-0.23731773473536702
3897,MAG_6016,3688.8,3449.7,0.06931037481520143
3898,MAG_6017,15865.0,13994.0,0.13370015721023296
3899,MAG_6018,27941.5,35482.9,-0.21253617939909086
3900,MAG_6019,21862.1,17502.7,0.24907014346357978
3901,MAG_6020,11063.1,80522.6,-0.8626087582864934
3902,MAG_6021,34485.6,29280.8,0.1777547061555695
3903,MAG_6022,9472.0,11643.6,-0.18650589164863104
3904,MAG_6023,6760.9,3698.5,0.8280113559551169
3905,MAG_6029,6293.6,6119.4,0.028466843154557758
3906,MAG_6030,3295.9,3457.5,-0.04673897324656541
3907,MAG_6033,11839.5,9613.2,0.23158781675196596
3908,MAG_6035,3831.0,3424.3,0.11876879946266385
3909,MAG_6036,12933.0,13347.1,-0.031025466206142185
3910,MAG_6040,1054.0,3538.4,-0.7021252543522496
3911,MAG_6042,5139.2,1941.4,1.6471618419697123
3912,MAG_6043,595.7,329.5,0.8078907435508348
3913,MAG_6047,3732.7,2135.4,0.7480097405638286
3914,MAG_6048,537.8,552.8,-0.027134587554269177
3915,MAG_6052,17572.6,44018.0,-0.6007860420736971
3916,MAG_6053,9041.3,23127.3,-0.6090637471732542
3917,MAG_6054,6265.0,6371.6,-0.016730491556281053
3918,MAG_6058,9391.1,40989.1,-0.7708878701898798
3919,MAG_6062,7527.7,5100.2,0.4759617269910984
3920,MAG_6066,12983.6,6753.8,0.9224140483875745
3921,MAG_6067,124072.9,205283.1,-0.3956010017385747
3922,MAG_6068,116789.1,194380.2,-0.39917182922952027
3923,MAG_6069,114297.9,144307.9,-0.20795812287476986
3924,MAG_6070,1556.1,14196.4,-0.8903877039249387
3925,MAG_6072,4227.9,1744.4,1.42369869296033
3926,MAG_6073,33278.9,31458.1,0.05788016440916657
3927,MAG_6074,36815.9,44583.2,-0.174220334116887
3928,MAG_6076,3128.0,4062.7,-0.23006867354222557
3929,MAG_6078,22897.1,16543.1,0.3840876256566182
3930,MAG_6079,33657.7,48225.5,-0.3020767021596459
3931,MAG_6083,238.4,2838.2,-0.9160031005566909
3932,MAG_6086,9035.0,6733.9,0.341718766242445
3933,MAG_6088,2250.6,1386.3,0.6234581259467648
3934,MAG_6089,1889.7,975.0,0.9381538461538462
3935,MAG_6092,13941.8,14589.5,-0.044394941567565765
3936,MAG_6095,4964.2,5504.6,-0.0981724375976457
3937,MAG_6098,1842.8,3655.3,-0.4958553333515717
3938,MAG_6105,7054.3,9307.0,-0.24204362307940258
3939,MAG_6112,28534.2,27375.2,0.0423375902276513
3940,MAG_6113,5221.3,6309.7,-0.17249631519723596
3941,MAG_6114,22048.3,16958.3,0.3001480101189388
3942,MAG_6115,20913.3,19089.0,0.09556812824139553
3943,MAG_6116,17748.9,17054.4,0.04072262876442442
3944,MAG_6122,9114.8,19623.3,-0.5355113563977517
3945,MAG_6123,1118.9,1936.7,-0.4222646770279341
3946,MAG_6124,10605.2,15947.1,-0.3349762652770723
3947,MAG_6129,14520.6,23268.5,-0.3759546167565593
3948,MAG_6130,9105.4,13770.3,-0.3387653137549654
3949,MAG_6131,12589.9,20772.9,-0.39392670257884077
3950,MAG_6132,11974.1,19599.2,-0.3890515939426099
3951,MAG_6135,20186.9,16519.4,0.22201169534002443
3952,MAG_6137,14238.6,58754.5,-0.7576594133215329
3953,MAG_6139,128225.1,196525.0,-0.34753797226815925
3954,MAG_6141,5103.3,4432.1,0.15144062633965835
3955,MAG_6142,5779.4,5374.6,0.07531723291035598
3956,MAG_6145,15250.3,11223.2,0.35881923159170276
3957,MAG_6146,14153.5,10666.7,0.32688647847975466
3958,MAG_6147,8691.6,7207.6,0.205893778789056
3959,MAG_6148,0.0,11432.3,-1.0
3960,MAG_6149,19909.8,27287.8,-0.2703772381796994
3961,MAG_6156,21503.7,108131.5,-0.8011338046730139
3962,MAG_6161,1039.8,325.3,2.196434060866892
3963,MAG_6162,4544.1,4497.4,0.010383777293547546
3964,MAG_6163,11531.4,12006.6,-0.03957823197241523
3965,MAG_6164,34708.5,30130.9,0.15192377260553114
3966,MAG_6165,17445.5,16238.4,0.07433614149177262
3967,MAG_6166,1285.4,1185.7,0.08408535042590878
3968,MAG_6167,11076.9,9288.9,0.19248780802893778
3969,MAG_6168,15140.1,11502.1,0.31629006877005067
3970,MAG_6169,17889.3,66861.3,-0.7324416366418242
3971,MAG_6170,8409.4,2627.3,2.2007764625280704
3972,MAG_6171,17998.3,59111.9,-0.695521544731264
3973,MAG_6176,1825.4,362.3,4.038365995031742
3974,MAG_6177,5611.3,1189.4,3.717756852194383
3975,MAG_6178,12255.0,6422.8,0.9080463349318054
3976,MAG_6179,143.1,163.3,-0.12369871402327015
3977,MAG_6180,1248.7,1148.2,0.08752830517331475
3978,MAG_6183,7816.7,6093.5,0.28279314023139407
3979,MAG_6185,1478.0,13610.4,-0.8914065714453653
3980,MAG_6187,845.9,334.5,1.5288490284005978
3981,MAG_6188,3490.0,1981.6,0.7612030682276949
3982,MAG_6191,1064.9,769.1,0.38460538291509566
3983,MAG_6192,531.2,415.6,0.2781520692974014
3984,MAG_6195,4698.4,4346.8,0.0808870893530872
3985,MAG_6196,6734.7,6493.8,0.03709692321907044
3986,MAG_6199,0.0,5721.8,-1.0
