SEGID,PERIOD,SEASONGROUP,DOWGROUP,HRPCTOF,VCGroupCode,numRecords,CAP1HLSum,PrdPCEFlowSum,PkHrPCEFlowSum,Pk15PCEFlowSum,PrdVCMax,PkHrVCMax,Pk15VCMax
2960_000.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1740,2873,3116,3280,0.86,0.93,0.98
2960_001.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,2151,2600,2826,0.62,0.75,0.82
2960_001.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,2290,2689,2922,0.65,0.76,0.83
2960_001.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,2711,2940,3144,0.79,0.85,0.9
2960_001.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,2295,2775,3016,0.66,0.8,0.87
2960_001.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,2285,2682,2915,0.65,0.76,0.83
2960_001.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,2972,3223,3392,0.85,0.93,0.97
2960_001.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,2052,2481,2696,0.62,0.75,0.81
2960_001.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,2211,2595,2820,0.63,0.74,0.8
2960_001.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,2666,2891,3143,0.76,0.82,0.89
2960_002.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,1987,2401,2610,0.64,0.77,0.84
2960_002.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,2034,2388,2595,0.64,0.75,0.81
2960_002.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,2832,3072,3199,0.91,0.99,1.02
2960_002.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,1539,1861,2022,0.5,0.6,0.65
2960_002.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1588,1864,2026,0.49,0.58,0.63
2960_002.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,2334,2531,2751,0.76,0.83,0.9
2960_003.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,1338,1617,1759,0.48,0.58,0.63
2960_003.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1383,1623,1765,0.43,0.5,0.54
2960_003.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,2040,2211,2404,0.7,0.76,0.83
2960_003.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1670,1302,1562,1697,0.4,0.48,0.52
2960_003.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1670,1350,1557,1692,0.41,0.47,0.52
2960_003.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1670,2074,2308,2508,0.66,0.74,0.8
2960_004.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1734,333,402,438,0.21,0.26,0.28
2960_004.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1734,366,430,467,0.22,0.25,0.28
2960_004.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1734,441,479,520,0.26,0.28,0.31
2961_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,358,430,467,0.29,0.34,0.37
2961_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,389,449,488,0.27,0.31,0.34
2961_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,572,637,692,0.43,0.48,0.52
2961_001.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,285,342,372,0.22,0.26,0.29
2961_001.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,272,313,341,0.19,0.22,0.24
2961_001.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,448,498,542,0.31,0.35,0.38
2962_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,978,606,733,796,0.69,0.83,0.91
2962_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,978,677,794,864,0.7,0.82,0.9
2962_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,978,954,1035,1061,1.03,1.12,1.14
2962_000.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,978,477,577,627,0.58,0.7,0.76
2962_000.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,978,516,606,659,0.54,0.63,0.69
2962_000.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,978,1707,1851,1890,2.06,2.24,2.28
2962_001.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,83,99,108,0.11,0.13,0.14
2962_001.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,73,84,91,0.07,0.08,0.09
2962_001.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,166,185,201,0.2,0.22,0.24
2963_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,978,184,222,241,0.31,0.37,0.4
2963_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,978,115,135,147,0.15,0.17,0.19
2963_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,978,511,555,604,0.6,0.65,0.7
2963_000.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,978,200,243,264,0.29,0.35,0.38
2963_000.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,978,166,195,212,0.19,0.23,0.25
2963_000.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,978,436,473,514,0.48,0.53,0.57
2964_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,385,465,505,0.4,0.48,0.52
2964_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,303,356,386,0.22,0.26,0.28
2964_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,600,650,707,0.49,0.53,0.58
2964_000.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,359,434,472,0.33,0.39,0.43
2964_000.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,311,366,398,0.23,0.27,0.29
2964_000.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,773,838,910,0.58,0.63,0.68
2964_001.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,323,392,426,0.26,0.31,0.34
2964_001.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,340,400,435,0.26,0.31,0.33
2964_001.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,591,642,697,0.43,0.47,0.51
2964_001.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,290,351,381,0.24,0.28,0.31
2964_001.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,355,417,453,0.27,0.31,0.34
2964_001.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,515,558,607,0.39,0.43,0.46
2964_002.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,318,386,419,0.24,0.29,0.31
2964_002.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,336,394,428,0.24,0.29,0.31
2964_002.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,563,611,664,0.41,0.45,0.49
2964_002.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,327,395,430,0.26,0.31,0.34
2964_002.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,340,399,434,0.25,0.29,0.32
2964_002.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,472,511,556,0.35,0.38,0.41
2964_002.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,356,430,467,0.35,0.42,0.45
2964_002.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,297,348,379,0.22,0.26,0.28
2964_002.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,648,702,763,0.51,0.56,0.61
2964_002.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,354,427,465,0.27,0.32,0.35
2964_002.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,340,400,435,0.25,0.29,0.31
2964_002.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,475,515,560,0.35,0.38,0.42
2964_003.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,978,0,0,0,0.0,0.0,0.0
2964_003.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,978,0,0,0,0.0,0.0,0.0
2964_003.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,978,0,0,0,0.0,0.0,0.0
2965_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,499,605,657,0.48,0.58,0.63
2965_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,551,647,703,0.42,0.49,0.53
2965_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1125,1220,1278,0.98,1.06,1.08
2965_000.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,595,720,782,0.65,0.79,0.86
2965_000.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,500,587,638,0.37,0.44,0.48
2965_000.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1573,1707,1742,1.29,1.4,1.43
2965_001.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,633,766,832,0.58,0.7,0.76
2965_001.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,704,827,898,0.51,0.6,0.65
2965_001.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1418,1538,1577,1.15,1.25,1.28
2965_001.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,510,615,669,0.45,0.55,0.59
2965_001.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,584,685,744,0.43,0.5,0.54
2965_001.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1101,1194,1261,0.89,0.97,1.0
2965_002.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,391,473,513,0.45,0.54,0.58
2965_002.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,275,324,352,0.2,0.24,0.26
2965_002.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,988,1071,1143,0.82,0.89,0.93
2966_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,247,299,325,0.21,0.26,0.28
2966_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,263,308,335,0.2,0.23,0.25
2966_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,402,437,475,0.32,0.34,0.37
2966_000.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,413,499,542,0.37,0.45,0.49
2966_000.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,416,489,531,0.31,0.36,0.39
2966_000.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,629,683,742,0.5,0.55,0.59
2966_001.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,422,510,555,0.39,0.47,0.51
2966_001.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,449,527,574,0.33,0.39,0.42
2966_001.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,648,703,764,0.5,0.55,0.6
2966_001.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,369,442,480,0.29,0.35,0.38
2966_001.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,371,427,464,0.26,0.3,0.32
2966_001.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,515,572,623,0.37,0.41,0.45
2966_002.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,400,480,522,0.31,0.38,0.41
2966_002.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,416,479,520,0.29,0.33,0.36
2966_002.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,626,696,757,0.45,0.5,0.54
2966_002.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1424,211,255,277,0.2,0.24,0.26
2966_002.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1424,219,257,280,0.17,0.19,0.21
2966_002.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1424,347,377,410,0.27,0.3,0.32
2966_003.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,555,666,724,0.53,0.64,0.69
2966_003.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,524,604,657,0.38,0.43,0.47
2966_003.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,948,1055,1147,0.74,0.82,0.9
2966_003.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,281,337,366,0.19,0.23,0.25
2966_003.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,263,304,330,0.18,0.21,0.23
2966_003.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,508,565,614,0.36,0.4,0.44
2966_004.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,456,548,595,0.35,0.41,0.45
2966_004.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,423,488,530,0.29,0.34,0.37
2966_004.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,864,961,1044,0.65,0.72,0.78
2966_004.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,276,332,361,0.27,0.33,0.36
2966_004.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,261,302,327,0.19,0.21,0.23
2966_004.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,512,569,618,0.41,0.45,0.49
2966_005.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,283,342,372,0.29,0.35,0.38
2966_005.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,238,280,305,0.17,0.2,0.22
2966_005.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,478,519,564,0.38,0.41,0.45
2966_005.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,249,302,329,0.24,0.3,0.32
2966_005.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,254,298,324,0.18,0.21,0.23
2966_005.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,482,523,569,0.4,0.43,0.47
2966_005.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,258,310,337,0.22,0.27,0.29
2966_005.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,267,308,335,0.18,0.21,0.23
2966_005.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,431,480,522,0.31,0.35,0.38
2967_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,978,132,159,174,0.18,0.22,0.24
2967_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,978,152,179,195,0.16,0.19,0.21
2967_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,978,257,279,304,0.28,0.31,0.33
2967_000.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,978,198,240,260,0.3,0.36,0.4
2967_000.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,978,186,218,237,0.2,0.24,0.26
2967_000.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,978,370,402,437,0.43,0.47,0.51
2967_001.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,978,129,156,170,0.2,0.24,0.26
2967_001.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,978,117,138,150,0.13,0.15,0.16
2967_001.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,978,254,275,300,0.32,0.35,0.38
2967_001.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,167,200,217,0.23,0.27,0.3
2967_001.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,162,187,204,0.17,0.19,0.21
2967_001.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,315,350,381,0.36,0.4,0.44
2968_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,190,230,250,0.14,0.17,0.19
2968_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,213,250,271,0.16,0.19,0.2
2968_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,497,539,587,0.36,0.39,0.42
2968_000.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,193,235,255,0.15,0.18,0.19
2968_000.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,228,268,292,0.17,0.19,0.21
2968_000.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,343,373,406,0.25,0.27,0.29
2968_001.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,955,1154,1254,0.7,0.85,0.92
2968_001.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,999,1172,1254,0.74,0.87,0.91
2968_001.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1832,1986,2027,1.32,1.43,1.46
2968_001.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,945,1142,1221,0.72,0.87,0.91
2968_001.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,1008,1183,1266,0.73,0.86,0.92
2968_001.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1831,1986,2027,1.36,1.48,1.51
2968_002.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,259,310,338,0.19,0.23,0.25
2968_002.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,328,378,411,0.23,0.27,0.29
2968_002.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,528,587,639,0.38,0.42,0.46
2969_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,978,29,35,39,0.03,0.04,0.04
2969_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,978,31,36,40,0.03,0.04,0.04
2969_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,978,69,75,82,0.08,0.09,0.1
2969_000.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,978,29,36,39,0.04,0.05,0.05
2969_000.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,978,38,45,49,0.04,0.05,0.05
2969_000.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,978,65,70,76,0.07,0.08,0.09
2969_001.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,978,30,36,38,0.03,0.04,0.04
2969_001.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,978,36,43,47,0.04,0.05,0.05
2969_001.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,978,49,54,58,0.05,0.06,0.06
2970_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,122,148,161,0.11,0.14,0.15
2970_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,111,131,142,0.08,0.1,0.1
2970_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,240,261,284,0.19,0.21,0.22
2972_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,287,344,374,0.22,0.27,0.29
2972_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,263,303,330,0.19,0.22,0.23
2972_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,758,843,917,0.55,0.61,0.66
2972_000.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,286,343,373,0.24,0.29,0.32
2972_000.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,274,316,344,0.19,0.22,0.24
2972_000.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,535,595,646,0.4,0.45,0.49
2972_000.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,359,435,472,0.31,0.37,0.4
2972_000.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,352,414,450,0.26,0.3,0.33
2972_000.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,638,691,751,0.5,0.55,0.59
2972_001.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,348,420,456,0.29,0.36,0.39
2972_001.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,343,403,438,0.25,0.29,0.32
2972_001.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,630,683,742,0.49,0.53,0.58
2972_001.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,297,359,390,0.23,0.28,0.3
2972_001.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,301,354,385,0.22,0.26,0.28
2972_001.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,467,506,550,0.35,0.38,0.42
2972_001.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,268,324,352,0.24,0.29,0.31
2972_001.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,272,319,346,0.21,0.24,0.26
2972_001.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,460,499,543,0.35,0.38,0.41
2974_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,469,568,617,0.65,0.78,0.85
2974_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,125,147,159,0.1,0.12,0.13
2974_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,635,688,749,0.67,0.73,0.79
2974_000.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,290,351,381,0.35,0.42,0.46
2974_000.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,201,236,256,0.15,0.17,0.19
2974_000.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,356,385,419,0.32,0.34,0.37
2974_000.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,644,779,846,0.56,0.67,0.73
2974_000.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,672,789,858,0.49,0.58,0.63
2974_000.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,961,1043,1133,0.69,0.75,0.82
2974_001.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,665,804,874,0.61,0.74,0.81
2974_001.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,530,623,676,0.38,0.45,0.49
2974_001.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,997,1082,1176,0.75,0.82,0.89
2974_001.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,644,779,847,0.55,0.66,0.72
2974_001.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,577,676,735,0.42,0.49,0.54
2974_001.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,887,962,1046,0.65,0.71,0.77
2974_001.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,669,809,879,0.5,0.61,0.66
2974_001.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,547,642,697,0.4,0.47,0.51
2974_001.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,973,1055,1147,0.7,0.76,0.83
2974_001.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,1455,1759,1913,0.5,0.6,0.66
2974_001.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1306,1532,1666,0.41,0.48,0.52
2974_001.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,1860,2016,2192,0.59,0.64,0.7
2974_002.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,1443,1746,1897,0.47,0.57,0.62
2974_002.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1216,1428,1552,0.37,0.44,0.48
2974_002.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,2010,2179,2369,0.62,0.67,0.73
