SEGID,PERIOD,SEASONGROUP,DOWGROUP,HRPCTOF,VCGroupCode,numRecords,CAP1HLSum,PrdPCEFlowSum,PkHrPCEFlowSum,Pk15PCEFlowSum,PrdVCMax,PkHrVCMax,Pk15VCMax
2172_005.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,2279,2755,2878,0.89,1.08,1.1
2172_005.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,2136,2507,2725,0.68,0.79,0.86
2172_005.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,3189,3458,3578,1.09,1.18,1.21
2172_005.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,2314,2797,2925,0.87,1.06,1.08
2172_005.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,2394,2810,3005,0.75,0.89,0.93
2172_005.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,3438,3728,3804,1.16,1.26,1.29
2172_006.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,2600,3120,3254,1.0,1.2,1.22
2172_006.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,2320,2674,2907,0.71,0.82,0.9
2172_006.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,3737,4157,4242,1.19,1.32,1.35
2172_006.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,2335,2822,2942,0.95,1.15,1.17
2172_006.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,2050,2407,2616,0.67,0.79,0.85
2172_006.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,3186,3454,3541,1.08,1.17,1.19
2172_007.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,2156,2605,2719,0.86,1.04,1.06
2172_007.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1953,2292,2491,0.6,0.71,0.77
2172_007.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,3356,3641,3731,1.15,1.25,1.27
2172_007.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,2111,2553,2663,0.84,1.02,1.04
2172_007.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1982,2327,2529,0.62,0.72,0.79
2172_007.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,3006,3260,3418,1.07,1.16,1.18
2172_008.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,2316,2800,2934,0.84,1.01,1.03
2172_008.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,2070,2429,2641,0.66,0.77,0.84
2172_008.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,3849,4173,4259,1.34,1.45,1.48
2172_008.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,2331,2817,2948,0.87,1.05,1.07
2172_008.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,2174,2551,2774,0.69,0.81,0.88
2172_008.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,3880,4208,4294,1.35,1.47,1.5
2172_009.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,2348,2838,3035,0.74,0.89,0.94
2172_009.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,2198,2580,2804,0.68,0.79,0.86
2172_009.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,3314,3595,3667,1.04,1.13,1.15
2172_009.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,2470,2985,3142,0.77,0.94,0.99
2172_009.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,2142,2514,2732,0.68,0.8,0.87
2172_009.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,3834,4159,4243,1.19,1.29,1.32
2172_009.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,2470,2985,3142,0.77,0.94,0.99
2172_009.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,2142,2514,2732,0.68,0.8,0.87
2172_009.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,3834,4159,4243,1.19,1.29,1.32
2172_010.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,2397,2898,3063,0.79,0.95,0.98
2172_010.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,2176,2554,2776,0.68,0.8,0.87
2172_010.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,3510,3807,3884,1.12,1.21,1.24
2172_010.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,2203,2663,2895,0.7,0.84,0.92
2172_010.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1951,2290,2489,0.6,0.71,0.77
2172_010.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,3265,3541,3613,1.01,1.09,1.11
2172_010.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,2166,2618,2845,0.7,0.84,0.92
2172_010.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1934,2270,2468,0.59,0.7,0.76
2172_010.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,3156,3423,3493,0.97,1.05,1.07
2172_010.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,2054,2483,2699,0.69,0.84,0.91
2172_010.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1890,2218,2411,0.58,0.68,0.74
2172_010.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,2907,3153,3266,0.93,1.0,1.02
2172_010.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,2296,2775,2966,0.74,0.89,0.94
2172_010.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,2071,2430,2641,0.64,0.75,0.81
2172_010.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,3277,3554,3626,1.03,1.12,1.14
2172_011.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,2272,2747,2934,0.76,0.91,0.96
2172_011.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,2087,2450,2662,0.65,0.76,0.82
2172_011.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,3333,3615,3689,1.11,1.2,1.22
2172_011.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,2156,2607,2833,0.69,0.83,0.91
2172_011.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,2024,2376,2582,0.63,0.74,0.8
2172_011.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,3501,3798,3875,1.15,1.25,1.27
2172_011.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,1754,2120,2305,0.55,0.67,0.73
2172_011.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1804,2117,2302,0.56,0.65,0.71
2172_011.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,2738,2969,3091,0.89,0.96,0.99
2172_011.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,1712,2070,2250,0.57,0.69,0.75
2172_011.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1801,2113,2297,0.56,0.65,0.71
2172_011.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,2750,2983,3134,0.92,1.0,1.02
2172_012.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,1674,2024,2199,0.61,0.74,0.8
2172_012.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1659,1947,2116,0.52,0.61,0.66
2172_012.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,3082,3342,3459,1.04,1.13,1.16
2172_012.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,1281,1549,1684,0.47,0.57,0.62
2172_012.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1327,1558,1694,0.42,0.5,0.54
2172_012.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,2163,2346,2550,0.76,0.83,0.9
2172_013.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1666,1056,1276,1342,0.81,0.98,1.01
2172_013.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1666,1030,1209,1315,0.64,0.75,0.82
2172_013.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1666,1676,1818,1880,1.16,1.26,1.29
2172_013.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,1091,1309,1373,0.82,0.99,1.02
2172_013.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,1045,1204,1309,0.62,0.72,0.78
2172_013.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,1726,1919,1985,1.09,1.21,1.24
2172_014.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,948,1136,1235,0.66,0.79,0.86
2172_014.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,945,1090,1185,0.54,0.63,0.68
2172_014.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,1558,1732,1794,0.93,1.04,1.06
2172_014.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,819,982,1067,0.53,0.63,0.69
2172_014.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,799,921,1001,0.5,0.57,0.62
2172_014.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,1255,1396,1490,0.8,0.89,0.94
2172_015.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,736,883,959,0.59,0.71,0.77
2172_015.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,828,955,1038,0.6,0.69,0.75
2172_015.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,912,1014,1075,0.8,0.89,0.94
2173_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,116,141,153,0.09,0.1,0.11
2173_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,112,131,142,0.08,0.1,0.1
2173_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,155,168,183,0.11,0.12,0.13
2173_000.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,84,102,111,0.08,0.1,0.11
2173_000.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,80,94,103,0.06,0.07,0.08
2173_000.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,153,167,182,0.13,0.14,0.16
2173_001.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,157,189,206,0.15,0.19,0.2
2173_001.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,148,174,189,0.11,0.13,0.14
2173_001.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,268,291,316,0.24,0.26,0.28
2174_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,527,637,693,0.46,0.56,0.6
2174_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,685,804,874,0.59,0.69,0.75
2174_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1145,1242,1313,0.88,0.95,0.98
2174_000.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,736,889,915,0.95,1.14,1.17
2174_000.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,758,890,915,0.95,1.12,1.14
2174_000.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,957,1039,1069,1.2,1.3,1.32
2174_000.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,695,839,892,0.75,0.91,0.95
2174_000.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,536,630,684,0.42,0.5,0.54
2174_000.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,888,962,1046,0.74,0.8,0.87
2174_000.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,247,299,325,0.23,0.28,0.3
2174_000.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,257,302,329,0.2,0.24,0.26
2174_000.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,455,492,536,0.4,0.43,0.47
2175_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,305,367,398,0.2,0.24,0.26
2175_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,278,319,348,0.16,0.18,0.2
2175_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,825,918,998,0.48,0.53,0.58
2176_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,447,541,587,0.4,0.48,0.53
2176_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,497,583,635,0.36,0.42,0.46
2176_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,911,988,1037,0.88,0.96,0.99
2176_000.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,490,591,643,0.4,0.48,0.52
2176_000.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,567,666,724,0.41,0.48,0.52
2176_000.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1164,1262,1320,1.03,1.12,1.14
2176_001.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,344,416,453,0.36,0.43,0.47
2176_001.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,307,361,393,0.23,0.27,0.29
2176_001.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1433,1555,1606,1.23,1.34,1.36
2176_002.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,373,451,490,0.36,0.44,0.48
2176_002.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,473,555,603,0.37,0.43,0.47
2176_002.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,999,1083,1156,0.83,0.9,0.95
2176_002.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1512,590,714,776,0.57,0.69,0.75
2176_002.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1512,641,753,819,0.54,0.63,0.68
2176_002.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1512,1091,1183,1286,0.76,0.82,0.9
2178_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,508,614,668,0.42,0.5,0.55
2178_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,505,592,644,0.36,0.43,0.47
2178_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1010,1095,1152,0.89,0.97,1.0
2178_000.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,490,593,644,0.42,0.51,0.56
2178_000.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,450,528,575,0.33,0.38,0.42
2178_000.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1425,1545,1596,1.26,1.37,1.4
2178_001.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,419,507,551,0.44,0.53,0.58
2178_001.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,333,391,426,0.26,0.3,0.33
2178_001.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1041,1129,1175,1.03,1.12,1.14
2178_002.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,576,696,757,0.67,0.81,0.88
2178_002.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,365,429,467,0.28,0.33,0.35
2178_002.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1089,1181,1231,1.07,1.16,1.19
2178_003.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,807,976,1008,0.95,1.15,1.17
2178_003.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,499,585,636,0.42,0.49,0.53
2178_003.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1483,1609,1676,1.45,1.58,1.61
2178_004.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,581,703,763,0.66,0.8,0.87
2178_004.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,489,574,624,0.38,0.44,0.48
2178_004.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,979,1063,1107,0.94,1.02,1.04
2178_004.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,641,775,822,0.71,0.85,0.9
2178_004.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,576,676,735,0.43,0.51,0.55
2178_004.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1203,1304,1360,1.14,1.23,1.26
2178_005.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1336,750,907,986,0.37,0.45,0.49
2178_005.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1336,663,778,846,0.26,0.31,0.34
2178_005.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1336,1042,1129,1228,0.49,0.53,0.57
2178_005.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1336,726,877,954,0.4,0.48,0.52
2178_005.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1336,693,813,885,0.29,0.34,0.37
2178_005.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1336,1445,1567,1704,0.74,0.81,0.88
2178_005.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1266,775,938,1019,0.57,0.69,0.75
2178_005.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1266,657,771,838,0.43,0.5,0.55
2178_005.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1266,1038,1126,1224,0.59,0.64,0.69
2178_005.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1266,858,1037,1127,0.35,0.42,0.46
2178_005.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1266,914,1073,1166,0.46,0.54,0.58
2178_005.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1266,1260,1366,1485,0.69,0.75,0.82
2178_006.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1266,421,509,554,0.22,0.26,0.28
2178_006.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1266,421,495,537,0.17,0.2,0.22
2178_006.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1266,577,625,680,0.29,0.32,0.34
2178_006.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1266,361,436,475,0.19,0.23,0.25
2178_006.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1266,345,406,441,0.15,0.17,0.19
2178_006.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1266,586,637,692,0.28,0.31,0.33
2178_006.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1266,303,367,400,0.15,0.19,0.2
2178_006.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1266,280,329,357,0.12,0.14,0.15
2178_006.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1266,564,611,664,0.26,0.28,0.31
2178_006.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1266,176,213,231,0.07,0.09,0.1
2178_006.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1266,179,209,228,0.07,0.08,0.09
2178_006.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1266,337,365,397,0.16,0.17,0.19
2179_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,938,396,479,520,0.32,0.39,0.43
2179_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,938,264,311,337,0.14,0.17,0.18
2179_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,938,738,801,870,0.52,0.56,0.61
2180_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1336,1936,2341,2435,1.02,1.23,1.26
2180_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1336,1633,1917,2083,0.63,0.74,0.8
2180_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1336,3418,3707,3782,1.49,1.62,1.65
2180_000.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,1294,1565,1630,1.27,1.54,1.57
2180_000.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,1079,1266,1333,0.79,0.93,0.98
2180_000.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,2067,2241,2286,1.72,1.86,1.9
2180_001.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,1019,1231,1281,1.01,1.23,1.25
2180_001.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,797,936,1017,0.6,0.71,0.77
2180_001.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1674,1815,1852,1.37,1.48,1.51
2180_002.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,980,1184,1232,0.99,1.19,1.22
2180_002.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,773,907,986,0.59,0.69,0.75
2180_002.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1620,1757,1793,1.31,1.42,1.45
2180_003.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,790,956,993,0.83,1.01,1.03
2180_003.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,655,770,837,0.49,0.58,0.63
2180_003.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1329,1441,1510,1.14,1.24,1.27
2180_004.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,1020,1233,1278,1.1,1.33,1.36
2180_004.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,803,943,1025,0.63,0.74,0.8
2180_004.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1728,1874,1912,1.53,1.66,1.69
2180_004.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,1031,1247,1292,1.12,1.36,1.38
2180_004.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,834,979,1065,0.66,0.77,0.84
2180_004.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1669,1810,1847,1.44,1.57,1.6
2180_005.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,862,1034,1070,0.92,1.1,1.12
2180_005.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,744,857,931,0.56,0.65,0.71
2180_005.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,1426,1586,1657,1.23,1.37,1.4
2180_005.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1336,1338,1617,1683,0.81,0.98,1.01
2180_005.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1336,864,1015,1103,0.35,0.41,0.44
2180_005.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1336,2694,2921,3053,1.28,1.38,1.41
2180_006.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1336,1473,1780,1843,0.86,1.04,1.06
2180_006.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1336,1009,1186,1289,0.39,0.46,0.5
2180_006.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1336,2458,2665,2784,1.18,1.28,1.3
2180_006.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1336,1510,1825,1878,0.99,1.2,1.22
2180_006.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1336,809,949,1032,0.4,0.47,0.52
2180_006.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1336,2231,2419,2534,0.99,1.08,1.1
2180_006.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1336,1486,1796,1852,0.93,1.12,1.15
2180_006.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1336,1374,1613,1754,0.57,0.66,0.72
2180_006.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1336,2500,2712,2842,1.09,1.19,1.21
