,SEGID,DYVolScenario,DYVolBase,DYVolAdj
2202,2147_000.0,2316.4,2509.2,-0.0768372389606248
2203,2148_000.0,9598.6,9642.5,-0.004552761213378236
2204,2148_000.2,11241.8,11468.4,-0.01975864113564232
2205,2148_000.3,9165.9,9605.5,-0.045765446879392054
2206,2148_001.1,7180.0,7430.9,-0.03376441615416701
2207,2148_002.0,5666.2,6754.2,-0.16108495454680052
2208,2148_002.9,6348.9,7378.4,-0.1395288951534208
2209,2148_003.8,7151.5,8025.2,-0.10886956088321785
2210,2148_004.3,7768.9,8773.7,-0.11452408903883207
2211,2148_004.9,6519.2,7386.0,-0.11735716219875443
2212,2148_005.5,11020.2,11191.9,-0.015341452300324245
2213,2148_005.6,7948.6,8709.8,-0.08739580702197512
2214,2148_005.8,7238.9,7260.8,-0.003016196562362349
2215,2148_005.9,7342.9,7503.2,-0.021364217933681654
2216,2148_006.1,7457.0,7399.5,0.007770795324008379
2217,2148_006.2,7984.9,8095.0,-0.013600988264360762
2218,2148_006.4,6660.7,6768.8,-0.015970334475830333
2219,2148_006.5,7496.8,7622.7,-0.016516457423222695
2220,2148_006.7,8323.5,8508.1,-0.02169697112163707
2221,2148_006.8,39562.8,41390.8,-0.04416440368391043
2222,2148_007.0,10932.1,11672.1,-0.06339904558734075
2223,2149_000.7,17404.9,26700.7,-0.34814817589051966
2224,2149_001.1,32911.7,39928.5,-0.1757341247479871
2225,2149_001.4,36238.4,41572.6,-0.12831047372548257
2226,2149_001.7,58830.0,64589.6,-0.08917225064097005
2227,2149_001.8,19899.0,25597.5,-0.22261939642543216
2228,2149_002.3,13842.0,16898.6,-0.18087888937545116
2229,2150_000.0,25163.7,33143.8,-0.24077202976122236
2230,2150_000.8,16109.1,16114.4,-0.00032889837660721297
2231,2150_001.5,14871.9,15852.0,-0.061828160484481476
2232,2151_000.0,3846.8,4057.7,-0.05197525691894414
2233,2151_001.0,5847.6,5782.6,0.011240618406944972
2234,2151_001.5,8831.5,9545.1,-0.07476087207048646
2235,2151_001.8,7628.7,9744.0,-0.21708743842364533
2236,2151_002.2,8165.3,10308.8,-0.20792914791246306
2237,2151_002.3,9228.8,11090.5,-0.1678643884405573
2238,2153_001.4,12579.0,13471.8,-0.0662717676925132
2239,2153_002.1,7383.0,7980.3,-0.07484681027029061
2240,2153_003.0,7025.6,6884.4,0.020510138864679672
2241,2153_004.0,6871.2,6592.6,0.04225950307920994
2242,2153_004.4,10776.4,9481.3,0.13659519264235923
2243,2153_005.0,18924.5,18215.4,0.038928598877872485
2244,2153_005.4,23660.9,23112.8,0.023714132428784146
2245,2153_005.7,21872.9,20911.3,0.04598470683314773
2246,2154_000.0,7362.5,7681.5,-0.04152834732799583
2247,2154_001.2,10937.1,11084.2,-0.01327114270763793
2248,2154_002.2,9489.8,9544.3,-0.0057102144735601355
2249,2154_003.2,6906.5,7034.1,-0.018140202726717045
2250,2154_003.7,5590.5,5511.0,0.01442569406641263
2251,2155_000.0,5850.1,5942.5,-0.01554901135885564
2252,2155_001.0,1593.2,1613.8,-0.01276490271409091
2253,2156_000.0,2672.5,2653.0,0.007350169619298907
2254,2156_000.7,7594.6,7172.0,0.058923591745677684
2255,2156_001.3,7069.9,6777.0,0.04321971373764197
2256,2156_002.0,5033.6,4616.6,0.09032621409695446
2257,2156_002.3,8786.0,8107.4,0.08370130991439924
2258,2156_003.1,12307.3,11418.7,0.0778197167803689
2259,2156_003.4,8444.7,8156.4,0.035346476386641304
2260,2156_003.9,12287.9,12258.3,0.00241469045463077
2261,2156_004.9,9873.9,10167.0,-0.02882856299793453
2262,2156_005.4,9989.0,10118.8,-0.01282760801676081
2263,2156_006.4,9918.9,10208.5,-0.028368516432384812
2264,2156_006.9,13908.5,14310.3,-0.02807767831561877
2265,2156_007.4,9956.7,10431.9,-0.04555258390130263
2266,2156_008.4,5876.5,6688.9,-0.12145494774925618
2267,2156_008.7,3518.0,3786.8,-0.07098341607689874
2268,2156_009.6,11827.2,11559.9,0.023123037396517367
2269,2156_010.6,11684.9,11837.8,-0.012916251330483675
2270,2156_011.6,8464.2,8719.2,-0.029245802367189648
2271,2156_012.1,8327.3,8339.0,-0.0014030459287685247
2272,2157_001.0,7279.2,7487.0,-0.027754774943234965
2273,2157_001.5,10094.7,10435.5,-0.03265775477935885
2274,2158_000.0,11206.3,11524.9,-0.02764449149233402
2275,2158_000.5,6582.2,6500.7,0.012537111388004368
2276,2159_002.5,25035.1,27699.3,-0.09618293603087445
2277,2159_003.1,25246.7,27876.6,-0.09434077326503225
2278,2159_003.6,27444.9,28844.1,-0.04850905384463364
2279,2160_000.0,3908.7,4092.5,-0.04491142333536962
2280,2160_001.0,6336.6,6045.4,0.048168855658848174
2281,2160_001.2,2691.8,2872.3,-0.06284162517842844
2282,2160_002.0,6330.4,6350.5,-0.0031651051098339285
2283,2160_003.1,7104.3,7114.6,-0.0014477272088381894
2284,2160_004.1,6148.6,6208.2,-0.009600206178924561
2285,2161_000.0,6520.7,9355.2,-0.30298657431161286
2286,2161_001.0,35650.4,37893.9,-0.059204779661106405
2287,2161_001.5,29102.8,30709.5,-0.0523193148699914
2288,2161_001.9,27281.1,29019.2,-0.059894828251640365
2289,2161_002.6,30059.7,31566.1,-0.04772208160019761
2290,2161_003.2,26379.5,27147.8,-0.02830063577895812
2291,2161_003.7,54058.9,54288.6,-0.00423109087359035
2292,2161_003.8,43571.7,43892.7,-0.0073132889979427105
2293,2162_000.0,30139.1,30353.9,-0.0070765206447936805
2294,2162_000.4,23929.3,24574.5,-0.02625485767767404
2295,2162_000.6,13996.3,14680.2,-0.04658655876622944
2296,2162_001.1,13851.8,14530.0,-0.046675843083276033
2297,2162_001.6,13524.8,14262.6,-0.05172969865241969
2298,2162_002.4,18654.1,19377.6,-0.03733692510940467
2299,2163_000.0,4306.7,4851.4,-0.11227686853279463
2300,2164_000.0,7212.6,7631.4,-0.05487852818617807
2301,2164_001.0,8880.4,9227.1,-0.03757410237235976
2302,2164_002.0,7113.1,7333.7,-0.030080314166109803
2303,2164_003.0,5790.4,5922.3,-0.022271752528578517
2304,2164_003.5,12905.4,13214.9,-0.023420532883336235
2305,2164_004.0,5720.3,5804.4,-0.014489008338501733
2306,2164_005.0,4764.0,4941.7,-0.0359592852662039
2307,2165_000.5,12002.4,11929.5,0.006110901546586164
2308,2165_000.9,11666.8,11492.3,0.0151840797751538
2309,2165_001.5,4855.3,4825.5,0.006175525852243328
2310,2165_002.1,6539.3,6399.4,0.021861424508547764
2311,2166_000.0,7607.3,7745.8,-0.017880657904929122
2312,2167_000.0,6730.8,7407.0,-0.09129202106115834
2313,2167_000.2,2811.7,2909.0,-0.0334479202475078
2314,2168_000.0,5681.2,6075.7,-0.06493078986783415
2315,2168_000.8,4628.1,5023.0,-0.07861835556440366
2316,2168_001.0,6335.2,6467.6,-0.020471272187519412
2317,2168_002.1,13178.4,13066.7,0.008548447580490783
2318,2168_002.6,7845.9,7985.9,-0.017530898208091762
2319,2168_003.1,7043.7,7142.9,-0.01388791667249994
2320,2169_000.0,2631.1,2508.0,0.04908293460925036
2321,2169_000.5,3340.2,3472.2,-0.03801624330395715
2322,2172_000.0,5477.8,5425.4,0.009658274044310198
2323,2172_000.5,6401.8,6309.6,0.014612653733992616
2324,2172_001.5,11948.0,11835.4,0.00951383138719438
2325,2172_002.5,18897.0,18938.2,-0.0021754971433399547
2326,2172_003.2,33009.2,33076.2,-0.0020256256764682764
2327,2172_003.5,20474.1,20613.5,-0.006762558517476482
2328,2172_003.8,20564.9,20903.3,-0.01618883142853032
2329,2172_004.0,22454.4,22543.9,-0.003970031804612334
2330,2172_004.5,26704.3,25928.8,0.029908827250007715
2331,2172_004.9,27584.7,26763.6,0.030679729184414736
2332,2172_005.0,31765.7,30847.8,0.02975576864476564
2333,2172_005.5,39010.6,38228.5,0.02045855840537815
2334,2172_005.8,37960.9,37863.0,0.0025856376937908104
2335,2172_006.0,32809.5,32021.9,0.024595667340164027
2336,2172_006.5,33496.5,32877.4,0.018830564460693318
2337,2172_007.0,30687.8,31238.6,-0.01763203216533389
2338,2172_007.5,26925.3,27069.1,-0.005312330295429079
2339,2172_008.0,25006.5,25590.8,-0.022832424152429753
2340,2172_008.5,27763.9,28045.1,-0.010026706982681363
2341,2172_009.5,30996.9,31249.8,-0.008092851794251413
2342,2172_009.8,31485.4,31009.9,0.015333812750121734
2343,2172_009.9,31485.4,31009.9,0.015333812750121734
2344,2172_010.0,29257.9,28944.3,0.010834603013374038
2345,2172_010.2,32215.6,32039.9,0.005483787402582314
2346,2172_010.4,31359.4,31233.8,0.004021284633954312
2347,2172_010.5,29448.8,29214.5,0.008019990073422419
2348,2172_010.7,33914.5,34121.3,-0.006060730394211325
2349,2172_011.0,31759.8,31790.8,-0.0009751248788957812
2350,2172_011.3,28519.1,28503.3,0.0005543217802850643
2351,2172_011.6,29518.4,29366.4,0.005175983436853002
2352,2172_011.9,24398.7,24310.0,0.003648704236939561
2353,2172_012.2,17499.9,17475.1,0.0014191621221053335
2354,2172_012.5,17782.9,17702.6,0.00453605685040632
2355,2172_013.0,13960.8,13752.7,0.015131574163618674
2356,2172_013.5,11053.5,10922.0,0.012039919428676066
2357,2172_014.0,8043.0,7896.8,0.01851382838618172
2358,2172_014.5,8948.1,8062.1,0.10989692511876557
2359,2172_015.4,10041.7,9567.1,0.04960750906753356
2360,2173_000.0,14782.1,14963.2,-0.012103026090675815
2361,2173_000.5,5760.1,5778.9,-0.0032532142795340417
2362,2173_001.1,7896.0,8023.6,-0.01590308589660506
2363,2174_000.0,5982.1,5898.9,0.014104324535082936
2364,2174_000.1,9621.2,9932.7,-0.031361059933351455
2365,2174_000.2,3070.5,3103.7,-0.010696910139510848
2366,2174_000.6,560.1,566.9,-0.011995060857293975
2367,2175_000.0,6432.3,6220.9,0.033982221222009765
2368,2176_000.0,6155.7,6410.3,-0.03971732992215658
2369,2176_000.9,6521.3,6828.7,-0.045015888822176935
2370,2176_001.8,4173.8,4523.9,-0.07738897853621864
2371,2176_002.3,7436.6,7552.6,-0.01535894923602468
2372,2176_002.9,15964.0,16426.2,-0.028137974698956587
2373,2178_000.0,7227.8,7439.0,-0.02839091275709098
2374,2178_000.9,5152.3,5403.6,-0.04650603301502705
2375,2178_001.8,4433.7,4916.7,-0.09823662212459577
2376,2178_002.6,5423.3,5626.4,-0.036097682354613865
2377,2178_003.5,5158.3,5345.8,-0.03507426390811478
2378,2178_004.1,7104.6,7317.4,-0.02908136769890935
2379,2178_004.6,7716.1,7749.1,-0.004258559058471306
2380,2178_005.2,18217.9,18382.0,-0.008927211402458848
2381,2178_005.4,13358.5,13892.4,-0.03843108462180758
2382,2178_005.7,16488.8,16172.1,0.019583109181862523
2383,2178_005.8,20660.0,20522.7,0.006690152855131112
2384,2178_006.0,15908.6,15968.1,-0.003726179069519855
2385,2178_006.1,11548.0,11583.0,-0.003021669688336355
2386,2178_006.3,7778.3,7972.0,-0.024297541394882063
2387,2178_006.4,4491.5,4705.9,-0.045559829150640614
2388,2179_000.0,9750.0,10199.0,-0.044023923914109225
2389,2180_000.0,14498.8,14774.2,-0.018640603213710485
2390,2180_000.6,9789.7,9989.0,-0.01995194714185597
2391,2180_001.5,7072.9,7258.3,-0.025543171265999
2392,2180_002.4,7946.2,8082.4,-0.016851430268237134
2393,2180_003.2,8522.2,8588.3,-0.007696517355006061
2394,2180_004.1,8423.8,8449.5,-0.0030416000946802448
2395,2180_004.7,8790.5,8850.1,-0.0067343871820657805
2396,2180_005.2,9799.3,10059.7,-0.025885463781226224
2397,2180_005.8,12809.7,12826.7,-0.0013253603810800907
2398,2180_006.0,13823.5,13977.1,-0.010989404096701058
2399,2180_006.3,10418.5,10599.1,-0.017039182572105214
2400,2180_006.4,16592.0,16559.4,0.001968670362452658
2401,2180_006.6,34306.9,33871.5,0.012854464667936213
2402,2180_006.7,11649.6,11484.5,0.014375897949410106
2403,2180_006.9,12253.2,12018.4,0.019536710377421378
2404,2180_007.0,6506.4,6562.5,-0.008548571428571483
2405,2182_000.0,2286.1,2305.4,-0.008371649171510445
2406,2183_000.0,1405.4,1302.3,0.07916762650694935
2407,2183_000.6,4347.2,4079.9,0.06551631167430567
2408,2184_000.0,5803.8,5718.1,0.014987495846522413
2409,2185_000.0,3458.9,3612.5,-0.04251903114186849
2410,2185_001.4,7330.6,7675.3,-0.04491029666592834
2411,2186_000.0,14146.1,13961.8,0.013200303685771254
2412,2186_000.1,9434.5,9393.7,0.004343336491478254
2413,2186_002.4,16904.8,16748.6,0.009326152633653006
2414,2186_002.8,15536.8,15505.2,0.0020380259525835556
2415,2186_003.7,18531.7,18605.7,-0.003977275781077842
2416,2186_004.6,21752.1,21996.6,-0.011115354191102262
2417,2187_000.0,5811.0,6164.9,-0.05740563512790145
2418,2187_000.4,2858.2,2805.3,0.018857163226749237
2419,2188_000.0,17011.7,16975.5,0.0021324850519867295
2420,2189_000.0,3841.0,3851.9,-0.002829772320153714
2421,2189_000.5,6477.5,6610.0,-0.020045385779122543
2422,2190_000.0,6977.1,5154.1,0.3536989969150773
2423,2190_003.2,8905.9,7947.3,0.12061958149308563
2424,2190_004.2,18159.8,16233.0,0.11869648247397273
2425,2190_004.3,5698.3,4489.9,0.2691373972694271
2426,2191_000.0,7972.0,7990.0,-0.0022528160200250315
2427,2192_000.0,775.3,778.6,-0.004238376573336846
2428,2193_000.0,5458.9,5977.2,-0.08671284213344044
2429,2193_000.6,8642.5,8679.4,-0.004251445952485153
2430,2193_001.0,13629.4,13444.5,0.013752835732083725
2431,2194_000.0,7372.9,7200.2,0.023985444848754176
2432,2194_000.8,9254.4,8584.9,0.07798576570490047
2433,2194_000.9,9785.9,9308.1,0.05133163588702305
2434,2194_001.8,2358.7,2439.2,-0.0330026238110856
2435,2195_000.0,4913.7,4980.3,-0.013372688392265599
2436,2195_000.7,1381.7,1462.0,-0.05492476060191515
2437,2195_001.8,3348.8,3481.9,-0.038226255779890264
2438,2196_000.0,9184.2,9232.7,-0.005253067899964257
2439,2197_000.0,8678.7,8646.9,0.003677618568504446
2440,2201_000.0,4949.8,5046.8,-0.019220099865261155
2441,2202_000.0,4783.4,4868.7,-0.017520077228007514
2442,2202_000.6,417.3,405.5,0.02909987669543776
2443,2202_001.1,419.6,423.2,-0.008506616257088767
2444,2204_000.0,16484.5,16562.1,-0.004685396175605663
2445,2204_000.9,18802.3,18762.8,0.002105229496663611
2446,2204_001.3,13136.3,13186.9,-0.003837141405485775
2447,2204_001.9,15387.2,15770.3,-0.024292499191518144
2448,2204_002.5,15840.2,15887.1,-0.0029520806188668564
2449,2204_003.0,13856.4,13923.1,-0.004790599794586028
2450,2205_000.0,2841.5,2556.8,0.11135012515644548
2451,2205_001.2,8704.6,8489.5,0.025337181223864816
2452,2207_000.0,12335.7,12420.2,-0.006803433117019049
2453,2207_000.5,13287.3,13324.7,-0.0028068174142758524
2454,2209_000.0,2790.8,2086.6,0.33748682066519714
2455,2209_000.5,11836.5,11146.4,0.061912366324553256
2456,2211_000.0,12538.7,16481.7,-0.2392350303670131
2457,2213_000.0,23045.9,21924.8,0.051133875793621934
2458,2213_000.1,19316.0,25614.1,-0.24588410289645152
2459,2214_000.0,4273.6,4284.4,-0.0025207730370645303
2460,2216_000.0,3704.0,3982.7,-0.06997765335074192
2461,2216_001.4,4870.4,5287.1,-0.07881447296249375
2462,2218_000.0,18200.7,17968.5,0.012922614575507177
2463,2218_000.5,13926.9,13857.2,0.005029876165459033
2464,2218_001.4,2282.8,2382.0,-0.04164567590260278
2465,2220_000.0,1749.6,1696.0,0.031603773584905605
2466,2220_001.4,9816.8,9756.8,0.006149557231879305
2467,2226_000.0,4433.5,4898.9,-0.09500091857355726
2468,2226_000.7,6351.5,6569.8,-0.03322779993302691
2469,2228_000.0,4872.7,5007.1,-0.02684188452397606
2470,2228_000.2,6019.0,6146.9,-0.020807236167824372
2471,2228_000.5,8471.8,8551.3,-0.009296832060622363
2472,2228_000.8,9500.3,9561.1,-0.006359100940268493
2473,2228_001.2,6883.0,6951.5,-0.009853988347838596
2474,2230_000.0,12759.8,12864.7,-0.00815409609240802
2475,2230_000.4,14151.3,14048.2,0.007339018521945768
2476,2230_001.1,19537.2,20029.0,-0.024554396125617817
2477,2230_002.2,10789.9,11345.9,-0.049004486202064185
2478,2230_003.8,9039.5,9409.0,-0.03927091083005633
2479,2232_000.0,5153.2,4838.6,0.06501880709296065
2480,2232_001.0,3405.3,3402.3,0.0008817564588660612
2481,2232_001.5,5029.2,4904.5,0.02542562952390658
2482,2232_002.5,3932.6,3881.5,0.013165013525698804
2483,2232_003.5,7360.9,7341.9,0.002587885969571909
2484,2233_000.0,13608.3,11973.5,0.13653484778886701
2485,2233_001.0,16215.8,14306.2,0.13348058883560962
2486,2233_001.7,18360.8,18652.3,-0.015628099483709783
2487,2233_002.0,18714.9,18836.4,-0.006450277123017136
2488,2233_002.9,18542.7,18637.9,-0.005107871594975867
2489,2234_000.0,6245.1,10050.6,-0.3786341113963345
2490,2234_001.3,5821.4,9463.2,-0.38483810973032384
2491,2234_001.8,6189.6,11625.1,-0.4675658704011148
2492,2234_002.0,6189.6,11625.1,-0.4675658704011148
2493,2236_000.0,4504.9,3611.8,0.24727282795282116
2494,2236_000.9,3893.0,3044.3,0.2787832999375882
2495,2236_001.5,7074.4,6816.5,0.0378346658842514
2496,2238_000.0,8727.7,8842.1,-0.012938102939346946
2497,2238_001.0,20089.6,20312.2,-0.010958931085751527
2498,2238_001.5,24556.3,25097.2,-0.021552205026855644
2499,2238_001.8,33115.1,32837.4,0.008456820576537639
2500,2238_002.2,36111.1,35978.6,0.0036827447427081657
2501,2240_000.0,28130.2,30284.5,-0.07113539929666989
2502,2240_000.2,28930.5,30525.3,-0.05224518677949109
2503,2240_001.0,29198.1,31893.7,-0.08451825909192104
2504,2240_001.4,32368.4,36040.8,-0.10189562939779365
2505,2240_001.8,35930.0,40281.2,-0.10802061507601554
2506,2240_002.0,40403.3,45193.7,-0.10599707481352477
2507,2240_002.3,45314.7,52425.0,-0.13562804005722467
2508,2240_002.5,43217.0,51353.3,-0.15843772454740013
2509,2240_003.0,48817.2,55444.9,-0.11953669318548693
2510,2242_000.0,2837.4,4097.8,-0.3075796768997999
2511,2244_000.0,3039.4,3476.1,-0.125629297200886
2512,2244_000.7,3971.9,3635.4,0.09256202893766848
2513,2246_000.0,8851.7,8834.2,0.0019809377193181045
2514,2246_001.0,10044.5,9700.4,0.035472764009731594
2515,2246_001.5,10239.9,10024.2,0.021517926617585333
2516,2246_002.0,12584.9,12477.9,0.008575160884443697
2517,2246_002.3,13947.6,13785.6,0.011751392757660167
2518,2246_002.5,10526.3,10410.9,0.011084536399350645
2519,2246_003.0,11512.0,11655.4,-0.01230331005370898
2520,2246_003.5,15539.9,15968.8,-0.026858624317418946
2521,2246_004.0,12670.6,12972.4,-0.023264777527674082
2522,2246_004.5,11484.7,11635.2,-0.012934887238723871
2523,2247_001.5,5819.1,,0.0
2524,2250_000.0,6315.3,6683.4,-0.05507675733907883
2525,2250_001.2,6925.5,7272.4,-0.04770089654034427
2526,2250_002.9,8320.1,8691.6,-0.042742417966772514
2527,2250_004.4,9361.8,9625.0,-0.02734545454545462
2528,2250_004.6,18015.3,17953.9,0.0034198697775969463
2529,2250_005.8,24022.0,22963.0,0.04611766755214911
2530,2250_005.9,45806.9,47412.6,-0.03386652493219096
2531,2250_006.3,45421.7,46952.1,-0.032594921206932206
2532,2250_006.4,43041.2,44730.4,-0.037764026255074946
2533,2250_006.6,36030.1,37164.2,-0.030515926617551262
2534,2251_000.0,16378.7,8701.8,0.8822197706221704
2535,2251_000.5,16378.7,8701.8,0.8822197706221704
2536,2251_001.1,21478.2,12882.5,0.6672385018435864
2537,2251_001.5,21478.2,27668.5,-0.2237309575871478
2538,2251_001.9,9488.6,6447.0,0.4717853265084536
2539,2251_002.5,9032.9,7741.4,0.16683028909499575
2540,2254_000.0,6204.0,6564.5,-0.0549165968466753
2541,2254_001.0,11959.5,12516.1,-0.044470721710436985
2542,2254_002.2,13508.7,13969.5,-0.03298614839471701
2543,2254_002.5,18829.4,19205.3,-0.019572722113166564
2544,2254_003.1,31086.2,31228.6,-0.004559922635020392
2545,2254_003.4,31252.1,31325.3,-0.0023367693206449974
2546,2254_003.5,30939.4,31345.9,-0.012968203178087086
2547,2254_003.7,18452.6,18375.2,0.004212199050894565
2548,2254_004.0,20051.8,20052.2,-1.994793588740663e-05
2549,2254_004.3,18390.6,18322.6,0.00371126368528484
2550,2254_004.6,16689.2,16788.5,-0.005914763081871476
2551,2254_004.9,15430.3,15488.2,-0.0037383298252864406
2552,2254_005.2,11374.9,11398.8,-0.002096711934589574
2553,2254_005.5,10344.1,10341.4,0.0002610865066626112
2554,2254_005.8,12052.4,11742.4,0.026400054503338332
2555,2254_006.4,7898.6,7660.0,0.031148825065274197
2556,2254_006.7,2692.6,2715.4,-0.008396552994034094
2557,2254_007.0,2813.0,2828.8,-0.005585407239819069
2558,2258_000.0,12244.7,13068.6,-0.06304424345377467
2559,2258_001.7,29031.1,28810.8,0.007646438141252561
2560,2258_001.8,12617.9,12773.0,-0.012142801221326263
2561,2258_002.4,11909.1,12040.8,-0.010937811441100169
2562,2258_002.8,9166.3,9560.3,-0.041212095854732594
2563,2258_003.5,9114.8,9791.1,-0.06907293358253935
2564,2258_003.6,13957.7,14205.6,-0.01745086444782337
2565,2258_004.2,19271.8,20323.8,-0.05176197364666057
2566,2258_004.5,15830.2,17114.4,-0.07503622680315995
2567,2258_005.0,12213.3,13034.3,-0.06298765564702363
2568,2258_005.3,14562.8,15441.9,-0.05692952292140219
2569,2258_005.7,7301.7,7480.9,-0.02395433704500793
2570,2262_000.0,10873.5,11054.1,-0.016337829402665108
2571,2262_000.3,11808.8,11914.7,-0.008888180147213228
2572,2262_000.4,11875.9,12146.7,-0.022294121036989557
2573,2262_000.6,11297.5,11416.8,-0.010449512998388278
2574,2262_000.9,9883.0,9935.9,-0.0053241276582896005
2575,2262_001.2,11049.0,11098.5,-0.00446006217056359
2576,2262_001.5,12956.9,12946.5,0.0008033059127949358
2577,2262_001.8,7690.5,7781.5,-0.011694403392662082
2578,2262_002.3,5699.3,5706.2,-0.001209211033612498
2579,2262_002.4,11063.8,11005.7,0.005279082657168426
2580,2262_002.9,6106.7,6000.7,0.017664605795990468
2581,2262_003.4,4415.4,4540.9,-0.027637692968354294
2582,2264_000.0,5374.8,5625.7,-0.044598894359812936
2583,2264_000.9,6894.1,7157.0,-0.036733268129104324
2584,2264_001.8,7170.8,7335.3,-0.02242580398893024
2585,2264_002.6,8348.4,8472.2,-0.014612497344255456
2586,2264_003.2,7654.9,7831.4,-0.022537477334831576
2587,2264_003.8,7446.1,7571.2,-0.016523140321217173
2588,2264_004.3,7708.7,7609.6,0.013023023549200936
2589,2264_004.5,7601.0,7782.8,-0.023359202343629565
2590,2264_004.8,10484.7,10768.3,-0.02633656194571089
2591,2264_004.9,13111.1,13390.8,-0.020887474982823947
2592,2264_005.1,11650.6,12063.0,-0.03418718395092429
2593,2264_005.2,8687.2,9091.2,-0.0444385779655051
2594,2264_005.4,6306.7,6760.9,-0.06718040497566889
2595,2264_005.5,6525.6,6912.5,-0.055971066907775716
2596,2266_000.0,23803.1,23970.7,-0.0069918692403643685
2597,2266_000.6,16774.1,17132.3,-0.02090787576682645
2598,2266_001.8,20478.0,20942.5,-0.02217977796347141
2599,2266_002.4,24585.5,24712.5,-0.005139099645928174
2600,2266_003.3,23954.5,23956.1,-6.678883457651892e-05
2601,2266_004.3,21875.9,21962.9,-0.003961225521219875
2602,2266_005.0,20073.2,20059.3,0.0006929454168391447
2603,2266_005.2,20330.2,20252.1,0.003856390201510075
2604,2266_005.8,25020.5,25007.0,0.0005398488423241492
2605,2266_005.9,22948.9,22923.5,0.0011080332409972933
2606,2266_006.1,9312.7,9298.8,0.0014948165354670986
2607,2266_006.7,8926.9,8911.9,0.0016831427641692568
2608,2266_007.2,10016.8,10017.7,-8.984098146295608e-05
2609,2269_000.0,7180.8,7671.7,-0.06398842499054963
2610,2270_000.0,31590.1,31746.9,-0.0049390649165746234
2611,2270_000.3,30456.6,30641.1,-0.0060213242997150885
2612,2270_000.6,29722.0,29838.0,-0.0038876600308331657
2613,2270_000.9,36634.1,36629.7,0.0001201211039129847
2614,2270_001.2,33919.4,34015.7,-0.00283104566420787
2615,2270_001.5,13710.5,13594.8,0.008510606996792945
2616,2270_001.8,44490.6,44199.2,0.0065928795091314205
2617,2270_002.1,28801.2,28420.6,0.013391694756620276
2618,2270_002.4,23963.4,23941.5,0.0009147296535305413
2619,2270_002.7,15744.3,15847.0,-0.0064807219031993895
2620,2270_003.0,12996.4,12845.9,0.011715800372103161
2621,2270_003.3,11848.8,12033.5,-0.015348817883408878
2622,2272_000.0,7074.0,7136.0,-0.008688340807174889
2623,2272_000.7,12970.5,12871.5,0.007691411257429204
2624,2274_000.0,8034.6,8216.4,-0.022126478749817352
2625,2274_000.6,9143.8,9382.0,-0.025389042848006898
2626,2276_000.0,5902.6,5756.9,0.025308759922875287
2627,2280_000.0,2869.4,2800.9,0.02445642472062551
2628,2282_000.0,25416.0,25168.7,0.00982569620202868
2629,2282_000.5,22823.3,22794.9,0.001245892721617459
2630,2282_001.1,21172.1,21184.0,-0.0005617447129910053
2631,2284_000.0,8053.9,7987.2,0.008350861378205105
2632,2284_000.5,9192.1,9113.7,0.008602433698717275
2633,2284_001.1,8127.6,8083.9,0.005405806603248522
2634,2289_000.0,246.0,271.7,-0.09458962090541034
2635,2289_001.8,22481.6,24471.1,-0.08129998242825211
2636,2290_000.0,16150.8,16400.0,-0.015195121951219557
2637,2290_001.0,20838.4,20444.0,0.019291723733124704
2638,2290_001.9,19477.9,19952.6,-0.023791385583833542
2639,2290_002.2,14116.4,14304.2,-0.013129011059688838
2640,2290_002.8,13701.5,14120.9,-0.029700656473737486
2641,2290_003.6,20548.7,20477.4,0.003481887348979815
2642,2290_004.0,18280.8,19065.7,-0.04116817111357052
2643,2290_004.6,10235.1,10607.1,-0.035070848771106146
2644,2290_005.7,14487.3,14729.0,-0.016409803788444616
2645,2290_006.4,41242.1,40454.3,0.01947382602096676
2646,2290_006.6,23505.6,23700.2,-0.008210901173829848
2647,2290_006.9,23667.9,24417.8,-0.030711202483434126
2648,2290_007.1,20543.3,20828.0,-0.013669099289418125
2649,2290_007.2,20488.3,20770.2,-0.013572329587582279
2650,2290_007.5,18394.3,18670.6,-0.01479866742364998
2651,2290_007.8,17355.1,17742.8,-0.021851117072840855
2652,2290_008.1,11496.3,11618.7,-0.010534741408247174
2653,2290_008.4,11263.4,11391.4,-0.011236546868690417
2654,2290_008.7,11274.9,11396.8,-0.01069598483784919
2655,2290_009.0,9896.8,9928.7,-0.0032129080342845943
2656,2290_009.3,6900.3,6912.3,-0.001736035762336704
2657,2290_009.9,6009.0,6026.6,-0.0029203862874589924
2658,2290_010.2,7551.4,7570.1,-0.0024702447788009043
2659,2292_000.0,5308.0,5873.8,-0.09632605808846065
2660,2292_001.1,14985.7,15040.4,-0.003636871359804188
2661,2292_002.3,21690.6,22092.0,-0.01816947311243896
2662,2292_002.7,22065.3,22482.4,-0.0185522897911256
2663,2292_003.0,25779.5,26566.5,-0.029623774302222725
2664,2292_003.2,16661.9,17526.8,-0.049347285300225814
2665,2292_003.5,16378.2,16928.2,-0.03249016434115854
2666,2292_003.6,21737.4,22184.2,-0.020140460327620527
2667,2292_003.8,12244.8,12508.2,-0.021058185830095572
2668,2292_004.1,14814.1,15110.4,-0.019609011012282882
2669,2292_004.4,23879.4,24180.5,-0.01245218254378522
2670,2292_004.7,6632.0,6891.9,-0.03771093602634972
