SEGID,PERIOD,SEASONGROUP,DOWGROUP,HRPCTOF,VCGroupCode,numRecords,CAP1HLSum,PrdPCEFlowSum,PkHrPCEFlowSum,Pk15PCEFlowSum,PrdVCMax,PkHrVCMax,Pk15VCMax
2945_001.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1410,205,248,269,0.18,0.21,0.23
2945_001.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1410,205,241,262,0.16,0.18,0.2
2945_001.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1410,322,349,379,0.23,0.25,0.27
2945_003.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1336,693,838,911,0.31,0.37,0.41
2945_003.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1336,695,816,888,0.27,0.31,0.34
2945_003.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1336,878,952,1035,0.39,0.42,0.46
2946_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,1293,1563,1699,0.42,0.51,0.56
2946_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1403,1647,1791,0.43,0.51,0.55
2946_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,2207,2393,2602,0.69,0.75,0.81
2946_000.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,1332,1610,1750,0.46,0.56,0.6
2946_000.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1528,1794,1950,0.48,0.56,0.61
2946_000.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,2415,2619,2847,0.77,0.83,0.91
2946_000.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1740,1176,1410,1506,0.76,0.91,0.96
2946_000.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1740,1264,1457,1584,0.74,0.85,0.92
2946_000.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1740,1735,1931,1970,1.03,1.15,1.17
2946_001.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1698,1166,1409,1506,0.74,0.89,0.94
2946_001.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1698,1238,1453,1531,0.73,0.86,0.9
2946_001.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1698,1764,1913,1952,1.06,1.15,1.17
2946_001.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1698,736,889,966,0.51,0.62,0.67
2946_001.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1698,759,892,969,0.45,0.53,0.58
2946_001.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1698,1386,1504,1589,0.88,0.96,0.99
2946_002.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1698,495,598,650,0.35,0.42,0.46
2946_002.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1698,560,657,714,0.34,0.4,0.43
2946_002.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1698,1332,1445,1545,0.8,0.87,0.92
2946_002.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1698,850,1028,1117,0.62,0.75,0.81
2946_002.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1698,738,866,941,0.47,0.55,0.6
2946_002.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1698,1950,2116,2158,1.16,1.26,1.28
2946_003.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,844,1012,1101,0.62,0.75,0.81
2946_003.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,756,871,946,0.45,0.52,0.56
2946_003.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,2003,2227,2274,1.15,1.28,1.3
2946_003.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,761,913,993,0.51,0.61,0.67
2946_003.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,701,808,878,0.4,0.46,0.5
2946_003.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,1693,1882,1921,0.97,1.08,1.11
2946_004.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1698,728,880,957,0.49,0.6,0.65
2946_004.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1698,781,917,997,0.46,0.55,0.59
2946_004.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1698,1489,1615,1682,0.88,0.96,1.0
2946_004.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1698,776,938,1020,0.49,0.6,0.65
2946_004.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1698,814,955,1038,0.48,0.56,0.61
2946_004.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1698,1692,1836,1873,1.03,1.11,1.14
2946_005.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,887,1064,1156,0.28,0.34,0.37
2946_005.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,908,1046,1138,0.27,0.31,0.33
2946_005.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,1560,1736,1887,0.48,0.53,0.58
2947_000.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,616,739,803,0.36,0.43,0.47
2947_000.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,562,648,705,0.33,0.37,0.41
2947_000.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,814,906,984,0.51,0.56,0.61
2947_001.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1698,404,489,531,0.25,0.3,0.33
2947_001.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1698,409,480,521,0.25,0.29,0.32
2947_001.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1698,589,639,695,0.35,0.38,0.42
2949_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1540,56,68,77,0.05,0.06,0.07
2949_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1540,62,72,82,0.04,0.05,0.05
2949_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1540,88,102,115,0.07,0.08,0.09
2949_000.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1492,101,121,132,0.09,0.1,0.11
2949_000.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1492,100,116,126,0.07,0.08,0.09
2949_000.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1492,144,160,174,0.11,0.13,0.14
2949_001.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1540,92,110,126,0.07,0.09,0.1
2949_001.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1540,94,109,124,0.06,0.07,0.08
2949_001.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1540,154,177,200,0.11,0.13,0.15
2949_003.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1540,219,264,300,0.18,0.22,0.25
2949_003.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1540,224,258,293,0.15,0.17,0.19
2949_003.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1540,344,394,448,0.26,0.3,0.34
2950_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,293,352,383,0.27,0.33,0.36
2950_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,300,347,377,0.21,0.25,0.27
2950_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,450,501,544,0.32,0.36,0.39
2950_001.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1534,82,98,113,0.06,0.08,0.09
2950_001.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1534,90,104,118,0.06,0.07,0.08
2950_001.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1534,133,152,172,0.09,0.11,0.12
2951_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1540,57,69,79,0.06,0.07,0.08
2951_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1540,54,63,72,0.04,0.04,0.05
2951_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1540,101,116,132,0.08,0.09,0.11
2953_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,335,401,436,0.33,0.4,0.43
2953_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,211,243,264,0.15,0.18,0.19
2953_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,511,568,617,0.41,0.45,0.49
2954_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,701,847,920,0.51,0.62,0.67
2954_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,659,773,840,0.48,0.56,0.61
2954_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1418,1538,1570,1.03,1.12,1.14
2954_000.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,813,982,1068,0.62,0.74,0.81
2954_000.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,720,846,920,0.53,0.62,0.67
2954_000.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1528,1657,1691,1.16,1.25,1.28
2954_001.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,708,857,931,0.54,0.65,0.71
2954_001.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,707,830,902,0.52,0.61,0.66
2954_001.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1482,1607,1640,1.1,1.2,1.22
2954_001.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,803,971,1055,0.63,0.76,0.83
2954_001.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,802,942,1024,0.58,0.68,0.74
2954_001.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1404,1523,1554,1.05,1.13,1.16
2954_001.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,657,794,863,0.52,0.63,0.68
2954_001.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,854,1002,1090,0.62,0.73,0.79
2954_001.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1252,1358,1400,0.9,0.98,1.01
2954_001.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,453,548,595,0.37,0.45,0.49
2954_001.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,463,543,591,0.34,0.4,0.44
2954_001.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,705,764,831,0.54,0.58,0.63
2954_002.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,412,499,543,0.31,0.37,0.4
2954_002.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,435,511,556,0.32,0.37,0.4
2954_002.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,713,773,841,0.53,0.57,0.62
2954_002.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,365,438,477,0.27,0.33,0.36
2954_002.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,392,452,491,0.27,0.31,0.34
2954_002.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,646,718,781,0.45,0.5,0.54
2954_003.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,978,103,125,136,0.13,0.16,0.17
2954_003.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,978,145,170,185,0.16,0.19,0.2
2954_003.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,978,407,441,480,0.47,0.51,0.56
2955_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1014,167,199,216,0.19,0.23,0.25
2955_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1014,160,185,201,0.17,0.19,0.21
2955_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1014,479,533,580,0.53,0.59,0.64
2955_001.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,62,74,80,0.07,0.08,0.09
2955_001.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,63,73,79,0.07,0.08,0.09
2955_001.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,155,172,188,0.16,0.18,0.19
2956_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,180,217,236,0.27,0.32,0.35
2956_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,146,169,183,0.15,0.17,0.19
2956_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,195,217,236,0.23,0.26,0.28
2956_000.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,170,204,223,0.22,0.26,0.28
2956_000.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,145,168,182,0.15,0.17,0.18
2956_000.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,161,178,195,0.19,0.21,0.23
2957_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1270,172,208,226,0.17,0.2,0.22
2957_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1270,180,211,230,0.14,0.17,0.18
2957_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1270,290,315,343,0.27,0.29,0.32
2957_001.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,159,191,208,0.14,0.17,0.18
2957_001.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,188,216,236,0.15,0.17,0.19
2957_001.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,332,369,402,0.26,0.29,0.32
2957_002.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,220,264,288,0.15,0.18,0.2
2957_002.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,201,232,252,0.14,0.16,0.18
2957_002.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,339,378,411,0.25,0.27,0.3
2958_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1336,851,1029,1118,0.48,0.58,0.63
2958_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1336,527,620,673,0.22,0.25,0.28
2958_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1336,1581,1714,1864,0.69,0.74,0.81
2958_000.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,572,692,752,0.45,0.54,0.59
2958_000.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,623,731,794,0.48,0.57,0.62
2958_000.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1123,1219,1283,0.82,0.89,0.94
2958_000.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,1086,1313,1361,1.18,1.42,1.45
2958_000.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,856,1005,1093,0.64,0.75,0.81
2958_000.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1515,1643,1676,1.19,1.29,1.31
2958_000.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,637,769,837,0.64,0.77,0.84
2958_000.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,560,656,714,0.41,0.48,0.52
2958_000.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1035,1123,1199,0.82,0.89,0.94
2958_001.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,872,1055,1108,0.81,0.98,1.01
2958_001.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,719,844,918,0.52,0.61,0.67
2958_001.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1323,1435,1471,1.01,1.1,1.12
2958_001.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,629,761,827,0.58,0.7,0.76
2958_001.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,609,715,778,0.44,0.52,0.57
2958_001.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1021,1107,1202,0.77,0.83,0.91
2958_002.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,152,184,200,0.15,0.18,0.19
2958_002.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,159,187,203,0.12,0.14,0.15
2958_002.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,330,359,390,0.25,0.27,0.29
2959_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,39,47,51,0.05,0.06,0.06
2959_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,42,48,52,0.04,0.05,0.05
2959_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,70,78,85,0.07,0.08,0.09
2959_001.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,115,139,151,0.15,0.18,0.2
2959_001.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,131,152,165,0.13,0.15,0.16
2959_001.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,245,272,296,0.28,0.31,0.34
2960_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1760,1089,1317,1431,0.37,0.45,0.49
2960_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1760,1151,1350,1467,0.33,0.38,0.42
2960_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1760,2059,2233,2427,0.6,0.65,0.7
2960_000.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1708,2860,3457,3682,0.73,0.88,0.92
2960_000.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1708,2297,2695,2930,0.58,0.68,0.74
2960_000.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1708,3211,3482,3691,0.9,0.97,1.0
2960_000.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1740,2363,2857,3050,0.77,0.93,0.98
2960_000.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1740,2517,2954,3159,0.73,0.86,0.91
2960_000.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1740,3003,3257,3393,0.88,0.95,0.98
2960_001.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,2262,2735,2921,0.71,0.86,0.91
2960_001.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,2371,2783,3025,0.69,0.8,0.87
2960_001.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,2883,3126,3291,0.84,0.91,0.96
2960_001.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,2325,2810,3001,0.73,0.88,0.93
2960_001.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,2404,2822,3067,0.7,0.82,0.89
2960_001.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,3214,3486,3575,0.94,1.02,1.04
2960_001.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,2169,2621,2850,0.69,0.84,0.91
2960_001.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,2379,2792,3035,0.69,0.81,0.88
2960_001.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,2829,3068,3229,0.81,0.88,0.93
2960_002.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,2170,2622,2801,0.75,0.9,0.95
2960_002.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,2181,2560,2783,0.7,0.82,0.89
2960_002.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,3182,3451,3521,0.99,1.08,1.1
2960_002.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,1681,2032,2208,0.53,0.64,0.69
2960_002.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1675,1966,2138,0.53,0.63,0.68
2960_002.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,2672,2897,3050,0.85,0.93,0.97
2960_003.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,1496,1807,1964,0.5,0.61,0.66
2960_003.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1524,1789,1945,0.48,0.56,0.61
2960_003.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,2367,2567,2742,0.79,0.86,0.9
2960_003.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1670,1489,1787,1942,0.47,0.56,0.61
2960_003.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1670,1493,1721,1871,0.46,0.53,0.58
2960_003.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1670,2531,2816,3012,0.77,0.86,0.9
2960_004.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1734,404,489,532,0.26,0.31,0.34
2960_004.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1734,424,497,541,0.25,0.29,0.32
2960_004.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1734,921,998,1085,0.55,0.6,0.65
2961_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,377,452,492,0.3,0.36,0.39
2961_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,412,475,516,0.28,0.33,0.36
2961_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,592,659,715,0.45,0.5,0.54
2961_001.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,279,336,364,0.22,0.26,0.28
2961_001.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,275,318,345,0.19,0.22,0.24
2961_001.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,434,483,525,0.3,0.33,0.36
2962_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,978,639,773,841,0.67,0.82,0.89
2962_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,978,655,768,835,0.68,0.79,0.86
2962_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,978,1122,1216,1242,1.17,1.27,1.3
2962_000.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,978,438,529,575,0.45,0.55,0.59
2962_000.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,978,431,507,551,0.46,0.54,0.59
2962_000.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,978,2119,2298,2345,2.31,2.51,2.56
2962_001.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,69,83,91,0.08,0.1,0.11
2962_001.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,65,75,83,0.07,0.08,0.08
2962_001.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,278,309,336,0.29,0.32,0.35
2963_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,978,223,269,293,0.3,0.36,0.39
2963_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,978,206,242,263,0.22,0.26,0.28
2963_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,978,668,724,773,0.79,0.86,0.9
2963_000.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,978,224,271,296,0.28,0.34,0.37
2963_000.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,978,231,272,295,0.24,0.29,0.31
2963_000.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,978,653,709,771,0.75,0.81,0.88
2964_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,403,488,530,0.41,0.5,0.54
2964_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,288,338,367,0.21,0.24,0.27
2964_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,660,716,778,0.54,0.59,0.64
2964_000.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,263,318,346,0.2,0.24,0.26
2964_000.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,174,204,222,0.13,0.15,0.17
2964_000.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,585,634,689,0.46,0.5,0.55
