,SEGID,DYVolScenario,DYVolBase,DYVolAdj
2295,2164_004.0,7021.9,6306.9,0.11336789865068418
2296,2164_005.0,6572.5,7149.7,-0.08073066002769344
2297,2165_000.5,2955.1,9217.1,-0.6793893957969426
2298,2165_000.9,4844.2,8804.9,-0.44982907244829584
2299,2165_001.5,3475.8,3299.2,0.05352812803103794
2300,2165_002.1,5698.9,5855.7,-0.026777328073501066
2301,2166_000.0,7285.4,7014.2,0.03866442359784435
2302,2167_000.0,4441.7,6312.0,-0.296308618504436
2303,2167_000.2,2128.6,2445.3,-0.12951376109270857
2304,2168_000.0,5681.3,5327.0,0.06651023089919282
2305,2168_000.8,5030.3,4447.6,0.13101447971939917
2306,2168_001.0,6828.5,6051.6,0.12837927159759396
2307,2168_002.1,13368.5,12596.4,0.061295290717982946
2308,2168_002.6,8175.5,7776.5,0.05130842924194689
2309,2168_003.1,7573.1,7112.2,0.06480413936615964
2310,2169_000.0,2210.9,1276.8,0.7315946115288222
2311,2169_000.5,2409.2,2281.4,0.05601823441746284
2312,2172_000.0,3991.8,4017.4,-0.0063722805794792425
2313,2172_000.5,4527.3,4593.7,-0.014454579097459485
2314,2172_001.5,10782.5,10958.0,-0.016015696294944332
2315,2172_002.5,17090.5,18516.6,-0.07701737900046438
2316,2172_003.2,26720.7,30748.5,-0.13099175569539975
2317,2172_003.5,22038.2,20828.6,0.05807399441153041
2318,2172_003.8,20637.8,19712.2,0.04695569241383501
2319,2172_004.0,22853.1,21474.2,0.06421193804658604
2320,2172_004.5,27981.7,26167.9,0.06931393042620917
2321,2172_004.9,29105.9,27108.0,0.07370149033495653
2322,2172_005.0,32463.6,31222.8,0.039740189861255215
2323,2172_005.5,39999.3,38616.8,0.035800480619833853
2324,2172_005.8,33459.4,35355.1,-0.0536188555540784
2325,2172_006.0,31321.9,31144.6,0.005692800678127281
2326,2172_006.5,32506.7,32007.5,0.01559634460673282
2327,2172_007.0,28590.9,29136.0,-0.018708813838550196
2328,2172_007.5,24225.5,25400.0,-0.04624015748031496
2329,2172_008.0,20385.3,21716.6,-0.06130333477616198
2330,2172_008.5,23696.6,24927.1,-0.04936394526439097
2331,2172_009.5,28386.5,29379.7,-0.033805654924999255
2332,2172_009.8,27619.3,29083.4,-0.05034143188210464
2333,2172_009.9,27619.3,29083.4,-0.05034143188210464
2334,2172_010.0,25437.6,27500.8,-0.07502327205026765
2335,2172_010.2,28306.6,29838.7,-0.051346070706833814
2336,2172_010.4,27629.4,29021.0,-0.04795148340856616
2337,2172_010.5,25981.6,27168.7,-0.04369366219215502
2338,2172_010.7,30844.5,31277.9,-0.013856428980206517
2339,2172_011.0,28753.0,29082.0,-0.011312839557114367
2340,2172_011.3,25659.3,26111.7,-0.01732556669998512
2341,2172_011.6,28715.2,28651.9,0.0022092775697248445
2342,2172_011.9,23466.9,23479.9,-0.0005536650496807908
2343,2172_012.2,16645.7,16339.1,0.018764803446946303
2344,2172_012.5,17098.6,17215.9,-0.006813468944406212
2345,2172_013.0,13294.0,13273.2,0.0015670674743090793
2346,2172_013.5,10785.1,10764.4,0.0019230054624503668
2347,2172_014.0,7646.3,7523.8,0.016281666179324278
2348,2172_014.5,8647.2,8504.6,0.016767396467793943
2349,2172_015.4,9756.4,9750.9,0.0005640504979027577
2350,2173_000.0,13266.2,13407.8,-0.010561016721609702
2351,2173_000.5,4908.9,4861.5,0.009750077136686134
2352,2173_001.1,8357.9,8035.1,0.04017373772572828
2353,2174_000.0,5574.2,5421.7,0.028127709021155727
2354,2174_000.1,9562.7,8506.2,0.12420352213679432
2355,2174_000.2,3157.7,3059.1,0.03223170213461473
2356,2174_000.6,518.6,534.5,-0.02974742750233859
2357,2175_000.0,5802.5,5817.7,-0.002612716365573993
2358,2176_000.0,5326.8,5584.4,-0.046128500823723134
2359,2176_000.9,4990.6,5331.7,-0.0639758426017967
2360,2176_001.8,3583.5,3714.1,-0.03516329662636976
2361,2176_002.3,5732.6,6015.0,-0.0469492934330839
2362,2176_002.9,13891.9,14174.3,-0.019923382459803986
2363,2178_000.0,6664.7,6766.3,-0.01501559197789048
2364,2178_000.9,4625.8,4660.8,-0.0075094404394095435
2365,2178_001.8,3901.0,4101.5,-0.04888455443130562
2366,2178_002.6,4981.2,4911.4,0.014211833693040719
2367,2178_003.5,4740.5,4663.6,0.016489407324813368
2368,2178_004.1,6810.0,6715.0,0.014147431124348473
2369,2178_004.6,7095.3,6805.4,0.04259852470097284
2370,2178_005.2,17550.2,17086.9,0.027114339055065533
2371,2178_005.4,13049.9,12328.3,0.05853199549005138
2372,2178_005.7,15220.3,15391.8,-0.011142296547512313
2373,2178_005.8,18707.6,18363.6,0.0187327103618027
2374,2178_006.0,14654.8,14263.5,0.027433659340274075
2375,2178_006.1,10425.3,10162.6,0.025849684135949354
2376,2178_006.3,7491.0,7335.3,0.021226125720829388
2377,2178_006.4,4405.4,4238.7,0.039328095878453255
2378,2179_000.0,9058.2,7959.9,0.13797912034070794
2379,2180_000.0,14072.5,14017.7,0.003909343187541413
2380,2180_000.6,9567.8,9388.2,0.019130397733324655
2381,2180_001.5,7278.2,7030.8,0.03518802981168567
2382,2180_002.4,8321.6,8028.0,0.03657199800697563
2383,2180_003.2,8296.1,8099.6,0.024260457306533655
2384,2180_004.1,8444.8,8033.3,0.051224278938916644
2385,2180_004.7,9000.8,8847.2,0.017361425083642117
2386,2180_005.2,9841.6,9932.9,-0.009191676146945936
2387,2180_005.8,12962.4,12247.9,0.058336531160443836
2388,2180_006.0,14080.1,13320.0,0.057064564564564595
2389,2180_006.3,11114.4,10617.3,0.04681981294679442
2390,2180_006.4,15289.3,15683.8,-0.025153342939848763
2391,2180_006.6,35559.3,35584.4,-0.0007053652724227061
2392,2180_006.7,21902.0,22106.7,-0.0092596362188839
2393,2180_006.9,20356.0,20014.6,0.0170575479899674
2394,2180_007.0,11131.1,10386.1,0.07173048593793628
2395,2182_000.0,2144.8,2135.2,0.004496065942300658
2396,2183_000.0,944.1,950.0,-0.006210526315789449
2397,2183_000.6,3737.3,3778.5,-0.010903797803361074
2398,2184_000.0,5433.1,5496.5,-0.011534612935504346
2399,2185_000.0,3025.0,2940.1,0.028876568824189684
2400,2185_001.4,6473.5,5479.4,0.18142497353724868
2401,2186_000.0,11581.9,11882.5,-0.02529770671155063
2402,2186_000.1,8369.0,8427.2,-0.006906208467818579
2403,2186_002.4,16337.4,16244.9,0.005694094762048397
2404,2186_002.8,14955.8,14567.0,0.02669046474909036
2405,2186_003.7,18196.1,17844.5,0.019703550113480264
2406,2186_004.6,21094.4,20801.4,0.014085590392954319
2407,2187_000.0,4722.8,4411.9,0.07046850563249407
2408,2187_000.4,2864.0,1940.3,0.47606040303045927
2409,2188_000.0,14886.3,14966.4,-0.005351988454137292
2410,2189_000.0,14380.8,3785.7,2.7987162215706474
2411,2189_000.5,9671.8,6804.5,0.4213829083694613
2412,2190_000.0,3768.8,3700.2,0.01853953840332965
2413,2190_003.2,7970.8,7857.0,0.014483899707267428
2414,2190_004.2,17195.4,17200.4,-0.00029069091416478686
2415,2190_004.3,5506.9,5474.3,0.005955099282099895
2416,2191_000.0,7751.0,7659.0,0.012012012012012012
2417,2192_000.0,736.6,726.9,0.013344338973724097
2418,2193_000.0,4166.9,4083.9,0.020323710178995456
2419,2193_000.6,7789.2,7496.8,0.03900330807811328
2420,2193_001.0,11940.6,12098.5,-0.013051204694796845
2421,2194_000.0,6663.6,6598.8,0.009819967266775805
2422,2194_000.8,8950.3,8753.5,0.022482435597189612
2423,2194_000.9,9419.7,9236.1,0.01987852015461075
2424,2194_001.8,2204.2,2213.5,-0.0042014908515925825
2425,2195_000.0,5726.6,4750.5,0.20547310809388494
2426,2195_000.7,1347.9,1192.9,0.129935451420907
2427,2195_001.8,3498.1,3008.1,0.16289352082710018
2428,2196_000.0,8576.7,8560.9,0.001845600345758167
2429,2197_000.0,8230.1,8651.7,-0.04873030733844219
2430,2201_000.0,4844.9,5017.5,-0.03439960139511716
2431,2202_000.0,4385.4,4292.7,0.021594800475225343
2432,2202_000.6,281.7,301.2,-0.0647410358565737
2433,2202_001.1,405.8,386.5,0.04993531694695993
2434,2204_000.0,15981.0,15632.6,0.022286759720072134
2435,2204_000.9,17961.4,17766.5,0.010970084147130918
2436,2204_001.3,12876.5,12988.2,-0.008600113949585063
2437,2204_001.9,14563.6,14871.0,-0.020671104834913565
2438,2204_002.5,14261.2,14478.4,-0.015001657641728294
2439,2204_003.0,11461.7,12060.8,-0.04967332183603066
2440,2205_000.0,3018.9,2250.0,0.3417333333333334
2441,2205_001.2,7216.2,8588.2,-0.15975408118115564
2442,2207_000.0,9670.7,8260.1,0.17077275093521874
2443,2207_000.5,10188.8,8659.5,0.17660373000750612
2444,2209_000.0,649.6,285.4,1.2761037140854943
2445,2209_000.5,8327.8,7664.7,0.08651349694051945
2446,2211_000.0,4191.3,3211.9,0.3049285469659703
2447,2213_000.0,18877.9,19450.2,-0.029423861965429624
2448,2213_000.1,19112.2,20269.6,-0.0571002881161936
2449,2214_000.0,3855.8,3786.2,0.018382547144894713
2450,2216_000.0,2835.2,2802.6,0.011632055948048208
2451,2216_001.4,4201.3,4042.7,0.03923120686669809
2452,2218_000.0,15857.2,17559.0,-0.09691895893843609
2453,2218_000.5,13059.9,13131.7,-0.005467685067432327
2454,2218_001.4,2026.0,1892.5,0.07054161162483487
2455,2220_000.0,2055.6,1676.8,0.2259064885496183
2456,2220_001.4,9719.5,9596.8,0.012785511837279169
2457,2226_000.0,5513.3,4178.0,0.319602680708473
2458,2226_000.7,5614.2,5702.4,-0.015467171717171687
2459,2228_000.0,4494.0,4376.9,0.02675409536429902
2460,2228_000.2,5637.4,5511.0,0.022935946289239638
2461,2228_000.5,8183.1,8030.1,0.01905331191392386
2462,2228_000.8,9148.2,9010.1,0.01532724387076729
2463,2228_001.2,6472.4,6400.9,0.011170304175975254
2464,2230_000.0,11904.2,11718.0,0.01589008363201918
2465,2230_000.4,16846.3,13306.0,0.26606793927551475
2466,2230_001.1,19452.4,18893.5,0.029581602138301608
2467,2230_002.2,9885.0,9804.9,0.008169384695407437
2468,2230_003.8,8134.1,8344.6,-0.025225894590513623
2469,2232_000.0,4470.6,4384.8,0.01956759715380409
2470,2232_001.0,2548.0,2527.7,0.008031016338964348
2471,2232_001.5,4285.5,4186.3,0.02369634283257287
2472,2232_002.5,4446.6,3703.0,0.20081015392924664
2473,2232_003.5,7042.9,7197.5,-0.02147968044459887
2474,2233_000.0,7550.0,8056.1,-0.06282196099849807
2475,2233_001.0,9995.2,11516.0,-0.13205974296630768
2476,2233_001.7,10071.3,15513.2,-0.3507915839414177
2477,2233_002.0,15098.0,15491.5,-0.025401026369299293
2478,2233_002.9,15029.0,15553.3,-0.03370988793375035
2479,2234_000.0,3289.7,2734.8,0.20290332016966492
2480,2234_001.3,3014.5,2407.3,0.2522327919245627
2481,2234_001.8,3322.6,2754.1,0.20641951998838096
2482,2234_002.0,3322.6,2754.1,0.20641951998838096
2483,2236_000.0,3900.9,3840.4,0.015753567336735757
2484,2236_000.9,2886.6,2926.8,-0.013735137351373605
2485,2236_001.5,5634.2,5659.5,-0.004470359572400421
2486,2238_000.0,8429.8,7458.4,0.1302424112410168
2487,2238_001.0,15544.0,12317.9,0.2619034088602765
2488,2238_001.5,21273.8,16188.6,0.3141222835822739
2489,2238_001.8,25333.6,19257.8,0.31549813582029096
2490,2238_002.2,28908.4,21177.5,0.3650525321685752
2491,2240_000.0,22598.0,22561.2,0.0016311189121145716
2492,2240_000.2,24743.7,24207.0,0.02217127277233861
2493,2240_001.0,25458.7,25391.5,0.002646554949491
2494,2240_001.4,29903.3,31137.8,-0.039646346241545644
2495,2240_001.8,34040.3,34838.1,-0.02290021556858714
2496,2240_002.0,38499.6,39542.1,-0.02636430538590515
2497,2240_002.3,49685.1,44264.5,0.12245930711970085
2498,2240_002.5,48270.7,42294.0,0.1413131886319572
2499,2240_003.0,55544.1,48820.4,0.13772316490647346
2500,2242_000.0,2427.2,2241.5,0.08284630827570814
2501,2244_000.0,3134.6,2576.6,0.21656446479857178
2502,2244_000.7,4078.2,3808.4,0.0708433988026467
2503,2246_000.0,9285.7,8740.1,0.06242491504673863
2504,2246_001.0,10195.7,9683.8,0.05286147999752179
2505,2246_001.5,11451.8,10343.4,0.10716012143009065
2506,2246_002.0,18758.2,13148.0,0.4266960754487375
2507,2246_002.3,23060.4,14495.5,0.5908661308682006
2508,2246_002.5,13686.0,10080.6,0.3576572823046247
2509,2246_003.0,12926.0,10657.2,0.2128889389333032
2510,2246_003.5,15711.6,14753.1,0.06496939626248042
2511,2246_004.0,12167.3,12145.2,0.0018196489147974957
2512,2246_004.5,10686.8,10795.9,-0.010105688270547187
2513,2247_001.5,3580.1,,0.0
2514,2250_000.0,5328.8,5712.3,-0.06713582970082103
2515,2250_001.2,6305.2,6459.5,-0.023887297778465853
2516,2250_002.9,7254.5,7405.3,-0.02036379349925056
2517,2250_004.4,9096.0,8646.5,0.051986352859538544
2518,2250_004.6,15951.6,16556.3,-0.03652386100759221
2519,2250_005.8,20933.4,21025.1,-0.004361453691064351
2520,2250_005.9,42100.2,42604.8,-0.011843735917079901
2521,2250_006.3,41728.6,42128.1,-0.009482981667817917
2522,2250_006.4,39792.8,40212.6,-0.010439513983179294
2523,2250_006.6,32642.1,33381.5,-0.02214999325973972
2524,2251_000.0,13903.9,12692.9,0.09540766885424135
2525,2251_000.5,13903.9,12692.9,0.09540766885424135
2526,2251_001.1,15363.8,13371.2,0.14902177815005374
2527,2251_001.5,9052.2,6812.4,0.3287828078210324
2528,2251_001.9,3654.5,1203.2,2.037317154255319
2529,2251_002.5,3372.0,945.1,2.5678764151941595
2530,2254_000.0,5464.6,5757.2,-0.050823316890154846
2531,2254_001.0,9627.4,11528.6,-0.1649116111236404
2532,2254_002.2,10583.2,12517.9,-0.15455467770153133
2533,2254_002.5,15571.0,17530.6,-0.1117816845972185
2534,2254_003.1,29258.5,29518.1,-0.008794603988739064
2535,2254_003.4,29003.6,29226.8,-0.007636826474331802
2536,2254_003.5,28073.1,28371.5,-0.010517596884197221
2537,2254_003.7,17817.1,17940.1,-0.006856149073862465
2538,2254_004.0,19680.8,19785.3,-0.005281699039185658
2539,2254_004.3,17924.9,18109.6,-0.010199010469585032
2540,2254_004.6,15896.8,15662.7,0.014946337476935556
2541,2254_004.9,14905.2,14798.4,0.007216996432046782
2542,2254_005.2,10784.0,10503.4,0.026715158900927353
2543,2254_005.5,9985.4,10014.7,-0.002925699222143558
2544,2254_005.8,11069.8,10859.0,0.01941246891978997
2545,2254_006.4,6911.5,6789.9,0.017908953003726177
2546,2254_006.7,2567.2,2528.0,0.015506329113923979
2547,2254_007.0,3168.3,3099.1,0.022329063276435183
2548,2258_000.0,11573.9,12080.6,-0.04194328096286614
2549,2258_001.7,25895.2,26743.4,-0.03171623652938672
2550,2258_001.8,11048.8,11347.9,-0.026357299588470145
2551,2258_002.4,10350.5,10333.0,0.0016936030194522403
2552,2258_002.8,7372.2,7596.6,-0.02953953084274551
2553,2258_003.5,7628.1,7985.5,-0.044756120468348835
2554,2258_003.6,11755.6,12387.3,-0.05099577793385152
2555,2258_004.2,17248.9,17834.1,-0.0328135425953649
2556,2258_004.5,14110.1,15058.9,-0.06300593004801143
2557,2258_005.0,10772.0,12092.5,-0.10919991730411412
2558,2258_005.3,12728.4,14714.0,-0.13494630963708035
2559,2258_005.7,7271.5,7580.0,-0.04069920844327177
2560,2262_000.0,9626.7,9760.2,-0.013677998401672095
2561,2262_000.3,10188.0,10419.7,-0.022236724665777394
2562,2262_000.4,10365.2,10696.9,-0.031008983911226515
2563,2262_000.6,10022.3,10244.3,-0.02167058754624523
2564,2262_000.9,8695.6,8696.8,-0.00013798178640406916
2565,2262_001.2,10116.6,9967.3,0.01497898126874892
2566,2262_001.5,12495.1,12648.4,-0.012120110053445437
2567,2262_001.8,7757.8,7897.2,-0.017651825963632635
2568,2262_002.3,5266.7,5268.5,-0.00034165322197972516
2569,2262_002.4,10372.5,10396.1,-0.002270082049999554
2570,2262_002.9,5768.1,5643.3,0.02211472011057363
2571,2262_003.4,3974.1,4100.5,-0.03082550908425804
2572,2264_000.0,4847.5,5091.0,-0.04782950304458849
2573,2264_000.9,6305.1,6434.7,-0.02014079910485329
2574,2264_001.8,6806.3,6766.9,0.005822459324062798
2575,2264_002.6,8173.5,8093.5,0.009884475196145055
2576,2264_003.2,7303.4,7241.2,0.00858973650776112
2577,2264_003.8,6506.9,6463.3,0.006745780019494601
2578,2264_004.3,7421.0,8018.9,-0.07456134881342823
2579,2264_004.5,6509.2,6669.2,-0.023990883464283574
2580,2264_004.8,9680.7,9600.3,0.008374738289428607
2581,2264_004.9,11802.8,11670.0,0.011379605826906536
2582,2264_005.1,10400.8,10180.3,0.02165947958311641
2583,2264_005.2,7290.2,7079.8,0.029718353625808585
2584,2264_005.4,5552.5,5608.3,-0.00994953907601237
2585,2264_005.5,5943.6,5905.9,0.006383447061413286
2586,2266_000.0,22178.4,22128.8,0.00224142294204847
2587,2266_000.6,15666.8,15464.0,0.013114330056906317
2588,2266_001.8,18252.0,17740.1,0.02885553069035696
2589,2266_002.4,23062.5,22533.1,0.02349432612467887
2590,2266_003.3,22546.8,21842.8,0.0322303001446701
2591,2266_004.3,21063.9,20736.1,0.015808179937403993
2592,2266_005.0,18679.1,18759.5,-0.004285828513553211
2593,2266_005.2,18368.1,18233.3,0.007393066532114279
2594,2266_005.8,22433.6,22294.1,0.00625726088965242
2595,2266_005.9,20864.7,20687.8,0.008550933400361636
2596,2266_006.1,8963.5,8756.4,0.023651272212324742
2597,2266_006.7,8874.4,8464.2,0.048462938021313164
2598,2266_007.2,9269.5,8867.9,0.04528693377237005
2599,2269_000.0,6201.1,7220.3,-0.14115756963007076
2600,2270_000.0,30371.0,29807.0,0.018921729795014594
2601,2270_000.3,29174.9,28709.9,0.016196503645084098
2602,2270_000.6,28652.6,28147.1,0.01795922137626967
2603,2270_000.9,33580.4,33383.5,0.005898123324396826
2604,2270_001.2,31680.7,31547.6,0.0042190214152582825
2605,2270_001.5,13127.7,12936.9,0.01474851007582969
2606,2270_001.8,41583.8,42465.7,-0.02076734870730953
2607,2270_002.1,25746.5,25579.2,0.006540470382185497
2608,2270_002.4,21382.2,21673.4,-0.01343582455913704
2609,2270_002.7,14018.7,14231.9,-0.014980431284649197
2610,2270_003.0,12096.8,12084.6,0.0010095493437928362
2611,2270_003.3,11294.0,11065.5,0.02064976729474493
2612,2272_000.0,6633.9,6613.4,0.003099767139444159
2613,2272_000.7,11977.6,11650.0,0.028120171673819774
2614,2274_000.0,7265.4,7313.8,-0.006617626951789842
2615,2274_000.6,8397.1,8653.3,-0.02960720187674054
2616,2276_000.0,5338.4,5054.0,0.056272259596359245
2617,2280_000.0,2499.1,2567.3,-0.02656487360261764
2618,2282_000.0,23911.0,24198.7,-0.01188906842103091
2619,2282_000.5,22188.3,22458.3,-0.012022281294666115
2620,2282_001.1,21006.8,20983.9,0.001091312863671568
2621,2284_000.0,7173.2,7167.0,0.00086507604297472
2622,2284_000.5,8444.5,8277.6,0.020162849135014937
2623,2284_001.1,7742.3,7320.5,0.05761901509459739
2624,2289_000.0,2247.6,2340.6,-0.03973340169187388
2625,2289_001.8,26581.5,39279.5,-0.3232729540854644
2626,2290_000.0,8252.8,9343.0,-0.11668628920047101
2627,2290_001.0,11266.9,11293.3,-0.0023376692375124755
2628,2290_001.9,12117.7,14306.3,-0.15298155358128926
2629,2290_002.2,9864.9,10350.8,-0.046943231441048006
2630,2290_002.8,11715.7,12243.0,-0.0430695091072449
2631,2290_003.6,19407.9,19439.1,-0.0016050125777426472
2632,2290_004.0,17387.4,17519.2,-0.007523174574181428
2633,2290_004.6,8879.6,9358.7,-0.051193007575838556
2634,2290_005.7,12509.8,13603.1,-0.08037138593408863
2635,2290_006.4,39834.9,40796.6,-0.02357304285161011
2636,2290_006.6,23297.0,23394.3,-0.004159132780207114
2637,2290_006.9,23608.8,24040.8,-0.017969451931716084
2638,2290_007.1,22392.1,22686.9,-0.0129942830444002
2639,2290_007.2,19154.0,19370.0,-0.011151264842540011
2640,2290_007.5,17562.6,17792.8,-0.012937817544175213
2641,2290_007.8,16922.4,17087.6,-0.009667829303120223
2642,2290_008.1,11082.7,10906.9,0.01611823707928019
2643,2290_008.4,10638.3,10563.2,0.0071095880036351235
2644,2290_008.7,11353.8,11307.0,0.004139028920137904
2645,2290_009.0,9900.4,9682.0,0.022557322867176165
2646,2290_009.3,6881.8,6820.1,0.009046788170261406
2647,2290_009.9,5359.8,5693.6,-0.05862723057468037
2648,2290_010.2,7584.7,7659.1,-0.009713935057643919
2649,2292_000.0,4575.5,4959.8,-0.07748296302270256
2650,2292_001.1,13429.9,13697.7,-0.019550727494396947
2651,2292_002.3,19249.6,19645.8,-0.020167160410876663
2652,2292_002.7,19953.4,19944.0,0.0004713196951464829
2653,2292_003.0,22667.5,22938.5,-0.011814198836018048
2654,2292_003.2,12230.6,13819.4,-0.11496881195999821
2655,2292_003.5,12678.0,14235.4,-0.1094033184877137
2656,2292_003.6,12374.1,13052.5,-0.051974717487071415
2657,2292_003.8,10397.6,9743.2,0.06716479185483204
2658,2292_004.1,13313.1,13388.0,-0.005594562294592145
2659,2292_004.4,21852.3,22139.2,-0.012958914504589211
2660,2292_004.7,4667.9,4928.5,-0.05287612863954558
2661,2292_005.0,7422.9,7587.3,-0.02166778695978814
2662,2292_005.6,9473.8,9869.8,-0.040122393564205966
2663,2292_006.0,13086.3,12770.7,0.024712819187671663
2664,2292_006.5,15200.5,14879.9,0.02154584372206805
2665,2292_006.8,27358.0,26964.8,0.014581973535869012
2666,2292_007.0,6819.3,6558.5,0.03976519021117637
2667,2292_007.8,4762.6,4698.2,0.013707377293431643
2668,2292_008.6,4762.6,4698.2,0.013707377293431643
2669,2292_010.1,1910.3,1885.4,0.01320674657897521
2670,2292_013.8,139.6,138.2,0.010130246020260534
2671,2293_000.0,5268.2,5292.3,-0.004553785688642058
2672,2293_000.6,6817.9,7314.1,-0.06784156628976917
2673,2296_000.0,21691.7,22224.1,-0.023955975720051557
2674,2300_000.0,14253.6,14663.3,-0.027940504524902234
2675,2302_000.0,6674.2,6449.1,0.03490409514505891
2676,2305_000.0,1447.3,2191.6,-0.3396148932286914
2677,2305_000.3,2210.5,2670.8,-0.1723453646847387
2678,2305_000.9,9260.2,10592.4,-0.1257694195838525
2679,2306_000.0,41146.8,41922.8,-0.018510214012422834
2680,2306_000.1,39074.6,39947.7,-0.021856076820442695
2681,2306_000.3,26206.5,26418.1,-0.008009660043682117
2682,2306_000.6,22730.1,22385.7,0.015384821560192346
2683,2306_000.9,13979.4,14077.1,-0.006940349930028253
2684,2306_001.2,19830.1,20153.8,-0.0160614871637111
2685,2306_001.5,19369.8,19297.0,0.0037726071410063363
2686,2306_001.8,17837.8,17596.6,0.013707193435095459
2687,2306_002.1,9020.5,9046.7,-0.0028960836548134377
2688,2306_002.5,27571.4,27692.8,-0.004383810954471842
2689,2308_000.0,5303.6,5183.7,0.023130196577734158
2690,2308_000.1,7789.2,7247.3,0.07477267396133727
2691,2308_000.3,6782.7,6812.2,-0.004330465928774846
2692,2308_000.4,6193.5,6032.7,0.02665473171216871
2693,2308_000.6,4707.0,4523.9,0.04047392736355807
2694,2308_000.7,3534.7,3444.8,0.026097306084533103
2695,2316_000.0,37494.1,39070.0,-0.040335295623240376
2696,2316_000.1,34891.6,36625.0,-0.04732832764505123
2697,2316_000.3,30569.6,32149.9,-0.04915411867533034
2698,2316_000.6,20350.6,21000.1,-0.030928424150361192
2699,2316_000.9,37820.8,38692.8,-0.022536492577430425
2700,2316_001.2,32169.7,32497.7,-0.010093021967708483
2701,2316_001.5,36137.9,36464.0,-0.008943067134708165
2702,2316_001.6,37200.3,37514.8,-0.00838335803469564
2703,2317_000.0,19364.9,19795.5,-0.021752418478947162
2704,2322_000.0,1115.6,1592.1,-0.2992902455875887
2705,2322_000.7,2173.6,2597.9,-0.16332422341121683
2706,2322_001.8,9452.4,9674.5,-0.022957258773063247
2707,2322_002.3,14543.3,14469.3,0.005114276433552418
2708,2322_002.6,14058.6,13982.8,0.0054209457333295975
2709,2322_002.7,12113.2,11994.8,0.009870944075766287
2710,2322_002.9,11755.1,11716.3,0.0033116256838764025
2711,2322_003.0,12944.3,12317.7,0.050869886423601685
2712,2322_003.2,11624.5,11161.8,0.04145388736583712
2713,2322_003.3,13973.1,13819.4,0.0111220458196449
2714,2322_003.5,11632.6,11612.4,0.0017395198236368648
2715,2322_003.6,10474.4,10247.6,0.02213201139779063
2716,2322_003.9,10947.7,10772.0,0.016310805792796205
2717,2322_004.2,8666.8,8304.8,0.04358924959059821
2718,2322_004.5,8242.7,8146.2,0.0118460140924604
2719,2324_000.0,37254.3,37679.3,-0.011279402748989498
2720,2324_000.1,33574.4,33525.4,0.0014615783853436498
2721,2324_000.3,28035.6,27771.8,0.009498844151261326
2722,2324_000.4,21561.8,21088.0,0.022467754172989345
2723,2324_000.6,14558.4,13437.3,0.08343193945212211
2724,2326_000.0,12743.4,12719.7,0.0018632514917803805
2725,2326_000.1,8885.2,8803.1,0.00932626006747627
2726,2326_000.3,13762.8,13774.0,-0.000813126179759019
2727,2326_000.4,14379.0,14230.7,0.01042113177847887
2728,2326_000.6,11242.7,11347.0,-0.009191856878470015
2729,2326_000.9,12899.1,12850.6,0.0037741428415793816
2730,2326_001.2,9035.7,9385.7,-0.037290772132073255
2731,2326_001.5,11242.9,11674.6,-0.036977712298494225
2732,2326_002.1,40733.1,41003.3,-0.006589713510863866
2733,2326_002.2,53249.0,53005.8,0.004588177142878649
2734,2328_000.0,3062.9,3524.9,-0.13106754801554654
2735,2328_000.1,8263.1,9429.4,-0.1236876153307739
2736,2328_000.3,9509.3,10900.9,-0.12765918410406485
2737,2328_000.4,16368.3,16057.2,0.01937448621179275
2738,2328_000.6,14774.1,15054.0,-0.018593064966121935
2739,2328_000.7,32434.6,32139.8,0.009172427955369955
2740,2328_000.9,34484.0,34066.0,0.01227029883167968
2741,2328_001.1,26325.1,26170.1,0.005922789748606234
2742,2328_001.3,23989.2,23824.7,0.006904599008591923
2743,2328_001.6,27012.8,26679.8,0.012481352933680162
2744,2328_001.9,26442.6,25877.9,0.02182170887127615
2745,2328_002.5,16761.7,15793.9,0.06127682206421473
2746,2330_000.0,16132.7,22360.5,-0.27851792222893046
2747,2330_000.3,20277.6,24588.5,-0.17532179677491516
2748,2330_001.0,28452.6,31249.9,-0.08951388644443671
2749,2330_002.2,24655.6,26516.1,-0.07016491867205207
2750,2330_002.7,25059.2,26601.8,-0.05798855716530455
2751,2330_003.0,21160.4,21434.3,-0.012778583858581704
2752,2330_003.1,28600.5,29545.6,-0.031987842521390614
2753,2330_003.3,31039.1,31659.4,-0.019592917111505678
2754,2330_003.4,21227.8,23203.8,-0.0851584654237668
2755,2330_003.6,45544.7,46679.5,-0.024310457481335552
2756,2330_003.7,29103.8,29159.2,-0.0018999149496557331
2757,2330_003.8,15312.2,15459.2,-0.009508900848685572
2758,2330_004.0,13611.5,13598.3,0.00097070957399092
2759,2330_004.3,11616.8,11345.6,0.023903539698208902
2760,2330_004.6,12428.9,12722.8,-0.02310026094884771
2761,2330_004.9,10175.2,10197.6,-0.002196595277320118
2762,2330_005.2,12307.0,12335.1,-0.0022780520628126535
2763,2332_000.0,6512.8,6776.8,-0.038956439617518594
2764,2332_000.4,5289.7,5088.8,0.03947885552586064
2765,2336_000.0,3404.0,3341.3,0.018765151288420618
2766,2336_000.4,2528.2,2669.0,-0.052753840389659114
2767,2338_000.0,3344.9,2704.6,0.23674480514678703
2768,2338_001.4,3933.5,3334.8,0.17953100635720276
