,SEGID,DYVolScenario,DYVolBase,DYVolAdj
3398,2987_001.7,6907.7,3066.8,1.2524129385678882
3399,2987_002.3,6846.5,4073.3,0.6808239019959246
3400,2987_003.2,6999.8,5321.2,0.31545516049011507
3401,2988_000.0,9836.4,12996.6,-0.24315590231291265
3402,2988_000.3,3762.5,7437.6,-0.49412444874690764
3403,2988_001.5,2537.9,4580.6,-0.44594594594594594
3404,2990_000.0,7595.4,7591.7,0.00048737436937705894
3405,2990_000.3,14987.2,14694.3,0.01993289915137172
3406,2990_000.4,11975.1,11940.3,0.002914499635687637
3407,2990_000.8,6673.3,6694.3,-0.0031369971468264046
3408,2991_000.0,5886.8,5970.3,-0.013985896856104383
3409,2991_000.7,2529.3,2527.2,0.0008309591642926416
3410,2991_001.2,1299.2,1310.8,-0.008849557522123824
3411,2993_000.0,4931.7,2994.2,0.6470843631019972
3412,2994_000.0,3184.5,3345.6,-0.04815279770444761
3413,2994_000.7,2562.4,2531.8,0.012086262737972947
3414,2995_000.0,5396.8,5760.1,-0.0630718216697627
3415,2995_001.1,3862.9,3944.0,-0.02056288032454359
3416,2995_001.8,14784.0,14928.8,-0.009699373023953652
3417,2995_002.6,7099.3,7145.7,-0.006493415620582957
3418,2995_003.7,6083.0,5957.8,0.02101446842794317
3419,2996_000.0,12886.4,12923.1,-0.002839875881174078
3420,2996_000.1,3343.6,3217.3,0.039256519441767855
3421,2996_000.3,13549.8,13789.6,-0.017389917038927966
3422,2996_000.4,5953.3,6042.4,-0.014745796372302307
3423,2996_001.0,5704.5,5443.5,0.04794709286304767
3424,2998_000.0,4091.6,4155.0,-0.015258724428399541
3425,2998_000.5,1995.2,2251.2,-0.11371712864250169
3426,2998_000.8,2489.6,3193.7,-0.2204652910417384
3427,2998_001.5,3186.2,2421.6,0.3157416584076643
3428,2998_002.3,4113.3,3418.1,0.20338784704953053
3429,2999_000.0,13415.4,15914.7,-0.1570434880959114
3430,2999_000.3,20177.4,24183.3,-0.1656473682251801
3431,2999_000.6,14951.2,17887.1,-0.16413504704507706
3432,2999_001.3,14917.5,15081.2,-0.010854573906585731
3433,2999_001.5,5609.4,5993.5,-0.06408609326770674
3434,2999_003.4,1728.6,1980.0,-0.126969696969697
3435,2999_003.8,7509.4,7245.6,0.03640830297007829
3436,3000_000.0,4348.8,3397.8,0.27988698569662723
3437,3000_000.4,6721.5,6314.6,0.06443796915085669
3438,3000_001.1,7587.7,7885.3,-0.03774111321065785
3439,3002_000.4,5509.9,4118.5,0.3378414471288089
3440,3002_000.9,10625.6,9257.3,0.1478076761042638
3441,3004_000.4,2894.4,2579.6,0.12203442394169646
3442,3004_000.9,3817.4,3896.6,-0.020325411897551666
3443,3004_001.1,6481.5,6084.8,0.06519524059952665
3444,3004_002.1,7912.8,6280.3,0.2599398117924303
3445,3004_002.3,4243.4,3468.2,0.22351652153855023
3446,3004_002.5,11741.2,11088.3,0.0588818845088969
3447,3004_003.2,6895.5,7032.3,-0.019453095004479358
3448,3004_003.3,12333.6,12374.2,-0.003281020187163644
3449,3004_003.5,5826.3,5967.4,-0.02364513858631891
3450,3004_004.2,4917.4,5147.8,-0.0447569835657952
3451,3006_000.0,22074.7,,0.0
3452,3006_000.4,15779.4,40367.7,-0.6091082722077303
3453,3006_000.8,15148.6,38103.1,-0.6024312982408255
3454,3006_001.6,22512.9,44974.0,-0.4994241117089874
3455,3006_001.9,18874.9,39363.6,-0.5204986332550884
3456,3007_000.0,7493.6,11037.7,-0.3210904445672559
3457,3008_000.0,4527.5,6881.8,-0.34210526315789475
3458,3008_000.6,15603.0,13880.9,0.12406256078496354
3459,3008_001.0,13108.4,10246.7,0.27928015849005033
3460,3008_001.3,19153.8,17870.5,0.07181108530818943
3461,3008_001.5,11829.1,9541.2,0.23979164046451173
3462,3010_000.0,3870.6,5449.8,-0.2897721017285038
3463,3011_000.0,4990.8,5291.5,-0.05682698667674569
3464,3012_000.0,7247.5,3336.9,1.171926039138122
3465,3012_000.5,7003.0,5482.5,0.2773369813041496
3466,3012_001.1,5692.7,4105.8,0.3865020215305177
3467,3012_001.3,5852.8,6059.6,-0.03412766519242197
3468,3012_001.5,10563.7,10134.9,0.04230924824122597
3469,3014_000.0,7990.4,8096.1,-0.013055668778794818
3470,3014_001.2,14314.1,14674.9,-0.02458619820237271
3471,3014_001.4,9540.5,9116.5,0.04650907694839028
3472,3015_000.0,21717.4,18243.5,0.1904185052210377
3473,3015_000.9,23769.9,31371.9,-0.2423187629694089
3474,3015_001.4,18418.7,25190.4,-0.26882066183943093
3475,3015_001.9,6090.3,8272.4,-0.26378076495333874
3476,3015_002.4,9451.7,11310.7,-0.16435764364716596
3477,3015_003.0,10027.8,10534.7,-0.04811717467037518
3478,3015_003.5,10968.4,10694.5,0.025611295525737494
3479,3017_000.0,6909.5,6063.7,0.13948579250292728
3480,3020_000.0,25078.1,25873.4,-0.030738132599503847
3481,3020_000.3,32817.6,33454.3,-0.019031933114726785
3482,3020_000.6,32527.0,33743.1,-0.03603996076234841
3483,3020_001.2,29522.8,30769.7,-0.04052363201461182
3484,3020_001.4,29522.8,30769.7,-0.04052363201461182
3485,3020_001.5,23788.9,24681.2,-0.036153023353807726
3486,3020_001.7,13262.9,13838.4,-0.041587177708405594
3487,3020_001.9,16354.5,16778.5,-0.02527043537860953
3488,3020_002.2,17004.6,17254.4,-0.01447746661721085
3489,3020_002.4,18175.5,18589.3,-0.0222601173793526
3490,3020_002.6,21724.4,22170.3,-0.02011249283951944
3491,3020_002.7,15528.5,16087.0,-0.034717473736557466
3492,3020_003.2,20457.0,19954.3,0.025192565011050286
3493,3020_003.3,25244.3,24976.4,0.010726125462436452
3494,3020_003.5,17411.6,17726.5,-0.017764364087665442
3495,3022_000.0,37289.3,31092.6,0.19929822530119723
3496,3022_000.1,41885.2,35232.0,0.18883969118982735
3497,3022_000.4,10157.2,9677.8,0.04953605158197126
3498,3024_000.3,12000.9,11483.6,0.04504684942004243
3499,3024_000.5,18932.6,13522.1,0.40012276199702695
3500,3024_000.7,15340.6,11006.6,0.393763741754947
3501,3026_000.0,2851.0,2643.0,0.07869844873250094
3502,3026_001.2,4341.6,4104.2,0.057843185029969435
3503,3030_000.0,12513.0,9146.8,0.3680194166265799
3504,3030_000.6,9431.4,10610.8,-0.1111509028536962
3505,3030_000.8,7737.4,8392.7,-0.07807975979124727
3506,3031_000.0,5079.9,4915.3,0.03348727442882417
3507,3031_000.4,2062.3,2043.2,0.009348081440877122
3508,3031_002.2,2368.1,2350.8,0.0073591968691508105
3509,3031_003.1,4782.3,4800.4,-0.0037705191234062695
3510,3032_000.0,22082.3,22327.3,-0.010973113632190189
3511,3032_000.3,20224.6,20322.2,-0.0048026296365552045
3512,3032_000.5,19635.6,19607.2,0.0014484475090781863
3513,3032_000.7,18557.4,19380.2,-0.04245570221153545
3514,3032_000.9,19735.9,25612.0,-0.2294276120568483
3515,3032_001.0,10452.5,10961.6,-0.0464439497883521
3516,3033_000.0,10152.3,11402.0,-0.10960357831959312
3517,3034_000.0,4790.9,4260.0,0.12462441314553982
3518,3034_000.8,8229.1,8710.8,-0.0552991688478669
3519,3034_001.0,17238.9,17384.3,-0.008363868548057605
3520,3035_000.0,9182.6,9442.3,-0.027503892060197085
3521,3035_000.3,8617.6,10194.8,-0.15470632086946276
3522,3035_000.9,6712.9,6435.2,0.04315328194927894
3523,3035_001.4,14473.3,11357.3,0.2743609836845025
3524,3035_003.2,15216.5,11399.6,0.3348275378083441
3525,3037_000.0,18056.4,11056.4,0.6331174704243698
3526,3037_000.4,10457.5,7082.4,0.476547498023269
3527,3037_001.8,10180.3,6657.3,0.5291935168912321
3528,3038_000.0,4473.2,5199.4,-0.1396699619186829
3529,3038_000.4,10436.6,8728.6,0.1956785738835552
3530,3038_000.8,11072.2,8737.9,0.26714656839744116
3531,3038_001.1,8306.6,7143.9,0.16275423788126944
3532,3038_001.3,7976.0,6870.9,0.1608377359588992
3533,3039_000.0,5265.4,4858.4,0.08377243536966904
3534,3039_000.2,9144.2,9112.0,0.003533801580333706
3535,3039_000.6,2649.3,2560.8,0.034559512652296155
3536,3039_001.7,868.0,819.0,0.05982905982905983
3537,3040_000.0,20943.4,28565.1,-0.2668186003199708
3538,3040_000.2,5586.3,5901.2,-0.053362028062089006
3539,3040_000.6,7152.5,6644.9,0.0763894114283135
3540,3040_001.1,8025.4,8058.6,-0.004119822301640573
3541,3040_002.5,8695.7,8888.5,-0.02169094897901775
3542,3040_003.3,6364.4,6483.8,-0.018415126931737646
3543,3041_000.0,3788.2,3912.9,-0.03186894630580906
3544,3042_000.0,17064.7,15431.9,0.10580680279162002
3545,3042_000.3,18374.3,17406.4,0.055605984005882764
3546,3042_000.5,16269.9,15777.6,0.0312024642531183
3547,3042_000.8,23942.9,22587.8,0.05999256235667051
3548,3042_001.0,23168.5,21673.6,0.06897331315517503
3549,3042_001.3,34733.0,31495.3,0.10279946531704733
3550,3042_001.5,35494.0,32907.0,0.07861549214452852
3551,3042_001.6,33071.0,31937.2,0.03550092055659229
3552,3042_002.0,23742.8,22197.8,0.06960149203975169
3553,3042_002.5,14684.4,14201.2,0.034025293637157346
3554,3044_000.0,4741.9,3658.7,0.29606144258889766
3555,3044_000.2,5857.8,5660.0,0.03494699646643113
3556,3050_000.0,6907.2,15743.8,-0.5612749145695448
3557,3054_000.0,3306.9,3660.8,-0.09667285839160841
3558,3056_000.0,7482.4,7439.4,0.005780036024410571
3559,3056_001.3,3529.6,3558.7,-0.00817714333885967
3560,3058_000.0,2191.0,2152.2,0.018028064306291322
3561,3059_000.0,2506.4,2801.7,-0.10540029267944453
3562,3059_000.1,1436.2,1655.5,-0.13246753246753243
3563,3059_000.6,3933.2,5504.1,-0.2854054250467834
3564,3060_000.0,4127.7,4322.6,-0.04508860408087737
3565,3061_000.0,6016.7,5637.5,0.06726385809312635
3566,3061_000.5,4506.2,5241.5,-0.14028426977010403
3567,3061_001.0,7251.0,15499.4,-0.5321754390492535
3568,3061_001.4,4862.6,13453.4,-0.6385597692776547
3569,3062_000.0,19371.1,19772.4,-0.02029596811717358
3570,3062_000.3,20586.0,20352.2,0.011487701575259641
3571,3062_000.6,21027.8,20488.3,0.026332101736112806
3572,3062_000.7,13667.7,13652.7,0.0010986837768353513
3573,3062_001.1,25424.5,21661.4,0.1737237667002132
3574,3062_001.2,21217.9,21602.4,-0.01779894826500759
3575,3062_001.3,10582.4,11444.9,-0.07536107786000752
3576,3063_000.0,722.8,862.5,-0.16197101449275367
3577,3063_000.8,3760.1,4009.9,-0.062295817850819266
3578,3064_000.0,3155.6,1642.7,0.9209837462713824
3579,3064_000.4,6158.0,3846.0,0.6011440457618304
3580,3065_000.0,10532.2,7394.8,0.4242711094282469
3581,3069_000.0,7114.7,6362.1,0.11829427390327084
3582,3069_001.1,2893.8,3326.0,-0.1299458809380637
3583,3070_000.0,4295.9,426.2,9.079540122008446
3584,3071_000.0,1801.2,1792.5,0.004853556485355674
3585,3071_000.8,1436.0,1398.9,0.02652083780112939
3586,3080_000.0,16361.4,10203.3,0.6035400311663874
3587,3080_000.4,13130.1,12267.8,0.07028970149497067
3588,3082_000.0,3868.5,2666.4,0.45083258325832576
3589,3084_000.0,7981.8,8262.7,-0.03399615137908922
3590,3084_000.5,10118.2,9584.3,0.0557056853395659
3591,3084_000.9,12054.6,10513.5,0.14658296475959484
3592,3084_001.3,15823.9,13937.6,0.13533893927218454
3593,3084_001.7,17333.8,15646.2,0.10786005547672907
3594,3086_000.0,2719.9,2881.8,-0.05618016517454372
3595,3086_000.4,2070.5,1466.0,0.4123465211459754
3596,3088_000.0,1051.2,550.3,0.9102307832091588
3597,3090_000.0,3009.5,2588.2,0.1627772196893595
3598,3306_000.0,4922.0,5031.5,-0.0217628937692537
3599,3306_002.4,8944.0,9204.5,-0.028301374327774458
3600,3306_003.4,17312.3,17720.7,-0.023046493648670844
3601,3306_004.8,20239.9,20663.5,-0.02049991530960382
3602,3306_005.5,22848.4,23392.5,-0.023259591749492298
3603,3308_000.0,5244.2,4081.6,0.2848392787142297
3604,3308_000.5,15175.5,13942.0,0.08847367666045043
3605,3308_001.5,10027.5,9036.8,0.10962951487252133
3606,3308_002.0,13281.4,11225.8,0.18311389834132094
3607,3308_002.5,16039.3,13944.5,0.1502241026928179
3608,3308_002.7,11391.5,10956.8,0.039673992406542125
3609,3310_000.0,9460.6,5430.9,0.7419948811430888
3610,3310_000.5,11553.9,9102.6,0.26929668446377947
3611,3311_000.0,4599.7,4933.0,-0.06756537603892158
3612,3315_000.0,14152.1,16646.5,-0.14984531282852248
3613,3315_000.6,8981.7,11564.4,-0.22333194977690143
3614,3316_000.0,14728.5,14224.2,0.035453663474922965
3615,3316_000.6,21653.6,21133.7,0.024600519549345255
3616,3316_000.8,12443.1,11964.5,0.04000167161185176
3617,3316_001.6,18319.0,17876.6,0.024747435194612033
3618,3318_000.0,14006.9,13273.7,0.05523704769581947
3619,3320_000.0,4464.5,4052.4,0.10169282400552757
3620,3320_000.3,6120.2,4614.0,0.3264412657130472
3621,3320_000.8,3129.3,2981.3,0.04964277328682118
3622,3320_001.8,3606.8,3195.5,0.1287122516038179
3623,3320_002.4,2575.3,2413.6,0.06699535962877042
3624,3322_000.0,5842.9,5577.4,0.047602825689389325
3625,3328_000.0,19774.7,19612.4,0.008275376802431077
3626,3328_000.6,18022.1,18134.1,-0.006176209461732317
3627,3328_001.0,11731.7,11881.0,-0.01256628229946968
3628,3328_001.2,6514.0,7429.0,-0.12316597119396958
3629,3330_000.0,3005.0,3002.8,0.0007326495271079719
3630,3336_000.0,3938.1,3661.3,0.07560156228661943
3631,3340_000.0,1605.1,2838.6,-0.4345451983372085
3632,3340_000.8,6322.2,6050.8,0.04485357308124539
3633,3342_000.0,2481.5,2293.9,0.08178211779066215
3634,3344_000.0,7986.1,7310.4,0.09242996279273374
3635,3344_001.5,4999.5,3997.7,0.2505940916026716
3636,3344_002.2,11650.4,10493.3,0.11027036299352924
3637,3345_000.0,1489.7,1628.2,-0.08506326004176391
3638,3346_000.0,2031.6,2643.2,-0.23138619854721548
3639,3346_000.8,9235.4,9966.5,-0.07335574173481166
3640,3346_001.0,11131.1,11590.2,-0.03961105071525947
3641,3348_000.0,5300.3,5578.3,-0.04983597153254576
3642,3348_000.8,6922.2,6171.4,0.121657970638753
3643,3350_000.0,1390.8,1971.4,-0.2945115146596328
3644,3354_000.0,20399.2,20235.0,0.008114652829256275
3645,3354_000.4,37801.1,37209.0,0.01591281679163639
3646,3354_000.5,33255.4,32356.1,0.027793831765880406
3647,3354_000.6,27484.5,26442.2,0.039418051448064054
3648,3354_001.4,20305.2,20694.0,-0.01878805450855317
3649,3354_001.7,5360.0,5659.6,-0.052936603293519034
3650,3354_002.1,447.8,432.8,0.03465804066543438
3651,3354_002.6,4695.3,4872.7,-0.03640692018798605
3652,3354_003.7,36709.9,35888.4,0.02289040469901138
3653,3354_004.1,9280.1,9212.2,0.00737066064566549
3654,3355_000.0,2138.8,2221.2,-0.03709706464973872
3655,3355_000.5,2932.6,2661.9,0.10169427852285955
3656,3355_001.0,4658.2,3202.8,0.4544148869738977
3657,3356_000.0,9869.4,8962.2,0.10122514561156845
3658,3356_000.1,8290.1,7774.1,0.06637424267760898
3659,3356_000.3,22920.0,22585.9,0.014792414736627653
3660,3356_000.4,19941.5,19111.3,0.04344026832292941
3661,3356_000.6,19316.7,18637.3,0.03645377817602343
3662,3356_001.2,17560.7,17577.7,-0.0009671344942739948
3663,3356_001.4,16938.9,16566.8,0.02246058381823902
3664,3357_000.0,8826.7,8841.4,-0.001662632614744148
3665,3357_000.7,2456.3,3049.1,-0.19441802499098085
3666,3358_000.0,14059.2,12083.2,0.16353283898305085
3667,3358_000.9,5377.0,7023.9,-0.23447087800224942
3668,3358_001.4,7727.4,7476.3,0.0335861321776814
3669,3358_001.9,5830.8,6687.1,-0.1280525190291756
3670,3358_002.9,5789.7,6402.9,-0.09576910462446701
3671,3358_003.9,5550.7,8006.0,-0.3066824881338996
3672,3359_000.0,1638.1,2095.5,-0.21827726079694587
3673,3359_000.5,4745.5,3876.5,0.2241712885334709
3674,3359_000.8,5382.1,3838.7,0.4020631984786518
3675,3360_000.0,7210.5,7618.6,-0.05356627201848113
3676,3360_000.7,8284.0,8079.6,0.025298282093172884
3677,3360_000.9,7274.3,6923.3,0.050698366385972006
3678,3360_001.1,5864.0,5749.7,0.019879298050333092
3679,3360_001.4,7357.7,7233.3,0.017198235936571087
3680,3360_001.7,4951.0,5330.5,-0.07119407185067067
3681,3360_002.0,4431.1,4609.8,-0.03876523927285345
3682,3360_002.1,5814.4,5474.1,0.06216547012294245
3683,3360_002.3,4272.2,3716.8,0.14942961687473086
3684,3360_002.7,4094.5,3331.8,0.22891530103847763
3685,3361_000.0,6188.7,6120.5,0.011142880483620589
3686,3361_000.2,5689.1,5912.6,-0.03780062916483442
3687,3361_000.9,6609.6,6218.6,0.06287588846364132
3688,3361_001.0,4997.0,4692.9,0.06480001704702858
3689,3361_001.3,5461.6,5116.5,0.06744845108961212
3690,3361_001.6,4941.6,5093.1,-0.02974612711315309
3691,3361_001.9,11365.8,12608.3,-0.09854619575993592
3692,3361_002.2,8293.6,9731.8,-0.14778355494358691
3693,3361_002.3,6754.1,7484.9,-0.0976365749709414
3694,3361_002.5,4053.2,3004.8,0.34890841320553767
3695,3361_002.9,3429.1,2569.9,0.3343320751780224
3696,3362_000.0,2769.2,2500.9,0.10728137870366657
3697,3362_000.5,5767.2,5438.7,0.06040046334602019
3698,3362_001.5,5234.4,5451.7,-0.03985912651099661
3699,3362_002.5,5674.1,6845.1,-0.17107127726402827
3700,3363_000.0,1998.8,2370.0,-0.15662447257383968
3701,3363_000.5,2230.4,2079.9,0.07235924804077119
3702,3364_000.0,3153.1,2601.1,0.212217907808235
3703,3364_000.5,5932.2,5429.9,0.0925063076668079
3704,3364_001.5,6846.5,5639.2,0.2140906511561924
3705,3364_002.5,10510.1,8869.2,0.18501104947458616
3706,3366_000.0,1680.0,2028.3,-0.17172015973968346
3707,3366_000.5,4343.1,4526.3,-0.04047455979497599
3708,3366_001.5,8035.0,9407.0,-0.14584883597321144
3709,3366_002.1,6804.2,9553.5,-0.2877793478829748
3710,3366_002.5,7617.2,10481.7,-0.2732858219563621
3711,3366_002.7,7712.6,2248.8,2.4296513696193522
3712,3367_000.0,9717.6,8850.1,0.09802149128258437
3713,3367_001.0,8841.4,7948.7,0.11230767295280987
3714,3368_000.5,2461.1,6441.9,-0.6179543302441826
3715,3368_001.2,9791.9,11895.8,-0.17686074076564837
3716,3368_001.7,9369.8,11602.8,-0.19245354569586653
3717,3368_002.7,12809.3,12691.8,0.009257946075418775
3718,3368_004.0,6132.6,6376.6,-0.03826490606279208
3719,3370_000.0,3300.5,3254.2,0.014227767193165812
3720,3371_000.0,4630.1,7541.0,-0.38600981302214554
3721,3371_002.3,9782.3,13203.1,-0.2590906681006734
3722,3374_000.0,2707.1,2959.5,-0.08528467646561923
3723,3374_000.9,3351.5,3572.6,-0.06188770083412638
3724,3374_001.6,3950.6,4026.4,-0.01882575004967221
3725,3374_002.4,3257.9,3194.6,0.019814687284793145
3726,3374_003.3,13767.3,13944.3,-0.012693358576622706
3727,3380_000.0,18827.2,18982.3,-0.008170769611690814
3728,3380_000.1,17251.3,17506.0,-0.014549297383754182
3729,3380_000.6,9402.3,9585.0,-0.01906103286384984
3730,3381_000.0,16627.3,21639.4,-0.2316191761324252
3731,3382_000.0,8915.2,10952.7,-0.18602718964273648
3732,3384_000.0,664.6,665.9,-0.0019522450818440526
3733,3384_000.1,1496.7,1423.0,0.051791988756149016
3734,3384_000.3,2917.0,2545.8,0.14580878309372292
3735,3384_000.4,2138.8,1851.2,0.15535868625756274
3736,3384_000.6,3558.0,3319.8,0.07175131031989873
3737,3384_001.0,2796.2,2792.2,0.001432562137382709
3738,3384_001.6,2933.1,2876.0,0.019853963838664782
3739,3386_000.1,3761.9,3434.6,0.0952949397309731
3740,3392_000.0,2254.0,2274.0,-0.008795074758135445
3741,3394_000.0,1674.9,1661.1,0.008307747877912337
3742,3394_000.1,2267.3,2224.9,0.019057036271293133
3743,3394_000.4,2486.3,2435.9,0.02069050453631105
3744,3394_000.7,2056.6,2014.8,0.020746476077029955
3745,3398_000.0,4039.8,4044.9,-0.001260846992509063
3746,3400_000.0,5440.0,4924.0,0.10479285134037368
3747,3400_000.1,6301.9,5882.8,0.0712415856394913
3748,3400_000.3,3380.8,3310.9,0.021112084327524264
3749,3400_000.4,7829.2,7282.7,0.07504085023411647
3750,3400_000.6,9798.6,9491.5,0.03235526523731764
3751,3400_001.0,5109.9,5061.8,0.009502548500533298
3752,3400_001.6,4158.9,4125.0,0.00821818181818173
3753,3404_000.0,7995.7,8294.3,-0.036000626936570836
3754,3404_000.6,8054.6,8631.5,-0.06683658692000227
3755,3404_000.9,15065.3,15237.5,-0.011301066447908169
3756,3404_001.2,13487.0,13696.0,-0.015259929906542057
3757,3404_001.5,14092.9,14127.8,-0.0024703067710471296
3758,3404_001.8,13486.7,13357.2,0.009695145689216303
3759,3404_002.1,14239.5,14011.1,0.016301361063728016
3760,3404_002.4,13460.1,12307.7,0.09363244147972404
3761,3404_003.1,11726.4,10666.3,0.09938779145533132
3762,3404_003.5,27545.9,27152.0,0.014507218621096106
3763,3404_003.8,24361.8,23967.2,0.016464167695850934
3764,3404_004.0,23714.1,22987.9,0.031590532410528886
3765,3404_004.5,13746.9,12637.2,0.08781217358275559
3766,3404_005.1,13885.4,10270.8,0.3519297425711727
3767,3404_005.8,816.3,772.1,0.057246470664421616
3768,3406_000.0,650.4,717.0,-0.09288702928870296
3769,3406_000.3,2360.8,2426.6,-0.0271161295639989
3770,3410_000.0,3364.3,3509.2,-0.04129146244158203
3771,3410_000.6,6657.2,6411.1,0.038386548330239655
3772,3410_000.7,6244.0,5871.4,0.06346016282317682
3773,3410_000.9,3072.7,3001.6,0.023687366737739843
3774,3410_001.1,2219.0,2118.2,0.04758757435558502
3775,3410_001.4,3868.2,3826.4,0.01092410620949188
3776,3410_001.7,2129.6,1959.1,0.08702975856260528
3777,3410_002.0,2660.5,2560.5,0.03905487209529389
3778,3412_000.0,1908.7,1811.8,0.05348272436251247
3779,3412_000.1,3549.4,3726.9,-0.047626713890901284
3780,3412_000.3,3276.2,3214.9,0.01906746710628627
3781,3412_000.4,1263.3,1239.3,0.01936577099975793
3782,3412_000.6,3182.9,3048.6,0.044053007938069995
3783,3412_001.0,2526.7,2515.3,0.004532262553174427
3784,3412_001.6,1625.8,1626.6,-0.0004918234353866683
3785,3414_000.0,11806.7,9000.4,0.3117972534554021
3786,3414_000.1,12757.0,11342.6,0.1246980410135242
3787,3414_000.3,12593.2,10956.6,0.1493711552853988
3788,3416_000.0,11472.2,8948.2,0.28206790192440934
3789,3416_000.1,12167.5,10838.7,0.12259772850987657
3790,3416_000.3,12363.2,11164.3,0.10738693872432678
3791,3416_000.4,15224.4,14757.4,0.0316451407429493
3792,3416_000.6,15791.5,15212.3,0.038074452909816446
3793,3416_001.0,9278.8,9201.0,0.008455602651885585
3794,3418_000.0,10321.5,9833.5,0.049626277520719984
3795,3424_000.0,5315.0,5348.9,-0.0063377516872627345
3796,3424_000.5,788.6,771.5,0.022164614387556736
3797,3424_000.9,2225.8,2190.2,0.016254223358597556
3798,3426_000.0,2804.5,2786.2,0.0065680855645682944
3799,3426_000.3,2695.6,2578.1,0.04557619952678329
3800,3430_000.0,1949.6,1956.2,-0.003373888150495929
3801,3430_000.4,2837.6,2805.2,0.011549978611150754
3802,3430_001.2,8272.0,8060.4,0.02625179891816788
3803,3432_000.0,7666.2,4495.9,0.7051535843768768
3804,3432_000.6,6112.3,4896.0,0.24842728758169938
3805,3432_001.0,14666.3,14559.2,0.007356173416121665
3806,3432_001.7,6025.7,5823.9,0.034650320232146876
3807,3434_000.0,3678.4,6592.8,-0.44205800266957895
3808,3434_000.2,6174.7,7553.4,-0.18252707390049513
3809,3434_000.4,5862.7,13302.2,-0.559268391694607
3810,3436_000.0,6782.9,6540.2,0.037108956912632614
3811,3436_000.7,15407.2,12248.7,0.257864099863659
3812,3436_001.3,6954.0,6925.7,0.004086229550803555
3813,3437_000.0,5979.4,5863.7,0.01973156880467961
3814,3437_000.1,3536.9,3391.2,0.04296414248643556
3815,3437_000.6,3921.1,3680.8,0.06528472071288842
3816,3438_000.0,14594.3,15452.8,-0.05555627459101264
3817,3438_000.5,13355.5,14176.5,-0.0579127429196205
3818,3438_000.7,15704.9,16669.4,-0.0578605108762164
3819,3438_000.9,12444.1,13215.7,-0.05838510256740092
3820,3438_001.2,10002.1,10710.1,-0.06610582534243377
3821,3438_001.7,10527.7,11216.2,-0.06138442609796544
3822,3438_002.5,14149.6,14832.7,-0.04605365172895025
3823,3438_003.2,7317.8,7980.7,-0.0830628892202438
3824,3438_004.7,4253.9,5323.7,-0.20095046678062253
3825,3440_000.0,11807.6,11715.0,0.007904396073410189
3826,3440_000.4,15199.1,14971.1,0.015229341865327197
3827,3440_001.6,15729.5,15520.1,0.013492181107080472
3828,3440_002.7,17244.7,16994.9,0.014698527205220345
3829,3440_003.6,22054.1,21223.1,0.03915544854427487
3830,3440_003.8,33386.6,32618.5,0.023547986572037296
3831,3440_003.9,7449.6,8078.4,-0.07783719548425422
3832,3440_004.8,9438.4,11991.4,-0.2129025801824641
3833,3440_005.3,2625.7,8214.6,-0.6803617948530666
3834,3440_005.8,2625.7,561.6,3.675391737891738
3835,3442_000.0,2964.0,2843.4,0.042414011394809
3836,3442_001.3,8385.5,8500.1,-0.013482194327125606
3837,3442_001.5,12529.6,12667.4,-0.010878317571087932
3838,3442_003.4,8558.1,7491.8,0.14232894631463736
3839,3442_004.5,10289.0,9648.4,0.06639442809170436
3840,3444_000.0,8731.1,9447.7,-0.07584914846999802
3841,3444_000.3,3564.3,2516.5,0.4163719451619313
3842,3446_000.0,4202.6,2908.2,0.44508630768172774
3843,3446_000.5,4712.3,4008.7,0.17551824781101116
3844,3448_000.0,18030.2,18735.5,-0.03764511222011685
3845,3450_000.0,7635.7,7724.5,-0.011495889701598833
3846,3450_000.5,3814.7,3863.0,-0.012503235827077448
3847,3451_000.0,7180.5,6175.3,0.1627775168817709
3848,3452_000.0,10547.2,10098.4,0.04444268398954301
3849,3452_000.6,10608.8,10221.5,0.037890720540038086
3850,3452_000.7,9021.2,8338.9,0.08182134334264725
3851,3452_001.1,1210.4,978.1,0.23750127798793585
3852,3453_000.0,6372.9,5395.4,0.1811728509471031
3853,3454_000.0,2048.1,1989.3,0.02955813602774843
3854,3454_000.6,1795.9,1833.9,-0.02072086809531599
3855,3455_000.0,1790.4,1798.2,-0.004337671004337645
3856,3455_000.6,2991.7,2969.6,0.00744207974137928
3857,3456_000.0,38441.2,35356.9,0.08723332645113105
3858,3456_000.1,27966.9,24765.8,0.12925485952402113
3859,3456_000.5,23729.2,20697.1,0.14649878485391685
3860,3456_000.8,17805.6,10511.3,0.693948417417446
3861,3457_000.0,5435.9,5097.4,0.06640640326440932
3862,3458_000.0,10722.6,6493.3,0.651332912386614
3863,3458_001.5,11492.4,7896.4,0.45539739628185
3864,3458_002.0,5363.5,5201.3,0.031184511564416553
3865,3458_002.1,5995.0,5988.4,0.0011021307861866882
3866,3459_000.0,4713.1,4560.4,0.03348390492062116
3867,3459_000.1,5569.9,7033.0,-0.20803355609270588
3868,3459_001.0,4326.1,5952.7,-0.27325415357736815
3869,3462_000.0,12763.9,10652.9,0.1981620028349088
3870,3462_000.2,7294.0,3692.9,0.9751414877196782
3871,3462_001.3,12175.7,11143.1,0.0926672110992453
3872,3462_001.9,7385.8,5631.2,0.3115854524790454
