,SEGID,DYVolScenario,DYVolBase,DYVolAdj
2244,2154_003.7,5103.0,4283.5,0.19131551301505778
2245,2155_000.0,5778.8,5767.5,0.001959254442999598
2246,2155_001.0,1535.6,1601.5,-0.04114892288479556
2247,2156_000.0,1950.7,1940.0,0.005515463917525797
2248,2156_000.7,4896.8,4886.9,0.002025824142094282
2249,2156_001.3,5341.8,5243.9,0.01866931100898197
2250,2156_002.0,4732.9,4859.0,-0.025951841942786658
2251,2156_002.3,7164.0,7168.8,-0.0006695681285571061
2252,2156_003.1,10546.9,10496.4,0.004811173354673984
2253,2156_003.4,7393.0,7197.2,0.027205024176068498
2254,2156_003.9,11728.1,11743.3,-0.0012943550790662684
2255,2156_004.9,8934.8,8869.6,0.0073509515648957
2256,2156_005.4,9581.0,9621.0,-0.0041575719779648685
2257,2156_006.4,8903.4,8952.6,-0.005495610213792722
2258,2156_006.9,13473.1,13386.2,0.006491760170922266
2259,2156_007.4,10071.6,10127.3,-0.005499985188549654
2260,2156_008.4,5891.4,4687.5,0.25683199999999995
2261,2156_008.7,3604.2,2681.1,0.34429898176121737
2262,2156_009.6,10434.1,10090.8,0.034021088516272356
2263,2156_010.6,10988.7,10832.6,0.014410206229344788
2264,2156_011.6,8166.0,7933.3,0.029332056017042064
2265,2156_012.1,7159.8,6746.2,0.06130858853873297
2266,2157_001.0,3880.8,3716.7,0.04415207038501907
2267,2157_001.5,7349.5,7042.5,0.04359247426340078
2268,2158_000.0,9336.1,9384.4,-0.005146839435659102
2269,2158_000.5,5572.9,5526.1,0.008468902119034992
2270,2159_002.5,16007.4,16157.9,-0.009314329213573546
2271,2159_003.1,15974.2,16684.8,-0.0425896624472573
2272,2159_003.6,21806.3,22086.1,-0.012668601518602166
2273,2160_000.0,3839.7,4270.6,-0.10089917107666382
2274,2160_001.0,6086.6,6345.8,-0.04084591383277125
2275,2160_001.2,2738.6,2593.6,0.05590684762492289
2276,2160_002.0,6091.9,6159.4,-0.010958859629184662
2277,2160_003.1,7053.6,7070.8,-0.0024325394580528114
2278,2160_004.1,6312.4,6326.2,-0.0021814043185482885
2279,2161_000.0,6015.5,5413.5,0.11120347279948277
2280,2161_001.0,26753.1,27291.1,-0.019713386415351527
2281,2161_001.5,21916.2,22105.4,-0.00855899463479515
2282,2161_001.9,20942.7,21243.7,-0.014168906546411406
2283,2161_002.6,24642.7,24937.7,-0.01182947906182206
2284,2161_003.2,21850.9,22360.4,-0.022785817785012787
2285,2161_003.7,46945.8,47708.8,-0.015992856663760144
2286,2161_003.8,39022.3,38350.5,0.017517372654854643
2287,2162_000.0,27871.9,27804.3,0.0024312786151783066
2288,2162_000.4,22150.1,22331.7,-0.00813193800740661
2289,2162_000.6,15201.3,15749.6,-0.03481358256717638
2290,2162_001.1,14334.9,14907.4,-0.03840374579068114
2291,2162_001.6,14642.8,15226.7,-0.03834711395115169
2292,2162_002.4,19930.1,20387.5,-0.02243531575720424
2293,2163_000.0,4384.4,3981.1,0.1013036597925196
2294,2164_000.0,7729.1,7528.2,0.02668632608060367
2295,2164_001.0,8640.0,8576.2,0.007439192183018035
2296,2164_002.0,6994.2,6930.5,0.009191256042132575
2297,2164_003.0,5739.9,5546.8,0.03481286507535867
2298,2164_003.5,13147.1,13303.5,-0.011756304731837459
2299,2164_004.0,6303.6,6306.9,-0.0005232364553107347
2300,2164_005.0,6916.2,7149.7,-0.03265871295299103
2301,2165_000.5,8175.4,9217.1,-0.11301819444293766
2302,2165_000.9,9182.2,8804.9,0.04285113970630003
2303,2165_001.5,3191.4,3299.2,-0.0326745877788554
2304,2165_002.1,5795.3,5855.7,-0.010314736069129162
2305,2166_000.0,6461.4,7014.2,-0.07881155370534063
2306,2167_000.0,5944.5,6312.0,-0.058222433460076044
2307,2167_000.2,2494.6,2445.3,0.020161125424283204
2308,2168_000.0,5322.6,5327.0,-0.0008259808522619929
2309,2168_000.8,4316.5,4447.6,-0.02947657163413984
2310,2168_001.0,5920.1,6051.6,-0.021729790468636392
2311,2168_002.1,12538.9,12596.4,-0.004564796291003779
2312,2168_002.6,7874.8,7776.5,0.012640648106474658
2313,2168_003.1,7129.4,7112.2,0.002418379685610615
2314,2169_000.0,1141.0,1276.8,-0.10635964912280699
2315,2169_000.5,2463.7,2281.4,0.07990707460331363
2316,2172_000.0,4744.4,4017.4,0.18096281176880558
2317,2172_000.5,5435.7,4593.7,0.18329451204911074
2318,2172_001.5,10528.8,10958.0,-0.03916773133783544
2319,2172_002.5,17802.2,18516.6,-0.038581597053454625
2320,2172_003.2,29824.5,30748.5,-0.030050246353480657
2321,2172_003.5,19996.5,20828.6,-0.039949876611966174
2322,2172_003.8,18895.7,19712.2,-0.041421048893578595
2323,2172_004.0,20726.7,21474.2,-0.03480921291596427
2324,2172_004.5,25203.2,26167.9,-0.0368657783008954
2325,2172_004.9,26008.4,27108.0,-0.040563671240962024
2326,2172_005.0,30270.9,31222.8,-0.030487336177408748
2327,2172_005.5,37679.9,38616.8,-0.02426146133289142
2328,2172_005.8,34513.3,35355.1,-0.02380986052931531
2329,2172_006.0,29488.4,31144.6,-0.05317775794198664
2330,2172_006.5,30760.4,32007.5,-0.03896274310708423
2331,2172_007.0,28708.8,29136.0,-0.01466227347611205
2332,2172_007.5,24913.5,25400.0,-0.019153543307086615
2333,2172_008.0,22904.8,21716.6,0.05471390549165159
2334,2172_008.5,25300.2,24927.1,0.01496764565472928
2335,2172_009.5,28408.7,29379.7,-0.033050031143953135
2336,2172_009.8,28194.5,29083.4,-0.03056382678778965
2337,2172_009.9,28194.5,29083.4,-0.03056382678778965
2338,2172_010.0,26627.2,27500.8,-0.03176634861531296
2339,2172_010.2,29183.7,29838.7,-0.021951358470710856
2340,2172_010.4,28421.1,29021.0,-0.02067123806898458
2341,2172_010.5,26697.8,27168.7,-0.017332445056259645
2342,2172_010.7,31124.8,31277.9,-0.004894829895869038
2343,2172_011.0,29139.7,29082.0,0.0019840451138161313
2344,2172_011.3,26207.4,26111.7,0.0036650237249968684
2345,2172_011.6,28006.5,28651.9,-0.02252555676935915
2346,2172_011.9,22801.2,23479.9,-0.02890557455525793
2347,2172_012.2,16240.5,16339.1,-0.006034604109161482
2348,2172_012.5,16669.6,17215.9,-0.031732293984049795
2349,2172_013.0,13025.2,13273.2,-0.018684266039839675
2350,2172_013.5,10548.4,10764.4,-0.020066143956003122
2351,2172_014.0,7561.6,7523.8,0.00502405699247723
2352,2172_014.5,7813.3,8504.6,-0.08128542200691392
2353,2172_015.4,9306.5,9750.9,-0.04557528023054279
2354,2173_000.0,13390.6,13407.8,-0.0012828353644892458
2355,2173_000.5,5011.3,4861.5,0.03081353491720666
2356,2173_001.1,7155.6,8035.1,-0.10945725628803624
2357,2174_000.0,5771.5,5421.7,0.06451850895475593
2358,2174_000.1,9490.1,8506.2,0.11566857115985982
2359,2174_000.2,3078.1,3059.1,0.006210977084763493
2360,2174_000.6,536.4,534.5,0.00355472404115992
2361,2175_000.0,5518.5,5817.7,-0.05142925898550971
2362,2176_000.0,5574.1,5584.4,-0.0018444237518801076
2363,2176_000.9,5091.8,5331.7,-0.04499502972785409
2364,2176_001.8,3579.0,3714.1,-0.03637489566786029
2365,2176_002.3,5740.6,6015.0,-0.04561928512053194
2366,2176_002.9,13791.5,14174.3,-0.027006624665768277
2367,2178_000.0,6832.1,6766.3,0.009724664883318827
2368,2178_000.9,4708.7,4660.8,0.010277205629934697
2369,2178_001.8,3878.7,4101.5,-0.05432158966231871
2370,2178_002.6,4762.4,4911.4,-0.030337581952192858
2371,2178_003.5,4495.5,4663.6,-0.03604511536152336
2372,2178_004.1,6177.4,6715.0,-0.08005956813104995
2373,2178_004.6,6245.2,6805.4,-0.08231698357186938
2374,2178_005.2,8326.8,17086.9,-0.5126793040282323
2375,2178_005.4,10726.9,12328.3,-0.1298962549581045
2376,2178_005.7,14648.6,15391.8,-0.04828545069452559
2377,2178_005.8,18067.3,18363.6,-0.016135180465703853
2378,2178_006.0,14222.7,14263.5,-0.002860447996634716
2379,2178_006.1,10174.4,10162.6,0.0011611201857791582
2380,2178_006.3,7335.7,7335.3,5.4530830368169835e-05
2381,2178_006.4,3983.7,4238.7,-0.06015995470309293
2382,2179_000.0,7647.4,7959.9,-0.039259287176974585
2383,2180_000.0,13458.8,14017.7,-0.03987102021016297
2384,2180_000.6,9396.3,9388.2,0.0008627851984404405
2385,2180_001.5,6970.6,7030.8,-0.008562325766626815
2386,2180_002.4,7941.8,8028.0,-0.010737419033383136
2387,2180_003.2,7942.3,8099.6,-0.019420712133932563
2388,2180_004.1,7832.5,8033.3,-0.024995954340059523
2389,2180_004.7,8520.0,8847.2,-0.036983452391717235
2390,2180_005.2,9532.2,9932.9,-0.040340686003080564
2391,2180_005.8,12017.7,12247.9,-0.01879505874476432
2392,2180_006.0,12804.0,13320.0,-0.03873873873873874
2393,2180_006.3,10319.9,10617.3,-0.028010887890518272
2394,2180_006.4,16279.7,15683.8,0.037994618651092306
2395,2180_006.6,35828.6,35584.4,0.0068625577500252095
2396,2180_006.7,21234.6,22106.7,-0.03944957863453171
2397,2180_006.9,19797.4,20014.6,-0.010852077983072212
2398,2180_007.0,10540.3,10386.1,0.014846766351180799
2399,2182_000.0,2189.0,2135.2,0.025196702884975733
2400,2183_000.0,1030.1,950.0,0.08431578947368411
2401,2183_000.6,2097.3,3778.5,-0.4449384676458912
2402,2184_000.0,5280.8,5496.5,-0.039243154734831226
2403,2185_000.0,3068.2,2940.1,0.04356994660045574
2404,2185_001.4,5683.3,5479.4,0.0372121035149835
2405,2186_000.0,11932.0,11882.5,0.0041657900273511465
2406,2186_000.1,8455.4,8427.2,0.003346307195746975
2407,2186_002.4,15774.4,16244.9,-0.028962936059932658
2408,2186_002.8,14583.5,14567.0,0.0011326971922839294
2409,2186_003.7,17692.0,17844.5,-0.00854605060382751
2410,2186_004.6,20943.9,20801.4,0.006850500447085292
2411,2187_000.0,4543.8,4411.9,0.029896416509893824
2412,2187_000.4,1967.1,1940.3,0.013812297067463772
2413,2188_000.0,14886.6,14966.4,-0.005331943553559926
2414,2189_000.0,3938.9,3785.7,0.04046807723802739
2415,2189_000.5,6844.9,6804.5,0.005937247409802283
2416,2190_000.0,3509.0,3700.2,-0.05167288254688931
2417,2190_003.2,7123.0,7857.0,-0.09341988036146112
2418,2190_004.2,15520.9,17200.4,-0.097643078067952
2419,2190_004.3,4265.3,5474.3,-0.22085015435763475
2420,2191_000.0,7742.0,7659.0,0.010836923880402142
2421,2192_000.0,748.6,726.9,0.02985279955977445
2422,2193_000.0,4163.8,4083.9,0.019564631847009007
2423,2193_000.6,7430.8,7496.8,-0.008803756269341585
2424,2193_001.0,11850.5,12098.5,-0.020498408893664503
2425,2194_000.0,6580.9,6598.8,-0.0027126144147421568
2426,2194_000.8,8088.0,8753.5,-0.07602673216427715
2427,2194_000.9,8816.3,9236.1,-0.04545208475438779
2428,2194_001.8,2151.2,2213.5,-0.02814547097357135
2429,2195_000.0,4742.9,4750.5,-0.0015998315966741109
2430,2195_000.7,1242.1,1192.9,0.04124402716070066
2431,2195_001.8,2988.9,3008.1,-0.006382766530367946
2432,2196_000.0,8723.6,8560.9,0.019005011155369265
2433,2197_000.0,8635.1,8651.7,-0.0019186980593409806
2434,2201_000.0,4890.1,5017.5,-0.025391131041355184
2435,2202_000.0,4327.1,4292.7,0.0080136044913459
2436,2202_000.6,348.4,301.2,0.15670650730411684
2437,2202_001.1,417.6,386.5,0.0804657179818888
2438,2204_000.0,15616.2,15632.6,-0.0010490897227588268
2439,2204_000.9,17735.6,17766.5,-0.0017392283229674644
2440,2204_001.3,12752.2,12988.2,-0.018170339230994287
2441,2204_001.9,14457.2,14871.0,-0.027825970008741797
2442,2204_002.5,14343.3,14478.4,-0.009331141562603628
2443,2204_003.0,11940.4,12060.8,-0.009982754046166062
2444,2205_000.0,2240.8,2250.0,-0.004088888888888808
2445,2205_001.2,8255.1,8588.2,-0.03878577583195551
2446,2207_000.0,7795.3,8260.1,-0.05627050519969494
2447,2207_000.5,8298.0,8659.5,-0.04174605924129569
2448,2209_000.0,292.9,285.4,0.026278906797477228
2449,2209_000.5,7696.5,7664.7,0.004148890367529086
2450,2211_000.0,2819.0,3211.9,-0.12232634889006509
2451,2213_000.0,22305.3,19450.2,0.14679026436746143
2452,2213_000.1,18429.8,20269.6,-0.09076646801120887
2453,2214_000.0,3763.4,3786.2,-0.006021868892292993
2454,2216_000.0,2725.3,2802.6,-0.027581531435095886
2455,2216_001.4,3896.0,4042.7,-0.03628762955450561
2456,2218_000.0,17397.7,17559.0,-0.009186172333276342
2457,2218_000.5,12875.1,13131.7,-0.01954050122984841
2458,2218_001.4,1784.3,1892.5,-0.05717305151915458
2459,2220_000.0,1664.6,1676.8,-0.007275763358778654
2460,2220_001.4,9483.1,9596.8,-0.01184769923307758
2461,2226_000.0,4059.9,4178.0,-0.028267113451412137
2462,2226_000.7,5562.7,5702.4,-0.024498456790123427
2463,2228_000.0,4414.7,4376.9,0.0086362494002605
2464,2228_000.2,5545.2,5511.0,0.006205770277626532
2465,2228_000.5,7918.2,8030.1,-0.013935069301752225
2466,2228_000.8,8862.9,9010.1,-0.016337221562468866
2467,2228_001.2,6240.2,6400.9,-0.02510584449061848
2468,2230_000.0,11803.4,11718.0,0.007287933094384676
2469,2230_000.4,13021.1,13306.0,-0.021411393356380554
2470,2230_001.1,18761.2,18893.5,-0.007002408235636556
2471,2230_002.2,9746.1,9804.9,-0.005997001499250301
2472,2230_003.8,8231.0,8344.6,-0.013613594420343739
2473,2232_000.0,4298.8,4384.8,-0.01961320926838168
2474,2232_001.0,2541.3,2527.7,0.005380385330537787
2475,2232_001.5,4284.6,4186.3,0.02348135585122905
2476,2232_002.5,3803.9,3703.0,0.02724817715365922
2477,2232_003.5,7116.5,7197.5,-0.011253907606807919
2478,2233_000.0,8819.4,8056.1,0.0947480790953438
2479,2233_001.0,11508.8,11516.0,-0.0006252170892671698
2480,2233_001.7,14629.7,15513.2,-0.056951499368279916
2481,2233_002.0,15908.0,15491.5,0.02688571151922022
2482,2233_002.9,15431.0,15553.3,-0.007863283033182622
2483,2234_000.0,6590.9,2734.8,1.410011701038467
2484,2234_001.3,6152.9,2407.3,1.5559340339799772
2485,2234_001.8,7258.6,2754.1,1.6355615264514725
2486,2234_002.0,7258.6,2754.1,1.6355615264514725
2487,2236_000.0,3652.4,3840.4,-0.048953234038121025
2488,2236_000.9,2524.6,2926.8,-0.13741970753040872
2489,2236_001.5,5812.2,5659.5,0.02698118208322287
2490,2238_000.0,8038.3,7458.4,0.07775126032393015
2491,2238_001.0,18745.3,12317.9,0.5217934875262829
2492,2238_001.5,22772.6,16188.6,0.4067059535722668
2493,2238_001.8,27924.0,19257.8,0.4500098661321647
2494,2238_002.2,30632.6,21177.5,0.4464691299728485
2495,2240_000.0,25240.0,22561.2,0.1187348190699076
2496,2240_000.2,26803.7,24207.0,0.10727062419961171
2497,2240_001.0,28233.5,25391.5,0.111927219738889
2498,2240_001.4,32620.3,31137.8,0.047610942327332054
2499,2240_001.8,36574.4,34838.1,0.04983911292521702
2500,2240_002.0,41746.7,39542.1,0.055753235159488206
2501,2240_002.3,48582.6,44264.5,0.09755221452857253
2502,2240_002.5,48034.4,42294.0,0.13572610772213556
2503,2240_003.0,53218.5,48820.4,0.0900873405379718
2504,2242_000.0,2080.8,2241.5,-0.07169306268124016
2505,2244_000.0,2846.0,2576.6,0.10455639214468683
2506,2244_000.7,3669.3,3808.4,-0.03652452473479674
2507,2246_000.0,8571.9,8740.1,-0.019244631068294497
2508,2246_001.0,9296.1,9683.8,-0.04003593630599547
2509,2246_001.5,9815.6,10343.4,-0.05102770849043828
2510,2246_002.0,12487.6,13148.0,-0.050228171585031914
2511,2246_002.3,13800.0,14495.5,-0.04798040771273843
2512,2246_002.5,9412.9,10080.6,-0.06623613673789265
2513,2246_003.0,9866.7,10657.2,-0.0741752054948767
2514,2246_003.5,14433.4,14753.1,-0.021670021893703744
2515,2246_004.0,11780.4,12145.2,-0.03003655765240598
2516,2246_004.5,10759.0,10795.9,-0.0034179642271602775
2517,2250_000.0,4600.8,5712.3,-0.1945801165905152
2518,2250_001.2,4769.7,6459.5,-0.2615991949841319
2519,2250_002.9,6778.9,7405.3,-0.08458806530457923
2520,2250_004.4,8266.2,8646.5,-0.04398311455502218
2521,2250_004.6,16442.2,16556.3,-0.006891636416348976
2522,2250_005.8,20574.9,21025.1,-0.021412502199751587
2523,2250_005.9,42005.5,42604.8,-0.014066490160733131
2524,2250_006.3,41234.0,42128.1,-0.021223363977962418
2525,2250_006.4,39504.1,40212.6,-0.017618855781521215
2526,2250_006.6,32733.1,33381.5,-0.01942393241765653
2527,2251_000.0,12992.6,12692.9,0.023611625396875478
2528,2251_000.5,12992.6,12692.9,0.023611625396875478
2529,2251_001.1,13107.1,13371.2,-0.019751406006940316
2530,2251_001.5,6723.5,6812.4,-0.013049732840115031
2531,2251_001.9,1264.2,1203.2,0.05069813829787234
2532,2251_002.5,982.5,945.1,0.03957253200719498
2533,2254_000.0,5383.8,5757.2,-0.06485791704300696
2534,2254_001.0,11057.6,11528.6,-0.04085491733601651
2535,2254_002.2,12543.9,12517.9,0.0020770256991987476
2536,2254_002.5,17227.7,17530.6,-0.017278358983719773
2537,2254_003.1,29520.5,29518.1,8.130604612090397e-05
2538,2254_003.4,28918.8,29226.8,-0.010538273091819837
2539,2254_003.5,27896.0,28371.5,-0.01675977653631285
2540,2254_003.7,17495.6,17940.1,-0.024776896449852568
2541,2254_004.0,19330.2,19785.3,-0.023001925672089814
2542,2254_004.3,17646.6,18109.6,-0.02556655033794231
2543,2254_004.6,15650.3,15662.7,-0.0007916898108245357
2544,2254_004.9,14139.4,14798.4,-0.044531841280138394
2545,2254_005.2,10355.5,10503.4,-0.014081154673724665
2546,2254_005.5,9482.5,10014.7,-0.05314188143429166
2547,2254_005.8,11133.8,10859.0,0.02530619762409055
2548,2254_006.4,7127.7,6789.9,0.04975036451199579
2549,2254_006.7,2532.4,2528.0,0.00174050632911396
2550,2254_007.0,3129.0,3099.1,0.009647962311638893
2551,2258_000.0,12105.1,12080.6,0.0020280449646540733
2552,2258_001.7,26261.7,26743.4,-0.01801192069819098
2553,2258_001.8,11079.6,11347.9,-0.02364314102168677
2554,2258_002.4,9816.2,10333.0,-0.05001451659730952
2555,2258_002.8,7130.1,7596.6,-0.06140905141773951
2556,2258_003.5,7586.9,7985.5,-0.04991547179262418
2557,2258_003.6,11676.6,12387.3,-0.05737327746966643
2558,2258_004.2,17541.7,17834.1,-0.016395556826528834
2559,2258_004.5,14640.6,15058.9,-0.02777759331690889
2560,2258_005.0,12073.3,12092.5,-0.0015877610088898678
2561,2258_005.3,14886.2,14714.0,0.01170313986679358
2562,2258_005.7,7547.8,7580.0,-0.004248021108179395
2563,2262_000.0,9740.4,9760.2,-0.002028646953955973
2564,2262_000.3,10352.5,10419.7,-0.006449321957446061
2565,2262_000.4,10817.4,10696.9,0.011264945918911086
2566,2262_000.6,10078.1,10244.3,-0.01622365608191862
2567,2262_000.9,8746.5,8696.8,0.0057147456535738125
2568,2262_001.2,9933.8,9967.3,-0.0033609904387346626
2569,2262_001.5,12382.6,12648.4,-0.021014515669966104
2570,2262_001.8,7653.9,7897.2,-0.030808387783011724
2571,2262_002.3,5123.2,5268.5,-0.027579007307582837
2572,2262_002.4,10393.1,10396.1,-0.00028856975211858293
2573,2262_002.9,5705.8,5643.3,0.011075080183580529
2574,2262_003.4,4071.8,4100.5,-0.006999146445555376
2575,2264_000.0,5013.9,5091.0,-0.015144372421921109
2576,2264_000.9,6443.4,6434.7,0.0013520443843535548
2577,2264_001.8,6772.6,6766.9,0.0008423354859685717
2578,2264_002.6,8300.4,8093.5,0.025563723976030104
2579,2264_003.2,7742.4,7241.2,0.06921504722974091
2580,2264_003.8,7977.2,6463.3,0.23423019200717893
2581,2264_004.3,25987.1,8018.9,2.240731272369028
2582,2264_004.5,16188.3,6669.2,1.4273226174053857
2583,2264_004.8,12052.4,9600.3,0.25541910148641195
2584,2264_004.9,12558.3,11670.0,0.0761182519280205
2585,2264_005.1,10656.7,10180.3,0.046796263371413564
2586,2264_005.2,7474.6,7079.8,0.05576428712675502
2587,2264_005.4,5941.3,5608.3,0.059376281582654275
2588,2264_005.5,6083.6,5905.9,0.03008855551228445
2589,2266_000.0,21434.3,22128.8,-0.03138444018654423
2590,2266_000.6,14763.9,15464.0,-0.04527289187791001
2591,2266_001.8,17797.6,17740.1,0.0032412444123764805
2592,2266_002.4,21921.2,22533.1,-0.027155606640897074
2593,2266_003.3,21593.1,21842.8,-0.011431684582562709
2594,2266_004.3,20409.4,20736.1,-0.015755132353721148
2595,2266_005.0,18335.8,18759.5,-0.022585889815826685
2596,2266_005.2,17855.0,18233.3,-0.020747752738121968
2597,2266_005.8,22081.6,22294.1,-0.00953166981398666
2598,2266_005.9,20523.3,20687.8,-0.007951546321986872
2599,2266_006.1,8724.7,8756.4,-0.0036202092184001314
2600,2266_006.7,8628.2,8464.2,0.019375723636019943
2601,2266_007.2,9025.7,8867.9,0.017794517303984157
2602,2269_000.0,7054.6,7220.3,-0.022949184936913954
2603,2270_000.0,29935.6,29807.0,0.004314422786593704
2604,2270_000.3,28639.5,28709.9,-0.002452115820675149
2605,2270_000.6,27920.5,28147.1,-0.008050562935435572
2606,2270_000.9,33151.1,33383.5,-0.006961522908023468
2607,2270_001.2,31267.4,31547.6,-0.008881816683360924
2608,2270_001.5,13060.6,12936.9,0.00956179610262124
2609,2270_001.8,41719.7,42465.7,-0.017567118874762457
2610,2270_002.1,25608.1,25579.2,0.0011298242321885678
2611,2270_002.4,21388.7,21673.4,-0.013135917760942016
2612,2270_002.7,14214.2,14231.9,-0.0012436849612489484
2613,2270_003.0,12139.8,12084.6,0.00456779703093184
2614,2270_003.3,11115.9,11065.5,0.004554697031313509
2615,2272_000.0,6503.8,6613.4,-0.016572413584540396
2616,2272_000.7,11719.0,11650.0,0.00592274678111588
2617,2274_000.0,7403.9,7313.8,0.012319177445377158
2618,2274_000.6,8717.3,8653.3,0.007396022326742399
2619,2276_000.0,5226.3,5054.0,0.034091808468539805
2620,2280_000.0,2599.1,2567.3,0.012386553967202792
2621,2282_000.0,24069.0,24198.7,-0.00535979205494513
2622,2282_000.5,21913.8,22458.3,-0.024244933944243333
2623,2282_001.1,20468.3,20983.9,-0.024571218886860983
2624,2284_000.0,7048.1,7167.0,-0.016589926049951114
2625,2284_000.5,8128.8,8277.6,-0.017976224992751543
2626,2284_001.1,6922.6,7320.5,-0.05435421077795228
2627,2289_000.0,2101.1,2340.6,-0.10232419037853542
2628,2289_001.8,21577.2,39279.5,-0.45067528863656614
2629,2290_000.0,8645.1,9343.0,-0.07469763459274319
2630,2290_001.0,9489.7,11293.3,-0.1597053119991498
2631,2290_001.9,13337.5,14306.3,-0.06771841776000778
2632,2290_002.2,9846.5,10350.8,-0.04872087181667111
2633,2290_002.8,11359.3,12243.0,-0.07218002123662506
2634,2290_003.6,18405.3,19439.1,-0.05318147445097764
2635,2290_004.0,17790.7,17519.2,0.015497282980958035
2636,2290_004.6,9263.7,9358.7,-0.010150982508254351
2637,2290_005.7,13502.9,13603.1,-0.007365968051400102
2638,2290_006.4,40455.3,40796.6,-0.008365893236200949
2639,2290_006.6,23360.8,23394.3,-0.001431972745497835
2640,2290_006.9,23872.8,24040.8,-0.0069881201956673656
2641,2290_007.1,22311.5,22686.9,-0.01654699408028428
2642,2290_007.2,19304.5,19370.0,-0.0033815178110480123
2643,2290_007.5,17311.6,17792.8,-0.02704464727305431
2644,2290_007.8,16685.4,17087.6,-0.02353753599101086
2645,2290_008.1,10731.6,10906.9,-0.016072394539236565
2646,2290_008.4,10423.5,10563.2,-0.013225159042714396
2647,2290_008.7,11251.2,11307.0,-0.004934996020164436
2648,2290_009.0,9716.7,9682.0,0.0035839702540798107
2649,2290_009.3,6759.6,6820.1,-0.00887083767100189
2650,2290_009.9,5724.3,5693.6,0.005392019109175182
2651,2290_010.2,7697.0,7659.1,0.004948362079095408
2652,2292_000.0,4634.7,4959.8,-0.06554699786281712
2653,2292_001.1,13607.8,13697.7,-0.006563145637588898
2654,2292_002.3,19485.7,19645.8,-0.008149324537560117
2655,2292_002.7,19796.3,19944.0,-0.007405736060970755
2656,2292_003.0,22721.2,22938.5,-0.009473156483641009
2657,2292_003.2,13477.7,13819.4,-0.024726109671910423
2658,2292_003.5,14937.1,14235.4,0.049292608567374344
2659,2292_003.6,14628.4,13052.5,0.12073549128519438
2660,2292_003.8,13060.3,9743.2,0.3404528286394612
2661,2292_004.1,25188.6,13388.0,0.8814311323573348
2662,2292_004.4,24876.1,22139.2,0.12362235311122342
2663,2292_004.7,5295.1,4928.5,0.07438368672009747
2664,2292_005.0,7792.4,7587.3,0.027032014023433824
2665,2292_005.6,9674.5,9869.8,-0.019787635007801504
2666,2292_006.0,12947.9,12770.7,0.013875511913990533
2667,2292_006.5,14500.3,14879.9,-0.02551092413255468
2668,2292_006.8,26843.7,26964.8,-0.004491040170889402
2669,2292_007.0,6550.0,6558.5,-0.0012960280551955479
2670,2292_007.8,4721.5,4698.2,0.004959346132561445
2671,2292_008.6,4721.5,4698.2,0.004959346132561445
2672,2292_010.1,1894.1,1885.4,0.0046144054312081345
2673,2292_013.8,134.5,138.2,-0.026772793053545504
2674,2293_000.0,4491.0,5292.3,-0.15140865030327083
2675,2293_000.6,5638.1,7314.1,-0.22914644317140864
2676,2296_000.0,22039.1,22224.1,-0.008324296596937559
2677,2300_000.0,14544.4,14663.3,-0.00810867949233799
2678,2302_000.0,7009.8,6449.1,0.08694236405079775
2679,2305_000.0,2192.3,2191.6,0.00031940135061154997
2680,2305_000.3,2469.8,2670.8,-0.0752583495581848
2681,2305_000.9,9609.2,10592.4,-0.09282126807899994
2682,2306_000.0,41903.8,41922.8,-0.0004532140028814869
2683,2306_000.1,39849.7,39947.7,-0.002453207568896332
2684,2306_000.3,31158.5,26418.1,0.17943758256649803
2685,2306_000.6,12786.1,22385.7,-0.4288273317340981
2686,2306_000.9,13169.5,14077.1,-0.06447350661712997
2687,2306_001.2,19538.5,20153.8,-0.03053022258829597
2688,2306_001.5,19045.4,19297.0,-0.013038296108203272
2689,2306_001.8,16951.3,17596.6,-0.03667185706329628
2690,2306_002.1,9987.8,9046.7,0.10402688273071932
2691,2306_002.5,27887.6,27692.8,0.007034319389877487
2692,2308_000.0,5235.7,5183.7,0.010031444720952217
2693,2308_000.1,7586.6,7247.3,0.046817435458722585
2694,2308_000.3,7054.5,6812.2,0.03556853879803884
2695,2308_000.4,6232.3,6032.7,0.03308634608052785
2696,2308_000.6,4670.0,4523.9,0.032295143570812875
2697,2308_000.7,3511.9,3444.8,0.01947863446353922
2698,2316_000.0,34839.9,39070.0,-0.10826977220373685
2699,2316_000.1,32447.1,36625.0,-0.11407235494880551
2700,2316_000.3,32657.8,32149.9,0.015797871844080318
2701,2316_000.6,21547.6,21000.1,0.026071304422359897
2702,2316_000.9,37922.6,38692.8,-0.019905512136625014
2703,2316_001.2,31474.3,32497.7,-0.03149145939558804
2704,2316_001.5,35108.3,36464.0,-0.03717913558578316
2705,2316_001.6,35919.4,37514.8,-0.04252721592544813
2706,2317_000.0,20663.3,19795.5,0.04383824606602507
2707,2322_000.0,1339.5,1592.1,-0.15865837573016767
2708,2322_000.7,2366.9,2597.9,-0.08891797220832211
2709,2322_001.8,9288.2,9674.5,-0.03992971212982575
2710,2322_002.3,13992.6,14469.3,-0.032945615890195026
2711,2322_002.6,13413.3,13982.8,-0.04072860943444804
2712,2322_002.7,11598.3,11994.8,-0.03305599092940274
2713,2322_002.9,11690.5,11716.3,-0.0022020603774228448
