,SEGID,DYVolScenario,DYVolBase,DYVolAdj
2289,2161_003.7,53564.5,52043.4,1521.0999999999985
2290,2161_003.8,41994.5,41229.5,765.0
2291,2162_000.0,29505.8,29598.7,-92.90000000000146
2292,2162_000.4,23810.2,23239.8,570.4000000000015
2293,2162_000.6,17131.9,13469.9,3662.000000000002
2294,2162_001.1,16648.4,13499.0,3149.4000000000015
2295,2162_001.6,16345.1,13283.2,3061.8999999999996
2296,2162_002.4,21605.0,18550.8,3054.2000000000007
2297,2163_000.0,4690.5,4059.3,631.1999999999998
2298,2164_000.0,7933.8,7485.2,448.60000000000036
2299,2164_001.0,9041.0,8786.0,255.0
2300,2164_002.0,7310.1,6937.6,372.5
2301,2164_003.0,5643.6,5770.8,-127.19999999999982
2302,2164_003.5,13771.0,12755.9,1015.1000000000004
2303,2164_004.0,6531.1,5668.3,862.8000000000002
2304,2164_005.0,7499.1,4789.4,2709.7000000000007
2305,2165_000.5,11948.5,10237.1,1711.3999999999996
2306,2165_000.9,9534.9,9688.4,-153.5
2307,2165_001.5,4261.2,4001.2,260.0
2308,2165_002.1,6135.0,6162.5,-27.5
2309,2166_000.0,7609.8,7403.2,206.60000000000036
2310,2167_000.0,6461.1,6810.6,-349.5
2311,2167_000.2,2639.2,2689.9,-50.70000000000027
2312,2168_000.0,5640.6,5465.9,174.70000000000073
2313,2168_000.8,4893.3,4416.3,477.0
2314,2168_001.0,6345.5,6052.7,292.8000000000002
2315,2168_002.1,13044.3,12742.0,302.2999999999993
2316,2168_002.6,8143.5,7835.8,307.6999999999998
2317,2168_003.1,7299.9,7170.5,129.39999999999964
2318,2169_000.0,2466.5,2432.9,33.59999999999991
2319,2169_000.5,2949.2,3007.9,-58.70000000000027
2320,2172_000.0,5500.3,5266.3,234.0
2321,2172_000.5,6456.4,6304.5,151.89999999999964
2322,2172_001.5,12851.8,11576.8,1275.0
2323,2172_002.5,19563.0,18872.9,690.0999999999985
2324,2172_003.2,33063.2,32907.8,155.39999999999418
2325,2172_003.5,20500.9,20277.5,223.40000000000146
2326,2172_003.8,20326.5,20008.5,318.0
2327,2172_004.0,21789.9,21631.2,158.70000000000073
2328,2172_004.5,27191.3,26163.2,1028.0999999999985
2329,2172_004.9,28304.4,27001.5,1302.9000000000015
2330,2172_005.0,32112.3,31033.9,1078.3999999999978
2331,2172_005.5,39294.7,38255.2,1039.5
2332,2172_005.8,37543.9,36731.1,812.8000000000029
2333,2172_006.0,33788.9,31816.4,1972.5
2334,2172_006.5,34350.6,32516.4,1834.199999999997
2335,2172_007.0,30869.7,29861.6,1008.1000000000022
2336,2172_007.5,26883.8,26136.9,746.8999999999978
2337,2172_008.0,23008.7,24068.9,-1060.2000000000007
2338,2172_008.5,26363.0,26529.0,-166.0
2339,2172_009.5,30753.6,29747.5,1006.0999999999985
2340,2172_009.8,31032.2,30267.6,764.6000000000022
2341,2172_009.9,31032.2,30267.6,764.6000000000022
2342,2172_010.0,28957.5,28137.7,819.7999999999993
2343,2172_010.2,31899.9,31158.3,741.6000000000022
2344,2172_010.4,31090.3,30426.9,663.3999999999978
2345,2172_010.5,29135.6,28325.7,809.8999999999978
2346,2172_010.7,33048.4,32820.5,227.90000000000146
2347,2172_011.0,30874.2,30623.2,251.0
2348,2172_011.3,27746.8,27414.4,332.3999999999978
2349,2172_011.6,29700.1,28742.7,957.3999999999978
2350,2172_011.9,24607.6,23566.0,1041.5999999999985
2351,2172_012.2,17478.2,16968.3,509.90000000000146
2352,2172_012.5,17936.8,17345.7,591.0999999999985
2353,2172_013.0,13728.2,13505.5,222.70000000000073
2354,2172_013.5,11014.5,10838.0,176.5
2355,2172_014.0,7829.6,7760.4,69.20000000000073
2356,2172_014.5,8695.6,8771.7,-76.10000000000036
2357,2172_015.4,9847.1,9850.0,-2.899999999999636
2358,2173_000.0,14402.1,14262.5,139.60000000000036
2359,2173_000.5,5327.0,5462.3,-135.30000000000018
2360,2173_001.1,8472.2,7554.3,917.9000000000005
2361,2174_000.0,5578.9,5564.3,14.599999999999454
2362,2174_000.1,9356.1,9719.0,-362.89999999999964
2363,2174_000.2,3060.0,3059.5,0.5
2364,2174_000.6,514.3,524.5,-10.200000000000045
2365,2175_000.0,6512.5,6087.8,424.6999999999998
2366,2176_000.0,6148.1,6039.3,108.80000000000018
2367,2176_000.9,6253.4,6141.4,112.0
2368,2176_001.8,4259.5,4071.1,188.4000000000001
2369,2176_002.3,6836.7,6552.4,284.3000000000002
2370,2176_002.9,15694.2,15229.0,465.2000000000007
2371,2178_000.0,7106.2,7195.4,-89.19999999999982
2372,2178_000.9,5183.3,5053.1,130.19999999999982
2373,2178_001.8,4588.3,4447.5,140.80000000000018
2374,2178_002.6,5472.1,5245.7,226.40000000000055
2375,2178_003.5,5239.1,4979.2,259.90000000000055
2376,2178_004.1,7261.0,6926.0,335.0
2377,2178_004.6,7157.9,6911.7,246.19999999999982
2378,2178_005.2,18477.4,17979.9,497.5
2379,2178_005.4,13546.2,12965.9,580.3000000000011
2380,2178_005.7,15768.1,15620.4,147.70000000000073
2381,2178_005.8,20101.4,19936.3,165.10000000000218
2382,2178_006.0,15389.5,15276.4,113.10000000000036
2383,2178_006.1,10953.6,10974.9,-21.299999999999272
2384,2178_006.3,7654.5,7671.4,-16.899999999999636
2385,2178_006.4,4479.7,4525.6,-45.900000000000546
2386,2179_000.0,8897.2,8381.1,516.1000000000004
2387,2180_000.0,14894.0,13789.8,1104.2000000000007
2388,2180_000.6,9651.9,9528.7,123.19999999999891
2389,2180_001.5,6961.9,6906.3,55.599999999999454
2390,2180_002.4,7623.1,7544.4,78.70000000000073
2391,2180_003.2,8217.5,8092.1,125.39999999999964
2392,2180_004.1,8573.2,8167.1,406.10000000000036
2393,2180_004.7,9011.8,8827.1,184.6999999999989
2394,2180_005.2,10113.1,9808.7,304.39999999999964
2395,2180_005.8,13019.5,13043.3,-23.799999999999272
2396,2180_006.0,14400.2,13910.7,489.5
2397,2180_006.3,11428.1,11135.8,292.3000000000011
2398,2180_006.4,15862.4,16022.4,-160.0
2399,2180_006.6,36472.7,36360.2,112.5
2400,2180_006.7,22021.7,21826.0,195.70000000000073
2401,2180_006.9,20737.2,20376.6,360.6000000000022
2402,2180_007.0,10819.2,10839.4,-20.19999999999891
2403,2182_000.0,2223.0,2228.7,-5.699999999999818
2404,2183_000.0,983.6,1362.7,-379.1
2405,2183_000.6,4110.8,4111.3,-0.5
2406,2184_000.0,5537.5,5593.2,-55.69999999999982
2407,2185_000.0,3279.8,3227.2,52.600000000000364
2408,2185_001.4,6894.2,6926.5,-32.30000000000018
2409,2186_000.0,12996.8,13225.8,-229.0
2410,2186_000.1,8971.5,9029.6,-58.100000000000364
2411,2186_002.4,16821.5,16600.6,220.90000000000146
2412,2186_002.8,15172.0,15378.5,-206.5
2413,2186_003.7,18406.2,18451.8,-45.599999999998545
2414,2186_004.6,21514.2,21661.5,-147.29999999999927
2415,2187_000.0,5538.7,5544.9,-6.199999999999818
2416,2187_000.4,2604.6,2688.3,-83.70000000000027
2417,2188_000.0,15898.8,15923.7,-24.900000000001455
2418,2189_000.0,3820.4,3825.6,-5.199999999999818
2419,2189_000.5,6591.7,6611.3,-19.600000000000364
2420,2190_000.0,5210.7,5151.9,58.80000000000018
2421,2190_003.2,8395.6,8195.1,200.5
2422,2190_004.2,17297.2,17282.6,14.600000000002183
2423,2190_004.3,5461.1,5322.9,138.20000000000073
2424,2191_000.0,7845.0,7801.0,44.0
2425,2192_000.0,749.7,742.4,7.300000000000068
2426,2193_000.0,5137.0,5079.4,57.600000000000364
2427,2193_000.6,8322.5,8323.1,-0.6000000000003638
2428,2193_001.0,13071.7,12982.8,88.90000000000146
2429,2194_000.0,6956.3,7015.9,-59.599999999999454
2430,2194_000.8,8960.7,9010.0,-49.29999999999927
2431,2194_000.9,9444.6,9497.0,-52.399999999999636
2432,2194_001.8,2383.7,2315.0,68.69999999999982
2433,2195_000.0,5112.2,4983.0,129.19999999999982
2434,2195_000.7,1472.1,1279.0,193.0999999999999
2435,2195_001.8,3394.1,2959.6,434.5
2436,2196_000.0,8940.5,8986.0,-45.5
2437,2197_000.0,8897.1,8935.4,-38.29999999999927
2438,2201_000.0,4976.4,4950.4,26.0
2439,2202_000.0,4478.3,4607.3,-129.0
2440,2202_000.6,301.1,366.5,-65.39999999999998
2441,2202_001.1,428.0,428.3,-0.30000000000001137
2442,2204_000.0,16069.7,16108.9,-39.19999999999891
2443,2204_000.9,18312.4,18240.9,71.5
2444,2204_001.3,13396.0,13217.0,179.0
2445,2204_001.9,15159.2,15114.0,45.20000000000073
2446,2204_002.5,15377.0,15101.8,275.2000000000007
2447,2204_003.0,13162.1,12846.9,315.2000000000007
2448,2205_000.0,2671.6,2685.0,-13.400000000000091
2449,2205_001.2,8738.4,8214.6,523.7999999999993
2450,2207_000.0,10034.3,11341.9,-1307.6000000000004
2451,2207_000.5,10397.9,12232.3,-1834.3999999999996
2452,2209_000.0,1044.3,1254.2,-209.9000000000001
2453,2209_000.5,10669.1,10855.9,-186.79999999999927
2454,2211_000.0,9363.1,8086.7,1276.4000000000005
2455,2213_000.0,20068.8,22148.2,-2079.4000000000015
2456,2213_000.1,21585.1,18727.8,2857.2999999999993
2457,2214_000.0,4062.5,3963.1,99.40000000000009
2458,2216_000.0,3241.0,3114.3,126.69999999999982
2459,2216_001.4,4415.3,4349.9,65.40000000000055
2460,2218_000.0,17676.0,17742.1,-66.09999999999854
2461,2218_000.5,13652.7,13441.2,211.5
2462,2218_001.4,2178.9,2133.7,45.20000000000027
2463,2220_000.0,1736.2,1682.8,53.40000000000009
2464,2220_001.4,9923.3,9699.8,223.5
2465,2226_000.0,4478.8,4332.8,146.0
2466,2226_000.7,6112.2,6018.4,93.80000000000018
2467,2228_000.0,4622.2,4688.1,-65.90000000000055
2468,2228_000.2,5740.2,5810.9,-70.69999999999982
2469,2228_000.5,8245.4,8308.0,-62.600000000000364
2470,2228_000.8,9209.6,9309.6,-100.0
2471,2228_001.2,6617.8,6713.9,-96.09999999999945
2472,2230_000.0,11949.6,12209.1,-259.5
2473,2230_000.4,13638.9,13459.8,179.10000000000036
2474,2230_001.1,18756.9,18847.1,-90.19999999999709
2475,2230_002.2,10564.4,10421.0,143.39999999999964
2476,2230_003.8,8926.2,8696.0,230.20000000000073
2477,2232_000.0,4988.1,4815.5,172.60000000000036
2478,2232_001.0,3214.9,2975.0,239.9000000000001
2479,2232_001.5,4655.5,4554.5,101.0
2480,2232_002.5,3962.7,3829.1,133.5999999999999
2481,2232_003.5,7809.6,7047.1,762.5
2482,2233_000.0,9097.6,12106.9,-3009.2999999999993
2483,2233_001.0,12834.5,14581.9,-1747.3999999999996
2484,2233_001.7,17208.3,17445.6,-237.29999999999927
2485,2233_002.0,17470.9,17762.4,-291.5
2486,2233_002.9,17369.0,17543.2,-174.20000000000073
2487,2234_000.0,4737.1,4437.6,299.5
2488,2234_001.3,4514.0,3930.9,583.0999999999999
2489,2234_001.8,5257.1,4343.0,914.1000000000004
2490,2234_002.0,5257.1,4343.0,914.1000000000004
2491,2236_000.0,4513.6,4356.6,157.0
2492,2236_000.9,3839.3,3261.2,578.1000000000004
2493,2236_001.5,6236.6,6594.9,-358.2999999999993
2494,2238_000.0,9429.3,8412.7,1016.5999999999985
2495,2238_001.0,14799.9,19287.5,-4487.6
2496,2238_001.5,18964.3,23773.5,-4809.200000000001
2497,2238_001.8,22298.0,31006.3,-8708.3
2498,2238_002.2,24722.7,34431.2,-9708.499999999996
2499,2240_000.0,27570.6,27076.8,493.7999999999993
2500,2240_000.2,28228.5,28103.6,124.90000000000146
2501,2240_001.0,28183.5,28306.5,-123.0
2502,2240_001.4,32011.2,31669.7,341.5
2503,2240_001.8,36136.0,35080.3,1055.699999999997
2504,2240_002.0,40697.4,39757.9,939.5
2505,2240_002.3,47218.3,44030.1,3188.2000000000044
2506,2240_002.5,44776.3,41977.6,2798.7000000000044
2507,2240_003.0,51222.3,47825.1,3397.2000000000044
2508,2242_000.0,2034.7,2821.9,-787.2
2509,2244_000.0,3358.1,2851.1,507.0
2510,2244_000.7,4190.0,3842.5,347.5
2511,2246_000.0,9423.7,8880.1,543.6000000000004
2512,2246_001.0,10605.0,9448.3,1156.7000000000007
2513,2246_001.5,11207.6,9717.5,1490.1000000000004
2514,2246_002.0,14091.5,12104.7,1986.7999999999993
2515,2246_002.3,15400.0,13377.2,2022.7999999999993
2516,2246_002.5,11050.2,9972.3,1077.9000000000015
2517,2246_003.0,12141.0,10623.9,1517.1000000000004
2518,2246_003.5,15681.3,14881.7,799.5999999999985
2519,2246_004.0,12738.3,12195.0,543.2999999999993
2520,2246_004.5,11444.9,11173.6,271.2999999999993
2521,2247_001.5,5600.5,,
2522,2250_000.0,8480.0,6081.6,2398.3999999999996
2523,2250_001.2,9804.4,6674.8,3129.5999999999995
2524,2250_002.9,8735.6,8117.0,618.6000000000004
2525,2250_004.4,9942.7,9247.0,695.7000000000007
2526,2250_004.6,17620.6,17181.8,438.7999999999993
2527,2250_005.8,23263.3,22441.8,821.5
2528,2250_005.9,45458.2,45885.8,-427.6000000000058
2529,2250_006.3,44940.4,45304.5,-364.09999999999854
2530,2250_006.4,42696.7,43140.2,-443.5
2531,2250_006.6,35901.6,36007.4,-105.80000000000291
2532,2251_000.0,21322.3,14367.1,6955.199999999999
2533,2251_000.5,21322.3,14367.1,6955.199999999999
2534,2251_001.1,25472.1,16658.6,8813.5
2535,2251_001.5,14696.0,16658.6,-1962.5999999999985
2536,2251_001.9,5480.1,6975.1,-1495.0
2537,2251_002.5,5031.0,6506.6,-1475.6000000000004
2538,2254_000.0,6984.6,6286.8,697.8000000000002
2539,2254_001.0,12725.5,11853.9,871.6000000000004
2540,2254_002.2,13592.2,13544.0,48.20000000000073
2541,2254_002.5,18700.9,18651.4,49.5
2542,2254_003.1,30622.3,30369.2,253.09999999999854
2543,2254_003.4,30308.2,30060.8,247.40000000000146
2544,2254_003.5,29518.2,29179.2,339.0
2545,2254_003.7,18497.5,18139.9,357.59999999999854
2546,2254_004.0,20027.0,19767.6,259.40000000000146
2547,2254_004.3,18345.2,18099.2,246.0
2548,2254_004.6,16310.7,16137.3,173.40000000000146
2549,2254_004.9,15073.5,14946.7,126.79999999999927
2550,2254_005.2,10900.7,10837.7,63.0
2551,2254_005.5,9871.0,10012.8,-141.79999999999927
2552,2254_005.8,11612.8,11437.9,174.89999999999964
2553,2254_006.4,7533.5,7383.6,149.89999999999964
2554,2254_006.7,2574.6,2567.2,7.400000000000091
2555,2254_007.0,2997.2,2948.3,48.899999999999636
2556,2258_000.0,12482.0,12484.7,-2.7000000000007276
2557,2258_001.7,27367.2,27846.8,-479.59999999999854
2558,2258_001.8,12152.3,12167.4,-15.100000000000364
2559,2258_002.4,11435.6,10990.9,444.7000000000007
2560,2258_002.8,8914.3,8460.8,453.5
2561,2258_003.5,9204.3,8821.6,382.6999999999989
2562,2258_003.6,13871.9,13640.1,231.79999999999927
2563,2258_004.2,19461.3,19176.0,285.2999999999993
2564,2258_004.5,16343.4,16200.3,143.10000000000036
2565,2258_005.0,12590.3,12767.0,-176.70000000000073
2566,2258_005.3,15065.7,15319.2,-253.5
2567,2258_005.7,7211.0,7423.6,-212.60000000000036
2568,2262_000.0,10519.4,10451.9,67.5
2569,2262_000.3,11261.7,11171.0,90.70000000000073
2570,2262_000.4,11567.3,11431.3,136.0
2571,2262_000.6,10916.9,10913.9,3.0
2572,2262_000.9,9546.6,9434.9,111.70000000000073
2573,2262_001.2,10817.9,10631.3,186.60000000000036
2574,2262_001.5,12528.9,12320.9,208.0
2575,2262_001.8,7507.5,7277.0,230.5
2576,2262_002.3,5290.8,5150.4,140.40000000000055
2577,2262_002.4,10617.4,10475.5,141.89999999999964
2578,2262_002.9,5759.9,5697.1,62.79999999999927
2579,2262_003.4,4255.9,4290.4,-34.5
2580,2264_000.0,5344.3,5256.2,88.10000000000036
2581,2264_000.9,6885.1,6819.6,65.5
2582,2264_001.8,7148.9,6953.6,195.29999999999927
2583,2264_002.6,8324.2,8252.4,71.80000000000109
2584,2264_003.2,7419.7,7264.4,155.30000000000018
2585,2264_003.8,6688.4,6465.8,222.59999999999945
2586,2264_004.3,8072.3,7959.5,112.80000000000018
2587,2264_004.5,7119.0,6709.6,409.39999999999964
2588,2264_004.8,10285.5,10210.2,75.29999999999927
2589,2264_004.9,12698.9,12750.2,-51.30000000000109
2590,2264_005.1,10991.3,10919.2,72.09999999999854
2591,2264_005.2,8029.7,7951.9,77.80000000000018
2592,2264_005.4,5772.9,5941.7,-168.80000000000018
2593,2264_005.5,6158.7,6113.6,45.099999999999454
2594,2266_000.0,23371.1,23195.4,175.6999999999971
2595,2266_000.6,16640.4,16216.8,423.6000000000022
2596,2266_001.8,19553.1,19935.8,-382.7000000000007
2597,2266_002.4,24266.0,23728.9,537.0999999999985
2598,2266_003.3,23288.1,22992.8,295.2999999999993
2599,2266_004.3,21626.9,21372.3,254.60000000000218
2600,2266_005.0,19884.2,19397.9,486.2999999999993
2601,2266_005.2,19831.3,19306.7,524.5999999999985
2602,2266_005.8,24235.1,23845.4,389.6999999999971
2603,2266_005.9,22184.0,21916.0,268.0
2604,2266_006.1,9125.2,9074.4,50.80000000000109
2605,2266_006.7,8805.3,8798.7,6.599999999998545
2606,2266_007.2,9624.1,9499.7,124.39999999999964
2607,2269_000.0,7711.8,7305.7,406.10000000000036
2608,2270_000.0,31683.1,31343.5,339.59999999999854
2609,2270_000.3,30447.9,30312.8,135.10000000000218
2610,2270_000.6,29727.8,29399.7,328.09999999999854
2611,2270_000.9,35473.6,35055.3,418.29999999999563
2612,2270_001.2,33144.8,32634.2,510.6000000000022
2613,2270_001.5,12989.2,13095.4,-106.19999999999891
2614,2270_001.8,43717.2,43268.3,448.8999999999942
2615,2270_002.1,26775.9,26699.6,76.30000000000291
2616,2270_002.4,22765.8,22523.6,242.20000000000073
2617,2270_002.7,14947.7,14673.9,273.8000000000011
2618,2270_003.0,12746.1,12354.1,392.0
2619,2270_003.3,11729.5,11348.0,381.5
2620,2272_000.0,6915.1,6782.0,133.10000000000036
2621,2272_000.7,12078.4,12008.9,69.5
2622,2274_000.0,7828.9,7524.4,304.5
2623,2274_000.6,9136.7,8742.2,394.5
2624,2276_000.0,5165.9,5239.3,-73.40000000000055
2625,2280_000.0,2761.3,2707.8,53.5
2626,2282_000.0,25234.5,24863.7,370.7999999999993
2627,2282_000.5,22778.3,22535.0,243.29999999999927
2628,2282_001.1,21121.7,20910.4,211.29999999999927
2629,2284_000.0,7810.8,7616.7,194.10000000000036
2630,2284_000.5,8905.9,8760.5,145.39999999999964
2631,2284_001.1,7814.3,7695.6,118.69999999999982
2632,2289_000.0,2492.9,249.1,2243.8
2633,2289_001.8,49380.3,23108.3,26272.000000000004
2634,2290_000.0,11830.2,13219.0,-1388.7999999999993
2635,2290_001.0,17047.8,17415.0,-367.2000000000007
2636,2290_001.9,16056.8,18133.7,-2076.9000000000015
2637,2290_002.2,11724.4,13253.0,-1528.6000000000004
2638,2290_002.8,14312.5,13307.9,1004.6000000000004
2639,2290_003.6,21753.8,20600.1,1153.7000000000007
2640,2290_004.0,19175.5,18933.7,241.79999999999927
2641,2290_004.6,10134.1,9776.3,357.8000000000011
2642,2290_005.7,14145.9,14205.1,-59.20000000000073
2643,2290_006.4,40789.0,40999.3,-210.3000000000029
2644,2290_006.6,24044.0,24222.1,-178.09999999999854
2645,2290_006.9,25151.5,24921.0,230.5
2646,2290_007.1,24093.2,23745.8,347.40000000000146
2647,2290_007.2,20575.2,20258.8,316.40000000000146
2648,2290_007.5,18877.1,18581.7,295.3999999999978
2649,2290_007.8,18076.1,17802.4,273.6999999999971
2650,2290_008.1,11540.8,11467.5,73.29999999999927
2651,2290_008.4,11074.3,10917.4,156.89999999999964
2652,2290_008.7,11395.5,11406.9,-11.399999999999636
2653,2290_009.0,9927.8,9831.6,96.19999999999891
2654,2290_009.3,6893.2,7015.0,-121.80000000000018
2655,2290_009.9,5897.1,5990.7,-93.59999999999945
2656,2290_010.2,7646.3,7763.9,-117.59999999999945
2657,2292_000.0,5330.1,4889.1,441.0
2658,2292_001.1,15691.4,15354.1,337.2999999999993
2659,2292_002.3,21613.3,21578.7,34.599999999998545
2660,2292_002.7,22078.9,21769.2,309.7000000000007
2661,2292_003.0,26042.1,25441.4,600.6999999999971
2662,2292_003.2,16009.9,16050.5,-40.600000000000364
2663,2292_003.5,16818.9,16999.3,-180.39999999999782
2664,2292_003.6,15798.7,16036.2,-237.5
2665,2292_003.8,10529.0,10871.1,-342.10000000000036
2666,2292_004.1,14131.0,14257.2,-126.20000000000073
2667,2292_004.4,23349.4,23246.4,103.0
2668,2292_004.7,5657.2,5669.3,-12.100000000000364
2669,2292_005.0,8798.1,8738.6,59.5
2670,2292_005.6,10637.9,10612.8,25.100000000000364
2671,2292_006.0,13967.5,14126.0,-158.5
2672,2292_006.5,16982.2,17101.9,-119.70000000000073
2673,2292_006.8,31791.5,31639.0,152.5
2674,2292_007.0,6900.7,6852.6,48.099999999999454
2675,2292_007.8,4971.7,4962.2,9.5
2676,2292_008.6,4971.7,4962.2,9.5
2677,2292_010.1,1955.5,1979.3,-23.799999999999955
2678,2292_013.8,151.9,148.6,3.3000000000000114
2679,2293_000.0,6076.1,4706.5,1369.6000000000004
2680,2293_000.6,8901.1,6179.0,2722.1000000000004
2681,2296_000.0,23463.7,22407.4,1056.2999999999993
2682,2300_000.0,20429.4,19959.4,470.0
2683,2302_000.0,6600.7,6298.8,301.89999999999964
2684,2305_000.0,2544.1,2611.9,-67.80000000000018
2685,2305_000.3,3260.5,3095.7,164.80000000000018
2686,2305_000.9,11974.3,11638.1,336.1999999999989
2687,2306_000.0,43045.6,43032.5,13.099999999998545
2688,2306_000.1,40009.3,40141.2,-131.89999999999418
2689,2306_000.3,27568.1,27522.7,45.39999999999782
2690,2306_000.6,23717.6,23605.0,112.59999999999854
2691,2306_000.9,14906.2,14935.4,-29.19999999999891
2692,2306_001.2,20709.6,20681.9,27.69999999999709
2693,2306_001.5,19883.2,19937.1,-53.89999999999782
2694,2306_001.8,18203.2,18186.5,16.700000000000728
2695,2306_002.1,11109.4,10512.0,597.3999999999996
2696,2306_002.5,29629.6,28802.5,827.0999999999985
2697,2308_000.0,6101.0,5899.6,201.39999999999964
2698,2308_000.1,8409.6,8401.9,7.700000000000728
2699,2308_000.3,7704.5,7704.1,0.3999999999996362
2700,2308_000.4,6580.2,6653.6,-73.40000000000055
2701,2308_000.6,5289.7,5401.8,-112.10000000000036
2702,2308_000.7,3711.3,3795.0,-83.69999999999982
2703,2316_000.0,40857.5,40742.6,114.90000000000146
2704,2316_000.1,38261.0,38137.0,124.0
2705,2316_000.3,33231.2,33192.1,39.099999999998545
2706,2316_000.6,21819.8,21857.9,-38.10000000000218
2707,2316_000.9,38713.5,38965.5,-252.0
2708,2316_001.2,33258.3,33509.3,-251.0
2709,2316_001.5,37329.7,37599.0,-269.3000000000029
2710,2316_001.6,38519.4,38978.9,-459.5
2711,2317_000.0,20348.6,19914.0,434.59999999999854
2712,2322_000.0,1743.0,1875.0,-132.0
2713,2322_000.7,2825.7,2919.0,-93.30000000000018
2714,2322_001.8,10736.5,10778.7,-42.20000000000073
2715,2322_002.3,15813.7,15753.8,59.900000000001455
2716,2322_002.6,15074.1,15056.0,18.100000000000364
2717,2322_002.7,13178.8,13389.5,-210.70000000000073
2718,2322_002.9,12968.7,13184.2,-215.5
2719,2322_003.0,13698.4,13800.9,-102.5
2720,2322_003.2,12212.5,12361.2,-148.70000000000073
2721,2322_003.3,15019.6,15191.3,-171.6999999999989
2722,2322_003.5,12597.8,12742.6,-144.8000000000011
2723,2322_003.6,11223.2,11213.9,9.300000000001091
2724,2322_003.9,11890.2,11868.0,22.200000000000728
2725,2322_004.2,9186.3,8969.9,216.39999999999964
2726,2322_004.5,7554.9,7634.5,-79.60000000000036
2727,2324_000.0,39382.2,39774.3,-392.1000000000058
2728,2324_000.1,34887.0,35455.5,-568.5
2729,2324_000.3,28466.1,28664.3,-198.20000000000073
2730,2324_000.4,22223.7,22709.2,-485.5
2731,2324_000.6,14313.8,14890.9,-577.1000000000004
2732,2326_000.0,13580.8,13616.0,-35.20000000000073
2733,2326_000.1,9569.8,9606.6,-36.80000000000109
2734,2326_000.3,15017.4,15323.0,-305.60000000000036
2735,2326_000.4,15225.8,15446.8,-221.0
2736,2326_000.6,12108.3,12359.6,-251.3000000000011
2737,2326_000.9,13639.0,13657.6,-18.600000000000364
2738,2326_001.2,9872.4,9795.7,76.69999999999891
2739,2326_001.5,11943.6,11655.9,287.7000000000007
2740,2326_002.1,41811.2,41036.7,774.5
2741,2326_002.2,53592.4,53257.8,334.59999999999854
2742,2328_000.0,3900.6,4122.0,-221.4000000000001
2743,2328_000.1,9975.4,10434.4,-459.0
2744,2328_000.3,11549.1,12122.3,-573.1999999999989
2745,2328_000.4,16874.2,17437.7,-563.5
2746,2328_000.6,15505.2,15802.0,-296.7999999999993
2747,2328_000.7,33096.3,33181.8,-85.5
2748,2328_000.9,34956.5,34935.8,20.69999999999709
2749,2328_001.1,26891.1,26966.7,-75.60000000000218
2750,2328_001.3,24436.0,24535.8,-99.79999999999927
2751,2328_001.6,27536.7,27634.3,-97.59999999999854
2752,2328_001.9,26838.8,26742.3,96.5
2753,2328_002.5,15963.5,16322.1,-358.60000000000036
2754,2330_000.0,23946.1,24546.3,-600.2000000000007
2755,2330_000.3,26699.5,26510.7,188.79999999999927
2756,2330_001.0,33796.8,33362.4,434.40000000000146
2757,2330_002.2,28132.0,27760.8,371.2000000000007
2758,2330_002.7,28432.0,27997.9,434.09999999999854
2759,2330_003.0,22948.7,22482.6,466.1000000000022
2760,2330_003.1,30733.5,30888.8,-155.29999999999927
2761,2330_003.3,33061.5,32921.9,139.59999999999854
2762,2330_003.4,24008.9,23579.1,429.8000000000029
2763,2330_003.6,47134.6,47237.8,-103.20000000000437
2764,2330_003.7,29636.7,29542.4,94.29999999999927
2765,2330_003.8,15755.4,15718.0,37.399999999999636
2766,2330_004.0,13811.2,13721.8,89.40000000000146
2767,2330_004.3,11626.2,11450.4,175.8000000000011
2768,2330_004.6,12787.8,12854.3,-66.5
2769,2330_004.9,10294.5,10291.9,2.600000000000364
2770,2330_005.2,12487.1,12559.2,-72.10000000000036
2771,2332_000.0,6586.5,6210.9,375.60000000000036
2772,2332_000.4,5324.9,4957.2,367.6999999999998
2773,2336_000.0,3640.7,3646.4,-5.700000000000273
2774,2336_000.4,2784.0,2741.5,42.5
2775,2338_000.0,3159.6,3744.0,-584.4000000000001
2776,2338_001.4,4018.3,4450.1,-431.8000000000002
2777,2338_001.9,2139.1,2564.3,-425.2000000000003
2778,2340_000.0,3622.8,3647.2,-24.399999999999636
2779,2340_000.2,230.8,253.4,-22.599999999999994
2780,2340_000.5,1839.9,1863.5,-23.59999999999991
2781,2340_001.6,6228.5,6201.4,27.100000000000364
2782,2340_002.0,10987.9,10585.3,402.60000000000036
2783,2340_002.1,8038.2,8067.1,-28.900000000000546
2784,2344_000.0,10381.8,10240.7,141.09999999999854
2785,2344_000.1,11165.7,11031.8,133.90000000000146
2786,2344_000.2,10864.0,10832.3,31.700000000000728
2787,2344_000.6,5666.6,5645.9,20.700000000000728
2788,2346_000.0,12215.0,12218.3,-3.2999999999992724
2789,2346_000.1,8393.0,8234.3,158.70000000000073
2790,2346_000.2,4846.6,4765.8,80.80000000000018
2791,2346_000.6,2464.8,2467.6,-2.799999999999727
2792,2350_000.0,6436.4,6486.1,-49.70000000000073
2793,2350_000.1,8125.0,7798.0,327.0
2794,2350_000.3,7622.0,7781.4,-159.39999999999964
