,SEGID,DYVolScenario,DYVolBase,DYVolAdj
3308,2964_002.5,2706.2,2696.6,9.599999999999909
3309,2964_003.0,0.0,0.0,0.0
3310,2965_000.0,4222.1,4752.5,-530.3999999999996
3311,2965_000.5,5517.1,5998.9,-481.7999999999993
3312,2965_001.1,7807.1,8306.1,-499.0
3313,2965_001.6,8000.1,8175.8,-175.69999999999982
3314,2965_002.1,4525.0,4813.8,-288.8000000000002
3315,2966_000.0,7577.0,7772.5,-195.5
3316,2966_000.5,7309.8,7446.3,-136.5
3317,2966_001.0,9713.1,9758.9,-45.79999999999927
3318,2966_001.5,6463.8,6371.5,92.30000000000018
3319,2966_002.0,10520.5,10487.3,33.20000000000073
3320,2966_002.5,5857.6,5842.9,14.700000000000728
3321,2966_003.1,10392.4,10572.8,-180.39999999999964
3322,2966_003.7,7892.2,7948.3,-56.100000000000364
3323,2966_004.2,5529.5,5628.8,-99.30000000000018
3324,2966_004.7,6100.9,6204.5,-103.60000000000036
3325,2966_005.1,8653.2,9564.4,-911.1999999999989
3326,2966_005.2,4696.1,5931.7,-1235.5999999999995
3327,2966_005.7,3895.4,5303.0,-1407.6
3328,2967_000.0,3156.5,3185.8,-29.300000000000182
3329,2967_000.5,3942.4,3786.0,156.4000000000001
3330,2967_001.0,2656.4,2736.3,-79.90000000000009
3331,2967_001.5,3346.2,3330.2,16.0
3332,2968_000.0,2668.0,2600.2,67.80000000000018
3333,2968_000.5,5526.5,5699.4,-172.89999999999964
3334,2968_001.1,6333.0,6634.8,-301.8000000000002
3335,2968_001.5,5520.8,5332.7,188.10000000000036
3336,2968_002.0,2560.4,2659.5,-99.09999999999991
3337,2969_000.0,1051.1,1056.6,-5.5
3338,2969_000.5,2996.6,2951.0,45.59999999999991
3339,2969_001.1,2625.8,2614.1,11.700000000000273
3340,2970_000.0,6026.6,6332.8,-306.1999999999998
3341,2972_000.0,5997.1,6028.9,-31.799999999999272
3342,2972_000.2,4433.1,4370.8,62.30000000000018
3343,2972_000.5,8887.2,8714.8,172.40000000000146
3344,2972_001.0,10457.4,10300.0,157.39999999999964
3345,2972_001.4,10020.2,10267.4,-247.1999999999989
3346,2972_001.5,8452.1,9190.9,-738.7999999999993
3347,2974_000.0,3812.8,12731.5,-8918.7
3348,2974_000.2,17259.3,6842.0,10417.3
3349,2974_000.5,8530.1,5007.8,3522.3
3350,2974_001.0,9891.9,10089.9,-198.0
3351,2974_001.5,11189.4,11707.3,-517.8999999999996
3352,2974_001.7,11643.6,11952.5,-308.89999999999964
3353,2974_001.9,24506.1,24798.3,-292.2000000000007
3354,2974_002.0,15603.6,15828.2,-224.60000000000036
3355,2974_002.5,18541.8,18492.6,49.20000000000073
3356,2974_002.8,16842.2,16794.7,47.5
3357,2974_003.5,11655.9,11628.0,27.899999999999636
3358,2974_003.8,8428.1,8558.9,-130.79999999999927
3359,2974_004.1,1868.2,1854.2,14.0
3360,2975_000.0,7051.5,7140.0,-88.5
3361,2975_000.4,8044.9,8267.7,-222.8000000000011
3362,2975_000.7,8707.1,9020.4,-313.2999999999993
3363,2975_001.1,4719.9,4701.2,18.699999999999818
3364,2975_002.1,4379.8,4428.6,-48.80000000000018
3365,2975_002.4,11604.0,12268.2,-664.2000000000007
3366,2976_000.0,5256.8,5022.9,233.90000000000055
3367,2976_000.7,6965.4,6893.8,71.59999999999945
3368,2976_001.0,5562.6,5591.4,-28.799999999999272
3369,2978_000.0,9491.7,11044.0,-1552.2999999999993
3370,2978_000.5,6186.8,8218.2,-2031.4000000000005
3371,2979_000.0,5385.6,5130.8,254.80000000000018
3372,2979_001.4,6868.2,6347.8,520.3999999999996
3373,2980_000.0,7626.9,8304.9,-678.0
3374,2980_000.4,8554.9,9071.4,-516.5
3375,2980_000.9,8142.0,7972.1,169.89999999999964
3376,2980_001.3,11349.9,11629.9,-280.0
3377,2982_000.0,10892.3,10627.7,264.59999999999854
3378,2982_000.6,11304.4,11278.4,26.0
3379,2982_001.1,7561.8,7884.7,-322.89999999999964
3380,2983_000.0,35060.0,35183.6,-123.59999999999854
3381,2983_000.5,15765.4,16594.8,-829.3999999999996
3382,2983_000.7,21667.9,21018.8,649.1000000000022
3383,2983_000.8,32429.4,32486.9,-57.5
3384,2983_001.1,14092.6,13928.2,164.39999999999964
3385,2983_001.6,12033.7,11299.5,734.2000000000007
3386,2983_001.7,10038.8,8898.9,1139.8999999999996
3387,2983_002.1,3876.4,4094.1,-217.69999999999982
3388,2986_000.0,15080.4,10105.8,4974.6
3389,2986_000.5,14059.2,10074.6,3984.6000000000004
3390,2986_001.0,9011.6,7721.4,1290.2000000000007
3391,2986_001.5,9537.2,7830.8,1706.4000000000005
3392,2986_002.0,10550.6,9996.2,554.3999999999996
3393,2986_002.5,10428.8,9725.0,703.7999999999993
3394,2986_003.0,6665.8,6628.2,37.600000000000364
3395,2987_000.0,7868.7,7918.6,-49.900000000000546
3396,2987_000.6,12714.0,11106.5,1607.5
3397,2987_001.2,7186.6,6131.6,1055.0
3398,2987_001.7,4536.9,2063.3,2473.5999999999995
3399,2987_002.3,4644.8,2854.3,1790.5
3400,2987_003.2,4964.6,3871.3,1093.3000000000002
3401,2988_000.0,7438.6,9057.7,-1619.1000000000004
3402,2988_000.3,2191.3,4025.6,-1834.2999999999997
3403,2988_001.5,1343.6,2211.1,-867.5
3404,2990_000.0,7276.2,7355.5,-79.30000000000018
3405,2990_000.3,14457.1,14078.7,378.39999999999964
3406,2990_000.4,11427.9,11681.4,-253.5
3407,2990_000.8,6265.7,6466.5,-200.80000000000018
3408,2991_000.0,5636.3,5632.2,4.100000000000364
3409,2991_000.7,2360.6,2390.0,-29.40000000000009
3410,2991_001.2,1155.3,1157.0,-1.7000000000000455
3411,2993_000.0,4790.7,4792.8,-2.100000000000364
3412,2994_000.0,3060.4,3104.0,-43.59999999999991
3413,2994_000.7,2426.4,2409.3,17.09999999999991
3414,2995_000.0,4947.0,5290.1,-343.10000000000036
3415,2995_001.1,3582.8,3719.4,-136.5999999999999
3416,2995_001.8,14108.9,14224.9,-116.0
3417,2995_002.6,6837.1,6711.0,126.10000000000036
3418,2995_003.7,5711.5,5579.7,131.80000000000018
3419,2996_000.0,12463.7,12323.2,140.5
3420,2996_000.1,3058.0,2953.3,104.69999999999982
3421,2996_000.3,12881.2,12871.2,10.0
3422,2996_000.4,5554.6,5622.7,-68.09999999999945
3423,2996_001.0,5199.2,5222.6,-23.400000000000546
3424,2998_000.0,2211.9,2184.7,27.200000000000273
3425,2998_000.5,1184.5,998.7,185.79999999999995
3426,2998_000.8,1822.0,1717.9,104.09999999999991
3427,2998_001.5,2649.6,1758.2,891.3999999999999
3428,2998_002.3,3175.7,3024.3,151.39999999999964
3429,2999_000.0,11646.8,14662.6,-3015.800000000001
3430,2999_000.3,16952.7,21426.6,-4473.899999999998
3431,2999_000.6,12424.5,16078.8,-3654.2999999999993
3432,2999_001.3,12406.4,12992.9,-586.5
3433,2999_001.5,4956.8,5403.1,-446.3000000000002
3434,2999_003.4,1525.5,1759.1,-233.5999999999999
3435,2999_003.8,4272.6,4118.3,154.30000000000018
3436,3000_000.0,3156.6,2915.7,240.9000000000001
3437,3000_000.4,5749.0,5986.2,-237.19999999999982
3438,3000_001.1,6425.9,6885.4,-459.5
3439,3002_000.4,3764.4,2462.6,1301.8000000000002
3440,3002_000.9,9077.3,8017.1,1060.199999999999
3441,3004_000.4,2325.7,2272.4,53.29999999999973
3442,3004_000.9,2904.0,2940.1,-36.09999999999991
3443,3004_001.1,5318.4,5036.3,282.09999999999945
3444,3004_002.1,7437.9,7023.1,414.7999999999993
3445,3004_002.3,3753.5,3660.9,92.59999999999991
3446,3004_002.5,12919.2,12113.1,806.1000000000004
3447,3004_003.2,9572.9,10027.5,-454.60000000000036
3448,3004_003.3,11978.4,12074.9,-96.5
3449,3004_003.5,5330.4,5585.1,-254.70000000000073
3450,3004_004.2,4625.4,4695.2,-69.80000000000018
3451,3006_000.0,19776.9,19804.3,-27.399999999997817
3452,3006_000.4,14999.0,14367.4,631.6000000000004
3453,3006_000.8,14945.9,14688.6,257.2999999999993
3454,3006_001.6,20661.3,20630.9,30.399999999997817
3455,3006_001.9,18495.2,18518.3,-23.099999999998545
3456,3007_000.0,6595.3,6370.3,225.0
3457,3008_000.0,3505.9,3704.4,-198.5
3458,3008_000.6,9913.2,8765.7,1147.5
3459,3008_001.0,12484.6,11712.5,772.1000000000004
3460,3008_001.3,18433.1,18937.4,-504.3000000000029
3461,3008_001.5,11648.6,11881.4,-232.79999999999927
3462,3010_000.0,3391.6,3450.6,-59.0
3463,3011_000.0,4513.2,4735.3,-222.10000000000036
3464,3012_000.0,6731.6,6583.7,147.90000000000055
3465,3012_000.5,6489.8,6147.1,342.6999999999998
3466,3012_001.1,5570.4,4350.4,1220.0
3467,3012_001.3,5568.8,5657.0,-88.19999999999982
3468,3012_001.5,10539.8,10371.6,168.1999999999989
3469,3014_000.0,5871.3,5995.5,-124.19999999999982
3470,3014_001.2,9993.7,10593.8,-600.0999999999985
3471,3014_001.4,5044.7,4728.1,316.59999999999945
3472,3015_000.0,19806.8,14503.6,5303.199999999999
3473,3015_000.9,21758.4,23871.4,-2113.0
3474,3015_001.4,17193.9,18781.9,-1588.0
3475,3015_001.9,5922.1,7437.6,-1515.5
3476,3015_002.4,8871.0,9462.3,-591.2999999999993
3477,3015_003.0,9625.6,9862.3,-236.6999999999989
3478,3015_003.5,10744.5,10476.6,267.89999999999964
3479,3017_000.0,6643.3,6160.0,483.3000000000002
3480,3020_000.0,23760.3,24873.2,-1112.9000000000015
3481,3020_000.3,27583.1,28753.2,-1170.1000000000022
3482,3020_000.6,31377.4,32305.9,-928.5
3483,3020_001.2,28831.1,29992.2,-1161.1000000000022
3484,3020_001.4,28831.1,29992.2,-1161.1000000000022
3485,3020_001.5,23041.7,23693.8,-652.0999999999985
3486,3020_001.7,12197.2,12558.8,-361.59999999999854
3487,3020_001.9,15210.8,15642.1,-431.3000000000011
3488,3020_002.2,16065.8,16608.8,-543.0
3489,3020_002.4,17631.6,18104.0,-472.40000000000146
3490,3020_002.6,20837.9,21290.0,-452.09999999999854
3491,3020_002.7,15006.6,15044.8,-38.19999999999891
3492,3020_003.2,19954.3,20077.5,-123.20000000000073
3493,3020_003.3,23798.4,23131.1,667.3000000000029
3494,3020_003.5,16593.2,16805.8,-212.59999999999854
3495,3022_000.0,37323.2,37217.9,105.29999999999563
3496,3022_000.1,42024.3,42052.8,-28.5
3497,3022_000.4,9400.8,9458.7,-57.900000000001455
3498,3024_000.3,11192.0,10611.0,581.0
3499,3024_000.5,14830.0,14291.4,538.6000000000004
3500,3024_000.7,9442.5,8080.8,1361.6999999999998
3501,3026_000.0,2513.9,2499.1,14.800000000000182
3502,3026_001.2,3843.6,3838.8,4.799999999999727
3503,3030_000.0,12446.4,12408.6,37.79999999999927
3504,3030_000.6,9119.8,8884.1,235.6999999999989
3505,3030_000.8,7322.1,7486.7,-164.59999999999945
3506,3031_000.0,4711.9,4740.4,-28.5
3507,3031_000.4,1866.1,1936.8,-70.70000000000005
3508,3031_002.2,2179.3,2139.6,39.70000000000027
3509,3031_003.1,4293.7,4280.4,13.300000000000182
3510,3032_000.0,15461.1,17597.5,-2136.3999999999996
3511,3032_000.3,19739.9,20001.7,-261.7999999999993
3512,3032_000.5,19237.6,19454.3,-216.70000000000073
3513,3032_000.7,18073.2,18207.8,-134.59999999999854
3514,3032_000.9,19592.4,19684.5,-92.09999999999854
3515,3032_001.0,10464.8,10680.5,-215.70000000000073
3516,3033_000.0,8456.2,9677.2,-1221.0
3517,3034_000.0,4193.1,3885.5,307.60000000000036
3518,3034_000.8,7813.4,8039.9,-226.5
3519,3034_001.0,18054.5,18113.9,-59.400000000001455
3520,3035_000.0,8578.5,8540.5,38.0
3521,3035_000.3,6417.7,6443.4,-25.699999999999818
3522,3035_000.9,4982.0,5042.0,-60.0
3523,3035_001.4,11297.7,8604.2,2693.5
3524,3035_003.2,12396.0,11762.4,633.6000000000004
3525,3037_000.0,15053.9,11014.1,4039.7999999999993
3526,3037_000.4,8470.8,5687.8,2782.999999999999
3527,3037_001.8,8231.4,5562.3,2669.0999999999995
3528,3038_000.0,3920.9,3926.0,-5.099999999999909
3529,3038_000.4,10266.9,10199.0,67.89999999999964
3530,3038_000.8,10744.3,10805.5,-61.20000000000073
3531,3038_001.1,7184.6,7719.5,-534.8999999999996
3532,3038_001.3,7004.5,7380.3,-375.8000000000002
3533,3039_000.0,4280.1,4086.3,193.80000000000018
3534,3039_000.2,8377.0,8399.5,-22.5
3535,3039_000.6,2143.0,2175.4,-32.40000000000009
3536,3039_001.7,681.0,639.4,41.60000000000002
3537,3040_000.0,19485.5,18892.6,592.9000000000015
3538,3040_000.2,4946.3,5109.4,-163.09999999999945
3539,3040_000.6,6752.7,6924.8,-172.10000000000036
3540,3040_001.1,7176.0,7186.2,-10.199999999999818
3541,3040_002.5,7407.7,7777.5,-369.8000000000002
3542,3040_003.3,5656.3,5733.8,-77.5
3543,3041_000.0,3269.9,3319.6,-49.69999999999982
3544,3042_000.0,13368.7,12405.3,963.4000000000015
3545,3042_000.3,15248.5,14462.3,786.2000000000007
3546,3042_000.5,12889.4,12627.2,262.1999999999989
3547,3042_000.8,20139.8,20154.7,-14.900000000001455
3548,3042_001.0,19570.3,19865.1,-294.7999999999993
3549,3042_001.3,31775.4,30861.5,913.9000000000015
3550,3042_001.5,32355.6,31583.2,772.3999999999978
3551,3042_001.6,30364.5,29409.0,955.5
3552,3042_002.0,21926.3,20635.8,1290.5
3553,3042_002.5,13979.3,13162.1,817.1999999999989
3554,3044_000.0,3807.0,3272.8,534.1999999999998
3555,3044_000.2,5535.2,5235.0,300.1999999999998
3556,3050_000.0,6460.6,6625.2,-164.59999999999945
3557,3054_000.0,2242.3,2822.1,-579.7999999999997
3558,3056_000.0,6965.6,7262.9,-297.2999999999993
3559,3056_001.3,3107.7,3142.6,-34.90000000000009
3560,3058_000.0,1911.0,2052.4,-141.4000000000001
3561,3059_000.0,1849.6,1786.1,63.5
3562,3059_000.1,955.3,924.9,30.399999999999977
3563,3059_000.6,3504.4,3524.8,-20.40000000000009
3564,3060_000.0,3527.8,3497.6,30.200000000000273
3565,3061_000.0,4088.4,3918.4,170.0
3566,3061_000.5,2312.0,3987.4,-1675.4
3567,3061_001.0,3425.3,3433.0,-7.699999999999818
3568,3061_001.4,1896.5,1816.4,80.09999999999991
3569,3062_000.0,14663.5,13935.6,727.8999999999996
3570,3062_000.3,15900.8,15076.9,823.8999999999996
3571,3062_000.6,16422.7,15530.6,892.1000000000004
3572,3062_000.7,9969.2,8868.3,1100.9000000000015
3573,3062_001.1,20918.9,19948.6,970.3000000000029
3574,3062_001.2,17871.5,16661.6,1209.9000000000015
3575,3062_001.3,8754.1,7569.9,1184.2000000000007
3576,3063_000.0,625.2,609.2,16.0
3577,3063_000.8,3648.6,3664.1,-15.5
3578,3064_000.0,1907.8,2022.0,-114.20000000000005
3579,3064_000.4,3983.1,4303.4,-320.2999999999997
3580,3065_000.0,9402.9,9567.1,-164.20000000000073
3581,3069_000.0,5634.3,5596.3,38.0
3582,3069_001.1,2190.0,2140.1,49.90000000000009
3583,3070_000.0,2650.9,2337.2,313.7000000000003
3584,3071_000.0,1721.6,1702.7,18.899999999999864
3585,3071_000.8,1299.3,1289.4,9.899999999999864
3586,3080_000.0,13526.7,10956.9,2569.800000000001
3587,3080_000.4,12382.3,11746.8,635.5
3588,3082_000.0,3511.6,2995.3,516.2999999999997
3589,3084_000.0,6940.8,9082.8,-2141.999999999999
3590,3084_000.5,7658.2,5878.1,1780.0999999999995
3591,3084_000.9,10684.4,10027.5,656.8999999999996
3592,3084_001.3,14366.7,13392.7,974.0
3593,3084_001.7,15973.1,15066.9,906.2000000000007
3594,3086_000.0,2359.4,2002.7,356.70000000000005
3595,3086_000.4,1539.2,1335.3,203.9000000000001
3596,3088_000.0,684.2,546.2,138.0
3597,3090_000.0,2669.7,2505.1,164.5999999999999
3598,3306_000.0,3954.0,4018.0,-64.0
3599,3306_002.4,6282.0,6374.0,-92.0
3600,3306_003.4,11479.0,11554.0,-75.0
3601,3306_004.8,12758.4,12783.9,-25.5
3602,3306_005.5,15670.4,15883.7,-213.3000000000011
3603,3308_000.0,3889.7,3593.8,295.89999999999964
3604,3308_000.5,12827.0,12631.6,195.39999999999964
3605,3308_001.5,8728.6,8694.5,34.100000000000364
3606,3308_002.0,11546.0,11248.7,297.2999999999993
3607,3308_002.5,14394.1,13908.8,485.3000000000011
3608,3308_002.7,10375.0,10500.8,-125.79999999999927
3609,3310_000.0,7842.6,6285.2,1557.4000000000005
3610,3310_000.5,9696.0,8306.0,1390.0
3611,3311_000.0,4174.2,4328.9,-154.69999999999982
3612,3315_000.0,12318.5,14220.9,-1902.3999999999996
3613,3315_000.6,8242.1,10075.7,-1833.6000000000004
3614,3316_000.0,12717.5,12711.6,5.899999999999636
3615,3316_000.6,19207.5,19077.1,130.40000000000146
3616,3316_000.8,11445.2,11337.2,108.0
3617,3316_001.6,17651.5,17545.4,106.09999999999854
3618,3318_000.0,12446.0,12154.5,291.5
3619,3320_000.0,3613.7,3630.8,-17.100000000000364
3620,3320_000.3,4789.0,4624.8,164.19999999999982
3621,3320_000.8,2379.5,2410.2,-30.699999999999818
3622,3320_001.8,2276.0,2290.9,-14.900000000000091
3623,3320_002.4,1460.6,1523.8,-63.200000000000045
3624,3322_000.0,4220.6,4196.7,23.900000000000546
3625,3328_000.0,19081.7,18898.0,183.70000000000073
3626,3328_000.6,17714.1,17675.5,38.599999999998545
3627,3328_001.0,11413.0,11423.0,-10.0
3628,3328_001.2,6280.4,6404.5,-124.10000000000036
3629,3330_000.0,2668.3,2665.3,3.0
3630,3336_000.0,3710.1,3720.9,-10.800000000000182
3631,3340_000.0,1603.1,1691.9,-88.80000000000018
3632,3340_000.8,5576.2,5912.4,-336.1999999999998
3633,3342_000.0,2259.4,2252.0,7.400000000000091
3634,3344_000.0,7393.5,7843.7,-450.1999999999998
3635,3344_001.5,4604.6,4629.2,-24.599999999999454
3636,3344_002.2,11036.1,11093.3,-57.19999999999891
3637,3345_000.0,1399.7,1366.5,33.200000000000045
3638,3346_000.0,1780.8,1642.7,138.0999999999999
3639,3346_000.8,8649.2,8494.3,154.90000000000146
3640,3346_001.0,10303.0,10215.6,87.39999999999964
3641,3348_000.0,4983.6,5009.4,-25.799999999999272
3642,3348_000.8,6573.9,6576.9,-3.0
3643,3350_000.0,1242.0,1300.5,-58.5
3644,3354_000.0,19249.2,19079.6,169.60000000000218
3645,3354_000.4,35516.6,35119.9,396.6999999999971
3646,3354_000.5,31342.3,30916.3,426.0
3647,3354_000.6,25671.5,25283.2,388.2999999999993
3648,3354_001.4,19264.1,19169.0,95.09999999999854
3649,3354_001.7,5016.5,5025.5,-9.0
3650,3354_002.1,443.3,439.2,4.100000000000023
3651,3354_002.6,3978.3,4134.8,-156.5
3652,3354_003.7,34433.8,34038.1,395.70000000000437
3653,3354_004.1,8632.7,8528.4,104.30000000000109
3654,3355_000.0,905.0,648.6,256.4
3655,3355_000.5,1444.7,1211.7,233.0
3656,3355_001.0,2738.3,2306.6,431.7000000000003
3657,3356_000.0,8668.7,8732.4,-63.69999999999891
3658,3356_000.1,6938.7,6987.5,-48.80000000000018
3659,3356_000.3,21019.7,20747.3,272.40000000000146
3660,3356_000.4,18923.2,18829.5,93.70000000000073
3661,3356_000.6,18182.0,18116.5,65.5
3662,3356_001.2,16274.2,16127.9,146.3000000000011
3663,3356_001.4,15714.3,15591.8,122.5
3664,3357_000.0,8465.3,8521.7,-56.400000000001455
3665,3357_000.7,2267.7,2311.2,-43.5
3666,3358_000.0,11472.4,10993.1,479.2999999999993
3667,3358_000.9,5386.6,5469.5,-82.89999999999964
3668,3358_001.4,6603.0,6448.1,154.89999999999964
3669,3358_001.9,5282.6,5155.8,126.80000000000018
3670,3358_002.9,4804.4,4611.9,192.5
3671,3358_003.9,6565.9,7687.8,-1121.9000000000005
3672,3359_000.0,1387.0,1578.2,-191.20000000000005
3673,3359_000.5,3591.6,3445.3,146.29999999999973
3674,3359_000.8,4163.3,4048.2,115.10000000000036
3675,3360_000.0,6215.8,6032.7,183.10000000000036
3676,3360_000.7,7196.0,7165.0,31.0
3677,3360_000.9,6371.7,6096.6,275.09999999999945
3678,3360_001.1,5465.9,5316.6,149.29999999999927
3679,3360_001.4,6586.2,6479.6,106.59999999999945
3680,3360_001.7,3911.5,3863.1,48.40000000000009
3681,3360_002.0,3361.7,3252.1,109.59999999999991
3682,3360_002.1,4904.0,4568.5,335.5
3683,3360_002.3,3538.9,3206.5,332.4000000000001
3684,3360_002.7,3301.1,2776.7,524.4000000000001
3685,3361_000.0,5400.7,5360.2,40.5
3686,3361_000.2,4347.0,4308.4,38.600000000000364
3687,3361_000.9,5699.6,5486.1,213.5
3688,3361_001.0,4269.7,3900.2,369.5
3689,3361_001.3,4530.0,4182.8,347.1999999999998
3690,3361_001.6,2451.2,2267.3,183.89999999999964
3691,3361_001.9,10242.4,10079.4,163.0
3692,3361_002.2,6815.4,6726.0,89.39999999999964
3693,3361_002.3,5853.3,5718.6,134.69999999999982
3694,3361_002.5,3394.1,2980.8,413.2999999999997
3695,3361_002.9,2921.3,2561.0,360.3000000000002
3696,3362_000.0,1586.2,1493.7,92.5
3697,3362_000.5,3670.4,3555.9,114.5
3698,3362_001.5,3805.1,3698.8,106.29999999999973
3699,3362_002.5,4658.1,4670.1,-12.0
3700,3363_000.0,1659.0,5587.4,-3928.3999999999996
3701,3363_000.5,1812.5,4944.6,-3132.1000000000004
3702,3364_000.0,1569.6,1547.2,22.399999999999864
3703,3364_000.5,3802.2,3702.9,99.29999999999973
3704,3364_001.5,4445.3,4355.3,90.0
3705,3364_002.5,7915.1,7873.2,41.900000000000546
3706,3366_000.0,3500.0,3418.0,82.0
3707,3366_000.5,1467.1,1642.3,-175.20000000000005
3708,3366_001.5,4313.0,5692.4,-1379.3999999999996
3709,3366_002.1,5277.7,6871.6,-1593.9000000000005
3710,3366_002.5,5771.0,7492.0,-1721.0
3711,3366_002.7,6006.2,1685.9,4320.299999999999
3712,3367_000.0,9075.7,8755.9,319.8000000000011
3713,3367_001.0,8260.3,7601.9,658.3999999999996
3714,3368_000.5,1714.9,1584.1,130.80000000000018
3715,3368_001.2,8006.5,9121.2,-1114.7000000000007
3716,3368_001.7,7975.2,9302.5,-1327.3000000000002
3717,3368_002.7,11159.7,10644.3,515.4000000000015
3718,3368_004.0,5755.7,5846.3,-90.60000000000036
3719,3370_000.0,2263.8,2230.1,33.70000000000027
3720,3371_000.0,3095.8,4079.6,-983.7999999999997
3721,3371_002.3,8186.1,9928.9,-1742.7999999999993
3722,3374_000.0,2829.6,3071.7,-242.0999999999999
3723,3374_000.9,3143.0,3382.8,-239.80000000000018
3724,3374_001.6,3034.6,3188.2,-153.5999999999999
3725,3374_002.4,2767.3,2806.7,-39.399999999999636
3726,3374_003.3,7246.7,7288.0,-41.30000000000018
3727,3380_000.0,16489.6,16355.7,133.89999999999782
3728,3380_000.1,16017.6,15901.9,115.70000000000073
3729,3380_000.6,9173.1,9224.7,-51.600000000000364
3730,3381_000.0,14957.3,14589.5,367.7999999999993
3731,3382_000.0,8006.7,8136.2,-129.5
3732,3384_000.0,561.9,576.4,-14.5
3733,3384_000.1,1159.6,1145.5,14.099999999999909
3734,3384_000.3,1954.2,1797.6,156.60000000000014
3735,3384_000.4,2087.0,2133.8,-46.80000000000018
3736,3384_000.6,3161.7,3159.8,1.8999999999996362
3737,3384_001.0,2599.6,2593.1,6.5
3738,3384_001.6,2946.0,2937.8,8.199999999999818
3739,3386_000.1,3368.1,3209.6,158.5
3740,3392_000.0,1933.6,1872.5,61.09999999999991
3741,3394_000.0,1305.6,1236.7,68.89999999999986
3742,3394_000.1,1845.0,1789.8,55.200000000000045
3743,3394_000.4,1988.9,1942.9,46.0
3744,3394_000.7,1754.7,1753.6,1.1000000000001364
3745,3398_000.0,3697.9,3748.6,-50.69999999999982
3746,3400_000.0,4746.8,4686.0,60.80000000000018
3747,3400_000.1,5485.5,5249.3,236.19999999999982
3748,3400_000.3,3145.6,3094.0,51.59999999999991
3749,3400_000.4,7427.1,7333.5,93.60000000000036
3750,3400_000.6,9178.8,9075.1,103.69999999999891
3751,3400_001.0,4970.4,4909.3,61.099999999999454
3752,3400_001.6,4016.1,3988.1,28.0
3753,3404_000.0,7456.5,7277.3,179.19999999999982
3754,3404_000.6,7666.3,7654.0,12.300000000000182
3755,3404_000.9,13689.8,13666.1,23.69999999999891
3756,3404_001.2,12142.8,12168.1,-25.30000000000109
3757,3404_001.5,12361.5,12303.5,58.0
3758,3404_001.8,11804.6,11843.9,-39.29999999999927
3759,3404_002.1,12285.5,12366.4,-80.89999999999964
3760,3404_002.4,12543.6,12038.7,504.89999999999964
3761,3404_003.1,10693.9,10230.9,463.0
3762,3404_003.5,25062.7,24669.6,393.1000000000022
3763,3404_003.8,22130.2,21808.3,321.90000000000146
3764,3404_004.0,21138.9,20786.7,352.2000000000007
3765,3404_004.5,11970.5,11060.3,910.2000000000007
3766,3404_005.1,12257.9,8646.1,3611.7999999999993
3767,3404_005.8,617.7,557.0,60.700000000000045
3768,3406_000.0,533.0,550.7,-17.700000000000045
3769,3406_000.3,2118.6,2184.5,-65.90000000000009
3770,3410_000.0,3097.5,3084.0,13.5
3771,3410_000.6,6063.7,5803.9,259.8000000000002
3772,3410_000.7,5491.6,5214.1,277.5
3773,3410_000.9,2540.8,2464.4,76.40000000000009
3774,3410_001.1,1920.6,1826.4,94.19999999999982
3775,3410_001.4,3428.6,3346.1,82.5
3776,3410_001.7,1696.5,1654.3,42.200000000000045
3777,3410_002.0,2496.8,2426.4,70.40000000000009
3778,3412_000.0,988.2,1022.7,-34.5
3779,3412_000.1,3439.5,3422.7,16.800000000000182
3780,3412_000.3,3142.7,3045.2,97.5
3781,3412_000.4,1037.9,991.2,46.700000000000045
3782,3412_000.6,2524.9,2471.4,53.5
3783,3412_001.0,2306.2,2314.6,-8.400000000000091
3784,3412_001.6,1607.4,1647.8,-40.399999999999864
3785,3414_000.0,9902.1,9153.8,748.3000000000011
3786,3414_000.1,11827.4,11087.7,739.6999999999989
3787,3414_000.3,11475.7,10667.5,808.2000000000007
3788,3416_000.0,10344.4,10077.3,267.10000000000036
3789,3416_000.1,11336.9,10889.5,447.39999999999964
3790,3416_000.3,11657.6,11256.2,401.39999999999964
3791,3416_000.4,16477.3,16529.2,-51.900000000001455
3792,3416_000.6,17486.0,17456.2,29.799999999999272
3793,3416_001.0,8931.7,9015.7,-84.0
3794,3418_000.0,9060.7,9355.8,-295.09999999999854
3795,3424_000.0,4787.6,4754.0,33.600000000000364
3796,3424_000.5,668.9,638.1,30.799999999999955
3797,3424_000.9,2022.4,2039.3,-16.899999999999864
3798,3426_000.0,2531.5,2500.4,31.09999999999991
3799,3426_000.3,2270.0,2252.1,17.90000000000009
3800,3430_000.0,2290.6,2085.4,205.19999999999982
3801,3430_000.4,2597.5,2545.2,52.30000000000018
3802,3430_001.2,7399.7,7317.3,82.39999999999964
3803,3432_000.0,7313.1,4725.0,2588.1000000000004
3804,3432_000.6,6536.8,6118.3,418.5
3805,3432_001.0,13467.0,13532.7,-65.70000000000073
3806,3432_001.7,5416.6,5246.3,170.30000000000018
3807,3434_000.0,4362.6,6702.5,-2339.8999999999996
3808,3434_000.2,6538.9,7530.5,-991.6000000000004
3809,3434_000.4,5483.6,12481.5,-6997.9
3810,3436_000.0,6239.1,6020.5,218.60000000000036
3811,3436_000.7,14128.3,11088.4,3039.8999999999996
3812,3436_001.3,5489.7,5460.1,29.599999999999454
