SEGID,PERIOD,SEASONGROUP,DOWGROUP,HRPCTOF,VCGroupCode,numRecords,CAP1HLSum,PrdPCEFlowSum,PkHrPCEFlowSum,Pk15PCEFlowSum,PrdVCMax,PkHrVCMax,Pk15VCMax
0015_285.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,11240,29765,31587,32815,1.24,1.38,1.41
0015_285.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,9278,20530,22793,24124,0.88,0.98,1.01
0015_285.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,9278,20030,22486,24095,0.76,0.85,0.92
0015_285.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,9278,26260,27652,28809,1.07,1.12,1.15
0015_286.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,9278,20533,22797,24128,0.89,0.99,1.02
0015_286.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,9278,20031,22486,24094,0.76,0.86,0.92
0015_286.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,9278,26257,27647,28802,1.07,1.13,1.15
0015_288.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,9422,19384,21522,23013,0.82,0.91,0.96
0015_288.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,9422,18830,21139,22978,0.72,0.81,0.88
0015_288.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,9422,25242,26580,28010,1.03,1.09,1.11
0015_289.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,10895,24382,27071,28528,1.1,1.22,1.24
0015_289.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,10895,21974,24668,26222,0.96,1.08,1.1
0015_289.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,10895,29981,31570,33137,1.14,1.2,1.22
0015_291.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,10895,21915,24332,26251,0.9,1.0,1.03
0015_291.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,10895,19689,22101,23930,0.83,0.93,0.98
0015_291.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,10895,26204,27592,29062,0.98,1.04,1.06
0015_292.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,10895,21676,24068,25716,0.78,0.86,0.91
0015_292.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,10895,19355,21726,23616,0.73,0.82,0.89
0015_292.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,10895,25846,27216,28747,0.98,1.03,1.05
0015_293.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,10895,20014,22221,24152,0.72,0.8,0.87
0015_293.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,10895,18105,20325,22092,0.72,0.81,0.88
0015_293.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,10895,24995,26319,27606,0.99,1.04,1.06
0015_293.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,10895,21123,23452,25326,0.9,0.99,1.03
0015_293.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,10895,18923,21243,22638,0.84,0.94,0.99
0015_293.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,10895,25494,26846,28117,1.01,1.06,1.08
0015_295.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,12368,27904,30983,32310,0.91,1.01,1.03
0015_295.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,12368,24503,27507,29414,0.84,0.94,0.99
0015_295.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,12368,30403,32015,33458,1.0,1.05,1.07
0015_297.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,12338,27673,30725,32419,0.93,1.04,1.06
0015_297.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,12338,25053,28125,30211,0.76,0.86,0.9
0015_297.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,12338,34299,36115,37790,0.93,0.98,1.01
0015_299.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,9422,19923,22121,23648,0.85,0.94,0.99
0015_299.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,9422,19779,22205,23777,0.77,0.86,0.9
0015_299.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,9422,24646,25951,27447,0.89,0.94,0.98
0015_300.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,9422,21364,23720,24968,0.9,1.0,1.02
0015_300.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,9422,21471,24105,25814,0.82,0.92,0.97
0015_300.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,9422,26749,28167,29305,0.92,0.97,1.0
0015_301.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,9422,21173,23508,24739,0.9,1.0,1.02
0015_301.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,9422,21332,23947,25643,0.82,0.93,0.97
0015_301.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,9422,27000,28432,29706,0.95,1.0,1.02
0015_302.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,9422,21173,23508,24739,0.9,1.0,1.02
0015_302.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,9422,21332,23947,25643,0.82,0.93,0.97
0015_302.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,9422,27000,28432,29706,0.95,1.0,1.02
0015_303.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,9422,19298,21428,22903,0.84,0.93,0.98
0015_303.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,9422,19490,21880,23417,0.78,0.87,0.92
0015_303.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,9422,24824,26140,28020,0.89,0.94,0.99
0015_304.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,12392,20292,22531,24380,1.02,1.14,1.16
0015_304.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,12392,19403,21781,23558,1.08,1.21,1.23
0015_304.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,12392,25100,26430,28589,1.35,1.43,1.46
0015_305.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,12392,24758,27489,29631,1.15,1.27,1.3
0015_305.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,12392,24106,27061,29190,1.02,1.15,1.17
0015_305.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,12392,30240,31843,33863,1.22,1.28,1.31
0015_305.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,12422,24502,27203,28621,1.23,1.36,1.39
0015_305.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,12422,23635,26533,27932,1.12,1.26,1.28
0015_305.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,12422,28932,30467,31921,1.33,1.4,1.43
0015_306.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,9476,21301,23651,24346,0.95,1.05,1.08
0015_306.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,9476,20457,22965,23900,0.92,1.04,1.06
0015_306.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,9476,24869,26187,27352,1.03,1.08,1.1
0015_307.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,8,13592,20970,23579,24637,1.57,1.79,1.82
0015_307.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,8,13592,20210,22816,23910,1.28,1.44,1.47
0015_307.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,8,13592,24389,25738,26740,1.11,1.17,1.2
0015_307.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,12576,21529,23904,24565,1.32,1.47,1.5
0015_307.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,12576,21188,23787,24417,1.36,1.53,1.56
0015_307.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,12576,32360,34073,34936,1.89,1.99,2.03
0015_307.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,12576,19710,21885,22973,0.93,1.03,1.05
0015_307.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,12576,19191,21545,22948,0.85,0.95,0.98
0015_307.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,12576,25185,26518,27297,1.08,1.13,1.16
0015_307.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,12476,16893,18754,20002,0.88,0.98,1.01
0015_307.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,12476,16244,18234,19821,0.7,0.79,0.86
0015_307.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,12476,21556,22699,23661,1.02,1.07,1.09
0015_308.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,9530,16688,18529,19465,0.92,1.02,1.04
0015_308.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,9530,16062,18033,19309,0.76,0.85,0.9
0015_308.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,9530,21644,22790,23769,0.98,1.03,1.05
0015_309.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,9342,15082,16746,17892,0.85,0.94,0.99
0015_309.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,9342,14433,16203,17612,0.7,0.78,0.85
0015_309.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,9342,20137,21204,22221,0.95,1.0,1.03
0015_310.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,9342,15106,16771,17925,0.84,0.93,0.98
0015_310.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,9342,14401,16165,17571,0.69,0.77,0.84
0015_310.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,9342,20069,21134,22042,0.95,1.01,1.03
0015_311.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,9342,13522,15739,17572,0.75,0.87,0.96
0015_311.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,9342,12850,14604,16594,0.6,0.68,0.78
0015_311.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,9342,18740,19633,21971,0.9,0.94,1.04
0015_311.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,9342,16531,18355,19262,0.97,1.08,1.1
0015_311.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,9342,15746,17677,18926,0.78,0.87,0.92
0015_311.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,9342,23657,24912,25654,1.14,1.2,1.22
0015_313.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,9342,14874,16514,17640,0.85,0.94,0.99
0015_313.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,9342,14249,15996,17388,0.7,0.79,0.86
0015_313.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,9342,20958,22068,22992,1.04,1.09,1.11
0015_315.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,9342,14916,16561,17486,0.87,0.96,0.99
0015_315.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,9342,13767,15455,16801,0.66,0.75,0.81
0015_315.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,9342,20406,21488,22391,1.0,1.05,1.08
0015_316.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,9342,14850,16487,17387,0.9,1.0,1.03
0015_316.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,9342,13449,15098,16410,0.65,0.73,0.79
0015_316.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,9342,20740,21840,22740,1.04,1.1,1.12
0015_317.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,9342,12635,14029,15248,0.75,0.83,0.9
0015_317.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,9342,11476,12882,14003,0.54,0.61,0.66
0015_317.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,9342,17816,18760,19864,0.93,0.98,1.01
0015_318.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,9342,14170,15733,16792,0.85,0.94,0.99
0015_318.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,9342,12982,14573,15840,0.63,0.71,0.77
0015_318.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,9342,19835,20885,22013,1.02,1.08,1.1
0015_319.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,9342,15110,16776,17582,0.92,1.03,1.05
0015_319.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,9342,13245,14869,16162,0.64,0.72,0.78
0015_319.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,9342,20335,21414,22277,1.07,1.12,1.14
0015_321.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,9342,14350,15934,16789,0.89,0.99,1.02
0015_321.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,9342,11956,13424,14591,0.57,0.64,0.7
0015_321.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,9342,17582,18515,19824,0.87,0.92,0.96
0015_322.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,9342,13226,14684,15445,0.86,0.96,0.99
0015_322.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,9342,10628,11931,12968,0.53,0.6,0.65
0015_322.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,9342,16117,16971,18154,0.85,0.89,0.94
0015_323.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,9342,12355,13717,14625,0.78,0.86,0.91
0015_323.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,9342,9498,10662,11590,0.46,0.52,0.57
0015_323.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,9342,13955,14694,15972,0.67,0.71,0.77
0015_324.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,9380,11538,12811,13530,0.88,0.97,1.0
0015_324.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,9380,10910,12249,13314,0.72,0.8,0.87
0015_324.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,9380,14510,15280,16099,1.0,1.05,1.08
0015_325.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,9378,11883,13194,14116,0.82,0.91,0.96
0015_325.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,9378,11376,12770,13881,0.71,0.8,0.87
0015_325.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,9378,15285,16096,16778,0.98,1.03,1.05
0015_328.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,9380,13362,14836,15501,0.89,0.98,1.01
0015_328.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,9380,12924,14509,15318,0.82,0.92,0.97
0015_328.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,9380,16891,17785,18299,1.07,1.13,1.15
0015_330.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,9380,12281,13634,14591,0.83,0.92,0.97
0015_330.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,9380,11435,12837,13954,0.73,0.82,0.89
0015_330.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,9380,14626,15400,16122,0.93,0.97,1.01
0015_331.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,9380,12791,14202,14983,0.85,0.94,0.99
0015_331.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,9380,11741,13181,14112,0.77,0.86,0.91
0015_331.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,9380,15033,15829,16486,0.96,1.01,1.04
0015_332.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,9401,12759,14165,14790,0.87,0.97,1.0
0015_332.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,9401,12003,13475,14428,0.79,0.88,0.93
0015_332.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,9401,14753,15534,16108,0.91,0.96,0.99
0015_334.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,9425,12976,14408,15048,0.86,0.95,0.98
0015_334.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,9425,12371,13886,14655,0.8,0.89,0.94
0015_334.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,9425,14796,15580,16306,0.93,0.98,1.01
0015_335.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,9450,12828,14242,14869,0.86,0.96,0.99
0015_335.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,9450,12422,13945,14715,0.8,0.9,0.94
0015_335.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,9450,13996,14739,15566,0.87,0.91,0.96
0015_337.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,9450,12779,14189,14813,0.86,0.95,0.98
0015_337.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,9450,12087,13569,14312,0.79,0.89,0.94
0015_337.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,9450,13672,14398,15199,0.86,0.91,0.96
0015_338.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,9450,12288,13644,14598,0.84,0.94,0.99
0015_338.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,9450,10899,12234,13299,0.71,0.79,0.86
0015_338.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,9450,13882,14618,15431,0.88,0.92,0.97
0015_339.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,9450,11214,12451,13315,0.79,0.88,0.93
0015_339.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,9450,9743,10937,11888,0.63,0.71,0.77
0015_339.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,9450,14123,14871,15549,0.92,0.97,1.0
0015_340.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,4792,12860,14279,15521,0.73,0.81,0.88
0015_340.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,4792,11372,12766,13877,0.6,0.67,0.73
0015_340.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,4792,17160,18069,18822,0.9,0.95,0.98
0015_342.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,4792,12988,14421,15675,0.75,0.83,0.91
0015_342.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,4792,11455,12859,13978,0.61,0.69,0.75
0015_342.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,4792,17873,18821,19402,0.95,1.0,1.03
0015_343.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,4792,11709,13000,14131,0.62,0.69,0.75
0015_343.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,4792,10401,11676,12691,0.55,0.61,0.67
0015_343.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,4792,16476,17350,18263,0.86,0.91,0.95
0015_343.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,4792,10192,11317,12301,0.6,0.66,0.72
0015_343.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,4792,9203,10331,11230,0.49,0.55,0.59
0015_343.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,4792,14061,14806,16094,0.76,0.8,0.87
0015_345.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,4830,7984,9292,10560,0.63,0.73,0.83
0015_345.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,4830,7198,8181,9296,0.5,0.57,0.65
0015_345.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,4830,11135,11665,13255,0.81,0.84,0.96
0015_346.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,4830,6902,8035,9129,0.53,0.62,0.7
0015_346.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,4830,6230,7080,8046,0.43,0.49,0.56
0015_346.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,4830,9528,9981,11343,0.69,0.72,0.82
0015_349.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,4820,5418,6307,7167,0.38,0.44,0.5
0015_349.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,4820,5006,5689,6465,0.35,0.4,0.46
0015_349.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,4820,7640,8004,9095,0.54,0.57,0.64
0015_351.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,4460,5665,6594,7493,0.46,0.53,0.6
0015_351.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,4460,5242,5957,6769,0.4,0.46,0.52
0015_351.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,4460,7790,8161,9274,0.59,0.62,0.7
0015_357.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,4460,5291,6159,6999,0.44,0.51,0.58
0015_357.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,4460,4911,5582,6342,0.38,0.43,0.49
0015_357.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,4460,7188,7531,8558,0.55,0.58,0.66
0015_362.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,4460,3685,4092,4448,0.32,0.35,0.38
0015_362.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,4460,3432,3853,4188,0.27,0.3,0.33
0015_362.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,4460,5283,5563,6047,0.41,0.43,0.47
0015_363.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,4460,3078,3583,4072,0.25,0.29,0.33
0015_363.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,4460,2944,3346,3803,0.23,0.26,0.3
0015_363.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,4460,4362,4569,5193,0.34,0.35,0.4
0015_365.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,4460,2436,3295,3744,0.18,0.25,0.28
0015_365.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,4460,2301,2691,3057,0.18,0.21,0.24
0015_365.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,4460,3448,3672,4173,0.27,0.28,0.32
0015_368.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,4550,2587,3501,3978,0.29,0.39,0.44
0015_368.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,4550,2441,2855,3245,0.28,0.32,0.37
0015_368.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,4550,3659,3896,4427,0.41,0.44,0.5
0026_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1690,1938,2342,2547,0.45,0.54,0.59
0026_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1690,1748,2052,2230,0.35,0.42,0.45
0026_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1690,3462,3755,4082,0.73,0.79,0.86
0026_000.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1692,1884,2278,2476,0.43,0.52,0.57
0026_000.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1692,1704,2000,2174,0.34,0.4,0.44
0026_000.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1692,3281,3558,3867,0.7,0.76,0.83
0026_000.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1780,4104,4923,5165,0.87,1.05,1.07
0026_000.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1780,3853,4441,4827,0.73,0.84,0.91
0026_000.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1780,4756,5291,5427,0.91,1.01,1.03
0026_000.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1780,4325,5187,5442,0.93,1.11,1.13
0026_000.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1780,3894,4487,4799,0.75,0.86,0.91
0026_000.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1780,5339,5939,6060,1.07,1.19,1.21
0026_001.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1692,4156,5024,5198,0.91,1.1,1.12
0026_001.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1692,3917,4596,4839,0.78,0.92,0.96
0026_001.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1692,5214,5654,5770,1.04,1.13,1.15
0026_001.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1692,4191,5065,5240,0.93,1.12,1.14
0026_001.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1692,3778,4434,4666,0.75,0.88,0.93
