SEGID,PERIOD,SEASONGROUP,DOWGROUP,HRPCTOF,VCGroupCode,numRecords,CAP1HLSum,PrdPCEFlowSum,PkHrPCEFlowSum,Pk15PCEFlowSum,PrdVCMax,PkHrVCMax,Pk15VCMax
0015_285.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,11240,30040,31897,33135,1.35,1.5,1.53
0015_285.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,9278,20611,22884,24218,0.89,0.99,1.02
0015_285.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,9278,20035,22491,24101,0.76,0.85,0.92
0015_285.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,9278,26194,27583,28742,1.06,1.11,1.14
0015_286.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,9278,20608,22881,24212,0.89,0.99,1.02
0015_286.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,9278,20036,22492,24099,0.77,0.86,0.92
0015_286.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,9278,26201,27591,28746,1.06,1.12,1.14
0015_288.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,9422,19428,21571,23068,0.82,0.91,0.95
0015_288.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,9422,18827,21135,22973,0.72,0.81,0.88
0015_288.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,9422,25189,26523,27956,1.03,1.08,1.1
0015_289.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,10895,24282,26960,28419,1.05,1.17,1.19
0015_289.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,10895,22003,24701,26258,0.96,1.08,1.1
0015_289.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,10895,29949,31535,33106,1.13,1.19,1.22
0015_291.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,10895,21965,24387,26344,0.89,0.99,1.02
0015_291.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,10895,19747,22170,24003,0.83,0.93,0.98
0015_291.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,10895,26219,27609,29081,0.98,1.03,1.05
0015_292.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,10895,21687,24079,25813,0.77,0.86,0.91
0015_292.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,10895,19419,21800,23696,0.74,0.83,0.9
0015_292.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,10895,25906,27281,28817,0.98,1.03,1.05
0015_293.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,10895,20131,22353,24296,0.71,0.79,0.86
0015_293.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,10895,18048,20261,22024,0.72,0.81,0.88
0015_293.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,10895,24872,26190,27472,0.98,1.03,1.06
0015_293.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,10895,21268,23615,25507,0.88,0.98,1.01
0015_293.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,10895,18965,21291,22689,0.84,0.94,0.99
0015_293.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,10895,25441,26788,28058,1.01,1.06,1.08
0015_295.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,12368,27935,31016,32341,0.92,1.02,1.04
0015_295.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,12368,24450,27447,29348,0.84,0.94,0.99
0015_295.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,12368,30224,31826,33267,0.99,1.04,1.06
0015_297.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,12338,27624,30669,32358,0.94,1.04,1.06
0015_297.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,12338,25071,28145,30232,0.77,0.86,0.91
0015_297.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,12338,34063,35869,37534,0.92,0.97,1.0
0015_299.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,9422,19989,22193,23728,0.85,0.95,1.0
0015_299.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,9422,19803,22230,23805,0.76,0.86,0.9
0015_299.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,9422,24385,25678,27157,0.88,0.92,0.97
0015_300.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,9422,21388,23747,25000,0.9,1.0,1.02
0015_300.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,9422,21515,24154,25868,0.82,0.92,0.97
0015_300.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,9422,26499,27904,29278,0.91,0.96,1.0
0015_301.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,9422,21295,23643,24885,0.91,1.01,1.03
0015_301.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,9422,21422,24047,25752,0.83,0.93,0.98
0015_301.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,9422,26864,28287,29681,0.95,1.0,1.03
0015_302.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,9422,21295,23643,24885,0.91,1.01,1.03
0015_302.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,9422,21422,24047,25752,0.83,0.93,0.98
0015_302.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,9422,26864,28287,29681,0.95,1.0,1.03
0015_303.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,9422,19344,21477,22957,0.83,0.93,0.98
0015_303.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,9422,19519,21911,23451,0.78,0.88,0.92
0015_303.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,9422,24659,25966,27833,0.89,0.93,0.98
0015_304.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,12392,20164,22388,24225,1.02,1.13,1.15
0015_304.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,12392,19428,21809,23590,1.06,1.19,1.21
0015_304.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,12392,25244,26582,28402,1.32,1.39,1.41
0015_305.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,12392,24706,27432,29579,1.1,1.22,1.24
0015_305.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,12392,24146,27107,29238,1.03,1.15,1.18
0015_305.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,12392,30137,31735,33555,1.13,1.19,1.22
0015_305.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,12422,24406,27099,28805,1.17,1.3,1.33
0015_305.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,12422,23762,26674,28079,1.13,1.27,1.3
0015_305.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,12422,29064,30604,32057,1.3,1.37,1.4
0015_306.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,9476,21349,23704,24403,0.94,1.04,1.06
0015_306.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,9476,20578,23100,24039,0.94,1.05,1.07
0015_306.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,9476,25291,26631,27552,1.06,1.12,1.14
0015_307.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,8,13592,20936,23540,24594,1.59,1.78,1.82
0015_307.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,8,13592,20336,22956,24067,1.27,1.44,1.47
0015_307.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,8,13592,24943,26328,27264,1.1,1.16,1.19
0015_307.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,12576,21561,23940,24602,1.27,1.41,1.44
0015_307.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,12576,21154,23750,24380,1.35,1.52,1.55
0015_307.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,12576,32374,34088,34953,1.93,2.04,2.08
0015_307.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,12576,19707,21879,22960,0.93,1.03,1.05
0015_307.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,12576,19171,21521,23016,0.84,0.95,1.0
0015_307.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,12576,25370,26714,27499,1.06,1.12,1.14
0015_307.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,12476,16917,18785,20063,0.85,0.95,1.0
0015_307.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,12476,16253,18243,19831,0.7,0.79,0.86
0015_307.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,12476,21636,22783,23772,0.99,1.04,1.06
0015_308.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,9530,16722,18567,19501,0.92,1.02,1.05
0015_308.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,9530,16080,18050,19329,0.76,0.85,0.9
0015_308.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,9530,21696,22844,23816,1.0,1.05,1.07
0015_309.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,9342,15135,16804,17953,0.85,0.95,1.0
0015_309.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,9342,14432,16201,17610,0.7,0.78,0.85
0015_309.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,9342,20031,21092,22099,0.95,1.0,1.03
0015_310.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,9342,15224,16903,18063,0.85,0.94,0.99
0015_310.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,9342,14449,16221,17632,0.69,0.77,0.84
0015_310.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,9342,20080,21145,22049,0.96,1.01,1.03
0015_311.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,9342,13672,15914,17763,0.76,0.89,0.98
0015_311.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,9342,12898,14657,16655,0.6,0.68,0.78
0015_311.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,9342,18748,19640,21977,0.91,0.95,1.04
0015_311.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,9342,16696,18538,19449,0.99,1.1,1.12
0015_311.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,9342,15816,17756,19013,0.78,0.88,0.92
0015_311.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,9342,23595,24846,25582,1.14,1.2,1.22
0015_313.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,9342,14967,16617,17550,0.86,0.95,0.98
0015_313.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,9342,14336,16094,17494,0.7,0.79,0.86
0015_313.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,9342,21295,22425,23353,1.07,1.13,1.15
0015_315.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,9342,15025,16681,17611,0.87,0.97,1.0
0015_315.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,9342,13858,15558,16910,0.67,0.75,0.81
0015_315.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,9342,20700,21797,22702,1.04,1.09,1.11
0015_316.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,9342,15023,16679,17484,0.91,1.01,1.03
0015_316.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,9342,13536,15195,16518,0.65,0.73,0.79
0015_316.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,9342,21016,22129,23034,1.07,1.13,1.15
0015_317.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,9342,12803,14215,15452,0.76,0.84,0.92
0015_317.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,9342,11587,13007,14140,0.54,0.61,0.66
0015_317.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,9342,18039,18993,20001,0.96,1.01,1.03
0015_318.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,9342,14383,15970,16841,0.87,0.96,0.99
0015_318.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,9342,13074,14676,15953,0.63,0.71,0.77
0015_318.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,9342,20058,21120,22253,1.05,1.1,1.13
0015_319.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,9342,15108,16773,17577,0.93,1.03,1.05
0015_319.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,9342,13279,14907,16204,0.64,0.72,0.78
0015_319.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,9342,20562,21652,22519,1.09,1.15,1.17
0015_321.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,9342,14091,15645,16489,0.87,0.96,0.99
0015_321.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,9342,11980,13450,14620,0.57,0.64,0.7
0015_321.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,9342,17745,18686,20003,0.89,0.93,0.98
0015_322.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,9342,12916,14341,15284,0.83,0.93,0.97
0015_322.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,9342,10671,11981,13022,0.53,0.6,0.65
0015_322.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,9342,16282,17144,18335,0.87,0.91,0.96
0015_323.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,9342,11919,13234,14386,0.74,0.82,0.89
0015_323.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,9342,9549,10720,11652,0.46,0.52,0.56
0015_323.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,9342,14070,14815,16104,0.7,0.73,0.8
0015_324.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,9380,11491,12758,13478,0.86,0.96,0.99
0015_324.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,9380,10926,12265,13332,0.71,0.8,0.87
0015_324.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,9380,14436,15200,16013,1.0,1.06,1.08
0015_325.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,9378,12029,13355,14289,0.83,0.92,0.97
0015_325.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,9378,11423,12823,13939,0.71,0.8,0.87
0015_325.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,9378,15270,16080,16763,0.98,1.03,1.05
0015_328.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,9380,13543,15036,15633,0.9,1.0,1.02
0015_328.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,9380,12971,14562,15371,0.82,0.92,0.97
0015_328.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,9380,16884,17778,18290,1.07,1.12,1.15
0015_330.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,9380,12250,13601,14555,0.83,0.92,0.97
0015_330.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,9380,11430,12832,13947,0.73,0.82,0.89
0015_330.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,9380,14552,15323,16042,0.92,0.97,1.0
0015_331.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,9380,12585,13972,14740,0.83,0.92,0.97
0015_331.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,9380,11735,13172,14105,0.77,0.86,0.9
0015_331.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,9380,15096,15897,16556,0.97,1.02,1.04
0015_332.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,9401,12603,13992,14611,0.86,0.95,0.98
0015_332.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,9401,11940,13403,14351,0.78,0.87,0.92
0015_332.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,9401,14551,15323,16186,0.9,0.94,0.99
0015_334.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,9425,12981,14413,15054,0.86,0.95,0.98
0015_334.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,9425,12443,13968,14742,0.8,0.9,0.95
0015_334.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,9425,14826,15613,16339,0.93,0.98,1.01
0015_335.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,9450,12868,14288,14916,0.87,0.97,1.0
0015_335.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,9450,12382,13899,14666,0.79,0.89,0.94
0015_335.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,9450,14035,14779,15608,0.87,0.92,0.97
0015_337.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,9450,12818,14231,14854,0.87,0.96,0.99
0015_337.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,9450,12055,13532,14274,0.79,0.89,0.93
0015_337.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,9450,13966,14706,15524,0.89,0.93,0.98
0015_338.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,9450,12079,13412,14352,0.82,0.91,0.95
0015_338.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,9450,10897,12232,13296,0.7,0.79,0.86
0015_338.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,9450,13926,14664,15482,0.88,0.93,0.98
0015_339.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,9450,11088,12310,13166,0.78,0.87,0.91
0015_339.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,9450,9753,10948,11900,0.63,0.71,0.77
0015_339.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,9450,14138,14887,15566,0.92,0.97,1.0
0015_340.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,4792,12736,14141,15371,0.71,0.79,0.86
0015_340.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,4792,11382,12777,13888,0.6,0.67,0.73
0015_340.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,4792,17168,18078,19029,0.9,0.95,1.0
0015_342.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,4792,12823,14237,15475,0.74,0.82,0.89
0015_342.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,4792,11396,12793,13905,0.61,0.68,0.74
0015_342.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,4792,17800,18744,19324,0.94,0.99,1.03
0015_343.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,4792,11663,12949,14076,0.62,0.69,0.75
0015_343.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,4792,10398,11673,12688,0.55,0.61,0.67
0015_343.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,4792,16433,17304,18215,0.86,0.9,0.95
0015_343.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,4792,10105,11220,12195,0.59,0.66,0.72
0015_343.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,4792,9135,10255,11148,0.48,0.54,0.59
0015_343.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,4792,13929,14667,15943,0.75,0.79,0.86
0015_345.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,4830,7892,9185,10438,0.62,0.72,0.82
0015_345.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,4830,7147,8122,9229,0.5,0.56,0.64
0015_345.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,4830,11003,11526,13097,0.8,0.84,0.95
0015_346.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,4830,6878,8006,9098,0.53,0.62,0.7
0015_346.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,4830,6225,7075,8039,0.43,0.49,0.56
0015_346.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,4830,9493,9945,11301,0.69,0.72,0.82
0015_349.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,4820,5403,6289,7147,0.38,0.44,0.5
0015_349.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,4820,5016,5701,6478,0.35,0.4,0.46
0015_349.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,4820,7634,7997,9088,0.54,0.57,0.64
0015_351.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,4460,5653,6579,7477,0.45,0.53,0.6
0015_351.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,4460,5244,5959,6773,0.4,0.46,0.52
0015_351.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,4460,7790,8161,9273,0.59,0.62,0.71
0015_357.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,4460,5280,6146,6984,0.44,0.51,0.58
0015_357.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,4460,4923,5595,6357,0.38,0.43,0.49
0015_357.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,4460,7177,7518,8543,0.55,0.57,0.65
0015_362.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,4460,3692,4100,4457,0.32,0.35,0.38
0015_362.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,4460,3439,3861,4196,0.27,0.3,0.33
0015_362.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,4460,5293,5574,6058,0.41,0.43,0.47
0015_363.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,4460,3083,3589,4078,0.25,0.3,0.34
0015_363.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,4460,2946,3348,3805,0.23,0.26,0.3
0015_363.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,4460,4375,4583,5208,0.34,0.35,0.4
0015_365.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,4460,2432,3290,3739,0.18,0.25,0.28
0015_365.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,4460,2300,2690,3056,0.18,0.21,0.24
0015_365.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,4460,3457,3681,4183,0.27,0.29,0.32
0015_368.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,4550,2582,3493,3970,0.29,0.39,0.44
0015_368.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,4550,2442,2854,3245,0.28,0.32,0.37
0015_368.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,4550,3667,3905,4437,0.42,0.44,0.5
0026_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1690,1996,2413,2624,0.45,0.55,0.59
0026_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1690,1782,2092,2274,0.36,0.42,0.45
0026_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1690,3540,3839,4174,0.73,0.79,0.86
0026_000.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1692,1939,2344,2548,0.44,0.53,0.58
0026_000.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1692,1739,2041,2219,0.35,0.41,0.44
0026_000.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1692,3350,3633,3950,0.7,0.76,0.82
0026_000.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1780,4077,4890,5128,0.88,1.05,1.08
0026_000.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1780,3884,4477,4788,0.74,0.85,0.9
0026_000.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1780,4852,5397,5535,0.93,1.04,1.06
0026_000.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1780,4234,5079,5327,0.91,1.09,1.11
0026_000.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1780,3870,4460,4769,0.75,0.86,0.91
0026_000.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1780,5309,5906,6027,1.06,1.17,1.2
0026_001.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1692,4103,4959,5132,0.89,1.08,1.1
0026_001.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1692,3889,4564,4804,0.78,0.91,0.96
0026_001.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1692,5188,5627,5742,1.04,1.13,1.15
0026_001.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1692,4157,5024,5197,0.92,1.11,1.14
0026_001.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1692,3737,4385,4616,0.74,0.87,0.92
