,SEGID,DYVolScenario,DYVolBase,DYVolAdj
2947,2954_001.7,9586.1,9144.0,442.10000000000036
2948,2954_001.9,10255.3,9580.3,675.0
2949,2954_002.0,5621.2,5228.0,393.1999999999998
2950,2954_002.5,2892.9,2647.6,245.30000000000018
2951,2954_003.0,352.9,331.2,21.69999999999999
2952,2955_000.0,1233.9,1245.9,-12.0
2953,2955_001.1,1195.0,1143.6,51.40000000000009
2954,2956_000.0,4545.4,4610.5,-65.10000000000036
2955,2956_000.2,2697.9,2899.4,-201.5
2956,2957_000.0,3471.7,3352.7,119.0
2957,2957_001.0,5320.2,5202.0,118.19999999999982
2958,2957_002.0,4494.1,4576.1,-82.0
2959,2958_000.0,12527.6,12299.6,228.0
2960,2958_000.1,10184.4,9718.4,466.0
2961,2958_000.6,8184.8,7928.0,256.8000000000002
2962,2958_001.1,8639.1,8421.6,217.5
2963,2958_001.6,11342.1,10954.1,388.0
2964,2958_002.1,5625.4,5410.3,215.09999999999945
2965,2959_000.0,4167.5,3968.4,199.0999999999999
2966,2959_001.0,1952.4,1873.3,79.10000000000014
2967,2960_000.0,38169.3,35961.2,2208.100000000006
2968,2960_000.4,60074.5,56344.0,3730.5
2969,2960_000.6,52378.8,49453.8,2925.0
2970,2960_001.0,46223.5,43393.6,2829.9000000000015
2971,2960_001.5,38230.2,35668.4,2561.7999999999956
2972,2960_001.9,38212.3,35868.6,2343.7000000000044
2973,2960_002.0,27470.0,26586.2,883.7999999999993
2974,2960_002.5,23712.2,22833.5,878.7000000000007
2975,2960_003.0,27824.2,26828.7,995.5
2976,2960_003.4,23932.3,23016.5,915.7999999999993
2977,2960_004.1,6274.9,5994.6,280.2999999999993
2978,2961_000.0,7090.0,6874.9,215.10000000000036
2979,2961_001.0,3722.0,3679.7,42.30000000000018
2980,2962_000.0,5489.3,5217.9,271.40000000000055
2981,2962_000.2,1015.8,893.6,122.19999999999993
2982,2962_001.8,838.7,748.7,90.0
2983,2963_000.0,4143.9,4216.4,-72.5
2984,2963_000.6,5007.6,5001.9,5.700000000000728
2985,2964_000.0,11316.5,11084.3,232.20000000000073
2986,2964_000.5,3630.7,3169.6,461.0999999999999
2987,2964_001.0,3967.2,3670.9,296.2999999999997
2988,2964_001.5,6412.0,6131.1,280.89999999999964
2989,2964_002.0,10470.8,10368.2,102.59999999999854
2990,2964_002.2,4641.1,4456.9,184.20000000000073
2991,2964_002.5,2490.4,2461.9,28.5
2992,2964_003.0,40.3,0.0,40.3
2993,2965_000.0,4754.7,4557.5,197.19999999999982
2994,2965_000.5,4819.3,4598.8,220.5
2995,2965_001.1,7856.6,7445.1,411.5
2996,2965_001.6,6494.2,6398.9,95.30000000000018
2997,2965_002.1,4766.9,4518.2,248.69999999999982
2998,2966_000.0,7046.3,6787.3,259.0
2999,2966_000.5,6026.8,5811.2,215.60000000000036
3000,2966_001.0,8278.5,8100.8,177.69999999999982
3001,2966_001.5,5702.1,5539.3,162.80000000000018
3002,2966_002.0,6752.1,6546.5,205.60000000000036
3003,2966_002.5,4496.6,4344.6,152.0
3004,2966_003.1,8157.7,7884.3,273.39999999999964
3005,2966_003.7,6720.8,6515.1,205.69999999999982
3006,2966_004.2,5319.1,5183.1,136.0
3007,2966_004.7,6115.3,5583.8,531.5
3008,2966_005.1,11095.6,10071.4,1024.2000000000007
3009,2966_005.2,6264.4,5484.6,779.7999999999993
3010,2966_005.7,6741.9,5996.6,745.2999999999993
3011,2967_000.0,2622.6,2535.5,87.09999999999991
3012,2967_000.5,2368.3,2321.1,47.20000000000027
3013,2967_001.0,1637.3,1588.2,49.09999999999991
3014,2967_001.5,1807.7,1769.5,38.200000000000045
3015,2968_000.0,4195.4,3631.5,563.8999999999996
3016,2968_000.5,6383.6,6102.8,280.8000000000002
3017,2968_001.1,6389.2,5835.2,554.0
3018,2968_001.5,4870.7,4509.8,360.89999999999964
3019,2968_002.0,2732.7,2613.9,118.79999999999973
3020,2969_000.0,780.0,673.2,106.79999999999995
3021,2969_000.5,1637.7,1621.8,15.900000000000091
3022,2969_001.1,1307.1,1280.6,26.5
3023,2970_000.0,6628.8,6560.0,68.80000000000018
3024,2972_000.0,5447.2,5079.5,367.6999999999998
3025,2972_000.2,18378.1,17733.4,644.6999999999971
3026,2972_000.5,18493.9,18113.3,380.6000000000022
3027,2972_001.0,17677.0,17256.8,420.2000000000007
3028,2972_001.4,13902.1,14174.3,-272.1999999999989
3029,2972_001.5,10409.5,10196.5,213.0
3030,2974_000.0,6533.6,6279.3,254.30000000000018
3031,2974_000.5,4353.9,3915.3,438.59999999999945
3032,2974_001.0,12057.2,11410.4,646.8000000000011
3033,2974_001.5,13871.4,13316.2,555.1999999999989
3034,2974_001.7,13948.3,13332.7,615.5999999999985
3035,2974_001.9,27902.6,26194.0,1708.5999999999985
3036,2974_002.0,20131.8,18969.4,1162.3999999999978
3037,2974_002.5,19711.0,18985.7,725.2999999999993
3038,2974_002.8,18727.2,18015.2,712.0
3039,2974_003.5,11812.6,11203.4,609.2000000000007
3040,2974_003.8,8372.1,7830.7,541.4000000000005
3041,2974_004.1,2125.2,2065.8,59.399999999999636
3042,2975_000.0,3101.4,2968.6,132.80000000000018
3043,2975_000.4,4955.2,4847.2,108.0
3044,2975_000.7,10024.4,9246.0,778.3999999999996
3045,2975_001.1,20441.3,19788.8,652.5
3046,2975_002.1,2897.8,2774.8,123.0
3047,2975_002.4,9176.6,8974.9,201.70000000000073
3048,2976_000.0,7309.7,7142.7,167.0
3049,2976_000.7,7623.9,7305.0,318.89999999999964
3050,2976_001.0,5656.1,5530.9,125.20000000000073
3051,2978_000.0,18247.3,16978.8,1268.5
3052,2978_000.5,11257.5,10404.9,852.6000000000004
3053,2979_000.0,6789.1,6425.0,364.10000000000036
3054,2979_001.0,3367.7,3326.2,41.5
3055,2979_001.4,5401.1,4947.8,453.3000000000002
3056,2980_000.0,3679.1,2873.6,805.5
3057,2980_000.4,8556.0,7836.0,720.0
3058,2980_000.9,9580.2,9274.6,305.60000000000036
3059,2980_001.3,11062.4,10763.9,298.5
3060,2982_000.0,10228.0,9964.9,263.10000000000036
3061,2982_000.6,10613.5,10543.5,70.0
3062,2982_001.1,7441.9,7293.0,148.89999999999964
3063,2983_000.0,20368.0,20684.6,-316.59999999999854
3064,2983_000.5,10942.4,10434.8,507.60000000000036
3065,2983_000.7,12421.2,11910.6,510.60000000000036
3066,2983_000.8,22530.4,22250.3,280.1000000000022
3067,2983_001.1,9186.9,8959.9,227.0
3068,2983_001.6,7351.9,7322.5,29.399999999999636
3069,2983_001.7,5018.0,5079.2,-61.19999999999982
3070,2983_002.1,4300.2,4041.8,258.39999999999964
3071,2986_000.0,5419.2,5152.2,267.0
3072,2986_000.5,5895.4,5726.8,168.59999999999945
3073,2986_001.0,6258.7,6121.9,136.80000000000018
3074,2986_001.5,7640.6,7210.5,430.10000000000036
3075,2986_002.0,10572.6,10204.1,368.5
3076,2986_002.5,10609.0,10306.5,302.5
3077,2986_003.0,7688.4,7227.8,460.59999999999945
3078,2987_000.0,9228.9,9121.4,107.5
3079,2987_000.6,15181.9,14330.7,851.1999999999989
3080,2987_001.2,10818.6,10659.8,158.8000000000011
3081,2987_002.3,1170.2,1576.0,-405.79999999999995
3082,2987_003.2,1554.4,1937.3,-382.89999999999986
3083,2988_000.0,7690.7,8335.6,-644.9000000000005
3084,2988_000.3,6750.2,6994.7,-244.5
3085,2988_001.5,11439.0,11615.2,-176.20000000000073
3086,2990_000.0,9867.6,9376.3,491.3000000000011
3087,2990_000.3,16376.4,15767.1,609.2999999999993
3088,2990_000.4,12093.9,11524.3,569.6000000000004
3089,2990_000.8,7177.6,6922.1,255.5
3090,2991_000.0,5216.5,5079.2,137.30000000000018
3091,2991_000.7,1851.4,1795.5,55.90000000000009
3092,2991_001.2,1066.1,979.3,86.79999999999995
3093,2993_000.0,3125.7,2883.3,242.39999999999964
3094,2994_000.0,3190.6,3153.1,37.5
3095,2994_000.7,2023.2,1966.5,56.700000000000045
3096,2995_001.1,744.7,773.8,-29.09999999999991
3097,2995_002.6,6251.2,5977.6,273.59999999999945
3098,2995_003.7,4941.1,4740.7,200.40000000000055
3099,2996_000.0,13516.3,13138.6,377.6999999999989
3100,2996_000.1,2139.8,2020.6,119.20000000000027
3101,2996_000.3,6029.1,5756.2,272.90000000000055
3102,2998_000.0,109646.2,101473.7,8172.5
3103,2998_000.8,5998.1,6273.4,-275.2999999999993
3104,2998_001.5,903.5,844.3,59.200000000000045
3105,2998_002.3,3311.5,3179.6,131.9000000000001
3106,2999_000.0,13546.0,12350.4,1195.6000000000004
3107,2999_000.3,13593.9,12790.3,803.6000000000004
3108,2999_000.6,11459.6,10625.1,834.5
3109,2999_001.3,11402.1,10561.9,840.2000000000007
3110,2999_001.5,3905.1,3805.2,99.90000000000009
3111,2999_003.4,1155.2,1183.5,-28.299999999999955
3112,2999_003.8,3909.6,3293.6,616.0
3113,3000_000.0,8718.6,8489.5,229.10000000000036
3114,3000_000.4,14055.6,13570.9,484.7000000000007
3115,3000_001.1,6543.4,6738.9,-195.5
3116,3002_000.4,3625.7,3743.6,-117.90000000000009
3117,3002_000.9,10694.0,9988.0,706.0
3118,3004_000.4,1005.9,923.2,82.69999999999993
3119,3004_000.9,17313.2,17099.2,214.0
3120,3004_001.1,15863.9,15338.9,525.0
3121,3004_002.1,7683.6,6941.8,741.8000000000002
3122,3004_002.3,3475.1,3138.4,336.6999999999998
3123,3004_002.5,11654.1,10742.4,911.7000000000007
3124,3004_003.2,9699.2,9530.0,169.20000000000073
3125,3004_003.3,11966.4,11536.4,430.0
3126,3004_003.5,4683.4,4350.7,332.6999999999998
3127,3004_004.2,4655.7,4491.9,163.80000000000018
3128,3006_000.4,39043.3,36674.8,2368.5
3129,3006_000.8,37548.8,35567.7,1981.1000000000058
3130,3006_001.6,37280.5,35535.7,1744.800000000003
3131,3006_001.9,31142.7,29511.2,1631.5
3132,3007_000.0,11193.6,11233.5,-39.899999999999636
3133,3008_000.0,3128.5,2436.6,691.9000000000001
3134,3008_000.6,7062.2,6178.7,883.5
3135,3008_001.0,7702.5,6556.9,1145.6000000000004
3136,3008_001.3,7709.5,7586.7,122.80000000000018
3137,3008_001.5,7100.9,7173.0,-72.10000000000036
3138,3010_000.0,2897.8,2774.8,123.0
3139,3011_000.0,2909.8,2927.1,-17.299999999999727
3140,3012_000.0,2258.1,2019.3,238.79999999999995
3141,3012_000.5,5489.0,5100.7,388.3000000000002
3142,3012_001.1,3963.7,3762.6,201.0999999999999
3143,3012_001.3,6550.5,6243.5,307.0
3144,3012_001.5,10288.3,9933.9,354.39999999999964
3145,3014_000.0,8157.8,7746.1,411.6999999999998
3146,3014_001.2,10623.8,10344.2,279.59999999999854
3147,3014_001.4,4271.9,4353.7,-81.80000000000018
3148,3015_000.0,16297.0,16111.1,185.89999999999964
3149,3015_000.9,24366.3,23337.1,1029.2000000000007
3150,3015_001.4,18612.3,17238.9,1373.3999999999978
3151,3015_001.9,7813.5,7539.9,273.60000000000036
3152,3015_002.4,10803.5,10485.4,318.10000000000036
3153,3015_003.0,13331.4,12731.9,599.5
3154,3015_003.5,11835.8,11195.7,640.0999999999985
3155,3017_000.0,2813.1,2230.6,582.5
3156,3020_000.0,21622.1,20982.8,639.2999999999993
3157,3020_000.3,23915.3,22845.0,1070.2999999999993
3158,3020_000.6,26334.0,25660.4,673.5999999999985
3159,3020_001.2,24547.0,23811.2,735.7999999999993
3160,3020_001.4,21501.5,20642.5,859.0
3161,3020_001.7,11661.6,11121.3,540.3000000000011
3162,3020_001.9,14339.9,13818.3,521.6000000000004
3163,3020_002.2,14086.1,13690.8,395.3000000000011
3164,3020_002.4,16249.1,15723.3,525.8000000000011
3165,3020_002.6,19447.2,18611.1,836.1000000000022
3166,3020_002.7,17522.4,16800.0,722.4000000000015
3167,3020_003.2,17768.7,17141.8,626.9000000000015
3168,3020_003.3,27882.8,26751.5,1131.2999999999993
3169,3020_003.5,20417.4,19535.1,882.3000000000029
3170,3022_000.0,26880.9,26619.8,261.1000000000022
3171,3022_000.1,29288.7,29007.4,281.2999999999993
3172,3022_000.4,11129.0,11051.1,77.89999999999964
3173,3024_000.3,11235.3,10651.6,583.6999999999989
3174,3024_000.5,9510.9,8057.8,1453.0999999999995
3175,3024_000.7,6368.7,5785.6,583.0999999999995
3176,3026_000.0,2201.9,2100.5,101.40000000000009
3177,3026_001.2,3515.3,3394.1,121.20000000000027
3178,3030_000.0,6888.6,6824.9,63.70000000000073
3179,3030_000.6,8939.6,8410.2,529.3999999999996
3180,3030_000.8,7686.0,7239.5,446.5
3181,3031_000.0,4852.5,4681.0,171.5
3182,3031_000.4,1256.8,1197.7,59.09999999999991
3183,3031_002.2,2050.2,1954.6,95.59999999999991
3184,3031_003.1,4425.6,4105.5,320.10000000000036
3185,3032_000.0,12890.8,12121.6,769.1999999999989
3186,3032_000.3,15164.1,13182.8,1981.300000000001
3187,3032_000.5,14603.8,12732.1,1871.699999999999
3188,3032_000.7,15047.9,13086.3,1961.6000000000004
3189,3032_000.9,19998.4,17657.6,2340.800000000003
3190,3032_001.0,8225.9,7466.7,759.1999999999998
3191,3033_000.0,6103.4,6066.2,37.19999999999982
3192,3034_000.0,11690.1,11221.1,469.0
3193,3034_000.8,17173.8,16652.0,521.7999999999993
3194,3034_001.0,26267.7,25398.5,869.2000000000007
3195,3035_000.0,10038.9,9570.1,468.7999999999993
3196,3035_000.3,13357.1,12807.7,549.3999999999996
3197,3035_000.9,7872.4,7606.3,266.09999999999945
3198,3035_001.4,10594.1,10272.0,322.10000000000036
3199,3035_003.2,12801.2,12315.2,486.0
3200,3037_000.0,9174.6,8774.2,400.39999999999964
3201,3038_000.0,3585.4,3515.3,70.09999999999991
3202,3038_000.4,7315.5,6241.3,1074.1999999999998
3203,3038_000.8,12102.5,11732.2,370.2999999999993
3204,3038_001.1,12302.2,12016.6,285.60000000000036
3205,3038_001.3,6859.4,6581.8,277.59999999999945
3206,3039_000.0,2420.6,2302.3,118.29999999999973
3207,3039_000.2,7368.9,7114.6,254.29999999999927
3208,3039_000.6,2227.5,2153.9,73.59999999999991
3209,3039_001.7,507.1,485.0,22.100000000000023
3210,3040_000.0,23540.5,24286.8,-746.2999999999993
3211,3040_000.2,4418.7,3969.5,449.1999999999998
3212,3040_000.6,5077.3,4742.5,334.8000000000002
3213,3040_001.1,6169.3,5834.5,334.8000000000002
3214,3040_002.5,7232.3,6968.7,263.60000000000036
3215,3040_003.3,5372.8,5040.5,332.3000000000002
3216,3041_000.0,2968.3,2854.8,113.5
3217,3042_000.0,7766.5,7470.3,296.1999999999998
3218,3042_000.3,11482.2,11012.9,469.3000000000011
3219,3042_000.5,8334.2,7984.8,349.40000000000055
3220,3042_000.8,10637.7,10016.0,621.7000000000007
3221,3042_001.0,17338.1,16329.0,1009.0999999999985
3222,3042_001.3,24056.6,22771.7,1284.8999999999978
3223,3042_001.6,28965.9,27732.1,1233.800000000003
3224,3042_002.0,21449.1,20574.1,875.0
3225,3042_002.5,14736.6,14096.1,640.5
3226,3044_000.0,3721.2,3573.2,148.0
3227,3044_000.2,6675.5,6460.3,215.19999999999982
3228,3050_000.0,14360.3,13013.8,1346.5
3229,3054_000.0,8691.7,8329.8,361.90000000000146
3230,3056_000.0,6269.0,5915.7,353.3000000000002
3231,3056_001.3,2594.6,2460.7,133.9000000000001
3232,3058_000.0,1095.0,1057.0,38.0
3233,3059_000.0,916.6,877.2,39.39999999999998
3234,3059_000.1,16757.0,15590.0,1167.0
3235,3059_000.6,24485.8,22730.9,1754.8999999999978
3236,3060_000.0,2541.4,2464.8,76.59999999999991
3237,3061_000.0,6114.9,5552.0,562.8999999999996
3238,3061_000.5,5136.2,4678.4,457.8000000000002
3239,3061_001.0,16234.2,15853.5,380.7000000000007
3240,3061_001.4,14001.5,13670.2,331.2999999999993
3241,3062_000.0,18038.0,17681.4,356.59999999999854
3242,3062_000.3,18145.3,17768.1,377.2000000000007
3243,3062_000.6,17843.3,17368.7,474.59999999999854
3244,3062_000.7,11861.7,11662.8,198.90000000000146
3245,3062_001.1,20011.7,19284.3,727.4000000000015
3246,3062_001.2,18742.4,18079.3,663.1000000000022
3247,3062_001.3,7525.8,7372.9,152.90000000000055
3248,3063_000.0,253.9,251.9,2.0
3249,3063_000.8,3042.7,2958.7,84.0
3250,3064_000.0,539.0,545.2,-6.2000000000000455
3251,3064_000.4,1760.9,1764.8,-3.8999999999998636
3252,3065_000.0,7720.0,7224.4,495.60000000000036
3253,3069_000.0,7587.8,7259.5,328.3000000000002
3254,3069_001.1,5014.2,4800.8,213.39999999999964
3255,3070_000.0,1182.0,1133.7,48.299999999999955
3256,3071_000.0,1122.8,1077.0,45.799999999999955
3257,3071_000.8,1300.5,1266.2,34.299999999999955
3258,3071_002.1,5920.9,5728.6,192.29999999999927
3259,3080_000.0,15485.9,14966.5,519.3999999999996
3260,3080_000.4,13190.6,12605.9,584.7000000000007
3261,3082_000.0,1647.5,1614.7,32.799999999999955
3262,3084_000.0,7964.1,7665.5,298.60000000000036
3263,3084_000.5,6590.6,6668.9,-78.29999999999927
3264,3084_000.9,4485.6,4509.7,-24.099999999999454
3265,3084_001.3,7170.5,7437.6,-267.10000000000036
3266,3084_001.7,10058.7,9985.1,73.60000000000036
3267,3086_000.0,8975.7,8744.8,230.90000000000146
3268,3086_000.4,2157.7,2170.2,-12.5
3269,3088_000.0,549.1,519.3,29.800000000000068
3270,3090_000.0,2858.9,2726.0,132.9000000000001
3271,3306_004.8,13107.2,12643.5,463.7000000000007
3272,3306_005.5,15459.5,14904.8,554.7000000000007
3273,3308_000.0,1285.7,1224.3,61.40000000000009
3274,3308_000.5,12293.8,12018.2,275.59999999999854
3275,3308_001.5,5804.8,5697.3,107.5
3276,3308_002.0,10076.6,9633.2,443.39999999999964
3277,3308_002.5,12244.5,11748.9,495.60000000000036
3278,3308_002.7,12142.3,11750.2,392.09999999999854
3279,3310_000.0,4446.5,4039.4,407.0999999999999
3280,3310_000.5,7182.3,6215.7,966.6000000000004
3281,3311_000.0,5995.3,5559.5,435.8000000000002
3282,3315_000.0,16857.7,16871.0,-13.299999999999272
3283,3315_000.6,10212.1,10647.0,-434.89999999999964
3284,3316_000.0,12440.7,12037.1,403.60000000000036
3285,3316_000.6,18401.6,17652.6,749.0
3286,3316_000.8,11265.8,10736.5,529.2999999999993
3287,3316_001.6,18638.1,17743.1,895.0
3288,3318_000.0,10023.6,9481.4,542.2000000000007
3289,3320_000.0,1573.7,1525.8,47.90000000000009
3290,3320_000.3,1132.9,1067.6,65.30000000000018
3291,3320_000.8,776.2,752.5,23.700000000000045
3292,3320_001.8,989.7,942.5,47.200000000000045
3293,3320_002.4,770.4,740.3,30.100000000000023
3294,3322_000.0,8878.1,8138.2,739.9000000000005
3295,3328_000.0,15137.7,14535.0,602.7000000000007
3296,3328_000.6,14786.5,14284.4,502.10000000000036
3297,3328_001.0,11155.3,10809.5,345.7999999999993
3298,3328_001.2,7418.1,7162.4,255.70000000000073
3299,3330_000.0,3774.4,3623.3,151.0999999999999
3300,3336_000.0,5004.9,4769.6,235.29999999999927
3301,3340_000.0,2606.5,2565.4,41.09999999999991
3302,3340_000.8,2565.3,2387.6,177.70000000000027
3303,3342_000.0,3163.8,3033.5,130.30000000000018
3304,3344_000.0,5399.2,4752.6,646.5999999999995
3305,3344_001.5,8089.1,7728.7,360.40000000000055
3306,3344_002.2,11771.6,11305.3,466.3000000000011
3307,3346_000.0,4065.9,3797.2,268.7000000000003
3308,3346_000.8,9443.0,8999.9,443.10000000000036
3309,3346_001.0,10884.5,10408.2,476.2999999999993
3310,3348_000.0,4637.7,4485.7,152.0
3311,3348_000.8,3060.3,2992.0,68.30000000000018
3312,3350_000.0,1780.0,1660.4,119.59999999999991
3313,3354_000.0,22428.2,21802.3,625.9000000000015
3314,3354_000.4,40698.4,39499.1,1199.300000000003
3315,3354_000.5,33342.5,32386.1,956.4000000000015
3316,3354_000.6,23767.6,23255.5,512.0999999999985
3317,3354_001.4,16195.0,15882.8,312.2000000000007
3318,3354_001.7,938.9,903.5,35.39999999999998
3319,3354_002.6,4718.5,4446.3,272.1999999999998
3320,3354_003.7,38694.6,37542.0,1152.5999999999985
3321,3354_004.1,9623.6,9346.2,277.39999999999964
3322,3355_000.0,924.2,1013.5,-89.29999999999995
3323,3355_000.5,4855.7,4687.8,167.89999999999964
3324,3355_001.0,4256.6,4080.4,176.20000000000027
3325,3356_000.0,14166.5,13747.6,418.89999999999964
3326,3356_000.1,17669.1,17275.8,393.2999999999993
3327,3356_000.3,30086.0,29427.1,658.9000000000015
3328,3356_000.4,19254.5,18863.1,391.40000000000146
3329,3356_000.6,18525.8,18140.2,385.59999999999854
3330,3356_001.2,22704.5,22045.2,659.2999999999993
3331,3356_001.4,12998.8,12702.3,296.5
3332,3357_000.0,8867.7,8516.1,351.60000000000036
3333,3357_000.7,2911.3,2740.7,170.60000000000036
3334,3358_000.0,5182.2,5023.3,158.89999999999964
3335,3358_000.9,2893.4,2937.7,-44.29999999999973
3336,3358_001.4,3391.4,3303.9,87.5
3337,3358_001.9,3792.8,3669.5,123.30000000000018
3338,3358_002.9,3024.9,2954.7,70.20000000000027
3339,3358_003.9,3161.7,3075.6,86.09999999999991
3340,3359_000.0,2195.7,2160.4,35.29999999999973
3341,3359_000.5,2341.9,2286.1,55.80000000000018
3342,3359_000.8,3591.9,3525.5,66.40000000000009
3343,3360_000.0,9156.1,9116.7,39.399999999999636
3344,3360_000.7,8785.6,8535.1,250.5
3345,3360_000.9,7921.4,7797.1,124.29999999999927
3346,3360_001.1,7186.0,7172.1,13.899999999999636
3347,3360_001.4,7764.2,7553.1,211.09999999999945
3348,3360_001.7,6308.8,6101.0,207.80000000000018
3349,3360_002.0,5430.1,5331.1,99.0
3350,3360_002.1,5870.1,5894.2,-24.099999999999454
3351,3360_002.3,2313.9,2385.1,-71.19999999999982
3352,3360_002.7,1734.4,1811.6,-77.19999999999982
3353,3361_000.0,4445.7,4238.4,207.30000000000018
3354,3361_000.2,8230.7,7983.2,247.5000000000009
3355,3361_000.9,9210.0,8796.1,413.89999999999964
3356,3361_001.0,8403.6,8076.8,326.8000000000002
3357,3361_001.3,7174.7,6918.2,256.5
3358,3361_001.6,7516.8,7290.0,226.80000000000018
3359,3361_001.9,7925.0,7868.0,57.0
3360,3361_002.2,7571.6,7513.5,58.100000000000364
3361,3361_002.3,7556.4,7261.8,294.59999999999945
3362,3361_002.5,3995.5,3769.5,226.0
3363,3361_002.9,2133.6,1987.7,145.89999999999986
3364,3362_000.0,2336.0,2227.7,108.30000000000018
3365,3362_000.5,3956.4,3731.8,224.5999999999999
3366,3362_001.5,2101.8,2003.2,98.60000000000014
3367,3362_002.5,2557.4,2445.8,111.59999999999991
3368,3363_000.0,8331.7,7925.0,406.7000000000007
3369,3363_000.5,7893.4,7491.4,402.0
3370,3364_000.0,1168.6,1122.5,46.09999999999991
3371,3364_000.5,2523.5,2421.8,101.69999999999982
3372,3364_001.5,3336.9,3183.3,153.5999999999999
3373,3364_002.5,6874.3,6584.5,289.8000000000002
3374,3366_000.0,4290.3,4156.8,133.5
3375,3366_000.5,1569.5,1401.6,167.9000000000001
3376,3366_001.5,2272.1,2120.8,151.29999999999973
3377,3366_002.1,3720.8,3501.4,219.4000000000001
3378,3366_002.5,2000.4,1919.7,80.70000000000005
3379,3367_000.0,14190.7,13939.6,251.10000000000036
3380,3367_001.0,13332.2,12882.7,449.5
3381,3368_000.0,13664.7,13029.4,635.3000000000011
3382,3368_000.5,4771.0,4756.9,14.100000000000364
3383,3368_001.2,7836.2,7947.1,-110.90000000000055
3384,3368_001.7,12026.4,11816.8,209.60000000000036
3385,3368_002.7,7933.9,7440.2,493.6999999999998
3386,3368_004.0,6884.9,6518.0,366.89999999999964
3387,3370_000.0,2993.8,2898.8,95.0
3388,3371_000.0,2571.6,2431.3,140.29999999999973
3389,3371_002.3,8382.2,7926.4,455.8000000000011
3390,3374_000.0,1881.3,1832.7,48.59999999999991
3391,3374_002.4,779.2,783.1,-3.8999999999999773
3392,3374_003.3,1910.8,1815.2,95.59999999999991
3393,3380_000.0,17535.8,17187.1,348.7000000000007
3394,3380_000.1,17113.2,16793.3,319.90000000000146
3395,3380_000.6,10061.7,9765.5,296.2000000000007
3396,3381_000.0,23356.9,22867.8,489.1000000000022
3397,3382_000.0,7478.9,7254.1,224.79999999999927
3398,3384_000.0,306.8,297.9,8.900000000000034
3399,3384_000.1,695.4,706.1,-10.700000000000045
3400,3384_000.3,1033.9,939.2,94.70000000000005
3401,3384_000.4,1528.7,1475.1,53.600000000000136
3402,3384_000.6,3026.1,2874.6,151.5
3403,3384_001.0,2487.4,2390.8,96.59999999999991
3404,3384_001.6,4279.9,4172.6,107.29999999999927
3405,3386_000.1,2820.9,2720.6,100.30000000000018
3406,3392_000.0,2028.8,1891.8,137.0
3407,3394_000.0,1468.6,1369.4,99.19999999999982
3408,3394_000.1,1973.8,1848.4,125.39999999999986
3409,3394_000.4,2004.0,1907.9,96.09999999999991
3410,3394_000.7,1663.8,1586.9,76.89999999999986
3411,3398_000.0,3697.3,3511.8,185.5
3412,3400_000.0,4286.2,3863.0,423.1999999999998
3413,3400_000.1,5197.8,4647.5,550.3000000000002
3414,3400_000.3,4884.8,4546.2,338.60000000000036
3415,3400_000.4,5943.3,5398.6,544.6999999999998
3416,3400_000.6,6163.2,5664.1,499.09999999999945
3417,3400_001.0,3994.5,3939.2,55.30000000000018
3418,3400_001.6,3068.8,2949.3,119.5
3419,3404_000.0,11449.5,10864.6,584.8999999999996
3420,3404_000.6,9744.8,9146.1,598.6999999999989
3421,3404_000.9,14192.6,13208.0,984.6000000000004
3422,3404_001.2,12825.3,11840.7,984.5999999999985
3423,3404_001.5,11792.8,10952.4,840.3999999999996
3424,3404_001.8,14167.7,13318.1,849.6000000000004
3425,3404_002.1,13650.1,12863.1,787.0
3426,3404_002.4,12353.6,11472.1,881.5
3427,3404_003.1,12918.4,12095.0,823.3999999999996
3428,3404_003.5,27609.3,26319.7,1289.5999999999985
3429,3404_003.8,24523.1,23380.8,1142.2999999999993
3430,3404_004.0,26834.0,25950.4,883.5999999999985
3431,3404_004.5,16077.3,15475.2,602.0999999999985
3432,3404_005.1,16599.4,16008.3,591.1000000000022
3433,3404_005.8,16793.8,16156.9,636.8999999999996
3434,3404_006.6,8890.9,8725.8,165.10000000000036
3435,3406_000.0,148.0,144.0,4.0
3436,3410_000.0,2199.5,1995.8,203.70000000000005
3437,3410_000.6,5786.0,5459.1,326.89999999999964
3438,3410_000.7,5104.2,4643.0,461.1999999999998
3439,3410_000.9,3282.0,3041.2,240.80000000000018
3440,3410_001.1,1158.0,1087.5,70.5
3441,3410_001.4,1469.0,1426.9,42.09999999999991
3442,3410_001.7,798.0,845.2,-47.200000000000045
3443,3410_002.0,2506.6,2340.2,166.4000000000001
3444,3412_000.0,536.3,543.5,-7.2000000000000455
3445,3412_000.1,305.8,296.4,9.400000000000034
3446,3412_000.3,364.3,352.6,11.699999999999989
3447,3412_000.4,407.0,418.3,-11.300000000000011
3448,3412_000.6,2457.7,2358.0,99.69999999999982
3449,3412_001.0,3324.3,3179.0,145.30000000000018
3450,3412_001.6,1657.5,1503.5,154.0
3451,3414_000.0,9547.1,9267.5,279.60000000000036
3452,3414_000.1,8326.6,8265.1,61.5
3453,3414_000.3,8788.1,8613.2,174.89999999999964
3454,3416_000.0,10099.9,9180.0,919.8999999999996
3455,3416_000.1,9477.4,8686.5,790.8999999999996
3456,3416_000.3,10690.3,9957.9,732.3999999999996
3457,3416_000.4,13086.2,12760.0,326.2000000000007
3458,3416_000.6,12883.6,12348.1,535.5
