SEGID,PERIOD,SEASONGROUP,DOWGROUP,HRPCTOF,VCGroupCode,numRecords,CAP1HLSum,PrdPCEFlowSum,PkHrPCEFlowSum,Pk15PCEFlowSum,PrdVCMax,PkHrVCMax,Pk15VCMax
2935_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1448,602,694,754,0.42,0.48,0.52
2935_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1448,1234,1373,1421,0.94,1.05,1.07
2935_001.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,825,990,1052,0.79,0.94,0.99
2935_001.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,726,837,910,0.5,0.58,0.63
2935_001.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,1514,1684,1740,1.21,1.35,1.38
2935_001.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,733,887,965,0.58,0.7,0.77
2935_001.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,761,893,970,0.57,0.67,0.72
2935_001.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1062,1152,1230,0.85,0.93,0.97
2936_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,386,467,507,0.31,0.38,0.41
2936_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,419,492,535,0.32,0.37,0.41
2936_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,702,761,828,0.55,0.59,0.64
2936_000.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,218,262,284,0.16,0.19,0.21
2936_000.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,221,255,277,0.16,0.19,0.21
2936_000.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,573,637,693,0.43,0.47,0.52
2937_000.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,424,510,554,0.3,0.36,0.39
2937_000.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,489,563,613,0.34,0.4,0.43
2937_000.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,580,646,702,0.48,0.54,0.58
2937_000.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,132,160,173,0.11,0.14,0.15
2937_000.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,196,226,246,0.16,0.18,0.2
2937_000.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,260,290,315,0.23,0.25,0.27
2937_003.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,80,96,104,0.15,0.18,0.19
2937_003.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,152,175,192,0.16,0.18,0.2
2937_003.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,286,319,346,0.43,0.48,0.52
2937_004.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,219,262,285,0.24,0.29,0.31
2937_004.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,250,288,313,0.25,0.28,0.31
2937_004.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,887,988,1033,1.07,1.18,1.21
2937_004.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,61,72,79,0.09,0.11,0.12
2937_004.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,56,65,70,0.06,0.07,0.08
2937_004.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,264,295,320,0.4,0.44,0.48
2938_000.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,152,182,198,0.18,0.22,0.23
2938_000.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,115,132,145,0.12,0.14,0.15
2938_000.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,287,319,346,0.32,0.35,0.39
2938_000.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1008,163,197,215,0.23,0.28,0.3
2938_000.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1008,104,122,133,0.11,0.13,0.14
2938_000.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1008,358,387,422,0.41,0.45,0.49
2939_000.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,40,49,53,0.06,0.07,0.08
2939_000.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,43,49,54,0.05,0.05,0.06
2939_000.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,62,69,75,0.07,0.08,0.09
2939_001.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,295,354,385,0.41,0.49,0.53
2939_001.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,305,352,383,0.31,0.35,0.38
2939_001.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,443,493,535,0.53,0.59,0.64
2939_001.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1012,132,158,172,0.18,0.21,0.23
2939_001.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1012,155,180,196,0.16,0.18,0.2
2939_001.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1012,262,291,317,0.3,0.34,0.36
2939_002.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,978,104,126,138,0.15,0.18,0.2
2939_002.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,978,122,143,156,0.13,0.16,0.17
2939_002.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,978,241,262,285,0.28,0.31,0.33
2940_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,916,1099,1172,0.73,0.88,0.92
2940_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,913,1053,1144,0.65,0.74,0.81
2940_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,1288,1434,1504,1.0,1.11,1.13
2940_000.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,918,1101,1173,0.77,0.93,0.98
2940_000.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,907,1045,1136,0.65,0.75,0.82
2940_000.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,1306,1452,1502,1.02,1.13,1.15
2940_000.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,654,784,852,0.62,0.74,0.81
2940_000.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,633,730,794,0.52,0.59,0.65
2940_000.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,907,1009,1096,0.69,0.76,0.83
2941_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,927,1121,1218,0.35,0.42,0.46
2941_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,932,1094,1189,0.3,0.36,0.39
2941_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,1521,1650,1794,0.48,0.52,0.57
2943_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,207,249,271,0.14,0.17,0.19
2943_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,210,243,263,0.14,0.17,0.18
2943_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,432,480,522,0.3,0.33,0.36
2943_001.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,2128,75,91,99,0.04,0.05,0.06
2943_001.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,2128,68,78,85,0.03,0.04,0.04
2943_001.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,2128,113,125,136,0.06,0.07,0.07
2943_001.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,520,624,679,0.53,0.64,0.69
2943_001.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,464,535,580,0.46,0.53,0.57
2943_001.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,737,820,891,0.74,0.82,0.89
2943_001.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,990,446,540,586,0.48,0.58,0.63
2943_001.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,990,404,474,515,0.42,0.49,0.53
2943_001.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,990,591,641,697,0.62,0.67,0.73
2944_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,887,1064,1107,0.85,1.02,1.04
2944_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,782,902,980,0.56,0.64,0.7
2944_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,1266,1409,1476,1.01,1.13,1.15
2944_000.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,706,854,928,0.57,0.69,0.75
2944_000.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,688,807,877,0.5,0.58,0.63
2944_000.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1005,1090,1165,0.79,0.85,0.9
2945_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1356,292,353,384,0.11,0.13,0.15
2945_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1356,349,411,446,0.14,0.16,0.17
2945_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1356,522,566,615,0.21,0.23,0.25
2945_001.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1410,165,200,218,0.15,0.18,0.2
2945_001.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1410,152,178,195,0.12,0.14,0.15
2945_001.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1410,314,341,370,0.25,0.27,0.29
2945_003.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1336,612,740,804,0.28,0.34,0.37
2945_003.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1336,626,735,799,0.24,0.28,0.3
2945_003.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1336,832,903,981,0.37,0.4,0.43
2946_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,1302,1573,1711,0.44,0.53,0.57
2946_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1374,1613,1754,0.43,0.5,0.55
2946_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,1922,2085,2265,0.62,0.67,0.73
2946_000.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,1399,1691,1837,0.49,0.59,0.64
2946_000.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1543,1811,1969,0.47,0.56,0.6
2946_000.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,2215,2402,2611,0.72,0.78,0.85
2946_000.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1740,1167,1400,1495,0.77,0.93,0.98
2946_000.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1740,1218,1404,1526,0.7,0.81,0.88
2946_000.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1740,1614,1796,1841,0.97,1.08,1.1
2946_001.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1698,1176,1420,1517,0.77,0.93,0.98
2946_001.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1698,1188,1395,1516,0.7,0.82,0.89
2946_001.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1698,1637,1776,1813,0.99,1.07,1.09
2946_001.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1698,793,958,1041,0.56,0.67,0.73
2946_001.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1698,820,963,1047,0.49,0.57,0.62
2946_001.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1698,1185,1285,1397,0.76,0.83,0.9
2946_002.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1698,592,717,779,0.4,0.48,0.52
2946_002.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1698,606,711,773,0.37,0.43,0.47
2946_002.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1698,967,1049,1140,0.59,0.64,0.7
2946_002.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1698,806,974,1059,0.62,0.75,0.81
2946_002.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1698,747,876,953,0.47,0.55,0.6
2946_002.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1698,1568,1702,1762,0.98,1.06,1.09
2946_003.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,865,1038,1128,0.65,0.78,0.85
2946_003.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,791,913,992,0.47,0.54,0.59
2946_003.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,1682,1872,1937,1.04,1.15,1.18
2946_003.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,770,925,1004,0.52,0.63,0.68
2946_003.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,726,837,909,0.42,0.48,0.53
2946_003.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,1427,1588,1697,0.85,0.94,0.99
2946_004.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1698,801,970,1054,0.49,0.6,0.65
2946_004.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1698,809,949,1032,0.49,0.57,0.62
2946_004.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1698,1308,1419,1518,0.79,0.86,0.91
2946_004.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1698,840,1016,1105,0.51,0.61,0.66
2946_004.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1698,816,958,1041,0.49,0.57,0.62
2946_004.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1698,1418,1538,1619,0.85,0.92,0.97
2946_005.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,941,1129,1227,0.31,0.38,0.41
2946_005.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,916,1056,1147,0.27,0.31,0.34
2946_005.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,1418,1578,1715,0.43,0.48,0.52
2947_000.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1498,560,671,730,0.39,0.47,0.51
2947_000.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1498,485,559,608,0.33,0.38,0.41
2947_000.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1498,907,1009,1096,0.63,0.7,0.76
2947_001.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1698,420,507,551,0.26,0.31,0.34
2947_001.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1698,403,473,515,0.24,0.28,0.31
2947_001.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1698,625,678,736,0.37,0.4,0.44
2949_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1540,60,73,82,0.05,0.06,0.07
2949_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1540,62,70,80,0.04,0.05,0.05
2949_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1540,91,105,119,0.07,0.08,0.09
2949_000.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1540,98,118,134,0.08,0.1,0.11
2949_000.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1540,101,115,132,0.07,0.08,0.09
2949_000.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1540,145,166,189,0.11,0.12,0.14
2949_001.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1540,83,100,114,0.07,0.08,0.09
2949_001.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1540,87,101,115,0.06,0.07,0.08
2949_001.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1540,133,152,173,0.09,0.11,0.12
2949_003.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1540,194,234,267,0.16,0.2,0.22
2949_003.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1540,198,228,259,0.13,0.15,0.17
2949_003.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1540,311,357,405,0.24,0.28,0.32
2950_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,29,35,38,0.03,0.03,0.04
2950_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,30,35,38,0.02,0.03,0.03
2950_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,43,48,53,0.03,0.04,0.04
2950_001.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1534,56,68,77,0.04,0.05,0.06
2950_001.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1534,60,69,79,0.04,0.05,0.05
2950_001.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1534,92,105,119,0.07,0.08,0.09
2951_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1540,54,66,74,0.05,0.06,0.07
2951_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1540,50,57,66,0.03,0.04,0.04
2951_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1540,85,98,111,0.07,0.08,0.09
2953_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,212,255,278,0.2,0.23,0.25
2953_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,150,173,188,0.11,0.13,0.14
2953_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,338,376,409,0.28,0.31,0.34
2954_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,497,601,654,0.36,0.44,0.48
2954_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,512,602,654,0.37,0.43,0.47
2954_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,994,1078,1172,0.74,0.81,0.88
2954_000.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,694,838,912,0.51,0.62,0.67
2954_000.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,723,849,923,0.53,0.62,0.68
2954_000.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1604,1739,1774,1.28,1.39,1.41
2954_001.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,700,846,920,0.55,0.67,0.73
2954_001.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,718,842,916,0.52,0.61,0.67
2954_001.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1528,1657,1691,1.18,1.27,1.3
2954_001.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,717,866,942,0.53,0.64,0.7
2954_001.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,770,904,982,0.57,0.66,0.72
2954_001.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1371,1487,1524,1.05,1.14,1.16
2954_001.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,665,803,874,0.53,0.64,0.7
2954_001.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,821,964,1048,0.6,0.7,0.76
2954_001.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1154,1251,1317,0.86,0.93,0.98
2954_001.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,369,446,485,0.3,0.37,0.4
2954_001.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,378,445,483,0.28,0.32,0.35
2954_001.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,658,714,776,0.48,0.52,0.57
2954_002.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,386,467,507,0.29,0.35,0.38
2954_002.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,402,472,512,0.29,0.34,0.37
2954_002.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,694,752,817,0.5,0.54,0.59
2954_002.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,352,425,463,0.3,0.36,0.39
2954_002.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,390,458,498,0.3,0.35,0.38
2954_002.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,986,1070,1163,0.72,0.78,0.84
2954_003.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,978,97,118,128,0.12,0.15,0.16
2954_003.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,978,139,164,178,0.16,0.19,0.2
2954_003.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,978,396,430,467,0.5,0.55,0.59
2955_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1014,156,186,203,0.18,0.21,0.23
2955_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1014,169,194,211,0.17,0.2,0.22
2955_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1014,334,371,403,0.35,0.39,0.43
2955_001.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,48,58,63,0.06,0.07,0.07
2955_001.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,58,67,74,0.06,0.07,0.08
2955_001.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,112,125,135,0.11,0.12,0.14
2956_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,185,223,242,0.25,0.3,0.33
2956_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,144,166,181,0.14,0.17,0.18
2956_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,266,296,322,0.31,0.35,0.38
2956_000.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,157,188,205,0.18,0.21,0.23
2956_000.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,145,168,183,0.14,0.16,0.18
2956_000.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,176,196,214,0.18,0.19,0.21
2957_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1270,185,225,243,0.18,0.21,0.23
2957_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1270,190,223,242,0.15,0.18,0.2
2957_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1270,305,332,361,0.29,0.31,0.34
2957_001.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,193,231,252,0.16,0.19,0.2
2957_001.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,223,257,279,0.18,0.21,0.22
2957_001.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,374,417,453,0.29,0.32,0.35
2957_002.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,209,251,273,0.15,0.18,0.19
2957_002.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,245,283,308,0.17,0.2,0.22
2957_002.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,366,407,442,0.27,0.3,0.33
2958_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1336,942,1139,1238,0.57,0.69,0.75
2958_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1336,513,603,654,0.2,0.24,0.26
2958_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1336,1293,1401,1524,0.59,0.64,0.69
2958_000.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,552,667,726,0.41,0.5,0.54
2958_000.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,758,890,966,0.54,0.64,0.7
2958_000.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1008,1093,1168,0.82,0.89,0.94
2958_000.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,619,747,791,0.78,0.94,0.99
2958_000.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,341,400,436,0.26,0.31,0.34
